"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
506,"04",580,"PAN",3,"BOG","68",4,"169",1,"198",1,8,2,6209200000,"05",11,"U",23,16.1,15,954.64,2209886.49,0,0,0,0
506,"04",580,"PAN",3,"BOG","68",4,"169",1,"198",1,8,2,6209200000,"68",11,"U",130,86.7,82,3190,7401847.84,0,0,0,0
506,"04",580,"PAN",3,"BOG","68",4,"169",1,"198",1,8,2,6209300000,"68",11,"U",24,8.33,8,314,732619.69,0,0,0,0
506,"04",580,"PAN",3,"BOG","68",4,"169",1,"198",1,8,2,6302930000,"68",11,"U",120,18.58,17,150,354211.49,0,0,0,0
506,"04",580,"PAN",3,"BOG","68",4,"169",1,"198",1,8,2,6402990000,"68",19,"2U",1380,216.42,198,2622,6191616.76,0,0,0,0
506,"04",580,"PAN",3,"BOG","68",4,"169",1,"198",1,8,2,6403590000,"68",19,"2U",1410,721.81,660,22967.5,53630895.95,0,0,0,0
506,"04",580,"PAN",3,"BOG","68",4,"169",1,"198",1,8,2,6403990000,"68",19,"2U",1957,927.81,820,23310,54328023.5,0,0,0,0
506,"04",580,"PAN",3,"BOG","68",4,"169",1,"198",1,8,2,8516710000,"68",11,"U",1,5.34,5,20,46606.6,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,5,2,6111300000,"68",11,"U",11,3.32,3,57.5,133517.88,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,5,2,6204230000,"68",11,"U",9,1.11,1,5,11610.25,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,5,2,6204430000,"68",11,"U",9,1.11,1,24,55729.2,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,5,2,6209200000,"68",11,"U",9,1.11,1,13.2,30651.06,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,5,2,6209300000,"68",11,"U",11,3.32,3,73,169509.65,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,5,2,6209900000,"68",11,"U",11,3.32,3,43,99848.15,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,5,2,6302320000,"68",11,"U",26,3.32,3,27.2,63159.76,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,5,2,6302390000,"68",11,"U",16,2.21,2,24,55729.2,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,5,2,6403990000,"68",19,"2U",3192,757,422,21988.2,51445129.7,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,5,2,6505900000,"68",11,"U",27,2.21,2,6.75,15673.84,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,4202210000,"68",11,"U",15,9,8,726,1705497.35,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6111200000,"68",11,"U",100,83.34,76.2,3526.9,8268998.71,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6111300000,"68",11,"U",399,407.87,375.75,18213.45,42353878.54,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6203230000,"68",11,"U",12,4.35,4,108,253710.35,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6204220000,"68",11,"U",30,6.8,6.1,493.36,1144758.11,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6204230000,"68",11,"U",36,5.03,4.6,255.56,596496.66,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6204290000,"68",11,"U",16,0.66,0.6,45.68,106452.93,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6204420000,"68",11,"U",145,112.73,105.6,6187.46,14367816.44,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6204430000,"68",11,"U",31,7.64,7,342.94,802247.11,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6204490000,"68",11,"U",8,0.54,0.5,40,93966.8,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6204530000,"68",11,"U",66,61.7,58,3420,7931903.4,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6204620000,"68",11,"U",8,0.44,0.4,32,75173.44,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6204630000,"68",11,"U",154,146.91,138.1,8252,19138855.24,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6204690000,"68",11,"U",8,0.11,0.1,8,18793.36,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6206300000,"68",11,"U",8,0.11,0.1,8,18793.36,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6206400000,"68",11,"U",353,346.21,322.45,9532,22139516.62,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6209200000,"68",11,"U",824,844.84,776.4,24323,56555952.24,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6209300000,"68",11,"U",332,303.48,284.3,13767.17,32040231.64,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6209900000,"68",11,"U",21,5.45,5,451,1059475.63,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6301300000,"68",11,"U",102,11.42,10.4,299.5,702640.87,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6301400000,"68",11,"U",192,21.14,19.4,621.5,1459662.53,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6301900000,"68",11,"U",13,1.98,1.8,39,91617.63,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6302320000,"68",11,"U",10,2.17,2,20,46983.4,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6403590000,"68",19,"2U",21,2.5,2,106.5,250186.59,0,0,0,0
506,"04",611,"PRI",3,"BOG","68",4,"573",1,"198",1,8,2,6403990000,"68",19,"2U",61,29.5,26,2009.2,4719952.17,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,1,6204420000,"68",11,"U",43,31.07,28.41,1832.9,4252859.54,1241.75,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,1,6204430000,"68",11,"U",18,12.8,10,436.39,1016932.75,434.1,125.81,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,1,6204490000,"68",11,"U",84,66.04,60.23,4333.64,10054516.16,2516.2,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,1,6206300000,"68",11,"U",12,4.94,4.52,291.66,676735.78,290.7,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,1,6209200000,"68",11,"U",31,17.71,16.2,1045.37,2425561.55,693.15,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,1,6209300000,"68",11,"U",23,19.2,15,569.51,1327146.3,566,164.19,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,1,6209900000,"68",11,"U",246,224.25,198.64,15791.56,36625065.33,9516,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,5807100000,"68",33,"KG",0.55,0.61,0.55,15,34963.95,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6104430000,"68",11,"U",8,0.34,0.31,12,27917.16,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6104530000,"68",11,"U",8,0.34,0.31,12,27917.16,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6109100000,"68",11,"U",12,4.44,4,156,362923.06,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6109909000,"68",11,"U",8,1.02,0.92,36,83751.48,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6110200000,"11",11,"U",14,6.71,6,401.1,933131.03,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6111200000,"11",11,"U",33,27.94,25,2335.2,5432679.1,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6111200000,"68",11,"U",8,1.02,0.92,24,55834.32,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6111300000,"68",11,"U",8,0.69,0.62,16,37222.88,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6115932000,"68",19,"2U",63,51.86,47.14,1440.3,3342663.44,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6204220000,"68",11,"U",8,0.69,0.62,24,55834.32,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6204230000,"68",11,"U",8,0.34,0.31,12,27917.16,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6204320000,"68",11,"U",8,0.69,0.62,24,55834.32,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6204420000,"68",11,"U",28,5.81,5.27,421.8,978710.07,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6204430000,"68",11,"U",50,20.37,18.5,980,2275147.13,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6204490000,"68",11,"U",47,26.63,24.09,1448.8,3369721.46,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6204520000,"68",11,"U",11,3.33,3,108,251254.43,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6204530000,"68",11,"U",8,0.69,0.62,24,55834.32,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6204590000,"68",11,"U",8,0.34,0.31,12,27917.16,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6204620000,"68",11,"U",11,3.33,3,108,251254.43,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6204690000,"68",11,"U",8,0.34,0.31,12,27917.16,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6206300000,"68",11,"U",8,1.02,0.92,36,83751.48,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6206400000,"68",11,"U",9,1.11,1,48,111668.64,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6206900000,"68",11,"U",8,0.34,0.31,12,27917.16,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6209200000,"11",11,"U",10,2.24,2,84,195420.11,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6209200000,"68",11,"U",101,59.53,54.1,3276.15,7600019.13,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6209300000,"11",11,"U",9,1.12,1,84,195420.11,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6209300000,"68",11,"U",113,38.99,35.04,1797.5,4173112.18,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6209900000,"68",11,"U",67,22.49,20.35,1172.3,2723878.68,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6301400000,"68",11,"U",8,1.14,1,24,55834.32,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6301900000,"68",11,"U",8,1.14,1,24,55834.32,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"198",1,6,2,6505900000,"68",11,"U",70,2.18,2,35,81174.45,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"002",2,8,2,4817100000,"68",11,"U",2000,33,30,20,46528.6,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"002",2,8,2,4911100000,"68",33,"KG",60,66,60,80,186114.39,0,0,0,0
506,"04",628,"GBR",3,"BOG","68",4,"573",1,"002",2,8,2,6403990000,"68",19,"2U",58,21,19,92,214031.55,0,0,0,0
506,"04",815,"TTO",3,"BOG","68",4,"239",1,"198",1,8,2,4202210000,"68",11,"U",23,6.67,6,379.5,891001.52,0,0,0,0
506,"04",815,"TTO",3,"BOG","68",4,"239",1,"198",1,8,2,4202220000,"68",11,"U",218,62.22,56,41.42,97247.12,0,0,0,0
506,"04",815,"TTO",3,"BOG","68",4,"239",1,"198",1,8,2,4821100000,"68",33,"KG",1,1.11,1,5.52,12960.02,0,0,0,0
506,"04",815,"TTO",3,"BOG","68",4,"239",1,"198",1,8,2,6403990000,"68",19,"2U",311,90,81,4043,9492277.09,0,0,0,0
506,"04",850,"VEN",7,"CUC","68",3,"169",1,"198",1,1,2,105110000,"68",11,"U",61000,3880,3104,54460.8,126977528.2,0,1659.2,0,0
506,"04",850,"VEN",7,"CUC","68",3,"169",1,"198",1,1,2,407001000,"68",11,"U",1090800,67569,65145,285216.12,665142193.7,0,8415.88,884,0
506,"04",850,"VEN",7,"CUC","68",3,"169",1,"198",1,2,2,407001000,"68",11,"U",108000,7290,6450,23760,55403807.98,0,2160,250,0
506,"05",23,"DEU",3,"BOG","76",4,"023",1,"198",1,6,1,3923290000,"76",11,"U",225,297,241.65,6071,14142161.04,4404.69,0,0,0
506,"05",23,"DEU",3,"BOG","76",4,"023",1,"198",1,8,2,511999000,"76",33,"KG",28,59,28,14600,34230073.26,0,1040,0,0
506,"05",23,"DEU",3,"BOG","76",4,"023",1,"198",1,8,2,6104290000,"76",11,"U",21,15.54,13,1829,4243810.41,0,0,0,0
506,"05",23,"DEU",3,"BOG","76",4,"023",1,"198",1,8,2,6112120000,"76",11,"U",36,33.46,28,1890,4385348.1,0,0,0,0
506,"05",23,"DEU",3,"BOG","76",4,"249",1,"199",1,8,2,6114300000,"76",11,"U",30,34,22.05,3500,8169945,0,0,0,0
506,"05",23,"DEU",5,"CLO","76",4,"249",1,"198",1,8,2,511999000,"76",33,"KG",5,13,5,2000,4695660.2,0,400,0,0
506,"05",27,"ABW",3,"BOG","52",4,"169",1,"198",1,8,2,4420100000,"52",11,"U",5070,1153,1038,79430.32,186595316.9,0,0,0,0
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,1,4819400000,"76",11,"U",39170,2419,2144.1,10764.6,25091528,8361.11,0,0,0
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,1,6106200000,"76",11,"U",8,0.55,0.44,28.8,67130.78,14.78,0.66,0.07,0
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,1,6108210000,"76",11,"U",17,2.24,1.88,108.6,252606.19,108.6,1.11,0.27,1.6
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,1,6108220000,"76",11,"U",304,57.94,49.01,2763.3,6424153.01,2632.38,19.68,6.94,50.66
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,1,6112410000,"76",11,"U",115,31.67,25.55,1661.7,3873306.2,1288.78,38.03,4.19,0
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,1,6212100000,"76",11,"U",227,57.69,48.42,2797.6,6506974.8,2514.66,27.84,6.98,42.07
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,1,6212900000,"76",11,"U",20,6.87,5.8,330.4,768253.15,187.01,2.7,0.83,5.65
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,2,4202119000,"76",11,"U",3097,159.55,143,1691.79,3922420.85,0,0,0,0
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,2,4203100000,"76",11,"U",19,13.63,11,35.49,82409.55,0,0,0,0
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,2,4421909000,"76",11,"U",242,107.11,100,337.25,781222.76,0,0,0,0
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,2,6104290000,"76",11,"U",18,12.39,10,101.36,235362.99,0,0,0,0
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,2,6106100000,"76",11,"U",38,37.18,30,422.4,980833.92,0,0,0,0
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,2,6107110000,"76",11,"U",16,9.91,8,78.96,183349.07,0,0,0,0
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,2,6108210000,"76",11,"U",43,43.37,35,52.14,121071.69,0,0,0,0
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,2,6114900000,"76",11,"U",16,9.91,8,11,25542.55,0,0,0,0
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,2,6212900000,"76",11,"U",43,43.37,35,884,2052692.2,0,0,0,0
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,2,6307909000,"76",11,"U",2900,132,110.6,678.72,1576021.78,0,0,0,0
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,2,6403990000,"76",19,"2U",452,458,400,10788.18,25343267.73,0,0,0,0
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,2,6404190000,"76",19,"2U",409,61.96,50,1910.16,4435487.03,0,0,0,0
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,2,6405900000,"76",19,"2U",624,449.59,413.64,9781.92,22873828.18,0,0,0,0
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,2,6912000000,"76",11,"U",604,101.75,95,332.2,769524.69,0,0,0,0
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,2,7010901000,"76",11,"U",6313,241,225,880.55,2039750.05,0,0,0,0
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,2,7013290000,"76",11,"U",3181,224.93,210,688.85,1595686.58,0,0,0,0
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,2,7013390000,"76",11,"U",720,273.12,255,393.6,911754.72,0,0,0,0
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"198",1,8,2,7013990000,"76",11,"U",192,69.62,65,105.6,244617.12,0,0,0,0
506,"05",27,"ABW",3,"BOG","76",4,"169",1,"002",2,8,2,7610100000,"76",33,"KG",102,108,102,432,1002365.28,0,0,0,0
506,"05",47,"ANT",3,"BOG","76",4,"169",1,"198",1,8,1,4819400000,"76",11,"U",15050,929,819.6,4121.7,9643417.42,3203.21,0,0,0
506,"05",47,"ANT",3,"BOG","76",4,"169",1,"198",1,8,1,4911990000,"76",33,"KG",311,337,311,10860,25408815.12,7602,749,39.11,243
506,"05",47,"ANT",3,"BOG","76",4,"169",1,"198",1,8,2,9030390000,"76",11,"U",1,1,1,800,1864264.08,0,27.77,2.28,4.14
506,"05",47,"ANT",35,"BUN","76",1,"434",1,"198",1,8,1,8507100000,"76",11,"U",1350,20667,20355,30446.34,71210637.12,29837.41,0,0,0
506,"05",47,"ANT",35,"BUN","76",1,"434",1,"198",1,8,2,6109100000,"76",11,"U",56,49.43,48,704.34,1647373.71,0,0,0,0
506,"05",47,"ANT",35,"BUN","76",1,"434",1,"198",1,8,2,8507200000,"76",11,"U",1,607.57,590,2878,6731325.13,0,0,0,0
506,"05",63,"ARG",3,"BOG","76",4,"169",1,"198",1,2,1,8523300000,"76",11,"U",113446,729,568.22,25979.14,60456199.2,18185.41,881.8,90.17,464
506,"05",63,"ARG",3,"BOG","76",4,"169",1,"198",1,2,2,4902909000,"76",11,"U",7010,1144,1102,2995.77,6991229.83,0,1094.21,15.51,253.48
506,"05",63,"ARG",3,"BOG","76",4,"169",1,"198",1,8,1,1704101000,"76",33,"KG",1601.4,1680,1601.4,5909.17,13721388.2,4502.83,3687,0,256
506,"05",63,"ARG",3,"BOG","76",4,"169",1,"198",1,8,1,3005101000,"76",33,"KG",1000,1020,1000,7555.14,17610501.72,5293.69,0,0,103.14
506,"05",63,"ARG",3,"BOG","76",4,"169",1,"198",1,8,2,4901999000,"19",11,"U",200,63,60.2,280,652660.37,0,104.37,1.47,60
506,"05",63,"ARG",3,"BOG","76",4,"169",1,"198",1,8,2,4901999000,"76",11,"U",17468,3927,3823,15579.48,36598845.47,0,4165.57,0,353.07
506,"05",63,"ARG",3,"BOG","76",4,"169",1,"198",1,8,2,4902909000,"76",11,"U",5338,530,445.5,3066.2,7129841.34,0,0,0,0
506,"05",63,"ARG",3,"BOG","76",4,"169",1,"198",1,8,2,8412100000,"76",11,"U",1,0.99,0.9,1000,2349169.9,0,0,0,0
506,"05",63,"ARG",3,"BOG","76",4,"169",1,"198",1,8,2,8412210000,"76",11,"U",1,49.78,35,586.66,1378164.01,0,0,0,0
506,"05",63,"ARG",3,"BOG","76",4,"169",1,"199",1,8,2,4903000000,"76",11,"U",3000,345,335,150,352375.49,0,365.48,0,30.98
506,"05",77,"BHS",35,"BUN","76",1,"434",1,"198",1,8,1,8507100000,"76",11,"U",1104,16121,15800,19120.8,44343240.4,18738.38,0,0,0
506,"05",87,"BEL",3,"BOG","76",4,"023",1,"198",1,8,1,1704109000,"76",33,"KG",1175.04,1321,1175.04,4354.56,10214056.37,3518.55,157.1,0,0
506,"05",97,"BOL",3,"BOG","76",4,"097",1,"198",1,1,1,1704101000,"76",33,"KG",295.32,297.01,295.32,565.8,1320729.97,522.93,31.24,0,40.13
506,"05",97,"BOL",3,"BOG","76",4,"097",1,"198",1,1,1,1704109000,"76",33,"KG",934.4,939.74,934.4,1892.16,4416812.32,1257.29,104.49,0,134.2
506,"05",97,"BOL",3,"BOG","76",4,"097",1,"198",1,1,1,1704901000,"76",33,"KG",927.96,933.26,927.96,1687.2,3938380.34,1566.84,93.17,0,119.67
506,"05",97,"BOL",3,"BOG","76",4,"097",1,"198",1,2,1,6503000000,"76",11,"U",2200,338,325,23100,54234875.31,14091,0,80.85,70
506,"05",97,"BOL",3,"BOG","76",4,"097",1,"198",1,2,2,4901999000,"19",11,"U",40,13,12,56,130532.07,0,80,0.59,40
506,"05",97,"BOL",3,"BOG","76",4,"097",1,"198",1,2,2,4901999000,"76",11,"U",1300,224,217,526.5,1227234.59,0,268,2.26,114
506,"05",105,"BRA",3,"BOG","76",4,"169",1,"198",1,8,1,3004902900,"76",33,"KG",218.3,288.5,218.3,46763.28,109043088.6,45969.65,1174.47,0,390.11
506,"05",105,"BRA",3,"BOG","76",4,"169",1,"198",1,8,2,4902909000,"76",11,"U",2726,252,241.5,1188.69,2778917.4,0,0,0,0
506,"05",105,"BRA",5,"CLO","76",4,"105",1,"004",2,8,2,9805000000,"76",11,"U",65,682,590,950,2203306.5,0,0,0,0
506,"05",149,"CAN",5,"CLO","76",4,"169",1,"198",1,8,1,1704101000,"76",33,"KG",5522.69,6844,5522.69,19584,45475027.2,17376.98,14901.48,0,1236.34
506,"05",149,"CAN",5,"CLO","76",4,"169",1,"198",1,8,1,6104630000,"76",11,"U",165,191.89,157.02,8640,20062512,4362.5,0,0,0
506,"05",149,"CAN",5,"CLO","76",4,"169",1,"198",1,8,1,6109909000,"76",11,"U",426,511.7,418.71,14448,33548978.4,7225.15,0,0,0
506,"05",149,"CAN",5,"CLO","76",4,"169",1,"198",1,8,1,6203430000,"76",11,"U",356,426.41,348.92,8420,19551661,3529.41,0,0,0
506,"05",149,"CAN",5,"CLO","76",4,"169",1,"198",1,8,2,603109040,"76",11,"U",600,194.29,180,1740.8,4071539.71,0,179.08,0,0
506,"05",149,"CAN",5,"CLO","76",4,"169",1,"198",1,8,2,603109090,"76",11,"U",4506,1459.09,1351.8,2885.69,6749311.48,0,1344.86,0,0
506,"05",149,"CAN",5,"CLO","76",4,"169",1,"198",1,8,2,604910000,"76",33,"KG",852,919.62,852,541.6,1266742.82,0,847.63,0,0
506,"05",149,"CAN",5,"CLO","76",4,"169",1,"004",2,8,2,9805000000,"76",11,"U",70,70,69,950,2205947.5,0,0,0,0
506,"05",149,"CAN",5,"CLO","76",4,"249",1,"198",1,6,1,3005101000,"76",33,"KG",1500,1524,1500,15486.47,36097875.97,10693.41,2246.6,16.93,0
506,"05",149,"CAN",5,"CLO","76",4,"249",1,"198",1,8,2,603109040,"76",11,"U",1432,566.86,518.74,4156,9720426.84,0,0,0,0
506,"05",149,"CAN",5,"CLO","76",4,"249",1,"198",1,8,2,603109090,"76",11,"U",3658,1559.38,1427,2317.1,5419442.02,0,0,0,0
506,"05",149,"CAN",5,"CLO","76",4,"249",1,"198",1,8,2,604910000,"76",33,"KG",2460.5,2688.76,2460.5,1453.8,3400278.28,0,0,0,0
506,"05",149,"CAN",5,"CLO","76",4,"249",1,"198",1,8,2,4016999000,"76",11,"U",860,394.53,344,12004.33,27841282.44,0,0,0,0
506,"05",149,"CAN",5,"CLO","76",4,"249",1,"198",1,8,2,9021101000,"76",11,"U",24,11.47,10,598.92,1389057.19,0,0,0,0
506,"05",149,"CAN",5,"CLO","76",4,"999",1,"198",1,8,2,603109040,"76",11,"U",380,341.89,323,1212,2834734.68,0,0,0,0
506,"05",149,"CAN",5,"CLO","76",4,"999",1,"198",1,8,2,603109090,"76",11,"U",1380,1246.11,1177.25,1247,2916595.83,0,0,0,0
506,"05",196,"CRI",3,"BOG","76",4,"169",1,"198",1,8,1,6104320000,"76",11,"U",13,5.51,5.13,180,425053.78,176.4,0,0,0
506,"05",196,"CRI",3,"BOG","76",4,"169",1,"198",1,8,1,6106100000,"76",11,"U",13,6.43,5.98,209.8,495423.8,205.6,0,0,0
506,"05",196,"CRI",3,"BOG","76",4,"169",1,"198",1,8,1,6106200000,"76",11,"U",13,6,5.58,195.6,461891.78,191.69,0,0,0
506,"05",196,"CRI",3,"BOG","76",4,"169",1,"198",1,8,1,6109909000,"76",11,"U",13,5.95,5.54,194.4,459058.08,190.51,0,0,0
506,"05",196,"CRI",3,"BOG","76",4,"169",1,"198",1,8,1,6111300000,"76",11,"U",10,3.05,2.84,99.6,235196.43,97.61,0,0,0
506,"05",196,"CRI",3,"BOG","76",4,"169",1,"198",1,8,1,6203320000,"76",11,"U",12,4.9,4.56,160,377825.58,137.26,0,0,0
506,"05",196,"CRI",3,"BOG","76",4,"169",1,"198",1,8,1,6203420000,"76",11,"U",28,13.37,12.44,436,1029574.72,366.67,0,0,0
506,"05",196,"CRI",3,"BOG","76",4,"169",1,"198",1,8,1,6204420000,"76",11,"U",12,4.6,4.28,150,354211.49,125.05,0,0,0
506,"05",196,"CRI",3,"BOG","76",4,"169",1,"198",1,8,1,6204520000,"76",11,"U",34,28.95,26.94,944.8,2231060.07,828.1,0,0,0
506,"05",196,"CRI",3,"BOG","76",4,"169",1,"198",1,8,1,6204620000,"76",11,"U",31,17.24,16.04,562.8,1329001.49,494.8,0,0,0
