"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
508,"11",611,"PRI",3,"BOG","05",4,"169",1,"198",1,8,2,603109090,"05",11,"U",5816,614.9,553.4,2008.6,4635938.05,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"169",1,"198",1,8,2,604910000,"05",33,"KG",159.69,177.44,159.69,568.75,1312535.5,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"169",1,"198",1,8,2,4201000000,"05",11,"U",301,356,335,5850,13485127.5,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"169",1,"198",1,8,2,4911100000,"05",33,"KG",85,89.46,85,2610,6028656.3,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"169",1,"198",1,8,2,6104520000,"05",11,"U",9,1.06,1,16.1,37188.26,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"169",1,"198",1,8,2,6104530000,"05",11,"U",20,4.23,4,18.48,42685.66,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"169",1,"198",1,8,2,6104620000,"05",11,"U",90,77.89,74,2267.5,5237539.53,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"169",1,"198",1,8,2,6106100000,"05",11,"U",55,49.46,47,1441.5,3329619.95,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"169",1,"198",1,8,2,6106200000,"05",11,"U",457,490.67,441.41,15070.5,34788440.79,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"169",1,"198",1,8,2,6108220000,"05",11,"U",335,329.26,312.01,11278.44,26048203.62,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"169",1,"198",1,8,2,6108320000,"05",11,"U",9,2.07,1.86,263,607103.94,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"169",1,"198",1,8,2,6108920000,"05",11,"U",155,163.82,147.37,5100,11772738,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"169",1,"198",1,8,2,6109100000,"05",11,"U",84,80.3,76,631.52,1458703.84,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"169",1,"198",1,8,2,6109909000,"05",11,"U",245,233.22,221,3348.45,7734350.26,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"169",1,"198",1,8,2,6112410000,"05",11,"U",28,21.13,20,169.68,391931.95,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"169",1,"198",1,8,2,6203430000,"05",11,"U",13,5.28,5,43.26,99923.25,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"169",1,"198",1,8,2,6204520000,"05",11,"U",255,243.5,231,6727.78,15519069.68,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"169",1,"198",1,8,2,6204620000,"05",11,"U",348,349.73,332,9948.5,22961257.43,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"169",1,"198",1,8,2,6204630000,"05",11,"U",11,3.17,3,25.2,58207.72,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"169",1,"198",1,8,2,6206400000,"05",11,"U",26,18.99,18,474.3,1093332.65,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"169",1,"198",1,8,2,6212100000,"05",11,"U",48,36.26,32.63,4610,10641631.8,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"169",1,"198",1,8,2,6212900000,"05",11,"U",91,92.51,83.22,2772.5,6399983.55,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"573",1,"198",1,8,2,4819200000,"05",11,"U",2070,137,130,952.2,2197106.28,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"573",1,"198",1,8,2,5807900000,"05",33,"KG",2,2.11,2,28,64607.2,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"573",1,"198",1,8,2,6104520000,"05",11,"U",67,63.89,59,1667.43,3849062.06,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"573",1,"198",1,8,2,6104620000,"05",11,"U",444,447.87,420,11263.53,25995415.6,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"573",1,"198",1,8,2,6105100000,"05",11,"U",14,6.35,6,158.4,365538.1,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"573",1,"198",1,8,2,6106200000,"05",11,"U",54,48.62,46,1433.1,3306734.94,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"573",1,"198",1,8,2,6109100000,"05",11,"U",73,68.5,65,472.43,1090084.98,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"573",1,"198",1,8,2,6109909000,"05",11,"U",254,259.24,246,1804.88,4164580.11,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"573",1,"198",1,8,2,6204620000,"05",11,"U",51,45.45,43,1305,3011157,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"573",1,"198",1,8,2,6207910000,"05",11,"U",77,72.93,69,2143.75,4946488.75,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"573",1,"198",1,8,2,6217100000,"05",11,"U",9,1.05,1,1.68,3876.43,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"573",1,"198",1,8,2,6403990000,"05",19,"2U",534,382.01,363,4566,10536912.54,0,0,0,0
508,"11",611,"PRI",3,"BOG","05",4,"573",1,"198",1,8,2,9618000000,"05",11,"U",50,193,183,2355,5415911.25,0,0,0,0
508,"11",611,"PRI",6,"CTG","05",1,"023",1,"198",1,5,1,3922101000,"05",11,"U",21,652.21,567,1785,4119226.65,1213.8,0,0,0
508,"11",611,"PRI",6,"CTG","05",1,"023",1,"198",1,5,1,6815990000,"05",33,"KG",19360,21783.79,19360,45849.04,105965099.9,37137.72,0,0,0
508,"11",611,"PRI",11,"MDE","05",4,"169",1,"198",1,8,2,101101000,"05",11,"U",1,400,350,3000,6919530,0,0,0,0
508,"11",611,"PRI",11,"MDE","05",4,"249",1,"198",1,8,1,4818400000,"05",33,"KG",167,191,167,1793,4077389.58,1202.66,0,0,0
508,"11",611,"PRI",11,"MDE","05",4,"249",1,"198",1,8,2,4201000000,"05",11,"U",108,4.27,2.64,108,248679.72,0,0,0,0
508,"11",611,"PRI",11,"MDE","05",4,"249",1,"198",1,8,2,6201120000,"05",11,"U",8,0.27,0.17,7,16118.13,0,0,0,0
508,"11",611,"PRI",11,"MDE","05",4,"249",1,"198",1,8,2,6504000000,"05",11,"U",53,25.73,15.92,654,1505893.86,0,0,0,0
508,"11",611,"PRI",11,"MDE","05",4,"249",1,"198",1,8,2,6505900000,"05",11,"U",354,81.82,50.62,2079,4787084.61,0,0,0,0
508,"11",611,"PRI",11,"MDE","05",4,"249",1,"198",1,8,2,6506920000,"05",11,"U",36,26.91,16.65,684,1574971.56,0,0,0,0
508,"11",611,"PRI",11,"MDE","05",4,"580",1,"198",1,8,1,8524320000,"05",11,"U",1085,116,110,5175,11928633.75,5019.75,0,0,0
508,"11",611,"PRI",11,"MDE","05",4,"580",1,"198",1,8,2,6108210000,"05",11,"U",141,140,133,4516.7,10426756.78,0,0,0,0
508,"11",611,"PRI",11,"MDE","05",4,"580",1,"198",1,8,2,8419891000,"05",11,"U",2,36,32.4,119,274211.7,0,81,0,0
508,"11",611,"PRI",11,"MDE","05",4,"580",1,"198",1,8,2,8524320000,"05",11,"U",459,56,53,2174.5,5012331.23,0,0,0,80
508,"11",628,"GBR",3,"BOG","05",4,"023",1,"198",1,6,1,6912000000,"05",11,"U",840,369,346,520.8,1200470.04,464.08,0,0,0
508,"11",628,"GBR",3,"BOG","05",4,"169",1,"198",1,6,1,6115920000,"05",19,"2U",1187,1314,1171.71,21033.75,48552205.13,17815.68,0,0,0
508,"11",628,"GBR",3,"BOG","05",4,"199",1,"198",1,8,1,810901000,"05",33,"KG",1529,1957.42,1529,7206.25,16634763.38,7206.25,0,0,0
508,"11",628,"GBR",3,"BOG","05",4,"199",1,"198",1,8,1,810903000,"05",33,"KG",64,81.93,64,226,521693.88,226,0,0,0
508,"11",628,"GBR",3,"BOG","05",4,"199",1,"198",1,8,1,810904000,"05",33,"KG",96,122.9,96,668,1541997.84,668,0,0,0
508,"11",628,"GBR",3,"BOG","05",4,"199",1,"198",1,8,1,810905000,"05",33,"KG",1506.6,1928.75,1506.6,8086.8,18667407.38,8086.8,0,0,0
508,"11",628,"GBR",3,"BOG","05",4,"199",1,"198",1,8,2,4201000000,"05",11,"U",799,199,179.1,6499.6,14985672.75,0,554,0,438.4
508,"11",628,"GBR",3,"BOG","05",4,"239",1,"198",1,6,1,6115920000,"05",19,"2U",299,329,284.16,7790,17967712.9,6563,0,0,0
508,"11",628,"GBR",3,"BOG","05",4,"445",1,"198",1,6,1,6115920000,"05",19,"2U",1035,1149,1012.88,50537.48,116629261.7,41448.58,0,0,0
508,"11",628,"GBR",3,"BOG","05",4,"445",1,"198",1,6,2,6107110000,"05",11,"U",16,9.32,8.54,102.79,237278.38,0,0,0,0
508,"11",628,"GBR",3,"BOG","05",4,"445",1,"198",1,6,2,6107190000,"05",11,"U",10,2.68,2.46,29.52,68143.38,0,0,0,0
508,"11",628,"GBR",3,"BOG","05",4,"573",1,"198",1,6,1,6115920000,"05",19,"2U",1961,2221,1937.56,49018.58,113055783.7,41346.21,0,0,0
508,"11",628,"GBR",6,"CTG","05",1,"023",1,"198",1,6,1,6115920000,"05",19,"2U",14711,16271.02,14559.34,294629.44,679962188.5,241439.48,0,0,0
508,"11",628,"GBR",11,"MDE","05",4,"249",1,"198",1,8,1,9021210000,"05",11,"U",32320,64,57.86,3036.6,7009626.71,2915.14,0,0,50
508,"11",628,"GBR",11,"MDE","05",4,"249",1,"198",1,8,2,2616909000,"05",33,"KG",112,120,112,2612990.66,6025151960,0,1440.29,3577.72,0
508,"11",628,"GBR",11,"MDE","05",4,"249",1,"198",1,8,2,3401110000,"05",33,"KG",12.37,13.56,12.37,612,1412306.28,0,0,0,0
508,"11",628,"GBR",11,"MDE","05",4,"249",1,"198",1,8,2,7108120000,"05",33,"KG",61.74,66.74,61.74,708316.66,1633339419,0,148.72,171.54,0
508,"11",628,"GBR",11,"MDE","05",4,"249",1,"198",1,8,2,9503410000,"05",11,"U",346,41.11,37.49,1855,4280764.95,0,0,0,0
508,"11",628,"GBR",11,"MDE","05",4,"249",1,"198",1,8,2,9602009000,"05",11,"U",261,15.33,13.98,749.2,1728921.35,0,0,0,0
508,"11",628,"GBR",11,"MDE","05",4,"628",1,"198",1,8,1,603102010,"05",11,"U",3800,1537.58,1340.2,2850,6578883,2797.6,0,0,0
508,"11",628,"GBR",11,"MDE","05",4,"628",1,"198",1,8,1,603102090,"05",11,"U",2805,1456.37,1269.41,2524.53,5827574.56,2481.23,0,0,0
508,"11",628,"GBR",11,"MDE","05",4,"628",1,"198",1,8,1,603109010,"05",11,"U",420,169.95,148.13,378,872567.64,372.89,0,0,0
508,"11",628,"GBR",11,"MDE","05",4,"628",1,"198",1,8,1,603109030,"05",11,"U",20,8.1,7.06,18,41550.84,17.87,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,3,2,9022130000,"05",11,"U",2,53.03,50,750,1728225,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,3,2,9405409000,"05",11,"U",6,16.97,16,240,553032,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,1,4821100000,"05",33,"KG",441,444.93,441,4099.98,9447583.91,4099.98,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,1,5208390000,"05",82,"M2",1667.25,247,239.8,2278.57,5258233.2,1835.02,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,1,5807100000,"05",33,"KG",8,8.07,8,414.31,954694.53,414.31,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,1,6104620000,"05",11,"U",8,0.87,0.58,33.1,76187.59,32.44,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,1,6104630000,"05",11,"U",8,0.22,0.15,8.83,20324.36,8.65,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,1,6107110000,"05",11,"U",150,141.41,127.54,774.9,1785391.09,759.28,0.78,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,1,6107120000,"05",11,"U",16,0.97,0.92,33.79,77808.08,32.96,0.71,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,1,6108210000,"05",11,"U",26,13.14,11.34,139.41,321023.47,136.62,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,1,6108220000,"05",11,"U",190,133.33,98.55,2500.22,5763049.42,2147.81,225.52,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,1,6108310000,"05",11,"U",10,2.77,2.62,96.09,221174.2,94.17,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,1,6108320000,"05",11,"U",40,20.68,16.64,998.33,2299848.87,872.12,63.44,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,1,6109100000,"05",11,"U",17,2.18,1.51,83,191044.42,81.34,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,1,6109909000,"05",11,"U",17,2.77,2.3,100.19,230611.33,98.19,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,1,6112410000,"05",11,"U",13,10,5.19,254,585282.04,142.36,38.97,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,1,6114200000,"05",11,"U",8,0.39,0.26,14.7,33835.58,14.41,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,1,6212100000,"05",11,"U",224,259.04,170.63,10127.25,23340330.83,8199.37,977.89,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,1,6212200000,"05",11,"U",28,7.36,5.63,365.7,843013.53,314.78,34.34,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,1,6212300000,"05",11,"U",16,0.85,0.8,85.5,197131.37,74.86,7.35,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,1,9021210000,"05",11,"U",1200,2.7,2.3,744,1715031.6,706.8,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,3304100000,"05",33,"KG",24.46,26.33,24.46,410.4,946230.55,0,42.61,0,12.54
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,3304200000,"05",33,"KG",98.02,105.5,98.02,1644.48,3791562.42,0,170.75,0,50.24
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,3304910000,"05",33,"KG",583.61,628.17,583.61,9791.28,22575068.91,0,1016.64,0,299.12
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,3926400000,"05",11,"U",360,1.72,1.54,13.5,31164.62,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,4202991000,"05",11,"U",12,0.9,0.81,6.6,15236.03,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,4420100000,"05",11,"U",78,2.54,2.28,18.6,42937.91,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,4819301000,"05",11,"U",1000,257,232,400,922252,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,6103430000,"05",11,"U",19,13.38,11.95,456,1049593.44,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,6104520000,"05",11,"U",8,0.55,0.44,4.8,11048.35,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,6104530000,"05",11,"U",8,1.29,0.33,8,18434.08,0,1.23,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,6104630000,"05",11,"U",8,0.86,0.22,4,9217.04,0,0.61,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,6106200000,"05",11,"U",8,0.36,0.29,3.2,7365.57,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,6107110000,"05",11,"U",26,20.33,18.88,1016.88,2343155.91,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,6107120000,"05",11,"U",53,49.36,45.83,2466.54,5683549.46,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,6108210000,"05",11,"U",97,80.75,74.06,3967.72,9144257.94,0,38.73,0.43,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,6108220000,"05",11,"U",301,301.68,278.16,12689.87,29323332.15,0,253.23,2.83,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,6108920000,"05",11,"U",16,8.91,8.27,445.8,1027239.11,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,6108920000,"66",11,"U",334,326,318,6863.6,15844364.96,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,6109909000,"05",11,"U",23,9.77,8.73,333.2,766939.77,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,6114300000,"05",11,"U",16,0.82,0.42,6.42,14784.73,0,0.46,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,6115202000,"91",19,"2U",11,3.85,3.44,126,290019.24,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,6117809000,"05",11,"U",8,0.43,0.11,2,4608.52,0,0.31,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,6204620000,"05",11,"U",8,0.98,0.25,8,18434.08,0,1.23,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,6208220000,"05",11,"U",9,2,1,12.71,29255.12,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,6212100000,"05",11,"U",437,463.85,421.88,22814.12,52574567.52,0,351.62,3.93,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,6212200000,"05",11,"U",9,1.3,1.04,11.24,25871.56,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,6212300000,"05",11,"U",9,2.19,1.75,19.16,44101.34,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,6212900000,"05",11,"U",196,174.33,164.17,7363.3,16980695.52,0,28.14,0.31,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,6307909000,"05",11,"U",3600,17.18,15.42,126,290869.74,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,6914900000,"05",11,"U",660,19.12,17.16,140.25,323765.72,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,7117900000,"05",33,"KG",51.9,57.82,51.9,424.06,978938.27,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,7326900090,"05",11,"U",72,0.45,0.4,2.4,5540.38,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,9403200000,"05",11,"U",4,315,304,1454.68,3353953.85,0,936.88,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,9609900000,"05",11,"U",13,6.02,5.4,44.1,101804.41,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"198",1,8,2,9614200000,"05",11,"U",720,21.27,19.09,156,360124.44,0,0,0,0
508,"11",647,"DOM",11,"MDE","05",4,"580",1,"199",1,8,2,8479899000,"05",11,"U",1,17,13,437,1008032.27,0,168,25,0
508,"11",676,"RUS",3,"BOG","05",4,"169",1,"198",1,6,1,603102090,"05",11,"U",15680,724,651.6,2195.2,5052779.65,2034.07,0,0,0
508,"11",676,"RUS",3,"BOG","05",4,"445",1,"198",1,6,1,603102090,"05",11,"U",42240,1834,1650.6,5913.6,13650835.97,5479.54,0,0,0
508,"11",676,"RUS",3,"BOG","05",4,"445",1,"198",1,8,1,603102090,"05",11,"U",2400,183,164.7,456,1052621.28,452.08,0,0,0
508,"11",676,"RUS",3,"BOG","05",4,"573",1,"198",1,8,1,603102090,"05",11,"U",161,171,153.9,384,885776.64,380.7,0,0,0
508,"11",676,"RUS",3,"BOG","05",4,"573",1,"002",2,8,2,603102010,"05",11,"U",22,1.93,1.63,0.22,496.18,0,0,0,0
508,"11",676,"RUS",3,"BOG","05",4,"573",1,"002",2,8,2,603102090,"05",11,"U",160,14.07,11.87,1.6,3608.61,0,0,0,0
508,"11",715,"LCA",6,"CTG","05",1,"023",1,"198",1,8,1,3922101000,"05",11,"U",24,1325.5,1156,7139.48,16480061.68,4854.84,0,0,0
508,"11",715,"LCA",6,"CTG","05",1,"023",1,"198",1,8,1,6815990000,"05",33,"KG",590,676.51,590,1091.55,2519624.87,865.42,0,0,0
508,"11",756,"ZAF",3,"BOG","05",4,"445",1,"198",1,8,2,9021210000,"05",11,"U",8500,88,82,5525,12721809.75,0,0,0,0
508,"11",776,"THA",3,"BOG","05",4,"445",1,"198",1,8,1,3006401010,"05",33,"KG",194.38,214,194.38,9800,22582140,7252,925.26,0,50
508,"11",845,"URY",11,"MDE","05",4,"580",1,"198",1,8,2,9021210000,"05",11,"U",24004,212,191,13922.32,32111970.3,0,610,0,60
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,1,1,3926909090,"05",33,"KG",49,57.72,49,763.49,1740902.27,751,0,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,1,1,9606100000,"05",13,"MIL",3250,252.5,214.77,3731.1,8507616.92,3279,0,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,1,1,9606299000,"05",13,"MIL",400,12.96,11,172.86,394153.64,150,0,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,1,2,6108210000,"05",11,"U",95,96.35,80.27,3588.03,8282991.52,0,205.18,3.26,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,1,2,6108220000,"05",11,"U",296,339.91,281.15,12780.4,29502314.96,0,697.55,12.54,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,1,2,6212100000,"05",11,"U",493,567.79,470.3,21315.26,49204647.66,0,1174.33,20.61,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,1,2,6212900000,"05",11,"U",106,119.96,98.48,4562.9,10532542.07,0,237.21,4.8,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,1,2,7616999000,"05",33,"KG",16,18,16,920,2123074.8,0,0,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,1,3204120000,"05",33,"KG",445,476,445,3503.75,8076318.94,2150.2,534.99,12.12,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,1,6108210000,"05",11,"U",68,67.59,60.83,693.12,1599506.09,679.26,0,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,1,6108220000,"05",11,"U",138,127.96,122.2,11432.76,26380959.18,9521.85,0,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,1,6109100000,"05",11,"U",73,72.41,65.17,742.56,1713598.29,727.71,0,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,1,6112410000,"05",11,"U",50,44.74,42.5,5117.56,11813273.15,4500,0,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,1,6117809000,"05",11,"U",14,6.79,6.45,701.5,1619328.57,570,0,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,1,6204320000,"05",11,"U",199,214.66,191.45,2805.84,6471698.02,2437.99,162.16,8.9,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,1,6204520000,"05",11,"U",86,87.95,78.44,1476.24,3404962.32,1121.65,85.32,4.68,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,1,6204620000,"05",11,"U",375,412.39,367.8,6752.08,15573740.04,4267.99,390.22,21.42,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,1,6212100000,"05",11,"U",276,273.57,261.3,25016,57722644.93,21750.7,0,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,1,6212900000,"05",11,"U",8,0.95,0.9,113.1,261077.78,82,0,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,2,2103909000,"05",33,"KG",1136,1288,1136,2600.8,6004417.7,0,535,675,145
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,2,3302109000,"05",33,"KG",1000,1056,1000,2600,5993390,0,950,25,140
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,2,3923210000,"05",11,"U",3100,2.31,2.16,286,659325.94,0,7.15,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,2,3923900000,"05",11,"U",20736,285,257.47,2135.81,4930090.22,0,0,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,2,3926909090,"05",33,"KG",502,533.41,502,5400,12451335.6,0,733.47,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,2,4821100000,"05",33,"KG",119,127,119,6006.25,13865368.06,0,400,100,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,2,6104230000,"05",11,"U",8,0.96,0.86,56.82,130671.8,0,0,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,2,6104530000,"05",11,"U",16,0.61,0.57,19.17,44086.21,0,0,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,2,6104630000,"05",11,"U",8,0.38,0.36,21.15,48639.71,0,0,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,2,6105209000,"05",11,"U",9,1.14,1.07,49.5,113837.63,0,0,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,2,6106100000,"05",11,"U",9,1.91,1.79,88.35,203182.91,0,0,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,2,6106200000,"05",11,"U",9,2.14,1.93,66.18,152197.46,0,0,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,2,6108210000,"05",11,"U",496,481.17,450.54,18309.3,42256056.95,0,0,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,2,6108220000,"05",11,"U",556,515.46,487.49,16424.45,37905439.22,0,0,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,2,6108320000,"05",11,"U",28,14.46,12.98,951.12,2193852.78,0,0,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,2,6108920000,"66",11,"U",1249,1283,1241,32500,75022350,0,0,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,2,6109100000,"05",11,"U",130,114.85,107.41,4838.22,11170919.65,0,0,0,0
508,"11",850,"VEN",3,"BOG","05",4,"169",1,"198",1,2,2,6109909000,"05",11,"U",480,460.78,442.23,6014.96,13882759.77,0,0,0,0
