"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
510,"06",196,"CRI",6,"CTG","11",1,"434",1,"198",2,8,2,7013310000,"13",11,"U",69,102,80,500,1151505,0,0,0,0
510,"06",196,"CRI",6,"CTG","11",1,"434",1,"198",2,8,2,7013910000,"13",11,"U",167,63.75,50,500,1151505,0,0,0,0
510,"06",196,"CRI",6,"CTG","11",1,"434",1,"198",2,8,2,8007000000,"13",33,"KG",100,127.5,100,400,921204,0,0,0,0
510,"06",196,"CRI",6,"CTG","11",1,"467",1,"198",1,8,1,7310210000,"11",11,"U",21420,6826,4905,16226.64,37152028.14,13464.99,0,0,0
510,"06",196,"CRI",6,"CTG","11",1,"467",1,"004",2,8,2,9805000000,"11",11,"U",65,1370,1370,800,1830952,0,0,0,0
510,"06",196,"CRI",6,"CTG","11",1,"580",1,"198",1,8,2,7010904000,"11",11,"U",529,4281,4018,4881.93,11175470.06,0,0,2600,0
510,"06",196,"CRI",6,"CTG","11",1,"580",1,"198",1,8,2,9403600000,"11",11,"U",10,4500,4300,12145,27806827.65,0,0,0,0
510,"06",196,"CRI",6,"CTG","11",1,"580",1,"002",2,8,2,4911100000,"11",33,"KG",0.6,0.8,0.6,0.3,689.98,0,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,1,2819901000,"05",33,"KG",1300,1355.9,1300,3135,7178491.65,2280.81,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,1,2821101000,"05",33,"KG",9950,10377.85,9950,10349,23697036.71,10349,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,1,2833230000,"05",33,"KG",500,521.5,500,325,744181.75,194.26,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,1,2841200000,"05",33,"KG",700,730.1,700,1680,3846847.2,1328.55,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,1,3206200000,"05",33,"KG",2350,2451.05,2350,5735.5,13133090.55,3128.66,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,1,3206410000,"05",33,"KG",3000,3129,3000,4800,10990992,3514.66,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,1,3916200000,"13",33,"KG",6580,6953,6580,19892.84,45550426.1,13238.68,1300,0,510
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,1,3919909000,"13",33,"KG",12405,12423.94,12405,27856.75,53570758.79,16760.85,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,1,4802589000,"05",33,"KG",217,311.23,217,625.8,1441223.66,621.18,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,1,4811411000,"13",33,"KG",694,695.06,694,5380.16,10346478.09,3063.19,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,1,4817100000,"05",11,"U",7920,61.21,42.68,176,405329.76,174.08,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,1,4817200000,"05",11,"U",3600,256.87,179.1,720,1658167.2,684.48,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,1,4817300000,"05",11,"U",120,10.64,7.42,34.4,79223.54,33.44,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,1,4818200000,"05",33,"KG",21845.9,32550.45,21845.9,58595.76,134262151.4,47282.26,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,1,4818400000,"05",33,"KG",28350.71,28833.01,28350.71,112365.58,258434092.1,80233.25,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,1,4818400000,"25",33,"KG",12838.68,13778.18,12838.68,49394.46,113070406.9,37389.41,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,1,4820300000,"05",11,"U",1200,53.81,37.52,152.8,351899.93,146.57,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,1,4823909000,"05",33,"KG",991.48,1422.01,991.48,7306.85,16827748.62,7208.06,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,1,6307100000,"05",11,"U",8774,13213.52,8758.7,18537.55,42445465.03,13650.69,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,2,2501001100,"25",33,"KG",3720,3847.05,3720,3915.01,8964550.75,0,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,2,2501001900,"25",33,"KG",126625,128752.95,126625,13278.87,30405823.74,0,2042,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,2,2835299000,"05",33,"KG",200,204.6,200,448,1025825.92,0,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,2,3215110000,"13",33,"KG",10,10.05,10,88.18,202808.71,0,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,2,3215190000,"13",33,"KG",40,40.2,40,440.47,1013054.57,0,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,2,3909500000,"13",33,"KG",30,30.15,30,630,1448962.2,0,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,2,4819200000,"13",11,"U",1050,257.29,256,453.6,1043252.78,0,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,2,4822900000,"13",33,"KG",1645,1653.3,1645,1472.85,3387466.63,0,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,2,7318240000,"08",33,"KG",1000,1045.18,1000,2050,4721170.5,0,0,0,101.23
510,"06",196,"CRI",6,"CTG","13",1,"023",1,"198",1,8,2,7326900090,"08",11,"U",20000,5827.82,5273,15340,35328173.4,0,0,0,98.77
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"198",1,8,1,1905310000,"05",33,"KG",17696.52,22850.15,17696.52,41681.96,95579383.65,39168.13,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"198",1,8,1,1905320000,"05",33,"KG",3510,4019.49,3510,5850,13388836.5,5095,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"198",1,8,1,1905901000,"05",33,"KG",397.39,455.07,397.39,930.24,2129030.98,750.52,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"198",1,8,1,2803000090,"13",33,"KG",179650,184600,179650,138728.4,319001794,135065.97,9054,0,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"198",1,8,1,2915502100,"13",33,"KG",7000,7072,7000,9322.83,21041161.17,4729.47,415,63,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"198",1,8,1,3808201000,"13",33,"KG",5000,5650,5000,29750,68074545,29750,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"198",1,8,1,3903190000,"13",33,"KG",399000,400995,399000,602304.55,1379459968,233393.02,21011,1371.27,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"198",1,8,1,3920200090,"11",33,"KG",17549.38,20068.8,17549.38,32093.21,73625674.93,17756.21,1235,15.6,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"198",1,8,1,3920200090,"13",33,"KG",42316.13,48314.5,42316.13,78350.08,179435552.4,43348.75,3705,38.1,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"198",1,8,1,3921120000,"11",33,"KG",1371.12,1393.21,1371.12,2715.21,6216663.36,1557.58,97.63,0.98,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"198",1,8,1,4802569000,"76",33,"KG",23848,25380,23848,20396.19,46910013.23,19639.49,1036,31.05,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"198",1,8,1,5903100000,"11",82,"M2",11498.63,7185.4,7139.49,14121.68,32332574.87,8850.02,507.73,5.11,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"198",1,8,2,2503000000,"13",33,"KG",44000,44000,44000,8603,19786383.82,0,1417,100,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"198",1,8,2,8438900000,"05",11,"U",255,262.5,255.5,1927.52,4423176.52,0,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"199",1,8,2,2817001000,"11",33,"KG",2000,2076.1,2000,2817.86,6449208,0,97.32,1.02,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"199",1,8,2,2905490000,"11",33,"KG",370,384.08,370,184.56,422400.63,0,6.37,0.07,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"199",1,8,2,2915399000,"11",33,"KG",294.9,296,294.9,541.78,1239966.47,0,18.71,0.2,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"199",1,8,2,2932110000,"11",33,"KG",360,373.7,360,1342.36,3072245.91,0,46.36,0.49,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"199",1,8,2,2934993000,"11",33,"KG",20,20.76,20,71.98,164739.91,0,2.49,0.03,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"199",1,8,2,3206200000,"11",33,"KG",72.68,75.44,72.68,406.21,929688.76,0,14.03,0.15,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"199",1,8,2,3904101000,"11",33,"KG",2000,2076.1,2000,2297.73,5258791.67,0,79.35,0.83,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"199",1,8,2,3923900000,"11",11,"U",26000,264.7,255,1169.95,2677652.87,0,40.4,0.43,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"199",1,8,2,4015199000,"11",19,"2U",160,40.69,39.2,337.56,772570.2,0,11.66,0.12,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"199",1,8,2,4016930000,"11",11,"U",1,3.11,3,88.8,203235.67,0,3.07,0.03,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"199",1,8,2,4811519000,"11",33,"KG",4544.16,4717.06,4544.16,15672.36,35869173.61,0,541.25,5.68,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"199",1,8,2,4823120000,"11",33,"KG",50,51.9,50,940.65,2152856.25,0,32.48,0.33,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"199",1,8,2,5401101000,"11",33,"KG",20,20.76,20,827.97,1894966.66,0,28.59,0.3,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"199",1,8,2,5910000000,"11",33,"KG",21.5,21.5,21.5,156.46,358088.44,0,5.4,0.06,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"199",1,8,2,5911909000,"11",33,"KG",60,62.29,60,3398.9,7779028.44,0,117.38,1.23,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"199",1,8,2,8211920000,"11",11,"U",120,20.76,20,177.57,406402.68,0,6.13,0.06,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"198",2,8,2,3920200090,"05",33,"KG",33.33,36.83,33.33,3,6884.25,0,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"198",2,8,2,3923210000,"05",11,"U",11600,116.53,105.45,116,266191,0,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"198",2,8,2,4911990000,"05",33,"KG",56.58,62.52,56.58,80.36,184406.11,0,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"198",2,8,2,6204290000,"05",11,"U",13,5.89,5.33,8,18358,0,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"198",2,8,2,9505100000,"05",11,"U",9446,103.26,93.46,199.82,458536.96,0,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"199",2,8,2,4016100000,"17",11,"U",2900,561.47,529.78,2124,4862154.6,0,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"199",2,8,2,8447120000,"11",11,"U",1,2620,2520,6267.2,14343677.97,0,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"199",2,8,2,8507100000,"17",11,"U",504,423.61,399.7,1602.48,3668317.09,0,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"043",1,"199",2,8,2,8714190000,"17",11,"U",2100,687.32,648.52,2600,5951790,0,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"047",1,"198",1,8,1,3902100000,"13",33,"KG",25000,25590,25000,28121.16,64757126.04,7842.99,1564,14.84,0
510,"06",196,"CRI",6,"CTG","13",1,"077",1,"198",1,8,1,3902100000,"13",33,"KG",50000,51180,50000,63517.18,145371134.7,17714.94,3128,33.32,0
510,"06",196,"CRI",6,"CTG","13",1,"169",1,"198",1,8,2,9403900000,"13",11,"U",36,97,93,499.58,1148529.42,0,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"196",1,"198",2,8,2,5211320000,"13",82,"M2",1092.94,276.65,251.5,2047.84,4685908.44,0,30.74,10.24,0
510,"06",196,"CRI",6,"CTG","13",1,"196",1,"198",2,8,2,5407920000,"13",82,"M2",869.5,329.85,268.37,2084.71,4770275.12,0,31.29,10.42,0
510,"06",196,"CRI",6,"CTG","13",1,"196",1,"198",2,8,2,5803900000,"13",82,"M2",803.59,196.8,178.52,5392.49,12339203.47,0,80.94,26.96,0
510,"06",196,"CRI",6,"CTG","13",1,"196",1,"198",2,8,2,5903900000,"13",82,"M2",137.03,44.54,36.24,908.35,2078504.64,0,13.63,4.54,0
510,"06",196,"CRI",6,"CTG","13",1,"221",1,"198",1,1,1,3105100000,"13",33,"KG",1167.5,1234,1167.5,2239.2,5124834.65,2164.19,73.63,12.77,0
510,"06",196,"CRI",6,"CTG","13",1,"221",1,"198",1,1,2,3105100000,"13",33,"KG",700.5,758.68,700.5,1226.88,2807947.99,0,11.01,7.19,0
510,"06",196,"CRI",6,"CTG","13",1,"221",1,"198",1,1,2,3105200000,"13",33,"KG",1944,2105.46,1944,3241.92,7419749.88,0,29.08,19,0
510,"06",196,"CRI",6,"CTG","13",1,"221",1,"198",1,1,2,3808209090,"13",33,"KG",7024,7607.37,7024,87091.84,199326223.3,0,781.28,510.51,0
510,"06",196,"CRI",6,"CTG","13",1,"221",1,"198",1,8,1,3902100000,"13",33,"KG",742000,759540,742000,856908.24,1966766747,238991.71,46620,451.76,0
510,"06",196,"CRI",6,"CTG","13",1,"221",1,"198",1,8,1,3902300000,"13",33,"KG",25000,25585,25000,32179.12,73632905.97,9579.27,1554,16.88,0
510,"06",196,"CRI",6,"CTG","13",1,"221",1,"198",1,8,1,4902909000,"76",11,"U",5273,7766,7525.7,31488.58,79298950.56,22293.51,781,152.66,2274.1
510,"06",196,"CRI",6,"CTG","13",1,"249",1,"198",1,8,2,2503000000,"13",33,"KG",23000,23000,23000,4514,10335118.98,0,726,50,0
510,"06",196,"CRI",6,"CTG","13",1,"301",1,"198",1,8,1,3902100000,"13",33,"KG",422000,431970,422000,550583.51,1267878201,153557.74,26428,288.49,0
510,"06",196,"CRI",6,"CTG","13",1,"301",1,"198",1,8,1,3920200090,"13",33,"KG",17133.2,19662,17133.2,37426.7,86079164.4,22410.41,1394.01,18.21,0
510,"06",196,"CRI",6,"CTG","13",1,"301",1,"198",1,8,1,3921900000,"13",33,"KG",1220,1350,1220,2774.5,6389701.24,1564.57,158,0,0
510,"06",196,"CRI",6,"CTG","13",1,"301",1,"198",1,8,1,7019909090,"25",33,"KG",5556,5730,5556,10732.22,24714048.89,9406.79,0,0,200
510,"06",196,"CRI",6,"CTG","13",1,"301",1,"198",1,8,2,3920100000,"08",33,"KG",51.94,59.88,51.94,179.19,410268.05,0,8.12,0.84,0
510,"06",196,"CRI",6,"CTG","13",1,"301",1,"198",1,8,2,3920690000,"08",33,"KG",1137.84,1311.72,1137.84,6599.47,15109948.53,0,299.18,31.05,0
510,"06",196,"CRI",6,"CTG","13",1,"434",1,"198",1,1,2,3808209090,"13",33,"KG",13170,14220,13170,163629.6,374641423.3,0,895,955.4,0
510,"06",196,"CRI",6,"CTG","13",1,"434",1,"198",1,8,1,2821101000,"05",33,"KG",22300,23345.6,22300,22811.13,52386994.57,22811.13,791,25.87,0
510,"06",196,"CRI",6,"CTG","13",1,"434",1,"198",1,8,1,3206410000,"05",33,"KG",8600,10505.47,8600,42120,96436688.4,37093.16,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"434",1,"198",1,8,1,3808301000,"13",33,"KG",9985.69,11129.98,9985.69,84534.25,193526326.5,44431.97,1911.48,189.87,0
510,"06",196,"CRI",6,"CTG","13",1,"434",1,"198",1,8,1,3808309000,"13",33,"KG",37140.2,38713.69,37140.2,132848.35,304232762,35800.44,2888.52,298.12,0
510,"06",196,"CRI",6,"CTG","13",1,"434",1,"198",1,8,1,3824909990,"13",33,"KG",121600,132544,121600,300260.8,688921619.4,152832.75,9152,680.71,0
510,"06",196,"CRI",6,"CTG","13",1,"434",1,"198",1,8,1,3902100000,"13",33,"KG",540000,552679.6,540000,723833.65,1657267810,201877.21,33860.12,378.84,0
510,"06",196,"CRI",6,"CTG","13",1,"434",1,"198",1,8,1,3902300000,"13",33,"KG",55000,56271.4,55000,82088.72,187947870.7,22246.4,3445.88,42.79,0
510,"06",196,"CRI",6,"CTG","13",1,"434",1,"198",1,8,1,3903190000,"13",33,"KG",147000,147735,147000,210292.11,481786906.4,81488.2,9933,484.49,0
510,"06",196,"CRI",6,"CTG","13",1,"434",1,"198",1,8,1,3904101000,"13",33,"KG",20000,20616,20000,25819,59114407.83,8620.96,1181,0,0
510,"06",196,"CRI",6,"CTG","13",1,"434",1,"198",1,8,1,3904102000,"13",33,"KG",520000,532107,520000,626124.04,1433475079,143820.7,22456,0,0
510,"06",196,"CRI",6,"CTG","13",1,"434",1,"198",1,8,1,3907203000,"13",33,"KG",15960,17332.56,15960,41496,94951977.12,24951.54,844,0,0
510,"06",196,"CRI",6,"CTG","13",1,"434",1,"198",1,8,1,3920301000,"13",33,"KG",16740.85,17957.58,16740.85,30742.76,70706503.43,12343.22,851,36.94,0
510,"06",196,"CRI",6,"CTG","13",1,"434",1,"198",1,8,1,3920430000,"13",33,"KG",714.8,806.9,714.8,1335.33,3056156.42,700.82,118.09,1.6,0
510,"06",196,"CRI",6,"CTG","13",1,"434",1,"198",1,8,1,3921900000,"13",33,"KG",17063,19189.01,17063,39534.45,90516890.7,25556,1226,16.99,0
510,"06",196,"CRI",6,"CTG","13",1,"434",1,"198",1,8,1,3924109000,"13",11,"U",755680,3656.57,3239.23,9418.43,21555866.55,1880.65,832.91,11.32,0
510,"06",196,"CRI",6,"CTG","13",1,"434",1,"198",1,8,2,3606900000,"05",33,"KG",3888,4883.33,3888,11520,26375846.4,0,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"434",1,"198",1,8,2,6802220000,"13",82,"M2",150,3170,3050,815,1876773.85,0,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"434",1,"198",1,8,2,6802920000,"13",82,"M2",1840.8,59430,56382,13197,30317244.27,0,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"434",1,"002",2,8,2,3921900000,"13",33,"KG",10,11,10,10.2,23353.61,0,0,0,0
510,"06",196,"CRI",6,"CTG","13",1,"580",1,"198",1,1,1,3921900000,"13",33,"KG",44,47,44,160.25,366903.59,103.22,175,1,0
510,"06",196,"CRI",6,"CTG","13",1,"580",1,"198",1,8,2,6802910000,"13",82,"M2",140,4450,4290,1122,2567382.84,0,0,0,0
510,"06",196,"CRI",6,"CTG","17",1,"023",1,"198",1,8,1,6811100000,"17",82,"M2",1907.24,24683.82,23481.44,4039.6,9247250.34,2744.11,0,0,0
510,"06",196,"CRI",6,"CTG","17",1,"023",1,"198",1,8,1,6811200000,"17",82,"M2",84.43,896.36,852.7,532.6,1219201.29,420.17,0,0,0
510,"06",196,"CRI",6,"CTG","17",1,"023",1,"198",1,8,1,6811900000,"17",33,"KG",565.5,594.46,565.5,238,544817.7,193.66,0,0,0
510,"06",196,"CRI",6,"CTG","17",1,"023",1,"198",1,8,2,3926909090,"17",33,"KG",4.76,4.77,4.76,2,4606.02,0,0,0,0
510,"06",196,"CRI",6,"CTG","17",1,"023",1,"198",1,8,2,4003000000,"17",33,"KG",15005.71,15044.42,15005.71,6300,14508963,0,0,0,0
510,"06",196,"CRI",6,"CTG","17",1,"023",1,"198",1,8,2,4016910000,"17",82,"M2",1,9.55,9.53,4,9212.04,0,0,0,0
510,"06",196,"CRI",6,"CTG","17",1,"023",1,"198",1,8,2,7326900090,"17",11,"U",2200,268,193,259,592889.85,0,0,0,0
510,"06",196,"CRI",6,"CTG","17",1,"023",1,"002",2,8,2,4911100000,"17",33,"KG",5,5,5,5,11499.7,0,0,0,0
510,"06",196,"CRI",6,"CTG","17",1,"043",1,"198",1,8,2,802900000,"17",33,"KG",15000,15026,15000,12000,27474840,0,0,0,0
510,"06",196,"CRI",6,"CTG","17",1,"043",1,"198",1,8,2,7308909000,"17",33,"KG",248.4,252.74,248.4,540,1239165,0,0,0,0
510,"06",196,"CRI",6,"CTG","17",1,"043",1,"198",1,8,2,8302109000,"17",11,"U",4819,2866.53,2817.35,6544.26,15017440.64,0,0,0,0
510,"06",196,"CRI",6,"CTG","17",1,"043",1,"198",1,8,2,8302200000,"17",11,"U",6400,104.19,102.4,704,1615504,0,0,0,0
510,"06",196,"CRI",6,"CTG","17",1,"043",1,"198",1,8,2,8302420000,"17",11,"U",2200,663.79,652.4,926,2124938.5,0,0,0,0
510,"06",196,"CRI",6,"CTG","17",1,"434",1,"198",1,8,1,6811100000,"17",82,"M2",3378.59,43626.25,41920.05,8257.3,18944929.94,6106.63,0,0,0
510,"06",196,"CRI",6,"CTG","17",1,"434",1,"198",1,8,1,6811200000,"17",82,"M2",119.07,1331.47,1253.8,802,1844551.88,641.59,0,0,0
510,"06",196,"CRI",6,"CTG","17",1,"434",1,"198",1,8,1,6811900000,"17",33,"KG",1102.4,1138.53,1102.4,703.6,1612477.78,632.07,0,0,0
510,"06",196,"CRI",6,"CTG","17",1,"434",1,"198",1,8,2,7326900090,"17",11,"U",2800,413,253,445,1023473.3,0,0,0,0
510,"06",196,"CRI",6,"CTG","17",1,"580",1,"198",1,8,2,8477200000,"17",11,"U",2,7569,7566,7820,17813881.8,0,0,0,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,3302109000,"11",33,"KG",1325,1529,1325,17364.5,39932794.92,11377.22,0,0,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,3305100000,"11",33,"KG",189.69,275.43,189.69,435.84,1001231.02,325.37,0,0,13.18
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,3305200000,"11",33,"KG",698.01,1013.74,698.01,4016.88,9230356.65,3824.31,0,0,122.51
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,3305900000,"05",33,"KG",1351.91,1962.82,1351.91,7766.04,17830573.47,7758.72,0,0,231.18
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,3305900000,"11",33,"KG",2289.22,3322.2,2289.22,8420.36,19311361.01,7015.21,0,0,242.51
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,3305900000,"25",33,"KG",31.51,45.8,31.51,173.04,398512.85,151.75,0,0,5.61
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,3919901900,"25",33,"KG",9953.7,12586,9953.7,26543.4,60772972.34,23598.93,1056,11.68,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,3923309000,"11",11,"U",125492,1757.92,1503.89,9335,21373135.95,8155.9,700,45.01,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,3923309000,"25",11,"U",64000,181.36,155.23,2340.25,5357183.29,1997.17,0,0,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,3923509090,"25",11,"U",128000,233.64,199.97,3016.75,6905793.26,2968.18,0,0,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,3925900000,"25",11,"U",1026,232.21,224.59,1918.62,4392814.8,1457.57,0,0,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,4201000000,"25",11,"U",2395,218,210,2910.1,6661655.42,2559.71,106.99,37,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,4811909000,"25",33,"KG",1364,1432,1364,2852.05,6528770.26,306.9,0,0,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,6813100000,"25",33,"KG",4894,5232.2,4894,10835.4,24803855.91,7149.93,0,0,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,6813900000,"25",33,"KG",32,34.21,32,276,631805.4,255.19,0,0,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,7318230000,"25",33,"KG",240,256.59,240,563.28,1289432.41,382.52,0,0,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,8536202000,"11",11,"U",4957,640.59,614.86,7459.26,17071933.77,3753.61,0,0,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,8536202000,"25",11,"U",44221,9603.47,9292.78,81718.76,187100821.4,43786.91,0,0,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,8536501900,"11",11,"U",15650,2118.24,2029.23,14578.5,33365667.17,4481.59,0,0,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,8536501900,"25",11,"U",16181,3393.79,3285.6,19341.21,44283054.2,8202.73,0,0,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,8536690000,"11",11,"U",13820,1817.93,1743,10741.2,24583277.03,1925.41,0,0,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,8536690000,"25",11,"U",13318,2748.19,2660.69,11177.3,25591210.78,3998.07,0,0,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,8536901000,"11",11,"U",1690,230.89,221.11,2155.6,4933500.17,1623.16,0,0,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,8536901000,"25",11,"U",5998,1238.32,1198.9,3427.8,7848188.06,1339.85,0,0,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,8538100000,"11",11,"U",669,105.4,101.01,8447.67,19334097.87,2830.56,0,0,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,8538100000,"25",11,"U",3295,704.54,681.83,44870.87,102734997.8,23419.91,0,0,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,8538900000,"11",11,"U",210,27.94,26.79,329.1,753207.88,230.27,0,0,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,8538900000,"25",11,"U",4242,874.54,846.71,1713.6,3923407.16,424.95,0,0,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,1,9506620000,"11",11,"U",1824,891.6,801.6,13704,31376267.28,12196.56,0,0,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,2,2309109000,"25",33,"KG",90.06,92.82,90.06,417.15,954918.92,0,15.46,9.89,0
510,"06",196,"CRI",6,"CTG","25",1,"023",1,"198",1,8,2,2501001100,"25",33,"KG",56000,57648.57,56000,6972,15956746.68,0,0,0,0
