"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,1,5407520000,"11",82,"M2",804.65,99.61,91.23,1525.8,3532822.06,1117.35,265.43,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,1,5407540000,"11",82,"M2",116.18,11.39,10.22,191.26,442841.49,147.37,30.27,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,1,7117190000,"11",33,"KG",78.52,91,78.52,2407.2,5564074.3,2221.51,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,1,8523300000,"11",11,"U",10000,54,49,1983,4586322.06,1204.47,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,1,8524320000,"11",11,"U",17990,1233.62,1154.74,14521.6,33706830.54,8477.19,1027.27,157.05,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,1,8524390000,"11",11,"U",1444,98.38,92.78,1241.84,2875031.67,709.24,80.56,13.36,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,301100000,"25",11,"U",10504,289,35,1133.9,2645048.53,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,1806310090,"11",33,"KG",270.94,324.83,270.94,1795.2,4151812.9,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,3304200000,"25",33,"KG",102.5,107.54,102.5,2462.95,5687246.29,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,3304910000,"25",33,"KG",13.29,16.37,13.29,73.91,170620.5,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,3304990000,"25",33,"KG",89.96,99.78,89.96,1161.34,2688408.87,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,3305900000,"25",33,"KG",199.47,233.31,199.47,2516.3,5808853.39,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,3307100000,"25",33,"KG",10.53,13,10.53,54.1,124889.31,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,3926400000,"11",11,"U",256,1.2,1,2.56,5920.59,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,4203100000,"11",11,"U",57,50,49,4890,11367734.1,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,4819200000,"11",11,"U",787,150.97,125.92,346.28,800852.14,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,4901109000,"11",11,"U",230,81,77,1232,2847681.76,0,210,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,5806200000,"11",33,"KG",1082.5,1224,1082.5,15263.98,35439221.2,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,6102200000,"11",11,"U",18,11.32,10,288,666832.32,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,6102300000,"11",11,"U",170,184.35,162.8,1340,3102622.6,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,6102900000,"11",11,"U",18,11.32,10,84,194492.76,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,6104620000,"11",11,"U",13,5.22,5,22.44,51957.35,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,6108320000,"11",11,"U",120,117.33,112.3,1175.53,2721810.41,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,6108920000,"11",11,"U",18,10.45,10,236.64,547913.89,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,6110301000,"11",11,"U",415,415,391,10032.95,23248734.78,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,6204230000,"11",11,"U",15,8.4,7,497,1159038.79,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,6206400000,"11",11,"U",11,3.6,3,144,335818.08,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,6208910000,"11",11,"U",14,8.88,6,242.04,560417,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,6212100000,"11",11,"U",27,28.12,19,785.76,1819340.85,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,6404190000,"11",19,"2U",673,256,238,3103.31,7185372.94,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,7318159000,"25",33,"KG",80,83.31,80,424.41,989753.83,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,7318160000,"25",33,"KG",3,3.12,3,8.6,20055.8,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,7320900000,"25",33,"KG",4,4.17,4,37.43,87289.38,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,8524320000,"11",11,"U",665,79.88,77.5,3624.73,8392663.59,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,8524390000,"11",11,"U",15,3.12,3,107.1,247978.27,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,8538900000,"25",11,"U",181537,1217.4,1169.05,9582.4,22346827.57,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"198",1,8,2,8708299000,"11",11,"U",5420,610,585,6232.4,14486403.59,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"199",1,8,2,3004902900,"11",33,"KG",2.2,5,2.2,3125.27,7242156.83,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"199",1,8,2,3304990000,"25",33,"KG",59.35,69,59.35,1088.64,2517842.36,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"199",1,8,2,8524320000,"11",11,"U",1015,116.63,112.9,6401.34,14821598.62,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"199",1,8,2,8524390000,"11",11,"U",65,11.37,11,559.82,1296201.63,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"002",2,8,2,3926909090,"11",33,"KG",5.6,6.91,5.6,80,186565.6,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"002",2,8,2,4203400000,"11",11,"U",9,3.15,1.18,13,30220.97,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"002",2,8,2,6214300000,"11",11,"U",8,0.85,0.32,14,32545.66,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"196",1,"002",2,8,2,7117900000,"11",33,"KG",24.4,30.09,24.4,385,897846.95,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"211",1,"198",1,2,1,6115931000,"11",19,"2U",79,54.99,47,2781.45,6479109.63,2443.68,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"198",1,8,1,3302900000,"11",33,"KG",980,1124.99,980,12480,28923258,9204.65,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"198",1,8,1,3304100000,"25",33,"KG",21.05,23,21.05,726.27,1698643.86,708.84,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"198",1,8,1,5407520000,"11",82,"M2",368.54,30.44,27.63,519.4,1211604.38,380.36,72.35,0,0
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"198",1,8,1,5407540000,"11",82,"M2",2309.36,149.49,137.07,2478.32,5781177.07,1909.55,274.21,0,0
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"198",1,8,1,5407610000,"11",82,"M2",228.3,20.99,18.52,221.59,516902.99,164.64,58.49,0,0
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"198",1,8,1,5515120000,"11",82,"M2",320.34,68.08,62.82,701.87,1637252.15,531.46,63.16,0,0
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"198",1,8,1,5804210000,"11",82,"M2",5371.2,806,615.9,10145.9,23633859.46,8826.93,1152.49,37.72,132.48
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"198",1,8,1,6002400000,"11",82,"M2",283,327,260.75,10743.8,24898041.6,5675.78,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"198",1,8,1,7007210000,"11",11,"U",10,271,154,4145.31,9604393.1,3390.86,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"198",1,8,1,9018390000,"11",11,"U",7900,96.99,86,1663,3846070,1579.26,289.99,49.99,0
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"198",1,8,2,3004902900,"11",33,"KG",60,72,60,471,1101603.06,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"198",1,8,2,3304200000,"25",33,"KG",1.91,3,1.91,80.25,187693.52,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"198",1,8,2,3304990000,"25",33,"KG",135.25,151,135.25,1571.01,3674372.45,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"198",1,8,2,3917400000,"11",33,"KG",750.13,899,750.13,7577.28,17514352.31,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"198",1,8,2,3921900000,"11",33,"KG",175,182,175,871.6,2015775.46,0,310,0,0
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"198",1,8,2,4823120000,"11",33,"KG",64.43,68.44,64.43,812.46,1879263.05,0,367.39,0.42,0
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"198",1,8,2,4901999000,"11",11,"U",250,77,65,707.5,1633256.68,0,203,35,60
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"198",1,8,2,5402310000,"11",33,"KG",163.2,254,163.2,807.84,1864890.56,0,328.51,3.1,132.87
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"198",1,8,2,5911909000,"11",33,"KG",1.5,1.56,1.5,145.49,331228.35,0,90.97,0.08,0
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"198",1,8,2,7117190000,"25",33,"KG",53.23,56,53.23,1808.99,4230974.35,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"198",1,8,2,7323990000,"05",11,"U",1600,1311,1144,4352,10149168.64,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"198",1,8,2,8421211000,"11",11,"U",150,349,227,6669,15395319.81,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"198",1,8,2,8535100000,"11",11,"U",1155,78,70.2,1162.6,2693662.82,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"199",1,8,2,3304990000,"25",33,"KG",100.27,107,100.27,1381.75,3231719.81,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"199",1,8,2,8477900000,"25",11,"U",2,423,348.5,5330,12326850.9,0,120,0,0
507,"47",196,"CRI",3,"BOG","11",4,"239",1,"002",2,8,2,9027809000,"11",11,"U",1,13.17,11.98,50,116470,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"249",1,"198",1,8,2,8517900000,"05",11,"U",200,7.7,7,6737.48,15758022.47,0,149.32,27.2,0
507,"47",196,"CRI",3,"BOG","11",4,"249",1,"104",2,8,2,8525201100,"11",11,"U",64,26,23,9600,22387872,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,1,3004201900,"11",33,"KG",8.4,16.9,8.4,706.2,1633249.93,554.43,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,1,3004392000,"11",33,"KG",40.53,65,40.53,2752.2,6375251.12,1407.56,57.87,9.84,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,1,3004902900,"11",33,"KG",149.5,196.11,149.5,1423.5,3292171.18,1367.86,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,1,3304100000,"25",33,"KG",13.61,16.53,13.61,487.4,1136957.99,464.29,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,1,3304200000,"25",33,"KG",1.26,1.42,1.26,18.88,44041.38,14.99,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,1,3304990000,"25",33,"KG",5.72,6.44,5.72,99.32,231683.76,56.78,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,1,3307100000,"25",33,"KG",3.2,3.6,3.2,35.08,81831.12,23.41,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,1,3923309000,"11",11,"U",123000,1046,922.5,4076.22,9475947.87,734.34,1323.18,10.52,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,1,3923509090,"11",11,"U",56620,245,193.61,1525.88,3526443.5,1244.81,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,1,4823600000,"11",33,"KG",36.5,65,36.5,242.4,563114.59,227.33,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,1,4902909000,"11",11,"U",300,70,68,339,790114.08,339,180,6,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,1,5808900000,"11",33,"KG",180.73,197,180.73,2800,6475644,2268,197,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,1,7117190000,"11",33,"KG",24.81,34,24.81,833.23,1936609.83,701.43,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,1,8421211000,"11",11,"U",65,125,110.16,4524.9,10552383.54,4120.34,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,3004202000,"11",33,"KG",60,64.74,60,450,1042389,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,3004322000,"11",33,"KG",26,28.05,26,1587.5,3677316.75,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,3004392000,"11",33,"KG",115.19,157.78,115.19,5711.5,13230232.83,0,246.14,13.94,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,3004502000,"11",33,"KG",141.72,200.76,141.72,2031.4,4705575.59,0,87.03,4.93,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,3004903000,"11",33,"KG",561.18,627.55,561.18,10718.67,24828941.56,0,76.67,4.34,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,3206410000,"11",33,"KG",123.5,124,123.5,685.43,1602651.86,0,245,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,3304100000,"25",33,"KG",0.42,0.48,0.42,15.45,36040.22,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,3304200000,"25",33,"KG",6.98,7.48,6.98,199.93,466376.71,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,3304990000,"25",33,"KG",186.34,199.1,186.34,2594.58,6052376.76,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,3305900000,"25",33,"KG",107.33,112.93,107.33,1212.51,2828422.08,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,3808101100,"11",33,"KG",30,32.37,30,338.4,783876.53,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,3808101900,"11",33,"KG",18,19.42,18,723.72,1676439.48,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,3808901000,"11",33,"KG",138.88,209.32,138.88,2022.4,4684727.81,0,133.19,7.54,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,3920690000,"11",33,"KG",444.6,673,444.6,8402.94,19584900.32,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,3921900000,"11",33,"KG",38.3,38.36,38.3,460.08,1069327.14,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,3923210000,"11",11,"U",432,17.06,16.5,138.24,321142.58,0,40.24,0.35,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,3923290000,"11",11,"U",850,102.62,100,58.5,136076.27,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,3924900000,"11",11,"U",192,10.34,10,117.12,272079.13,0,34.09,0.3,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,3926400000,"11",11,"U",25029,72.69,43.04,2153.08,4979365.2,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,4015909000,"11",11,"U",696,358,346,7918.74,18303613.2,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,4202210000,"11",11,"U",325,122.88,91.36,3672.15,8488402.08,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,4202310000,"11",11,"U",446,53.35,38.9,1922.6,4442792.18,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,4202320000,"11",11,"U",2590,14.48,8.3,388.5,898495.61,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,4420100000,"11",11,"U",8200,52.32,30,754,1743798.42,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,4818300000,"11",33,"KG",10.5,10.86,10.5,88.32,205174.43,0,25.71,0.23,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,4901999000,"11",11,"U",10200,112.89,64.73,510,1179492.3,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,4902909000,"11",11,"U",17640,2588,2526,13204.52,30806886.26,0,3311.39,0,350
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,4909000000,"11",11,"U",288,13.44,13,100.8,234166.46,0,29.34,0.26,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,4911910000,"11",33,"KG",85.28,148.73,85.28,50,115636.5,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,4911990000,"11",33,"KG",314.87,317.44,314.87,2680.62,6232603.04,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,6104630000,"11",11,"U",12,5.68,4.1,153,353847.69,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,6107110000,"11",11,"U",8,0.93,0.67,25,57818.25,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,6108210000,"11",11,"U",418,453,410,9178.25,21260681.87,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,6108220000,"11",11,"U",80,84.63,65.51,3229.8,7469866.01,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,6108310000,"11",11,"U",125,163.25,117.81,4392,10157510.16,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,6108320000,"11",11,"U",46,38.23,30.68,1693.7,3917217.83,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,6112120000,"11",11,"U",77,96.47,69.62,2595.6,6002921.99,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,6212100000,"11",11,"U",118,132.56,103.18,5181.65,11984114.46,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,6403590000,"11",19,"2U",696,380,342,5568,12900666.24,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,7326900090,"11",11,"U",960,25.57,25.53,133.92,311259.54,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,8007000000,"11",33,"KG",22.65,39.5,22.65,350,809455.5,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,8309900000,"11",33,"KG",73.86,92,73.86,1560.38,3627399.78,0,96.82,0.77,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,8413701900,"11",11,"U",1,126.86,118,542,1259109.36,0,164.14,2.3,26.4
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,8413919000,"11",11,"U",207,403.14,375,1819,4225682.52,0,550.86,7.7,88.6
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,8421999000,"11",11,"U",50,5,3,22.5,52471.58,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,8546909000,"11",11,"U",6,7,6,2580,6013257.6,0,255,20,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,8708299000,"11",11,"U",1300,104,100,978,2286730.26,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,9503900000,"11",11,"U",46,48.28,42,239,552431.77,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,9505900000,"11",11,"U",936,48.29,46.7,442.08,1026987.21,0,128.67,1.13,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"198",1,8,2,9611000000,"11",11,"U",73,47.13,41,419.55,969760.46,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"199",1,8,2,2804290000,"11",33,"KG",68,68,68,5760,13345516.8,0,0,0,501.54
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"199",1,8,2,3304990000,"25",33,"KG",79.35,84,79.35,1029.93,2402517.71,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"002",2,8,2,3004202000,"11",33,"KG",1,1.2,1,0.6,1389.85,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"002",2,8,2,3004322000,"11",33,"KG",13.8,16.57,13.8,1.6,3706.27,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"002",2,8,2,3004502000,"11",33,"KG",3,3.6,3,0.1,231.64,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"002",2,8,2,3004903000,"11",33,"KG",64.84,75.02,64.84,16.54,38313.59,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"002",2,8,2,3808101100,"11",33,"KG",1,1.2,1,0.6,1389.85,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"002",2,8,2,3808101900,"11",33,"KG",2,2.4,2,0.3,694.93,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"002",2,8,2,4012901000,"11",11,"U",40,0.75,0.74,2,4632.84,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"004",2,8,2,9805000000,"11",11,"U",1,1838,1477,1000,2330720,0,0,0,0
507,"47",196,"CRI",3,"BOG","11",4,"580",1,"199",2,8,2,8504409000,"11",11,"U",3,22,15,1044.75,2428228.85,0,0,0,0
507,"47",196,"CRI",3,"BOG","15",4,"580",1,"198",1,8,2,9506620000,"15",11,"U",55,26,15,150,349608,0,0,0,0
507,"47",196,"CRI",3,"BOG","25",4,"169",1,"198",1,8,1,3923210000,"11",11,"U",1600,369,301.18,2117.3,4937691.81,1082.03,650.55,5.29,0
507,"47",196,"CRI",3,"BOG","25",4,"196",1,"198",1,8,2,7318159000,"25",33,"KG",26.89,28.2,26.89,148.58,345402.44,0,0,0,0
507,"47",196,"CRI",3,"BOG","25",4,"196",1,"198",1,8,2,7320900000,"25",33,"KG",1,1.05,1,13,30220.97,0,0,0,0
507,"47",196,"CRI",3,"BOG","25",4,"196",1,"198",1,8,2,8302500000,"25",11,"U",10000,271,271,1600,3700368,0,1000,0,0
507,"47",196,"CRI",3,"BOG","25",4,"196",1,"198",1,8,2,8538900000,"25",11,"U",47700,372.75,355.41,2190.41,5092024.22,0,0,0,0
507,"47",196,"CRI",3,"BOG","25",4,"580",1,"198",1,8,1,3923210000,"11",11,"U",4129,836,710.52,4914.45,11453360.6,4182.68,1174.54,12.28,0
507,"47",196,"CRI",3,"BOG","25",4,"580",1,"198",1,8,2,6115910000,"25",19,"2U",11,3.27,3.1,43.48,101425.8,0,0,0,0
507,"47",196,"CRI",3,"BOG","25",4,"580",1,"198",1,8,2,6403910000,"25",19,"2U",2,2.01,1.9,39.13,91278.55,0,0,0,0
507,"47",196,"CRI",3,"BOG","25",4,"580",1,"198",1,8,2,6403990000,"25",19,"2U",30,13.72,13,267.39,623740.65,0,0,0,0
507,"47",196,"CRI",3,"BOG","25",4,"580",1,"199",1,8,2,6402190000,"25",19,"2U",210,190,177,3652.17,8519416.96,0,0,0,0
507,"47",196,"CRI",3,"BOG","66",4,"169",1,"104",2,8,2,8437101010,"66",11,"U",1,655,600,50000,116211000,0,0,0,0
507,"47",199,"CUB",3,"BOG","11",4,"169",1,"199",1,8,2,8413309100,"05",11,"U",1,1.73,1.44,142.12,329755.35,0,142.41,5,0
507,"47",199,"CUB",3,"BOG","11",4,"199",1,"198",1,2,1,3919100000,"11",33,"KG",281.82,288,281.82,8982.56,20807381.64,8982.56,733.09,80,0
507,"47",199,"CUB",3,"BOG","11",4,"199",1,"198",1,8,1,3302900000,"11",33,"KG",900,1047,900,10080,23432875.2,5544,1615,0,165
507,"47",199,"CUB",3,"BOG","11",4,"199",1,"198",1,8,2,4821100000,"11",33,"KG",195,202,195,2387,5549035.03,0,0,0,0
507,"47",199,"CUB",3,"BOG","11",4,"199",1,"198",1,8,2,6208910000,"11",11,"U",377,394,369,10430,24165579.9,0,0,0,0
507,"47",199,"CUB",3,"BOG","11",4,"199",1,"198",1,8,2,8414901000,"11",11,"U",9,457,445,6320,14692040.8,0,0,0,0
507,"47",199,"CUB",3,"BOG","11",4,"199",1,"198",1,8,2,8524519000,"25",11,"U",7000,462,420.6,3150,7346020.5,0,592.2,37.8,0
