"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,6902209000,"05",11,"U",20954,80500.24,78353,29021.45,67195161.54,0,3913.94,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,6913900000,"05",11,"U",563,518.22,348.24,2032,4764918.08,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7013390000,"05",11,"U",642,907.5,824.8,5807.28,13729339.08,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7013990000,"05",11,"U",1338,2148.01,1443.46,8422.5,19750257.15,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7211290000,"05",33,"KG",1966,2000.2,1966,3782.27,8836951.33,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7308909000,"05",33,"KG",842.5,987.5,842.5,3952,9267202.88,0,120.3,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7315890000,"05",33,"KG",100.2,111.13,100.2,729,1682954.82,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7318159000,"05",33,"KG",516,526,516,4540,10566623,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7319900000,"05",33,"KG",14,14.32,14,74.67,175096.67,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7321111010,"05",11,"U",111,1540.81,1363.98,8663.52,20116415.83,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7321111020,"05",11,"U",339,2041.63,1839.5,6042.1,14180595.68,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7321111090,"05",11,"U",45,1846.99,1678.41,5655.75,13339708.51,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7321119000,"05",11,"U",13,380.53,345.8,1149.73,2711764.68,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7321900090,"05",11,"U",816,2383.14,2203,5352,12557121.07,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7323910000,"05",11,"U",2096,6683.33,5734.2,8636.96,20260008.73,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7323930000,"05",11,"U",256,347.89,313.76,3285.12,7769571.61,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7326190000,"05",11,"U",51,23.98,22.99,358.22,834874.7,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7326900090,"05",11,"U",143800,9749.62,9271.8,19914,47062112.3,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7406200000,"05",33,"KG",300,309,300,3951,9195754.95,0,85.9,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7407210000,"05",33,"KG",10512.4,10952.4,10512.4,32059.11,74854356.16,0,1321.29,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7408190000,"05",33,"KG",1083,1115,1083,5070,11888845.8,0,157.7,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7419100000,"05",33,"KG",8,8.87,8,140,323201.2,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7604292000,"05",33,"KG",67,68.65,67,501.84,1160168.77,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7615191100,"05",11,"U",1230,3683.22,3156.6,27051.6,63464135.66,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7615191900,"05",11,"U",8982,10266,9517.54,40222.12,93510591.37,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7615192000,"05",11,"U",40,2.24,2,80,187061.6,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,7616999000,"05",33,"KG",326,347,326,3524.17,8208671.84,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8007000000,"05",33,"KG",104.95,156.18,104.95,612.4,1436041.26,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8210001000,"05",11,"U",8139,33593.59,29950,67100.73,156673456.8,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8210009000,"05",11,"U",80,61.48,56,180,422052.3,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8301100000,"05",11,"U",2520,681.23,661,7094.7,16378682.53,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8301300000,"05",11,"U",3312,293.5,275,1843.2,4359315.46,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8301409000,"05",11,"U",1032,1226.59,1180,5554.8,12909399.38,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8302410000,"05",11,"U",4878,1208.89,1173,6065.1,14001768.56,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8302490000,"05",11,"U",8500,260.75,251.32,1329.2,3126344.25,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8302500000,"05",11,"U",480,30.95,29,134.4,317866.75,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8305200000,"05",11,"U",9252,7403,6468.4,13644.6,31621111.09,0,135,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8308900000,"05",33,"KG",42,43,42,62.76,144894.01,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8409912000,"05",11,"U",2830,2725,2634,11350.5,26540533.64,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8414600000,"05",11,"U",84,572.32,520.08,2869.62,6768314.43,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8427900000,"05",11,"U",2,226,216,1584,3714384.96,0,53.36,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8428330000,"05",11,"U",1,90,80,585,1371789.9,0,18.21,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8436290090,"05",11,"U",1052,1320.14,1227.91,6354.08,14669664.5,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8437801100,"05",11,"U",3,93.32,84,735,1737635.55,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8438500090,"05",11,"U",2,68.88,62,700,1654891,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8462290000,"05",11,"U",2,182,162,1800,4220892,0,55.99,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8462499000,"05",11,"U",1,175,165,892,2091686.48,0,27.75,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8462990000,"05",11,"U",1,3135.5,3079.5,35717,83754221.98,0,1110.96,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8481909000,"05",11,"U",5000,119.32,115.41,1800,4179333.6,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8515190000,"05",11,"U",1,1200,1180,10708,25109617.52,0,333.06,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8515290000,"05",11,"U",1,720,700,26599,62373059.06,0,827.35,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8516602000,"05",11,"U",50,253.1,230,900,2122749,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8531800000,"05",11,"U",3650,792.53,769,5101,11776066.58,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8536501900,"05",11,"U",13272,730.69,621.5,8172.21,19163342.12,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8536610000,"05",11,"U",2756,162.71,138.4,614,1439793.16,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8536690000,"05",11,"U",3144,375.4,319.3,2349.54,5509530.33,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8536901000,"05",11,"U",1050,652.32,612,10975,25578554.5,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8536909000,"05",11,"U",169371,12960,12538,18517,43674381.37,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8537109000,"05",11,"U",6,265.18,252.5,3033,7083706.22,0,32.43,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8538100000,"05",11,"U",1500,3305.5,3252.5,11850,27630645,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8541401000,"05",11,"U",400,36.52,32,400,932680,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8708701000,"05",11,"U",15000,334.9,330,788,1821722.04,0,45,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8708939100,"05",11,"U",3684,8916.24,8321.65,57433.96,133138811.4,0,100.39,103.56,19.42
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,8716900000,"05",11,"U",190,121.77,110.66,513.9,1214941.82,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9018909000,"05",11,"U",229880,4164.9,3825.37,19577.2,46087063.44,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9021210000,"05",11,"U",7980,66,64.5,3990,9211234.2,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9021900000,"05",11,"U",1730,361,345,3135,7321411.2,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9402909000,"05",11,"U",4,244,210,2492,5876534.72,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9403100000,"05",11,"U",1,56,56,84,196974.96,0,2.6,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9403200000,"05",11,"U",496,12085,11529,19684.7,45885452.99,0,900,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9403300000,"05",11,"U",3,109,109,293,687067.42,0,9.11,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9404900000,"05",11,"U",1782,1927.54,1733.22,13843.35,31999621.16,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9405401000,"05",11,"U",3850,25109.48,21976,101175,236542269.4,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9405509000,"05",11,"U",398,601.42,404.15,2358.2,5529837.51,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9405990000,"05",11,"U",3531,22818.47,12316.44,95356.95,223376589.2,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9505900000,"05",11,"U",16560,945.4,877.9,13597.2,31689906.26,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9506620000,"05",11,"U",4000,561,560,12704.19,29958512.69,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9603100000,"05",11,"U",960,413.09,359.83,571.2,1337535.65,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9603290000,"05",11,"U",11332,2852.01,2456.75,4047.96,9452339.76,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9603909000,"05",11,"U",120,38.04,32.7,49.08,114386.83,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9606210000,"05",13,"MIL",307.15,72.2,69.2,2102.91,4931197.78,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9609900000,"05",11,"U",323,329.3,315.14,543.74,1285472.05,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9610000000,"05",11,"U",1,8,8,15,35174.1,0,0.46,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,1,2,9617000000,"05",11,"U",630,354.85,320.04,1423.8,3367400.9,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,2,1,2819901000,"05",33,"KG",1000,1046.62,1000,4310,10044972.2,3135.65,161.83,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,2,1,2841200000,"05",33,"KG",1000,1046.62,1000,2470,5756631.4,1953.27,92.74,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,2,1,3206200000,"05",33,"KG",10400,10868.46,10400,24335,57286730.85,13274.5,1633.69,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,2,1,3206410000,"05",33,"KG",2350,2458.82,2350,4202.5,9878190.63,3077.15,230.07,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,2,1,3206499900,"05",33,"KG",1700,1775.11,1700,8082,18997353.52,4020.88,576.67,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,2,1,3919901900,"05",33,"KG",2736.79,3066.12,2736.79,10888.4,25172129.76,7774.09,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,2,1,4811411000,"05",33,"KG",20165.62,21703.63,20165.62,51883.18,120387017.6,46048.09,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,2,1,4811419000,"05",33,"KG",42.9,46.25,42.9,113.62,262670.12,67.11,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,2,1,6301300000,"05",11,"U",136,194.1,176.1,1511.24,3522126.17,1300.13,38.54,5.42,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,2,1,6812700000,"05",33,"KG",1647.91,1750.78,1647.91,4802.4,11324827.58,3548.49,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,2,1,6812904000,"05",33,"KG",186.16,197.78,186.16,542.5,1279301.8,327.67,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,2,1,8485902000,"05",11,"U",27,199.34,187.63,546.8,1289441.89,403.92,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,2,2,2821101000,"05",33,"KG",9025,9435.54,9025,9430,22208884.3,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,2,2,4811411000,"05",33,"KG",1078,1227,1078,3624.6,8435175.12,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,2,2,6301300000,"05",11,"U",68,98.15,89.65,755.62,1761063.08,0,19.27,2.71,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,8,1,2819901000,"05",33,"KG",250,260.83,250,1000,2358610,727.53,105.75,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,8,1,2841200000,"05",33,"KG",125,130.41,125,275,648617.75,217.58,29.08,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,8,1,3206200000,"05",33,"KG",150,156.5,150,330,778341.3,181.52,34.9,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,8,1,3206410000,"05",33,"KG",3200,3338.58,3200,7700,18161297,5944.09,814.27,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,8,2,2821101000,"05",33,"KG",6375,6651.06,6375,6445,15201241.45,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,8,2,2835299000,"05",33,"KG",1400,1460.63,1400,4536,10698654.96,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,8,2,2909491000,"05",33,"KG",2132,2238.6,2132,6151.51,14221245.36,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,8,2,3204159000,"05",33,"KG",425,425,425,1811,4234606.97,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,8,2,4820100000,"05",11,"U",5492,761,760,8813.33,20430356.54,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",1,8,2,8202310000,"05",11,"U",2,22,19,417.5,984531.8,0,0,0,82.5
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,1,2,8443591000,"05",11,"U",1,310,299.4,10000,23581600,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,2103902000,"05",33,"KG",1020.6,1071.63,1020.6,3790.51,8938629.06,0,0,0,120
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,2525200000,"05",33,"KG",317.52,327.05,317.52,485.81,1130698.48,0,10.56,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,2811229000,"05",33,"KG",54.4,56.03,54.4,298.11,693836.12,0,6.48,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,2835299000,"05",33,"KG",200,206,200,596,1387160.2,0,12.96,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,2915399000,"05",33,"KG",1800,1854,1800,2952,6870632.4,0,64.19,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,3402139000,"05",33,"KG",200,206,200,1266,2946551.7,0,27.53,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,3824909990,"05",33,"KG",172.4,177.57,172.4,710.29,1653164.46,0,15.44,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,3906909000,"05",33,"KG",1077.3,1109.62,1077.3,2423.93,5595836.32,0,100.65,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,4703290000,"05",33,"KG",130000,130000,130000,80990,189376487.3,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,8422402000,"05",11,"U",3,112.23,81,9600,22162368,0,0,0,248.1
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,8438101000,"05",11,"U",1,692.77,500,5800,13389764,0,0,0,149.9
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,8467199000,"05",11,"U",28,30,28,736,1713003.2,0,27.32,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"199",1,8,2,9611000000,"05",11,"U",200,165.6,148.41,4800,11260992,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,2101120000,"05",33,"KG",270,327,270,54,126686.16,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,2819901000,"05",33,"KG",0.7,0.7,0.7,2,4717.22,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,2821101000,"05",33,"KG",7.5,7.5,7.5,6,14151.66,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,3213101000,"05",33,"KG",5.19,5.33,5.19,20.8,49173.9,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,3304990000,"05",33,"KG",54.03,66.46,54.03,30.04,69636.32,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,3407001000,"05",33,"KG",1.3,1.34,1.3,5.2,12293.48,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,3506100000,"05",33,"KG",1.11,1.14,1.11,4.45,10520.38,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,3925100000,"05",11,"U",2,39.6,38.8,45,106368.75,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,3926100000,"05",11,"U",50,0.53,0.52,2.08,4917.39,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,3926909090,"05",33,"KG",0.95,1.02,0.95,15,34975.5,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,4818400000,"05",33,"KG",75,85.5,75,108,253372.32,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,4911100000,"05",33,"KG",62.99,72.6,62.99,271,633564.9,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,4911990000,"05",33,"KG",138.84,145.5,138.84,221.4,522196.25,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,5407200000,"05",82,"M2",300,27,24,30,70744.8,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"002",2,8,2,9609900000,"05",11,"U",10,2.27,2.21,8.85,20922.55,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"169",1,"198",2,1,1,9403200000,"05",11,"U",900,6779,6309,31227,73854353.16,31105.21,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"239",1,"198",1,1,1,3909100000,"05",33,"KG",228700,228700,228700,83612.71,195783862.1,26265.93,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"239",1,"198",1,1,2,2905110000,"05",33,"KG",65550,65550,65550,21451.24,50723636.31,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"239",1,"198",1,1,2,8480500000,"05",11,"U",3,1934.7,1806.74,75563.97,178387692.2,0,1271.41,0,675.93
502,"37",239,"ECU",37,"IPI","05",3,"239",1,"199",1,1,2,2710193400,"05",67,"M3",1.29,1010.6,1010.6,1185.88,2772907.63,0,0,0,0
502,"37",239,"ECU",37,"IPI","05",3,"239",1,"199",1,1,2,3403190000,"05",33,"KG",291,407.49,291,1928.21,4508675.6,0,0,0,0
502,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,2106907400,"08",33,"KG",318.55,345.98,318.55,13817.1,32400270.47,10970.78,98.26,0,202.35
502,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,3004201900,"08",33,"KG",260,285.69,260,26565,61327427.7,24389.32,253.61,0,519.11
502,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,3004401900,"08",33,"KG",292.8,321.73,292.8,5488.49,12670618.24,4647.69,52.4,0,107.26
502,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,3004501000,"08",33,"KG",654.63,713.25,654.63,27804.84,64916883.72,19495.05,216.74,0,445.44
502,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,3004902900,"08",33,"KG",4537.23,4931.57,4537.23,397871.32,932501984,374578.04,2992.1,0,6044.47
502,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,4107990000,"08",82,"M2",472.16,542.5,541,7786.82,18057414.84,5295.04,0,0,0
502,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,6302600000,"08",11,"U",38264,11465,10565,90987.04,214602942.4,61053.97,0,0,0
502,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,9503900000,"08",11,"U",641000,1871.88,1751.08,10617,24896227.98,7205,411,120,0
502,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,9603290000,"08",11,"U",16656,992.1,915.05,12920.89,30243801.2,10694.57,0,0,916.44
502,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,9607110000,"08",11,"U",69850,606.81,576,2743.2,6422501.45,341.25,0,0,0
502,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,9607200000,"08",33,"KG",170,179.19,170,4657.99,10797779.77,1643,0,0,0
502,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,9615110000,"08",11,"U",8375,8944.62,8351.64,22449.32,52715206.72,20422.57,0,0,847.59
502,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,1,9615900000,"08",11,"U",1606,1670.05,1538.35,8495.77,19849955.7,7394.09,0,0,700.95
502,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,3307490000,"08",33,"KG",871.68,878.27,871.68,2779.2,6555048.91,0,0,0,0
502,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,3402119000,"08",33,"KG",844.58,850.96,844.58,2692.8,6351265.01,0,0,0,0
502,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,3406000000,"08",33,"KG",268.74,270.77,268.74,856.8,2020857.05,0,0,0,0
502,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,4911100000,"08",33,"KG",5.96,6.76,5.96,5,11724.7,0,0,0,0
502,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,6506910000,"08",11,"U",2448,63.51,51.96,814.04,1894637.4,0,0,0,0
502,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,7009920000,"08",11,"U",1584,226.16,185.04,1221.04,2841909.55,0,0,0,0
502,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,8413702100,"08",11,"U",1,53,48,1025,2366294.5,0,45,0,140
502,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,9505900000,"08",11,"U",2697970,8550.44,8101.64,57684.92,135801898,0,0,0,0
502,"37",239,"ECU",37,"IPI","08",3,"169",1,"198",1,1,2,9615110000,"08",11,"U",29,26.85,21.97,160,372392,0,0,0,0
502,"37",239,"ECU",37,"IPI","08",3,"169",1,"002",2,8,2,3926909090,"08",33,"KG",20.4,21.6,20.4,50,116372.5,0,0,0,0
502,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",1,8,2,3208900000,"11",33,"KG",1.5,1.5,1.5,1.5,3463.05,0,0,0,0
502,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",1,8,2,3302900000,"11",33,"KG",1.25,1.25,1.25,3,6925.74,0,0,0,0
502,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",1,8,2,3402200000,"11",33,"KG",158,188.29,158,5,11590.6,0,0,0,0
502,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",1,8,2,3906909000,"11",33,"KG",50,54,50,2,4727.5,0,0,0,0
502,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",1,8,2,3920990000,"11",33,"KG",42,50.05,42,2,4636.24,0,0,0,0
502,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",1,8,2,6505900000,"11",11,"U",2016,140.77,109.88,58.46,135517.3,0,0,0,0
502,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",1,8,2,7326900090,"11",11,"U",20,23,23,10,23087,0,0,0,0
502,"37",239,"ECU",37,"IPI","11",3,"169",1,"002",1,8,2,8413309900,"11",11,"U",6,141,141,60,138522,0,0,0,0
