"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
505,"06",580,"PAN",6,"CTG","11",1,"434",1,"198",1,8,2,8431310000,"11",11,"U",4376,4790,4376,7052,16560353.35,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"434",1,"198",1,8,2,9401610000,"25",11,"U",67,987.35,749.45,4660.77,10898930.53,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"434",1,"198",1,8,2,9401690000,"25",11,"U",12,112.56,85.44,402,940052.84,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"434",1,"198",1,8,2,9403500000,"25",11,"U",36,930.52,706.32,3805.89,8899845.03,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"434",1,"198",1,8,2,9403600000,"25",11,"U",20,327.91,248.9,1677.35,3922382.17,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"434",1,"198",1,8,2,9403900000,"25",11,"U",2,75.09,57,264.94,619546.27,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"434",1,"198",1,8,2,9404900000,"25",11,"U",14,193.99,147.25,487.6,1140223.3,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"434",1,"002",2,8,2,7312109000,"11",33,"KG",508,508,508,100,234172,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"741",1,"198",1,8,2,3924109000,"11",11,"U",16,9.02,8.12,79.04,185384.37,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"741",1,"198",1,8,2,3924900000,"11",11,"U",42,20.88,18.79,182.98,429170.45,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"741",1,"198",1,8,2,3926400000,"11",11,"U",112,67.51,60.76,591.68,1387755.86,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"741",1,"198",1,8,2,4602100000,"11",11,"U",16,9.48,8.53,83.04,194766.17,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"741",1,"198",1,8,2,4817300000,"11",11,"U",5060,59.9,53.91,525,1231361.25,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"741",1,"198",1,8,2,4901999000,"11",11,"U",3,5.48,4.93,48.05,112698.87,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"741",1,"198",1,8,2,6109100000,"11",11,"U",9,1.94,1.75,17.08,40060.29,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"741",1,"198",1,8,2,6302109000,"11",11,"U",48,150.29,135.26,1317.15,3089309.47,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"741",1,"198",1,8,2,6302290000,"11",11,"U",300,16.43,14.79,144,337744.8,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"741",1,"198",1,8,2,6302390000,"11",11,"U",92,186.2,167.58,1631.89,3827516.4,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"741",1,"198",1,8,2,6302510000,"05",11,"U",12,4.61,4.51,23.16,54320.62,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"741",1,"198",1,8,2,6302910000,"05",11,"U",48,19.76,19.33,99.36,233043.91,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"741",1,"198",1,8,2,6303990000,"11",11,"U",90,150.99,141.59,1577.34,3699572.1,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"741",1,"198",1,8,2,6307909000,"11",11,"U",22,22.63,20.37,198.34,465196.55,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"741",1,"198",1,8,2,6913900000,"11",11,"U",60,26,24,186,436253.7,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"741",1,"198",1,8,2,7013990000,"11",11,"U",100,89.24,80.32,782.2,1834610.99,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"741",1,"198",1,8,2,7323990000,"11",11,"U",6,8.54,7.69,74.91,175697.66,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"741",1,"198",1,8,2,8467290000,"11",11,"U",2,62.05,56.41,64.02,150155.71,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"741",1,"198",1,8,2,8516790000,"11",11,"U",3,20.99,18.89,183.99,431539.35,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"741",1,"198",1,8,2,8517199000,"11",11,"U",1,5.26,4.73,46.06,108031.43,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"741",1,"198",1,8,2,9401800000,"11",11,"U",22,158.5,158.5,666,1562069.7,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"741",1,"198",1,8,2,9404900000,"05",11,"U",108,157.63,154.16,579.6,1359422.82,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"741",1,"198",1,8,2,9404900000,"11",11,"U",756,1032.98,929.18,8782.65,20599266.45,0,0,0,0
505,"06",580,"PAN",6,"CTG","11",1,"827",1,"198",1,8,2,2005200000,"11",33,"KG",4388.4,6625,4388.4,15037.2,35141936.4,0,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"023",1,"198",1,1,1,8418300000,"13",11,"U",20,4308,4103,17516,40826117.64,15195.14,0,47,267
505,"06",580,"PAN",6,"CTG","13",1,"023",1,"198",1,8,2,2501001100,"13",33,"KG",23500,23700,23500,2533.3,5904590.31,0,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"023",1,"198",1,8,2,2828901100,"25",33,"KG",19200,21200,19200,4320,10106380.37,0,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"023",1,"198",1,8,2,8413919000,"13",11,"U",4,140,140,1792,4208189.62,0,0,0,160
505,"06",580,"PAN",6,"CTG","13",1,"023",1,"002",2,8,2,3812301000,"13",33,"KG",5,5.02,5,1,2329.05,0,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"023",1,"002",2,8,2,3902100000,"13",33,"KG",300,301.2,300,60,139743,0,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"023",1,"002",2,8,2,3902300000,"13",33,"KG",250,251,250,50,116452.5,0,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"043",1,"198",1,8,1,1905310000,"05",33,"KG",8434.61,10379.44,8434.61,11902.8,27841364.56,10825.82,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"043",1,"198",1,8,1,1905320000,"05",33,"KG",889.2,1094.23,889.2,1573.2,3679809.35,1370.13,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"043",1,"198",1,8,1,1905901000,"05",33,"KG",3357.89,4132.15,3357.89,5943.84,13902998.99,5359.72,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"043",1,"198",1,8,1,3808101900,"13",33,"KG",6015.1,7102.11,6015.1,40676.04,95113658.86,38956.63,688.16,228.16,0
505,"06",580,"PAN",6,"CTG","13",1,"043",1,"198",1,8,1,3808201000,"13",33,"KG",622.4,798.4,622.4,12821.76,29964324.9,12697.39,99.49,73.31,0
505,"06",580,"PAN",6,"CTG","13",1,"043",1,"198",1,8,1,3808209090,"13",33,"KG",1000,1115.6,1000,4980,11694634.1,4980,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"043",1,"198",1,8,1,3808301000,"13",33,"KG",3490.95,4551,3490.95,86480,201416244,34782.25,1080,130,0
505,"06",580,"PAN",6,"CTG","13",1,"043",1,"198",1,8,1,3808309000,"13",33,"KG",52374.4,57141.19,52374.4,80437,188496732,50395.98,1050,79,0
505,"06",580,"PAN",6,"CTG","13",1,"043",1,"198",1,8,1,3902100000,"13",33,"KG",65000,66232,65000,73897,172920379.3,20609.86,3423,0,0
505,"06",580,"PAN",6,"CTG","13",1,"043",1,"198",1,8,1,3902300000,"13",33,"KG",24000,24582,24000,27984,65466886.16,7558.48,1296,0,0
505,"06",580,"PAN",6,"CTG","13",1,"043",1,"198",1,8,1,3920100000,"08",33,"KG",1159.86,1186.05,1159.86,2934.59,6834806.84,2438.87,429,0,0
505,"06",580,"PAN",6,"CTG","13",1,"043",1,"198",1,8,1,3920430000,"11",33,"KG",405.43,410.31,405.43,1304.39,3040259.17,1006.21,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"043",1,"198",1,8,1,3921120000,"11",33,"KG",3903.33,3950.32,3903.33,13998.55,32627680.35,8969.27,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"043",1,"198",1,8,1,3924109000,"13",11,"U",108800,1404,1272.96,3958.14,9300006.56,2481.75,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"043",1,"198",1,8,2,2309902000,"05",33,"KG",20000,20000,20000,5704,13357170.88,0,520,0,0
505,"06",580,"PAN",6,"CTG","13",1,"043",1,"198",1,8,2,2704001000,"25",33,"KG",47700,47700,47700,19318.5,45282564,0,2146.5,0,0
505,"06",580,"PAN",6,"CTG","13",1,"043",1,"198",1,8,2,3102600000,"13",33,"KG",2000,2007.44,2000,600,1406400,0,73.55,0,0
505,"06",580,"PAN",6,"CTG","13",1,"043",1,"198",1,8,2,3105200000,"13",33,"KG",1148000,1152271.56,1148000,247998,581307312,0,30401.45,0,0
505,"06",580,"PAN",6,"CTG","13",1,"043",1,"198",1,8,2,3808101900,"13",33,"KG",9935,12077.71,9935,128705.04,301219332.7,0,1321.5,530.7,0
505,"06",580,"PAN",6,"CTG","13",1,"043",1,"198",1,8,2,3808109990,"13",33,"KG",541.5,665.38,541.5,13119.39,30659883.24,0,150.6,78.37,0
505,"06",580,"PAN",6,"CTG","13",1,"043",1,"198",1,8,2,3808201000,"13",33,"KG",2280,2801.61,2280,30441.6,71141714.78,0,349.45,181.85,0
505,"06",580,"PAN",6,"CTG","13",1,"043",1,"198",1,8,2,3808301000,"13",33,"KG",662.4,825.69,662.4,15616.8,36673245.34,0,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"043",1,"002",2,8,2,3902300000,"13",33,"KG",50,50.2,50,10,23394.4,0,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"047",1,"198",1,8,1,3924109000,"13",11,"U",532400,5060,5060,14095.4,32940949.8,8837.81,4916,0,0
505,"06",580,"PAN",6,"CTG","13",1,"169",1,"198",1,8,1,4418200000,"13",11,"U",735,13680,13520,29770.68,69389203.24,29770.68,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"169",1,"198",1,8,2,3901100000,"13",33,"KG",7000,7640,7000,8680,20358506,0,1194.32,0,348.34
505,"06",580,"PAN",6,"CTG","13",1,"221",1,"198",1,8,1,3920200090,"13",33,"KG",8393.72,9778.51,8393.72,18309.4,42317630.28,12693.53,1000,0,0
505,"06",580,"PAN",6,"CTG","13",1,"221",1,"198",1,8,1,3924109000,"13",11,"U",207600,1430,1287.12,3545.8,8316496.61,2223.22,1229,0,0
505,"06",580,"PAN",6,"CTG","13",1,"221",1,"198",1,8,1,9403900000,"13",11,"U",864,5049,4377,13307.95,31193834.8,13117.93,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"221",1,"198",1,8,2,2804400000,"13",33,"KG",146982,146982,146982,23203.61,54241000.08,0,0,0,3349.92
505,"06",580,"PAN",6,"CTG","13",1,"221",1,"198",1,8,2,9403900000,"13",11,"U",234,1486,1236,3204.92,7524607.64,0,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"434",1,"198",1,2,1,3903190000,"13",33,"KG",175500,176377.5,175500,296280.27,693504769,114808.6,12000,0,0
505,"06",580,"PAN",6,"CTG","13",1,"434",1,"198",1,8,1,3808101100,"13",33,"KG",634,772.54,634,15940.8,36968470.28,15810.09,73.48,93.86,0
505,"06",580,"PAN",6,"CTG","13",1,"434",1,"198",1,8,1,3808101900,"13",33,"KG",730.8,890.49,730.8,2777.04,6440261.51,2704,12.8,16.35,0
505,"06",580,"PAN",6,"CTG","13",1,"434",1,"198",1,8,1,3808109990,"13",33,"KG",1771.2,1946.74,1771.2,8902.59,20781792.24,6765.07,179.94,19.47,0
505,"06",580,"PAN",6,"CTG","13",1,"434",1,"198",1,8,1,3808201000,"13",33,"KG",6106.3,7294.32,6106.3,67517.52,156580562.6,45993.1,525.05,383.56,0
505,"06",580,"PAN",6,"CTG","13",1,"434",1,"198",1,8,1,3808301000,"13",33,"KG",22299.42,24879.65,22299.42,147743.16,344172853.3,81158.66,2496.7,555.61,0
505,"06",580,"PAN",6,"CTG","13",1,"434",1,"198",1,8,1,3808309000,"13",33,"KG",53457.5,59410.48,53457.5,155639.13,363652322,43617,4915.54,353.34,0
505,"06",580,"PAN",6,"CTG","13",1,"434",1,"198",1,8,1,3824909990,"13",33,"KG",202,242.56,202,192.51,446451.89,165.38,1.67,1.08,0
505,"06",580,"PAN",6,"CTG","13",1,"434",1,"198",1,8,1,3903190000,"13",33,"KG",66000,66330,66000,103559.94,242090694.4,40129.47,4020,0,0
505,"06",580,"PAN",6,"CTG","13",1,"434",1,"198",1,8,1,3920200090,"13",33,"KG",3099.46,3602,3099.46,6632.73,15501221.29,4400.93,651,0,0
505,"06",580,"PAN",6,"CTG","13",1,"434",1,"198",1,8,1,3921900000,"13",33,"KG",10288,11150,10288,34358.52,80684803.12,22439.96,796,15,0
505,"06",580,"PAN",6,"CTG","13",1,"434",1,"198",1,8,1,3924109000,"13",11,"U",1249000,6771.08,6478.3,20294.01,47451070.71,4785.37,3895,24.4,0
505,"06",580,"PAN",6,"CTG","13",1,"434",1,"198",1,8,1,9403900000,"13",11,"U",2195,5791,5356,20190.58,47413944.84,19798.54,414,8,0
505,"06",580,"PAN",6,"CTG","13",1,"434",1,"198",1,8,2,2821101000,"05",33,"KG",2000,2084,2000,2026,4757696.52,0,370,4,0
505,"06",580,"PAN",6,"CTG","13",1,"434",1,"198",1,8,2,3808109990,"13",33,"KG",1134,1261.99,1134,3960.36,9184510.88,0,59.28,23.01,0
505,"06",580,"PAN",6,"CTG","13",1,"434",1,"198",1,8,2,3808201000,"13",33,"KG",3600,4105.05,3600,74275.2,172252366.5,0,609.21,430.45,0
505,"06",580,"PAN",6,"CTG","13",1,"434",1,"198",1,8,2,3808309000,"13",33,"KG",13593,15127.16,13593,66960.3,155288308,0,1002.34,389.04,0
505,"06",580,"PAN",6,"CTG","13",1,"434",1,"198",1,8,2,3916200000,"13",33,"KG",632,657.06,632,3106.27,7294516.28,0,52.96,1.77,0
505,"06",580,"PAN",6,"CTG","13",1,"434",1,"198",1,8,2,3920490000,"13",33,"KG",175,181.94,175,412.73,969222.15,0,7.04,0.23,0
505,"06",580,"PAN",6,"CTG","13",1,"434",1,"198",1,8,2,7616999000,"05",33,"KG",4321,4501.5,4321,35500.16,83131434.68,0,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"467",1,"198",1,8,1,7312109000,"25",33,"KG",3160,3418,3160,6021.6,14140644.31,5178.57,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"472",1,"198",1,2,1,3808201000,"13",33,"KG",2634,3329.35,2634,43016,100531837.6,16249.97,926.86,258.44,0
505,"06",580,"PAN",6,"CTG","13",1,"472",1,"198",1,2,1,3808209090,"13",33,"KG",547.3,594,547.3,7010.4,16383866.33,7004.02,162.28,41.72,0
505,"06",580,"PAN",6,"CTG","13",1,"472",1,"198",1,2,1,3824909990,"13",33,"KG",404,510.65,404,290.3,678454.35,249.39,6.26,1.74,0
505,"06",580,"PAN",6,"CTG","13",1,"472",1,"198",1,8,1,3808101900,"13",33,"KG",311.7,376.7,311.7,4569,10678118.98,4535.65,101.43,27.57,0
505,"06",580,"PAN",6,"CTG","13",1,"472",1,"198",1,8,2,3808109990,"13",33,"KG",3433.13,3434.23,3433.13,36614.31,85570575.28,0,102.87,213.8,0
505,"06",580,"PAN",6,"CTG","13",1,"472",1,"198",1,8,2,3808301000,"13",33,"KG",106.4,142.42,106.4,5982.08,13980600.12,0,16.81,34.93,0
505,"06",580,"PAN",6,"CTG","13",1,"580",1,"198",1,8,1,2522200000,"13",33,"KG",793280,800000,793280,45020.8,105217215.8,42139.47,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"580",1,"198",1,8,1,3808101900,"13",33,"KG",34241.2,38634.96,34241.2,100290.42,234246146.3,100290.42,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"580",1,"198",1,8,1,3808201000,"13",33,"KG",14408,16216.49,14408,114519.5,267652573.1,114519.5,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"580",1,"198",1,8,1,3808309000,"13",33,"KG",85749.6,96216.15,85749.6,128858.2,301397703.6,128858.2,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"580",1,"198",1,8,2,3808101900,"13",33,"KG",6155.34,8083.34,6155.34,136278.42,317399254.1,0,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"580",1,"198",1,8,2,3808301000,"13",33,"KG",794.88,946.08,794.88,18740.16,43926935.04,0,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"580",1,"199",2,8,2,8431410000,"13",11,"U",2,7602.26,7542,30300,71067135,0,0,0,0
505,"06",580,"PAN",6,"CTG","13",1,"580",1,"199",2,8,2,8462499000,"13",11,"U",1,27215.74,27000,35000,82090750,0,0,0,0
505,"06",580,"PAN",6,"CTG","13",4,"580",1,"198",1,1,2,3920490000,"13",33,"KG",31,34.16,31,395,927732.51,0,0,0,0
505,"06",580,"PAN",6,"CTG","13",4,"580",1,"198",1,1,2,9403900000,"13",11,"U",90,365.84,332,1775.53,4170169.38,0,0,0,0
505,"06",580,"PAN",6,"CTG","13",4,"580",1,"198",1,8,1,3921900000,"13",33,"KG",69,75,69,271.15,636747,174.65,0,0,0
505,"06",580,"PAN",6,"CTG","13",4,"580",1,"198",1,8,2,4103200000,"13",33,"KG",430,430,430,698,1638380.5,0,0,0,0
505,"06",580,"PAN",6,"CTG","13",4,"580",1,"198",1,8,2,6104190000,"13",11,"U",38,30,30,6781.62,15796767.23,0,0,0,0
505,"06",580,"PAN",6,"CTG","17",1,"023",1,"198",1,8,2,8423810000,"17",11,"U",150,476.45,465.75,1725,4043400,0,0,0,0
505,"06",580,"PAN",6,"CTG","17",1,"023",1,"198",1,8,2,8423829000,"17",11,"U",138,704.05,688.25,2484,5822496,0,0,0,0
505,"06",580,"PAN",6,"CTG","17",1,"043",1,"198",1,8,2,1806900090,"17",33,"KG",6090,7279.29,6090,10791.7,25342366.02,0,847.59,12.12,0
505,"06",580,"PAN",6,"CTG","17",1,"043",1,"198",1,8,2,9017203000,"17",11,"U",600,12.43,10.4,48,112719.36,0,3.77,0.05,0
505,"06",580,"PAN",6,"CTG","17",1,"043",1,"198",1,8,2,9608101000,"17",11,"U",16,10.28,8.6,110,258315.21,0,8.64,0.12,0
505,"06",580,"PAN",6,"CTG","19",1,"023",1,"198",1,8,1,4818400000,"19",33,"KG",25240.17,25469.64,25240.17,55115.22,128346256.2,31283.95,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"023",1,"198",1,8,1,3305100000,"11",33,"KG",4167.61,5015.64,4167.61,14066.4,32992037.88,12055.38,0,0,173.46
505,"06",580,"PAN",6,"CTG","25",1,"023",1,"198",1,8,1,3305200000,"11",33,"KG",306.24,368.55,306.24,1602.12,3757692.35,1518.3,0,0,19.76
505,"06",580,"PAN",6,"CTG","25",1,"023",1,"198",1,8,1,3305900000,"11",33,"KG",12169.54,14645.8,12169.54,71911.69,168665273.3,67470.19,0,0,886.78
505,"06",580,"PAN",6,"CTG","25",1,"023",1,"198",1,8,1,3923309000,"25",11,"U",115000,1081.5,996,5078.26,11910804.92,4999.55,394.78,20.87,0
505,"06",580,"PAN",6,"CTG","25",1,"023",1,"198",1,8,1,3923509000,"25",11,"U",115000,2027.8,1867.5,9521.74,22332765.08,7784.97,740.22,39.13,0
505,"06",580,"PAN",6,"CTG","25",1,"023",1,"198",1,8,1,6813100000,"25",33,"KG",14153,15021.55,14153,24877.6,58238212.82,18032.23,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"023",1,"198",1,8,1,6813900000,"25",33,"KG",415,440.47,415,3187,7460735.13,2946.7,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"023",1,"198",1,8,1,7306309900,"25",33,"KG",50372.88,50372.88,50372.88,84755.28,198193458.7,30257.64,2325,108.75,0
505,"06",580,"PAN",6,"CTG","25",1,"023",1,"198",1,8,1,7318230000,"25",33,"KG",309,327.96,309,630.9,1476930.59,428.44,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"023",1,"198",1,8,2,3824400000,"25",33,"KG",13401,13570,13401,4464.67,10406208.19,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"023",1,"198",1,8,2,7308909000,"25",33,"KG",1122.95,1214,1122.95,4456,10424544.19,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"023",1,"198",1,8,2,7318230000,"25",33,"KG",75,100,75,205.5,481073.45,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"023",1,"198",1,8,2,9405401000,"25",11,"U",2500,10875,10059.38,106350,249743842.6,0,2500,500,0
505,"06",580,"PAN",6,"CTG","25",1,"043",1,"198",1,8,2,1702902000,"11",33,"KG",12000,12480,12000,8280,19284534,0,835,0,0
505,"06",580,"PAN",6,"CTG","25",1,"043",1,"198",1,8,2,3506100000,"25",33,"KG",5508,6386.64,5508,18841.86,44079399.07,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"043",1,"198",1,8,2,4016992900,"25",11,"U",1,2.3,1.78,1963.5,4597967.22,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"043",1,"198",1,8,2,4418200000,"25",11,"U",30,1100.4,794.8,1200,2807327.88,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"043",1,"198",1,8,2,4504100000,"25",33,"KG",250.68,251.78,250.68,495.1,1159385.57,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"043",1,"198",1,8,2,4504902000,"25",11,"U",37,38.1,37,18.5,43321.82,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"043",1,"198",1,8,2,4811609000,"25",33,"KG",100,101.1,100,100,234172,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"043",1,"198",1,8,2,6812700000,"25",33,"KG",149.87,169.48,149.87,2523.69,5909775.35,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"043",1,"198",1,8,2,6812906000,"25",33,"KG",1268,1636.71,1268,6406.2,15001526.66,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"043",1,"198",1,8,2,7020000000,"25",11,"U",6,2200.8,1589.6,4800,11229311.52,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"043",1,"198",1,8,2,7325990000,"25",11,"U",1881,34620,30803,119254.85,277750508.4,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"043",1,"198",1,8,2,8484900000,"25",11,"U",7,9.68,7.5,150,351258,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"043",1,"198",1,8,2,9403400000,"25",11,"U",5,769.27,625.62,5901,13753991.79,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"043",1,"198",1,8,2,9403500000,"25",11,"U",12,4449.7,3766.38,25800,60134382,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"043",1,"198",1,8,2,9403600000,"25",11,"U",71,8336.83,6773.6,42205,98400401.61,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"043",1,"002",2,8,2,4911910000,"25",33,"KG",13.6,13.83,13.6,10,23394.4,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"043",1,"002",2,8,2,6505900000,"25",11,"U",50,6.92,6.8,5,11697.2,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"043",1,"002",2,8,2,7616100000,"25",33,"KG",35.38,35.98,35.38,59.8,139898.51,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"043",1,"002",2,8,2,7616999000,"25",33,"KG",2.72,2.77,2.72,120,280732.79,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"047",1,"198",1,8,1,3918101000,"25",82,"M2",1545.4,2209,1900,4613.08,10790271.37,3373.87,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"275",1,"198",1,8,1,7303000000,"25",33,"KG",13850,14312,13850,12685.27,29676426.78,11407.12,2800,63.43,0
505,"06",580,"PAN",6,"CTG","25",1,"386",1,"198",1,8,2,3214900000,"25",33,"KG",420,495.02,420,1501.68,3515417.86,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"386",1,"198",1,8,2,3824400000,"25",33,"KG",19506,22989.98,19506,6130.12,14350549.62,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",1,8,1,3920200090,"25",33,"KG",22022,25947,22022,40493.65,95092052.22,28195.73,1084,0,0
505,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",1,8,1,7308909000,"25",33,"KG",3424.16,3424.16,3424.16,3892.44,9140695.1,3008.42,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",1,8,1,7321111010,"25",11,"U",20,245.11,220,980,2290260,514.93,0,2.45,20.43
505,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",1,8,1,7321111090,"25",11,"U",141,5825.89,5229,8524.45,19921639.65,3817.19,0,21.31,177.68
505,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",1,8,1,8516602000,"25",11,"U",12,488,438,1290,3014730,800.39,0,3.23,26.89
505,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",1,8,1,9403500000,"25",11,"U",3,388.15,388.15,2895.47,6780380.01,2683.6,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",1,8,1,9403600000,"25",11,"U",36,4657.85,4657.85,24592.54,57588842.77,23969.75,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",1,8,2,4418200000,"25",11,"U",15,1022.11,975.84,15712,36588375.71,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",1,8,2,7007190000,"25",82,"M2",102.11,2702,2139.7,5028.44,11808386.72,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",1,8,2,7318230000,"25",33,"KG",123,200,123,349.5,805352.85,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",1,8,2,7321900090,"25",11,"U",1265,186.9,152.18,517.75,1209981.75,0,0,1.3,0
505,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",1,8,2,9032100000,"25",11,"U",1,0.1,0.08,4.26,9955.62,0,0,0.01,0
505,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",1,8,2,9403200000,"25",11,"U",2,158.48,151,985,2293759.55,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"434",1,"198",1,8,2,9403600000,"25",11,"U",20,3965.41,3777.16,55478.34,129204558.8,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"434",1,"199",1,8,2,3914000000,"25",33,"KG",504,520,504,1962,4607404.04,0,100,0,0
505,"06",580,"PAN",6,"CTG","25",1,"467",1,"198",1,8,1,7321111020,"25",11,"U",2825,8940.7,7347.65,26901,63172159.01,17103.11,0,121.06,0
505,"06",580,"PAN",6,"CTG","25",1,"467",1,"198",2,8,2,3925900000,"25",11,"U",28,2.08,2,5.04,11835.53,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"467",1,"198",2,8,2,7307920000,"25",33,"KG",14.35,14.94,14.35,84,197258.89,0,0,0,0
505,"06",580,"PAN",6,"CTG","25",1,"467",1,"198",2,8,2,7321900090,"25",11,"U",26,1.94,1.86,16.9,39686.61,0,0,0,0
