"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
512,"06",23,"DEU",6,"CTG","47",1,"434",1,"198",1,8,2,901119000,"66",33,"KG",20986,20986,20986,47953.01,109601879.2,0,0,0,0
512,"06",23,"DEU",6,"CTG","63",1,"043",1,"198",1,8,1,901119000,"63",33,"KG",209794,209794,209794,445398.92,1052842875,395247,0,0,0
512,"06",23,"DEU",6,"CTG","63",1,"434",1,"198",1,8,2,901119000,"41",33,"KG",20970,20970,20970,46229.86,105131324.6,0,0,0,0
512,"06",23,"DEU",6,"CTG","63",1,"434",1,"198",1,8,2,901119000,"63",33,"KG",20985,20985,20985,46262.93,105206529.1,0,0,0,0
512,"06",23,"DEU",6,"CTG","66",1,"434",1,"198",1,8,2,901119000,"25",33,"KG",20941,20941,20941,47551.03,107137225.7,0,0,0,0
512,"06",23,"DEU",6,"CTG","66",1,"434",1,"198",1,8,2,901119000,"41",33,"KG",21011,21011,21011,47709.98,107495355.9,0,0,0,0
512,"06",23,"DEU",6,"CTG","66",1,"434",1,"198",1,8,2,901119000,"66",33,"KG",372549,373128,372549,831647.46,1887583934,0,0,0,0
512,"06",23,"DEU",6,"CTG","68",1,"023",1,"198",1,8,1,901119000,"68",33,"KG",20972,20972,20972,46698.65,106201602.9,46698.65,0,0,0
512,"06",23,"DEU",6,"CTG","68",1,"628",1,"198",1,8,2,901119000,"68",33,"KG",84000,84000,84000,187223.44,425879031.2,0,0,0,0
512,"06",27,"ABW",6,"CTG","01",1,"169",1,"198",1,8,2,2709000000,"01",67,"M3",157126,145267605,145267605,36681940.38,83594840751,0,0,0,0
512,"06",27,"ABW",6,"CTG","05",1,"023",1,"198",1,8,1,3905210000,"05",33,"KG",19777,20857,19777,24405.61,55507875.33,11521.89,1700,0,0
512,"06",27,"ABW",6,"CTG","05",1,"023",1,"198",1,8,2,8211910000,"05",11,"U",312,17.66,17,465.12,1061920.12,0,0,0,0
512,"06",27,"ABW",6,"CTG","05",1,"023",1,"198",1,8,2,8211920000,"05",11,"U",6,25.97,25,7.25,16552.55,0,0,0,0
512,"06",27,"ABW",6,"CTG","05",1,"023",1,"198",1,8,2,8215990000,"05",11,"U",43,36.36,35,764.64,1745757.23,0,0,0,0
512,"06",27,"ABW",6,"CTG","05",1,"043",1,"198",1,8,1,7010902000,"05",11,"U",131328,34802,30206,21705.6,49637017.24,21418.32,3280,0,0
512,"06",27,"ABW",6,"CTG","05",1,"043",1,"198",1,8,2,3926909090,"05",33,"KG",1502.58,1669.51,1502.58,17164.9,39034012.49,0,0,0,0
512,"06",27,"ABW",6,"CTG","05",1,"043",1,"198",1,8,2,6911900000,"05",11,"U",4701,11403.33,10263,3590,8163875.4,0,0,0,0
512,"06",27,"ABW",6,"CTG","05",1,"043",1,"198",1,8,2,7013990000,"05",11,"U",1,48,12,3055,6947253.3,0,0,0,0
512,"06",27,"ABW",6,"CTG","05",1,"275",1,"198",1,8,1,6302320000,"05",11,"U",216,374,359,3912.72,8933170.16,3239.42,0,0,0
512,"06",27,"ABW",6,"CTG","05",1,"434",1,"198",1,8,1,901212000,"05",33,"KG",450,518,450,2790,6345548.1,27,0,0,0
512,"06",27,"ABW",6,"CTG","05",1,"434",1,"198",1,8,1,1905310000,"05",33,"KG",1679.16,2506.63,1679.16,3501.6,7966455.14,3249.26,0,0,0
512,"06",27,"ABW",6,"CTG","05",1,"434",1,"198",1,8,1,1905320000,"05",33,"KG",126,188.09,126,330,750779.7,301.64,0,0,0
512,"06",27,"ABW",6,"CTG","05",1,"434",1,"198",1,8,1,1905901000,"05",33,"KG",6292.92,9394,6292.92,17278.8,39310825.09,13728.13,0,0,0
512,"06",27,"ABW",6,"CTG","05",1,"434",1,"198",1,8,1,2101120000,"05",33,"KG",591,820,591,4440.3,10098973.92,3543.16,0,0,0
512,"06",27,"ABW",6,"CTG","05",1,"434",1,"198",1,8,2,1211909000,"05",33,"KG",11370,11370,11370,6695,15229183.45,0,0,0,0
512,"06",27,"ABW",6,"CTG","05",1,"434",1,"198",1,8,2,2101110000,"05",33,"KG",2301,8487.99,2301,26833.28,61029343.7,0,0,0,0
512,"06",27,"ABW",6,"CTG","05",1,"580",1,"198",1,3,1,6911100000,"05",11,"U",6496,3507.11,3176.5,9248.24,21114749.23,8771.96,0,0,0
512,"06",27,"ABW",6,"CTG","05",1,"580",1,"198",1,3,1,6912000000,"05",11,"U",2984,1119.5,1013.97,1463.3,3340874.86,1316.97,0,0,0
512,"06",27,"ABW",6,"CTG","08",1,"741",1,"198",1,8,2,3921130000,"08",33,"KG",252,252,252,1414,3215577.4,0,0,0,0
512,"06",27,"ABW",6,"CTG","08",1,"741",1,"198",1,8,2,9401400000,"08",11,"U",59,832.5,832.5,4005,9107770.5,0,0,0,0
512,"06",27,"ABW",6,"CTG","08",1,"741",1,"198",1,8,2,9401690000,"08",11,"U",101,2722,2722,6654,15131861.4,0,0,0,0
512,"06",27,"ABW",6,"CTG","08",1,"741",1,"198",1,8,2,9403600000,"08",11,"U",12,36,36,216,491205.6,0,0,0,0
512,"06",27,"ABW",6,"CTG","08",1,"741",1,"198",1,8,2,9404210000,"08",11,"U",156,806.43,806.43,5667,12887324.7,0,0,0,0
512,"06",27,"ABW",6,"CTG","08",1,"741",1,"198",1,8,2,9404900000,"08",11,"U",181,167.19,167.19,1260,2865366,0,0,0,0
512,"06",27,"ABW",6,"CTG","11",1,"047",1,"002",2,8,2,6207190000,"11",11,"U",18,11,10.5,175,399544.25,0,0,0,0
512,"06",27,"ABW",6,"CTG","11",1,"047",1,"002",2,8,2,6211490000,"11",11,"U",18,11,10.5,167,381279.37,0,0,0,0
512,"06",27,"ABW",6,"CTG","11",1,"434",1,"198",1,8,2,2516900000,"11",33,"KG",2250,2970,2250,1043,2380501.48,0,0,0,0
512,"06",27,"ABW",6,"CTG","11",1,"434",1,"002",2,8,2,4911100000,"11",33,"KG",37.2,39.8,37.2,41.73,94939.51,0,0,0,0
512,"06",27,"ABW",6,"CTG","11",1,"580",1,"198",1,8,1,1516200000,"11",33,"KG",17372.88,17834.16,17372.88,11892.26,27181068.38,11706.26,2444.01,10.7,0
512,"06",27,"ABW",6,"CTG","11",1,"580",1,"198",1,8,1,1517100000,"11",33,"KG",3622,3718.17,3622,2364.75,5404896.25,2237.01,485.99,2.13,0
512,"06",27,"ABW",6,"CTG","13",1,"023",1,"198",1,8,1,1101000000,"13",33,"KG",46750,46937,46750,14773,33687610.56,1706.28,1500,0,0
512,"06",27,"ABW",6,"CTG","13",1,"027",1,"198",1,8,2,6302310000,"05",11,"U",48,96.44,86.8,654.24,1493701.89,0,0,0,0
512,"06",27,"ABW",6,"CTG","13",1,"027",1,"198",1,8,2,6302600000,"05",11,"U",1200,590.33,531.3,4004.7,9143170.62,0,0,0,0
512,"06",27,"ABW",6,"CTG","13",1,"027",1,"198",1,8,2,6306910000,"05",11,"U",30,73.22,65.9,496.7,1134020.74,0,0,0,0
512,"06",27,"ABW",6,"CTG","13",1,"434",1,"198",1,8,1,3924109000,"13",11,"U",921120,7751.14,6800.15,24076.67,54882296.23,12750.31,4612,28.93,0
512,"06",27,"ABW",6,"CTG","13",1,"434",1,"198",1,8,2,6802920000,"13",82,"M2",110,4845,4620,2237,5115638.71,0,1340,0,0
512,"06",27,"ABW",6,"CTG","13",1,"455",1,"198",1,8,1,3921900000,"13",33,"KG",12364,13037.99,12364,36207,82360424.96,22570.36,1531,15,0
512,"06",27,"ABW",6,"CTG","13",1,"455",1,"198",1,8,2,4411210000,"13",67,"M3",7.6,5467.06,5154,2414.43,5492128.07,0,488.02,1.08,0
512,"06",27,"ABW",6,"CTG","13",1,"455",1,"198",1,8,2,9403900000,"13",11,"U",72,487.94,460,2038.26,4636450.4,0,411.98,0.92,0
512,"06",27,"ABW",6,"CTG","13",1,"455",1,"002",2,8,2,3921900000,"13",33,"KG",6,7,6,3,6824.13,0,0,0,0
512,"06",27,"ABW",6,"CTG","17",1,"023",1,"002",2,8,2,4911100000,"17",33,"KG",27.9,77.9,27.9,4.5,10236.2,0,0,0,0
512,"06",27,"ABW",6,"CTG","17",1,"037",1,"198",1,8,1,6811100000,"17",82,"M2",432.41,3389.45,3295.25,1170.5,2662548.06,985.8,627.08,3.25,0
512,"06",27,"ABW",6,"CTG","17",1,"037",1,"198",1,8,1,6811200000,"17",82,"M2",1253.18,22517.19,21891.38,3446,7838650.67,2870.66,1846.13,9.57,0
512,"06",27,"ABW",6,"CTG","17",1,"037",1,"198",1,8,2,6811200000,"17",82,"M2",24,511,431,330,750654.3,0,176.79,0.92,0
512,"06",27,"ABW",6,"CTG","17",1,"221",1,"198",1,8,1,6811100000,"17",82,"M2",1942,23555.48,23258.2,7552.8,17180429.69,6042.24,0,0,0
512,"06",27,"ABW",6,"CTG","17",1,"221",1,"198",1,8,1,6811900000,"17",33,"KG",212.5,215.22,212.5,282.5,642605.58,262.73,0,0,0
512,"06",27,"ABW",6,"CTG","25",1,"043",1,"198",1,8,2,801190000,"25",33,"KG",200,237.54,200,500.13,1141851.8,0,48.69,0,0
512,"06",27,"ABW",6,"CTG","25",1,"043",1,"198",1,8,2,1207409000,"25",33,"KG",60,71.3,60,64.61,147511.74,0,6.29,0,0
512,"06",27,"ABW",6,"CTG","25",1,"043",1,"198",1,8,2,1701999000,"25",33,"KG",750,890.79,750,617.73,1410345.54,0,60.14,0,0
512,"06",27,"ABW",6,"CTG","25",1,"043",1,"198",1,8,2,1704901000,"25",33,"KG",79.36,94.26,79.36,145.89,333082.92,0,14.2,0,0
512,"06",27,"ABW",6,"CTG","25",1,"043",1,"198",1,8,2,1806200090,"25",33,"KG",15,17.82,15,119.93,273813.38,0,11.68,0,0
512,"06",27,"ABW",6,"CTG","25",1,"043",1,"198",1,8,2,2006000000,"25",33,"KG",150,178.16,150,300.23,685458.12,0,29.23,0,0
512,"06",27,"ABW",6,"CTG","25",1,"043",1,"198",1,8,2,2007991100,"25",33,"KG",52.2,62,52.2,128.63,293676.44,0,12.52,0,0
512,"06",27,"ABW",6,"CTG","25",1,"043",1,"198",1,8,2,2007999100,"25",33,"KG",141.6,168.18,141.6,251.69,574635.96,0,24.5,0,0
512,"06",27,"ABW",6,"CTG","25",1,"043",1,"198",1,8,2,2008119000,"25",33,"KG",12,14.25,12,95.57,218196.82,0,9.3,0,0
512,"06",27,"ABW",6,"CTG","25",1,"043",1,"198",1,8,2,2008601000,"25",33,"KG",744,883.66,744,1876.13,4283411.16,0,182.65,0,0
512,"06",27,"ABW",6,"CTG","25",1,"043",1,"198",1,8,2,2102109000,"25",33,"KG",6500,7720.16,6500,12142.13,27721818.42,0,1182.1,0,0
512,"06",27,"ABW",6,"CTG","25",1,"043",1,"198",1,8,2,2102300000,"25",33,"KG",120,142.53,120,201.65,460389.13,0,19.63,0,0
512,"06",27,"ABW",6,"CTG","25",1,"043",1,"198",1,8,2,2103200000,"25",33,"KG",934.24,1109.62,934.24,1326.66,3028910.71,0,129.16,0,0
512,"06",27,"ABW",6,"CTG","25",1,"043",1,"198",1,8,2,2103901000,"25",33,"KG",359,426.39,359,766.53,1750072.31,0,74.63,0,0
512,"06",27,"ABW",6,"CTG","25",1,"043",1,"198",1,8,2,2103909000,"25",33,"KG",74.4,88.37,74.4,234.53,535457.79,0,22.83,0,0
512,"06",27,"ABW",6,"CTG","25",1,"043",1,"198",1,8,2,2103909000,"85",33,"KG",21.6,25.65,21.6,152.93,349156.01,0,14.89,0,0
512,"06",27,"ABW",6,"CTG","25",1,"043",1,"198",1,8,2,2106901000,"25",33,"KG",163.2,193.84,163.2,378.53,864225.63,0,36.85,0,0
512,"06",27,"ABW",6,"CTG","25",1,"043",1,"198",1,8,2,2106909000,"25",33,"KG",30,35.63,30,146.93,335457.35,0,14.3,0,0
512,"06",27,"ABW",6,"CTG","25",1,"043",1,"198",1,8,2,2209000000,"25",61,"L",480,570.1,480,349.73,798472.06,0,34.05,0,0
512,"06",27,"ABW",6,"CTG","25",1,"043",1,"198",1,8,2,2501001100,"25",33,"KG",955.8,1135.22,955.8,354.53,809430.99,0,34.52,0,0
512,"06",27,"ABW",6,"CTG","25",1,"043",1,"198",1,8,2,3204120000,"25",33,"KG",24,28.51,24,151.49,345868.33,0,14.75,0,0
512,"06",27,"ABW",6,"CTG","25",1,"043",1,"198",1,8,2,3302109000,"25",33,"KG",285.6,339.21,285.6,915.13,2089342.45,0,89.09,0,0
512,"06",27,"ABW",6,"CTG","25",1,"434",1,"198",1,8,1,401200000,"25",61,"L",270,322.54,270,351,798556.59,263.25,0,0,0
512,"06",27,"ABW",6,"CTG","25",1,"434",1,"198",1,8,1,2202900000,"25",61,"L",10510.2,12555.26,10510.2,10158.64,23111820.28,7099.77,0,0,0
512,"06",27,"ABW",6,"CTG","25",1,"434",1,"198",1,8,1,3924900000,"25",11,"U",2220,600.68,574.62,793.71,1812127.24,767.12,0,0,0
512,"06",27,"ABW",6,"CTG","25",1,"434",1,"198",1,8,1,3926909090,"25",33,"KG",418,436.96,418,2889.9,6597959.59,2793.08,0,0,0
512,"06",27,"ABW",6,"CTG","25",1,"434",1,"198",1,8,1,9603290000,"25",11,"U",240,219.53,210,423,965755.53,408.83,0,0,0
512,"06",27,"ABW",6,"CTG","25",1,"434",1,"198",1,8,1,9603909000,"25",11,"U",17700,6089.28,5825.05,16739.49,38218097.02,16146.71,0,0,0
512,"06",27,"ABW",6,"CTG","25",1,"434",1,"198",1,8,2,1901909000,"25",33,"KG",211.2,274.78,211.2,515.6,1173036.4,0,0,0,0
512,"06",27,"ABW",6,"CTG","25",1,"434",1,"198",1,8,2,2007999100,"25",33,"KG",348,452.77,348,540,1228548.6,0,0,0,0
512,"06",27,"ABW",6,"CTG","25",1,"434",1,"198",1,8,2,2202900000,"25",61,"L",900,1170.95,900,1044,2375193.96,0,0,0,0
512,"06",27,"ABW",6,"CTG","25",1,"434",1,"198",1,8,2,3307490000,"25",33,"KG",131.7,137.67,131.7,2400.84,5481381.81,0,0,0,0
512,"06",27,"ABW",6,"CTG","25",1,"434",1,"198",1,8,2,3401200000,"25",33,"KG",686.7,717.85,686.7,729,1664387.19,0,0,0,0
512,"06",27,"ABW",6,"CTG","25",1,"434",1,"198",1,8,2,3402200000,"25",33,"KG",276,288.52,276,234,534247.74,0,0,0,0
512,"06",27,"ABW",6,"CTG","25",1,"434",1,"198",1,8,2,3808401000,"25",33,"KG",381.5,398.81,381.5,387,883563.57,0,0,0,0
512,"06",27,"ABW",6,"CTG","25",1,"434",1,"198",1,8,2,4417009000,"25",11,"U",11700,4183.79,4002.24,3447,7869880.17,0,0,0,0
512,"06",27,"ABW",6,"CTG","25",1,"434",1,"198",1,8,2,9403200000,"25",11,"U",10,105.79,101.2,700,1598177,0,0,0,0
512,"06",27,"ABW",6,"CTG","25",1,"434",1,"198",1,8,2,9603909000,"25",11,"U",24,10.04,9.6,47.16,107671.47,0,0,0,0
512,"06",27,"ABW",6,"CTG","68",1,"027",1,"198",1,8,2,2402202000,"68",11,"U",1450,16675,15950,84100,191567185,0,2500.66,0,0
512,"06",27,"ABW",6,"CTG","68",1,"221",1,"198",1,8,2,2402202000,"68",11,"U",1450,16675,15950,84100,191367027,0,2500.66,0,0
512,"06",27,"ABW",6,"CTG","70",1,"580",1,"198",1,8,1,2523290000,"70",33,"KG",3000000,3000000,3000000,132000,300311880,121009.68,0,0,0
512,"06",27,"ABW",6,"CTG","76",1,"023",1,"198",1,8,1,1704901000,"76",33,"KG",7899.7,8851.58,7899.7,12012.5,28540018.25,8229.69,1272.16,0,0
512,"06",27,"ABW",6,"CTG","76",1,"023",1,"198",1,8,1,1704909000,"76",33,"KG",324,363.04,324,650,1544309,649.94,68.84,0,0
512,"06",27,"ABW",6,"CTG","76",1,"043",1,"198",1,8,2,2101110000,"76",33,"KG",4865,8156.99,4865,47876.6,108923573.9,0,3216,0,0
512,"06",27,"ABW",6,"CTG","76",1,"434",1,"198",1,8,1,8507100000,"76",11,"U",1393,21544,21225,33629.58,76864104.34,32956.91,2955,0,0
512,"06",27,"ABW",6,"CTG","76",1,"580",1,"198",1,8,2,7610100000,"76",33,"KG",1132,1609,1132,7975,18237469.25,0,0,0,0
512,"06",27,"ABW",6,"CTG","76",1,"580",1,"004",2,8,2,9805000000,"76",11,"U",74,1429.3,1429.3,7575.58,17324063.61,0,0,0,0
512,"06",40,"AGO",6,"CTG","52",1,"628",1,"198",1,8,2,5703100000,"52",82,"M2",16,413.66,372.31,29400,67221924,0,0,0,0
512,"06",40,"AGO",6,"CTG","52",1,"628",1,"198",1,8,2,9403600000,"52",11,"U",235,10620.15,9558.12,754800,1725820008,0,0,0,0
512,"06",40,"AGO",6,"CTG","52",1,"628",1,"198",1,8,2,9404900000,"52",11,"U",110,436.18,392.57,31000,70880260,0,0,0,0
512,"06",43,"ATG",6,"CTG","05",1,"434",1,"198",1,8,1,1905310000,"05",33,"KG",4313.76,4991.5,4313.76,6871.92,15634236.48,6311.14,1354.22,0,0
512,"06",43,"ATG",6,"CTG","05",1,"434",1,"198",1,8,1,1905320000,"05",33,"KG",505.44,584.85,505.44,1023.84,2329328.15,902.99,201.76,0,0
512,"06",43,"ATG",6,"CTG","05",1,"434",1,"198",1,8,1,1905901000,"05",33,"KG",3053.28,3532.96,3053.28,5385.36,12252178.69,4772.79,1061.28,0,0
512,"06",43,"ATG",6,"CTG","05",1,"434",1,"198",1,8,2,2106102000,"05",33,"KG",480,600,480,840.02,1911121.1,0,0,0,0
512,"06",43,"ATG",6,"CTG","05",1,"434",1,"198",1,8,2,2106901000,"05",33,"KG",5229.36,6526.9,5229.36,20262.24,46098419.6,0,1558.74,0,0
512,"06",43,"ATG",6,"CTG","05",1,"434",1,"198",2,8,2,2106901000,"05",33,"KG",121.54,124.64,121.54,6,13650.54,0,0,0,0
512,"06",43,"ATG",6,"CTG","05",1,"434",1,"198",2,8,2,4911990000,"05",33,"KG",4.54,4.66,4.54,50,113754.5,0,0,0,0
512,"06",47,"ANT",6,"CTG","05",1,"023",1,"198",1,6,2,3924101000,"05",11,"U",204,10.78,9.75,150.72,342796.06,0,0,0,0
512,"06",47,"ANT",6,"CTG","05",1,"023",1,"198",1,6,2,3924109000,"05",11,"U",7258,1242.32,1123.22,3808.06,8661013.58,0,0,0,0
512,"06",47,"ANT",6,"CTG","05",1,"023",1,"198",1,6,2,3924900000,"05",11,"U",993,611.49,552.87,1028.91,2340142.61,0,0,0,0
512,"06",47,"ANT",6,"CTG","05",1,"023",1,"198",1,6,2,7323930000,"05",11,"U",50,56.81,51.36,502.14,1142062.19,0,0,0,0
512,"06",47,"ANT",6,"CTG","05",1,"023",1,"198",1,6,2,7615191900,"05",11,"U",1282,1562.59,1412.79,6536.78,14867187.06,0,0,0,0
512,"06",47,"ANT",6,"CTG","05",1,"023",1,"198",1,6,2,9603290000,"05",11,"U",240,16.7,15.1,67.44,153384.86,0,0,0,0
512,"06",47,"ANT",6,"CTG","05",1,"037",1,"198",1,6,1,3924109000,"05",11,"U",1392,301.31,254.04,933.72,2123643.42,782.63,0,0,0
512,"06",47,"ANT",6,"CTG","05",1,"037",1,"198",1,6,1,7615191100,"05",11,"U",44,114.77,96.77,617,1403298.63,466.08,0,0,0
512,"06",47,"ANT",6,"CTG","05",1,"037",1,"198",1,6,1,7615191900,"05",11,"U",4555,2572.97,2169.33,16881.35,38394773.63,11964.63,0,0,0
512,"06",47,"ANT",6,"CTG","05",1,"037",1,"198",1,6,1,9617000000,"05",11,"U",8,9.77,8.24,51.68,117540.48,47.33,0,0,0
512,"06",47,"ANT",6,"CTG","05",1,"043",1,"198",1,8,1,2509000000,"05",33,"KG",20000,20064,20000,1400,3199854,1279.18,1550,0,0
512,"06",47,"ANT",6,"CTG","05",1,"043",1,"198",1,8,2,2201100000,"05",61,"L",16200,16605,16200,6160,14010242.4,0,1460,80,0
512,"06",47,"ANT",6,"CTG","05",1,"043",1,"198",1,8,2,3204170000,"05",33,"KG",600,668.57,600,4230,9654382.8,0,150.24,12.69,0
512,"06",47,"ANT",6,"CTG","05",1,"043",1,"198",1,8,2,3209100000,"05",33,"KG",8000,8914.3,8000,18012,41109868.32,0,639.76,54.04,0
512,"06",47,"ANT",6,"CTG","05",1,"434",1,"198",1,8,1,1905310000,"05",33,"KG",4194.12,4671.7,4194.12,5894.4,13406164.42,5378.21,1778.74,0,0
512,"06",47,"ANT",6,"CTG","05",1,"434",1,"198",1,8,1,1905320000,"05",33,"KG",982.8,1094.71,982.8,2041.2,4642484.87,1800.26,615.97,0,0
512,"06",47,"ANT",6,"CTG","05",1,"434",1,"198",1,8,1,1905901000,"05",33,"KG",777,865.47,777,1410.6,3208254.54,1217.73,425.67,0,0
512,"06",47,"ANT",6,"CTG","05",1,"580",1,"198",1,8,1,1806100000,"05",33,"KG",360,420,360,900,2046951,857.15,289.62,0,0
512,"06",47,"ANT",6,"CTG","05",1,"580",1,"198",1,8,1,2509000000,"05",33,"KG",20000,20064,20000,1400,3201562,1279.18,1550,0,0
512,"06",47,"ANT",6,"CTG","11",1,"017",1,"198",1,8,1,1516200000,"11",33,"KG",4536,4660.15,4536,3207,7329951.27,3154.08,0,0,0
512,"06",47,"ANT",6,"CTG","11",1,"017",1,"198",1,8,1,1517100000,"11",33,"KG",9139.56,9409.12,9139.56,6137.04,14026880,5804.05,0,0,0
512,"06",47,"ANT",6,"CTG","11",1,"017",1,"198",1,8,2,2106905000,"11",33,"KG",480,508.75,480,1021.7,2335207.74,0,0,0,0
512,"06",47,"ANT",6,"CTG","11",1,"017",1,"198",1,8,2,3923100000,"11",11,"U",15,130.04,122.7,544.95,1245543.17,0,0,0,0
