"FECH","ADUANA","PAIS4","CODPAI4","CODSAL3","ODSAL3","DEPTOPROCED","VIA4","BANDERA4","REGIMEN4","MODAD4","FORPA4","CERORI3","SISESP4","POSARA","DPTOR4","UNIDAD4","CODUNI4","CANTIDA4","PBK4","PNK4","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,1,4819200000,"76",11,"U",466173,4044,3269.3,37536.5,86314160.5,24052.17,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,1,4901999000,"19",11,"U",100,449,410,2391.74,5453047.61,1561.59,431.3,12.96,110
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,1,4911990000,"76",33,"KG",36.37,41.19,36.37,2459.27,5631365.88,1721.49,59.51,8.74,51.43
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,1,6103430000,"76",11,"U",62,54.14,47.4,1725.3,3950988.76,815.69,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,1,6112310000,"76",11,"U",68,69.34,60.7,3042.84,6968194.89,2077.71,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,1,6112410000,"76",11,"U",60,59.51,52.1,2881.89,6599614.56,2114.9,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,1,8523300000,"76",11,"U",97285,589.81,518.46,29867.72,68574796.93,20907.4,787.56,103.89,527.92
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,3004902900,"76",33,"KG",177.04,306,177.04,51948.24,119237314.8,0,347.32,103.97,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,3304100000,"76",33,"KG",80,81,80,3561.6,8153570.88,0,92,42.4,120
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,3808901000,"76",33,"KG",40,52,40,5040,11586204,0,217,7.56,150.44
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,3926200000,"76",11,"U",11,1.79,1.78,134.86,309387.35,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,3926909090,"76",33,"KG",36.26,38,36.26,1800,4123890,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,4202210000,"76",11,"U",3,1.05,1,62.4,143430.77,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,4202220000,"76",11,"U",2,0.82,0.8,4.58,10488.34,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,4203300000,"76",11,"U",24,0.83,0.8,80.54,185257.84,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,4911100000,"76",33,"KG",270,289.7,270,3924.9,9008862.22,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,4911990000,"76",33,"KG",489.25,502,489.25,4500,10319805,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6104320000,"76",11,"U",24,1.76,1.7,35.13,80595.2,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6104330000,"76",11,"U",25,2.81,2.7,83.55,191691.24,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6104620000,"76",11,"U",28,6.29,6.1,77.35,177418.73,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6104630000,"76",11,"U",16,1.33,1.3,11.96,27433.79,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6105209000,"76",11,"U",20,4.92,4.8,92.04,211033.25,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6106200000,"76",11,"U",16,0.63,0.6,9.6,22018.08,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6107110000,"76",11,"U",16,0.41,0.4,7.74,17816.55,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6107120000,"76",11,"U",35,3.59,3.5,102.64,235618.53,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6107210000,"76",11,"U",12,4.1,4,69.78,159798.29,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6108210000,"76",11,"U",16,0.72,0.7,24.09,55489.71,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6108220000,"76",11,"U",42,18.52,18,538.47,1235929.55,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6108320000,"76",11,"U",45,21.97,21.4,491.3,1126849.85,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6109100000,"76",11,"U",56,33.74,32,423.39,972290.43,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6109909000,"76",11,"U",86,65.44,62,800.76,1838567.65,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6110200000,"76",11,"U",10,2.15,2,49.6,113847.38,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6110301000,"76",11,"U",19,3.78,3.7,26.01,59654.04,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6110309000,"76",11,"U",26,3.76,3.6,52.92,121489.68,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6112410000,"76",11,"U",16,0.24,0.24,6.66,15301.75,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6114200000,"76",11,"U",29,6.94,6.7,119.12,273235.82,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6114300000,"76",11,"U",96,74.62,72,1173.93,2693486.21,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6114900000,"76",11,"U",33,9.89,9.6,68.57,157296.31,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6117809000,"76",11,"U",16,0.92,0.9,9.2,21152.01,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6202120000,"76",11,"U",8,0.61,0.6,20.98,48360.79,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6203330000,"76",11,"U",16,1.33,1.3,49.14,112754.66,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6203390000,"76",11,"U",25,2.72,2.6,87.6,201277.65,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6203420000,"76",11,"U",33,10.3,10,304.13,698323.33,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6203430000,"76",11,"U",25,2.79,2.7,32.76,75187.05,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6204230000,"76",11,"U",8,0.62,0.6,11.3,25877.34,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6204320000,"76",11,"U",30,8.07,7.8,270.66,621355.77,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6204330000,"76",11,"U",56,34.05,32.5,728.31,1671015.64,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6204390000,"76",11,"U",16,0.68,0.65,33.7,77262.98,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6204620000,"76",11,"U",94,73.87,70,1862.16,4274028.11,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6204630000,"76",11,"U",77,55.96,53,869.06,1994473.67,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6204690000,"76",11,"U",26,3.66,3.5,81.18,186230.97,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6205200000,"76",11,"U",31,7.59,7.4,139.44,320089.59,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6206300000,"76",11,"U",33,9.31,9,215.97,495524.79,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6206400000,"76",11,"U",33,9.41,9.1,258.09,592056.68,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6212100000,"76",11,"U",61,30.83,29.4,734.54,1685625.38,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6212200000,"76",11,"U",35,11.36,11,824.6,1892447.62,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6212300000,"76",11,"U",17,1.84,1.8,39.76,91350.99,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6212900000,"76",11,"U",28,5.47,5.3,142.25,326385.6,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6214300000,"76",11,"U",9,1.23,1.2,15.63,35793.17,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6217100000,"76",11,"U",26,3.08,3,34.88,80129.08,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6402990000,"76",19,"2U",6,3.07,3,83.13,191044.58,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6403910000,"76",19,"2U",6,3.42,3.3,167.88,385440.73,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6403990000,"76",19,"2U",71,36.32,35,596.41,1368507.17,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6404190000,"76",19,"2U",114,48.08,46,510.06,1170865.41,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,6505900000,"76",11,"U",106,20.86,20,628.66,1442998.25,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,7117190000,"76",33,"KG",6.2,6.49,6.2,88.45,203089.07,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,2,2,9102110000,"76",11,"U",8,0.72,0.7,34.2,78319.03,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,8,1,4902909000,"76",11,"U",1397,160,135,1271.27,3192591.2,896.2,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,8,2,4901999000,"76",11,"U",200,91.31,80,290,664105.8,0,121.44,0.43,77.75
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,8,2,4902909000,"76",11,"U",6510,954.69,840,5346.84,12276523.19,0,199.78,0.7,127.9
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,8,2,7314190000,"76",33,"KG",1889.66,2078.63,1889.66,2740,6274682.2,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",1,8,2,9021101000,"76",11,"U",400,208,202,2800,6412084,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"199",1,8,2,3926909090,"76",33,"KG",1.2,1.51,1.2,258,590827.74,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"199",1,8,2,6506910000,"76",11,"U",240,20.93,16.61,364.8,835402.94,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"199",1,8,2,9004909000,"76",11,"U",78,88.21,70,3198,7323515.94,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"199",1,8,2,9506290000,"76",11,"U",25,6.05,4.8,217.5,498081.53,0,0,0,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",2,2,2,3004902900,"76",33,"KG",111.23,229,111.23,10731.4,24631889.73,0,320.86,21.48,0
509,"05",589,"PER",3,"BOG","76",4,"169",1,"198",2,8,2,3004902900,"76",33,"KG",186.94,389,186.94,5257.8,11987521.11,0,704.44,10.49,0
509,"05",589,"PER",3,"BOG","76",4,"169",5,"401",1,8,2,8311200000,"76",33,"KG",350,387,350,6135,14028352.35,0,311,0,0
509,"05",589,"PER",35,"BUN","05",1,"580",1,"198",1,8,1,6813100000,"05",33,"KG",2980,2993,2980,4632,10607418.96,3705.6,0,0,0
509,"05",589,"PER",35,"BUN","76",1,"023",1,"198",1,1,1,8507100000,"76",11,"U",21472,390909,376819,473965.15,1086596310,464485.83,0,0,0
509,"05",589,"PER",35,"BUN","76",1,"023",1,"198",1,1,2,6211490000,"76",11,"U",22,16,14,505.57,1160571.32,0,0,0,0
