"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
408,35,589,"PER",35,"BUN",17,1,538,1,199,1,8,2,8506101200,17,11,"U",300,9.56,9.11,99,257260.41,0,0,0,0
408,35,589,"PER",35,"BUN",17,1,538,1,199,1,8,2,8506501000,17,11,"U",200,44.43,42.35,460,1195351.4,0,0,0,0
408,35,589,"PER",35,"BUN",17,1,538,1,199,1,8,2,8513109000,17,11,"U",810,107.01,102.01,1271.7,3304626.91,0,0,0,0
408,35,589,"PER",35,"BUN",25,1,538,1,198,1,1,1,4818400000,25,33,"KG",0,83340,80839.2,235073.2,610858866.8,156478.12,0,0,0
408,35,97,"BOL",35,"BUN",76,1,538,1,198,1,8,1,7013290000,76,11,"U",50754,12000,11440,11623.92,30205802.27,11015.27,0,0,0
408,35,97,"BOL",35,"BUN",76,1,538,1,198,1,8,1,7013390000,76,11,"U",17998,6750,6435,6035.45,15683660.02,5719.45,0,0,0
408,35,97,"BOL",35,"BUN",25,1,538,1,198,1,1,1,4818400000,25,33,"KG",0,76332,75044.56,203600.98,529075470.6,145033.27,0,0,0
408,35,97,"BOL",35,"BUN",76,1,538,1,198,1,8,1,9401800000,76,11,"U",2730,6041.78,5950,7969.5,20709463.01,4027.79,0,0,0
408,35,97,"BOL",35,"BUN",76,1,538,1,198,1,8,1,9403700000,76,11,"U",100,523.96,516,887.5,2306248.63,518.39,0,0,0
408,35,97,"BOL",35,"BUN",76,1,538,1,198,1,8,1,3924900000,76,11,"U",72,109.67,108,205.2,533230.67,148.85,0,0,0
408,35,97,"BOL",35,"BUN",76,1,538,1,198,1,2,1,1704901000,5,33,"KG",0,3691.75,3086.31,4621.5,12009383.69,4284.07,0,0,0
408,35,97,"BOL",35,"BUN",76,1,538,1,198,1,2,1,1905900000,5,33,"KG",0,4657.88,3894,4320,11225908.8,3860.77,0,0,0
408,35,97,"BOL",35,"BUN",76,1,538,1,198,1,2,1,1905310000,5,33,"KG",0,4232.14,3538.08,7275.84,18906925.07,6932.77,0,0,0
408,35,589,"PER",35,"BUN",25,1,538,1,198,1,1,1,7217300000,25,33,"KG",0,21231,20379,22009.32,57193198.86,17616.26,0,0,0
408,35,589,"PER",35,"BUN",5,1,434,1,198,1,8,2,7615191100,5,11,"U",792,1906.3,1712.4,14488.8,37650450.79,0,68.34,0,0
408,35,589,"PER",35,"BUN",5,1,434,1,198,1,8,2,7323910000,5,11,"U",540,1355.92,1218,2101.8,5461716.46,0,48.61,0,0
408,35,589,"PER",35,"BUN",5,1,434,1,198,1,8,2,8210001000,5,11,"U",17958,37287.49,33853.1,80564.9,209355143.5,0,1382.78,0,0
408,35,589,"PER",35,"BUN",5,1,434,1,198,1,8,2,3926904000,5,11,"U",702,3.34,3,351,912105.09,0,0.12,0,0
408,35,589,"PER",35,"BUN",5,1,434,1,198,1,8,2,3926909090,5,33,"KG",0,4.45,4,25.6,66523.9,0,0.16,0,0
408,35,97,"BOL",35,"BUN",76,1,538,1,198,1,2,1,7614100000,76,33,"KG",0,278416,253423.62,484937.19,1260152933,261381.15,12000,554.95,0
408,35,589,"PER",35,"BUN",17,1,538,1,198,1,1,1,8424812000,17,11,"U",11120,696,624,3294.44,8560898.84,3105.9,185.56,0,0
408,35,589,"PER",35,"BUN",17,1,538,1,198,1,1,2,8424900000,17,11,"U",48,6,5,185.4,481778.59,0,10.44,0,0
408,35,211,"CHL",35,"BUN",5,1,538,1,198,1,8,1,4818400000,5,33,"KG",0,46143.67,40457.9,115674.91,300591664.4,91067.3,4200,0,0
408,35,97,"BOL",35,"BUN",5,1,538,1,198,1,8,1,4818400000,5,33,"KG",0,22862,19902.6,52556.05,136571626,40335.1,3000,0,0
408,35,97,"BOL",35,"BUN",5,1,538,1,198,1,8,2,4911100000,5,33,"KG",0,733.38,714,4229.09,10989670.98,0,0,0,0
408,35,589,"PER",35,"BUN",19,1,538,1,198,1,1,2,4818200000,19,33,"KG",0,6910,6702.7,12949.3,33649921.49,0,0,0,0
408,35,97,"BOL",35,"BUN",76,1,538,1,198,1,1,1,1704101000,76,33,"KG",0,6974.97,6814.8,16869.24,43836238.37,12687,272.82,0,515.05
408,35,97,"BOL",35,"BUN",76,1,538,1,198,1,1,1,1704901000,76,33,"KG",0,5024.34,4908.96,6701.76,17415126.52,5898.85,196.52,0,204.62
408,35,97,"BOL",35,"BUN",76,1,538,1,198,1,1,1,1704109000,76,33,"KG",0,8070.12,7884.8,14344.96,37276669.61,9824.98,315.66,0,437.98
408,35,97,"BOL",35,"BUN",25,1,43,1,198,1,8,1,7003192000,25,82,"M2",19718,21111,19718,4552.7,11830600.69,4233.46,500,10.02,0
408,35,589,"PER",35,"BUN",19,1,538,1,198,1,1,2,4803009000,19,33,"KG",0,218721,213201,198276.93,515240447.5,0,0,0,0
408,35,211,"CHL",35,"BUN",25,1,538,1,198,1,2,1,7312109000,25,33,"KG",0,20394,18280,19376.8,50352358.71,15501.44,0,0,0
408,35,249,"USA",35,"BUN",76,1,221,1,198,1,5,1,1901909000,76,33,"KG",0,8555.12,7140,12666,32913740.94,11645.97,0,0,0
408,35,249,"USA",35,"BUN",76,1,221,1,198,1,5,1,1104120000,76,33,"KG",0,2300.54,1920,1936,5030870.24,1420.64,0,0,0
408,35,249,"USA",35,"BUN",76,1,221,1,198,1,5,1,1904900000,76,33,"KG",0,7879.34,6576,6811.4,17700035.93,5112.79,0,0,0
408,35,97,"BOL",35,"BUN",25,1,221,1,198,1,1,2,3307100000,25,33,"KG",0,15.23,12.75,118.81,308738.48,0,0,0,0
408,35,97,"BOL",35,"BUN",25,1,221,1,198,1,1,2,3304100000,25,33,"KG",0,9.5,7.95,816.15,2120839.23,0,0,0,0
408,35,97,"BOL",35,"BUN",25,1,221,1,198,1,1,2,3304300000,25,33,"KG",0,300.11,251.24,1977.5,5138711.73,0,0,0,0
408,35,97,"BOL",35,"BUN",25,1,221,1,198,1,1,2,3304990000,25,33,"KG",0,79.34,67.3,817.83,2125204.86,0,0,0,0
408,35,97,"BOL",35,"BUN",25,1,221,1,198,1,1,2,3305900000,25,33,"KG",0,44.27,37.55,170.42,442851.71,0,0,0,0
408,35,97,"BOL",35,"BUN",25,1,221,1,198,1,1,2,3304200000,25,33,"KG",0,55.49,46.53,2881.18,7487005.54,0,0,0,0
408,35,97,"BOL",35,"BUN",25,1,221,1,198,1,1,2,3303000000,25,33,"KG",0,3548.07,2994.59,49802.65,129416668.3,0,0,0,0
408,35,97,"BOL",35,"BUN",25,1,221,1,199,1,8,2,3304990000,25,33,"KG",0,27.86,20.78,90.56,235328.31,0,0,0,0
408,35,97,"BOL",35,"BUN",25,1,221,1,199,1,8,2,3307200000,25,33,"KG",0,15.69,11.7,86.1,223738.6,0,0,0,0
408,35,97,"BOL",35,"BUN",25,1,221,1,199,1,8,2,3304910000,25,33,"KG",0,81.45,60.75,523.67,1360803.63,0,0,0,0
408,35,97,"BOL",35,"BUN",25,1,221,1,198,1,1,1,3304100000,25,33,"KG",0,174.16,136.68,4446.16,11553746.91,3662.17,0,0,0
408,35,97,"BOL",35,"BUN",25,1,221,1,198,1,1,1,3304990000,25,33,"KG",0,714.94,561.07,7526.8,19559067.21,2667.82,0,0,0
408,35,97,"BOL",35,"BUN",25,1,221,1,198,1,1,1,3304200000,25,33,"KG",0,103.9,81.54,2828.25,7349462.17,1808.97,0,0,0
408,35,750,"LKA",35,"BUN",76,1,580,1,198,1,8,1,1701990000,76,33,"KG",0,7303941,7285000,1217408.55,3163545684,1177128.9,0,0,0
408,35,218,"TWN",35,"BUN",76,1,580,1,198,1,8,1,1701990000,76,33,"KG",0,991069,988500,191764.98,498318559.4,184961.88,0,0,0
408,35,218,"TWN",35,"BUN",66,1,580,1,198,1,8,1,1701990000,66,33,"KG",0,431620,430500,83515.45,217022413.2,80725.2,0,0,0
408,35,211,"CHL",35,"BUN",19,1,580,1,198,1,8,1,1701990000,19,33,"KG",0,478240,477000,105655.5,274555325.8,102572.47,9899.99,319.59,0
408,35,211,"CHL",3,"BOG",76,1,580,1,198,1,8,1,1701990000,76,33,"KG",0,185982,185500,41088.25,106771515.6,39615.24,3850,124.29,0
408,35,211,"CHL",35,"BUN",66,1,580,1,198,1,8,1,1701990000,66,33,"KG",0,736409,734500,165595.85,430315719.9,160063.29,3300,106.53,0
408,35,211,"CHL",35,"BUN",76,1,472,1,198,1,8,1,1701990000,76,33,"KG",0,1587787,1581500,354345.15,920797763.4,349504.49,12570.39,418.37,0
408,35,211,"CHL",35,"BUN",66,1,472,1,198,1,8,1,1701990000,66,33,"KG",0,1034182,1031500,230890.31,599989250.7,223176.27,703.7,25.43,0
408,35,211,"CHL",35,"BUN",19,1,472,1,198,1,8,1,1701990000,19,33,"KG",0,3646958,3637500,818276.49,2126365104,794399.17,13725.95,469.88,0
408,35,589,"PER",35,"BUN",19,1,472,1,198,1,8,1,1701990000,19,33,"KG",0,18548,18500,4321.6,11230066.54,4195.5,453.77,13.14,0
408,35,589,"PER",35,"BUN",66,1,472,1,198,1,8,1,1701990000,66,33,"KG",0,66172,66000,15417.6,40064021.18,14902.5,1618.87,46.86,0
408,35,589,"PER",35,"BUN",76,1,472,1,198,1,8,1,1701990000,76,33,"KG",0,2555627,2549000,461978.72,1200493282,450490.01,28027.38,703.18,0
408,35,589,"PER",35,"BUN",76,1,472,1,198,1,8,1,1701119000,76,33,"KG",0,701519,699700,124184.3,322704080.2,119123.61,17019,388.11,0
408,35,589,"PER",35,"BUN",5,1,434,1,198,1,2,1,3208900000,5,33,"KG",0,2937.58,2700,9612,24977647.08,7754.48,0,0,0
408,35,589,"PER",35,"BUN",5,1,434,1,198,1,2,1,3215190000,5,33,"KG",0,10762.42,9892,39774.68,103358085.7,25157.43,0,0,0
408,35,589,"PER",35,"BUN",76,1,43,1,198,1,1,2,3004903000,76,33,"KG",0,1720.43,1657.5,8754.48,22749304.18,0,0,0,0
408,35,589,"PER",35,"BUN",76,1,43,1,198,1,1,2,3004392000,76,33,"KG",0,255.65,246.3,10758.41,27956696.64,0,0,0,0
408,35,589,"PER",35,"BUN",76,1,43,1,198,1,1,2,3004202000,76,33,"KG",0,548.57,528.5,2975.96,7733299.9,0,0,0,0
408,35,589,"PER",35,"BUN",76,1,43,1,198,1,1,2,3004502000,76,33,"KG",0,267.9,258.1,1660.5,4314958.7,0,0,0,0
408,35,589,"PER",35,"BUN",76,1,43,1,198,1,1,2,3808101100,76,33,"KG",0,69.23,66.7,1100,2858449,0,0,0,0
408,35,589,"PER",35,"BUN",76,1,43,1,198,1,1,2,3004102000,76,33,"KG",0,145.73,140.4,3585.6,9317504.3,0,0,0,0
408,35,589,"PER",35,"BUN",76,4,434,1,198,1,1,1,4805240000,76,33,"KG",0,26056,25956,9941.15,25832972.98,7952.92,950,0,0
408,35,589,"PER",35,"BUN",76,1,434,1,198,1,1,1,4805250000,76,33,"KG",0,51742.02,51544,19761.46,51351932.34,15809.17,1881.11,0,0
408,35,211,"CHL",35,"BUN",25,1,434,1,198,1,2,2,5806200000,25,33,"KG",0,4351.2,3475.9,53626.66,139353702.4,0,750,215.36,0
408,35,589,"PER",35,"BUN",11,1,43,1,198,1,8,2,8479899000,11,11,"U",570,4000,3800,3000,7795770,0,920,0,817
408,35,211,"CHL",35,"BUN",25,1,215,1,198,1,2,1,4818400000,25,33,"KG",0,6210.23,5934.57,15358.2,39909664.94,13233.09,0,0,0
408,35,589,"PER",35,"BUN",76,1,23,1,198,1,1,2,4903000000,76,11,"U",7933,974.72,947.07,4213.77,10949860.58,0,99.17,0,112.73
408,35,589,"PER",35,"BUN",76,1,23,1,199,1,1,2,4901990090,76,11,"U",390,195.09,191.44,2399.1,6234277.27,0,19.85,0,33.79
408,35,589,"PER",35,"BUN",76,1,467,1,198,1,2,1,4802540000,76,33,"KG",0,97999,97999,79719.25,207157645.9,79185.14,2600.01,0,0
408,35,589,"PER",35,"BUN",76,1,23,1,198,1,1,2,4901990090,76,11,"U",15033,3941.07,3828.62,22697.48,58981444.55,0,400.98,0,606.47
408,35,211,"CHL",35,"BUN",76,1,23,1,198,1,8,1,4901990090,76,11,"U",164780,268322,261020,338003.18,878331683.5,299200.4,7150,2399.32,15980.36
408,35,589,"PER",35,"BUN",76,1,23,1,199,1,1,2,9612100000,76,11,"U",340,110,100,1106.36,2874976.03,0,18,4.26,25
408,35,589,"PER",35,"BUN",76,1,23,1,198,1,1,2,4820100000,76,11,"U",5040,311.91,280,1058.4,2750347.66,0,21.62,10.4,44.19
408,35,589,"PER",35,"BUN",76,1,23,1,198,1,1,2,9612100000,76,11,"U",102,294.09,264,163.2,424089.89,0,20.38,1.6,6.81
408,35,211,"CHL",35,"BUN",76,1,351,1,198,1,8,2,4823903000,76,33,"KG",0,182889,176503,56876.05,147797534.8,0,4900,0,0
408,35,211,"CHL",35,"BUN",11,1,434,1,198,1,8,1,3214900000,25,33,"KG",0,5625,4536,22176,57626331.84,122.16,0,0,0
408,35,589,"PER",35,"BUN",76,1,467,1,198,1,2,1,4810131900,76,33,"KG",0,6766,6766,6239.4,16213642.45,6220.68,188.29,0,0
408,35,589,"PER",35,"BUN",76,1,467,1,198,1,2,1,4810132000,76,33,"KG",0,16591,16591,15299.72,39757699.39,14787.2,461.71,0,0
408,35,97,"BOL",35,"BUN",19,1,215,1,198,1,1,2,4818200000,19,33,"KG",0,2604.7,1909.5,4844.7,12589388.97,0,0,0,0
408,35,589,"PER",35,"BUN",76,1,221,1,198,1,1,1,1704101000,76,33,"KG",0,108514.31,104783.7,294792.78,766045570.2,218385.36,5198.55,0,7168.8
408,35,589,"PER",35,"BUN",76,1,221,1,198,1,1,1,1704901000,76,33,"KG",0,53654.86,51665.93,72538.1,188496781.3,64388.15,2602.11,0,1883.96
408,35,589,"PER",35,"BUN",76,1,221,1,198,1,1,1,1704109000,76,33,"KG",0,18555.41,17848.32,36723.2,95428540.28,27734.69,922.69,0,952.22
408,35,211,"CHL",35,"BUN",76,1,467,1,198,1,8,1,7013390000,76,11,"U",5654,5128.68,4891,3433.19,8921453.2,3253.42,0,0,0
408,35,211,"CHL",35,"BUN",76,1,467,1,198,1,8,1,7013290000,76,11,"U",528874,177678.32,168961,82906.09,215438936.4,78565.01,0,0,0
408,35,589,"PER",35,"BUN",76,1,221,1,198,1,1,2,1704101000,76,33,"KG",0,49.02,48,545.4,1417270.99,0,39.17,0,45.87
408,35,589,"PER",35,"BUN",5,1,221,1,198,1,8,1,4818400000,5,33,"KG",0,75565.57,66427.9,183544.8,476957681.8,145108.59,7150,0,0
408,35,589,"PER",35,"BUN",5,1,221,1,198,1,8,2,4911100000,5,33,"KG",0,22,20,863.24,2243206.83,0,0,0,0
408,35,239,"ECU",35,"BUN",11,1,434,1,198,1,2,2,3916200000,11,33,"KG",0,1167,920,8100,21048579,0,0,0,0
408,35,211,"CHL",35,"BUN",25,1,221,1,198,1,2,1,3924109000,25,11,"U",1300000,6500,5850,11160.5,29001563.7,10825.69,0,0,0
408,35,211,"CHL",35,"BUN",25,1,221,1,198,1,2,2,3924109000,25,11,"U",3621000,17863.1,15854,34517.88,89697817.79,0,0,0,0
408,35,239,"ECU",35,"BUN",76,1,221,1,198,1,1,1,7604210000,76,33,"KG",0,3542.71,3434,9719.34,25256579.73,6617.87,147.73,0,0
408,35,239,"ECU",35,"BUN",76,1,221,1,198,1,1,1,7604292000,76,33,"KG",0,20523.37,19910,61769.72,160514176.7,40909.41,852.51,0,0
408,35,239,"ECU",35,"BUN",76,1,221,1,198,1,1,1,7608200000,76,33,"KG",0,8194.52,7946,23162.15,60188931.37,15911.62,341.12,0,0
408,35,239,"ECU",35,"BUN",76,1,221,1,198,1,1,1,7606121000,76,33,"KG",0,2602.4,2522,6563.8,17056625.04,4287.08,108.63,0,0
408,35,589,"PER",35,"BUN",25,1,221,1,198,1,1,1,3923309090,25,11,"U",543840,4919.6,4350.72,13439.44,34923594.39,13036.26,414.98,20.16,0
408,35,589,"PER",35,"BUN",25,1,221,1,198,1,1,2,8309900000,25,33,"KG",0,2024,1890,15449.28,40146344.52,0,494.24,23.17,0
408,35,589,"PER",35,"BUN",25,1,221,1,198,1,1,1,3924109000,25,11,"U",225600,1920,1669.44,5441.6,14140487.34,5278.35,350.42,8.16,0
408,35,589,"PER",35,"BUN",25,1,221,1,198,1,1,2,3923309090,25,11,"U",2551040,14791.46,13198.32,62184.08,161590928.5,0,2160.36,93.29,0
408,35,239,"ECU",35,"BUN",25,1,221,1,198,1,1,1,3923500090,25,11,"U",662400,1395.95,1192.32,10335.28,26857155.25,10025.22,343.32,0,0
408,35,239,"ECU",35,"BUN",25,1,221,1,198,1,1,1,3923309090,25,11,"U",656880,3845.29,3284.4,15995.83,41566603.88,15515.95,945.68,0,0
408,35,589,"PER",35,"BUN",76,1,580,1,198,1,1,2,2106909900,76,33,"KG",0,7308,5107,57540.66,149524583.7,0,890,354.36,630
408,35,589,"PER",35,"BUN",25,1,434,1,198,1,2,1,4820100000,11,11,"U",12911,6379.4,5530,26080.29,67771980.79,18215.26,0,0,0
408,35,211,"CHL",35,"BUN",76,1,434,1,198,1,7,1,9403700000,76,11,"U",872,13707.84,13010.24,20361.2,52910410.71,10176.53,0,0,0
408,35,589,"PER",35,"BUN",5,1,434,1,198,1,8,1,5503200000,5,33,"KG",0,133567.4,132434.6,183881.13,477831665.6,79767.07,4850,0,0
408,35,211,"CHL",35,"BUN",5,1,434,1,198,1,2,1,2917193000,5,33,"KG",0,36360,36000,39740.04,103268070.5,23761.76,1300,0,0
408,35,211,"CHL",35,"BUN",5,1,434,1,198,1,1,1,3905120000,5,33,"KG",0,18592,17600,13412,34852289.08,5135.45,689,0,0
408,35,589,"PER",35,"BUN",25,1,434,1,198,1,8,1,7003122000,25,82,"M2",6998.4,65809,60286,20505.31,53284893.51,19540.72,1950,0,0
408,35,589,"PER",35,"BUN",25,1,434,1,198,1,2,2,6805300000,25,33,"KG",0,5095,4171,21548.43,55995534.71,0,0,0,0
408,35,211,"CHL",35,"BUN",5,1,434,1,198,1,7,1,6910100000,5,11,"U",5702,174515,162917,168147,436945112.7,153871.18,0,0,0
408,35,589,"PER",35,"BUN",25,1,434,1,198,1,8,1,3922200000,25,11,"U",1968,2160.3,1918,5410.8,14060450.77,4869.77,0,0,0
408,35,97,"BOL",35,"BUN",25,1,741,1,198,1,8,2,3809910000,25,33,"KG",0,10500,10000,8000,20788720,0,0,0,0
408,35,239,"ECU",35,"BUN",76,1,43,1,198,1,1,1,1108120000,76,33,"KG",0,429414.48,419760,125508.24,326144457.4,41518.12,13432.32,0,0
408,35,589,"PER",35,"BUN",5,1,43,1,198,1,8,1,6203420000,5,11,"U",6165,5131.16,4828,50190.11,130423517.9,32921.72,0,0,0
408,35,589,"PER",35,"BUN",25,1,43,1,198,1,1,1,3820000000,25,33,"KG",0,50760,47520,36590.4,95083447.54,18620.85,3417.66,312.92,4347.82
408,35,239,"ECU",35,"BUN",17,1,221,1,198,1,1,1,8506109100,17,11,"U",530400,45939.17,43541,76377.6,198474067.6,57250.09,0,0,0
408,35,239,"ECU",35,"BUN",17,1,221,1,198,1,1,1,8506109900,17,11,"U",1600,877.83,832,2357,6124876.63,1700.01,0,0,0
408,35,239,"ECU",35,"BUN",17,1,221,1,199,1,8,2,8513109000,17,11,"U",1200,110,109,1452,3773152.68,0,0,0,0
408,35,589,"PER",35,"BUN",11,1,434,1,198,1,8,1,6805300000,11,33,"KG",0,6187,6114,22345.96,58067988.2,15099.74,1550,0,1834
408,35,211,"CHL",35,"BUN",11,1,23,1,198,1,7,1,1516200000,11,33,"KG",0,47339.16,46005,31618.82,82164349.46,31495.53,590,11.18,0
408,35,589,"PER",35,"BUN",5,1,221,1,198,2,2,2,7217900000,5,33,"KG",0,52863,52863,46505.33,120848285.5,0,1600,0,0
408,35,239,"ECU",35,"BUN",11,1,434,1,198,1,2,1,8418999000,11,11,"U",17791,18982.07,16817.27,38280.44,99475168.58,22830.06,800,0,0
408,35,211,"CHL",35,"BUN",25,1,221,1,198,1,7,1,9403600000,25,11,"U",2890,101655,100481,114202.4,296765214.6,109560,0,0,0
408,35,211,"CHL",35,"BUN",76,1,221,1,198,1,8,1,2918140000,76,33,"KG",0,25749.99,25000,23429.49,60883638.42,22236.93,900,28.01,0
408,35,589,"PER",35,"BUN",76,1,221,1,198,1,8,1,1901909000,76,33,"KG",0,73725.68,57024,147436.8,383127794.1,110323.49,4284.23,0,0
408,35,211,"CHL",35,"BUN",76,1,221,1,198,1,7,1,3926909090,76,33,"KG",0,31400.51,27015.5,56285.2,146262157.9,33836.29,0,0,0
408,35,239,"ECU",35,"BUN",11,1,434,1,198,1,2,2,8418999000,11,11,"U",46000,509.7,509.6,4378.8,11378705.89,0,50,0,0
408,35,239,"ECU",35,"BUN",25,1,221,1,198,1,1,1,7010902000,25,11,"U",28512,12317,11234,8169.48,21229129.03,8071.18,0,0,0
408,35,239,"ECU",35,"BUN",25,1,221,1,198,1,1,1,7010901000,25,11,"U",51520,44719,40289,14911.44,38748718.87,14558.91,0,0,0
408,35,239,"ECU",35,"BUN",76,1,221,1,198,1,6,1,7615191900,76,11,"U",1080,1620,1510,3540,9199008.6,2179.2,0,0,0
408,35,589,"PER",35,"BUN",17,1,221,1,198,1,1,1,8418100030,17,11,"U",139,8240.76,6806.66,21642.3,56239464.36,16865.09,0,0,0
408,35,589,"PER",35,"BUN",17,1,221,1,198,1,1,1,8418100020,17,11,"U",146,8063.82,6660.52,23750.7,61718331.51,17098.12,0,0,0
408,35,239,"ECU",35,"BUN",76,1,221,1,198,1,6,2,7615191900,76,11,"U",35520,8958,7816,16032,41660594.88,0,0,0,0
408,35,239,"ECU",35,"BUN",5,1,434,1,198,1,2,2,3215190000,5,33,"KG",0,1943,1820,4706.6,12230523.69,0,0,0,0
408,35,211,"CHL",35,"BUN",76,1,221,1,198,1,2,2,9405401000,76,11,"U",1739,14335,12116,87890.1,228390335,0,0,0,0
408,35,239,"ECU",35,"BUN",5,1,23,1,198,1,5,1,2509000000,5,33,"KG",0,52702,52000,1879.8,4884829.48,1717.56,1040,0,1500.2
408,35,239,"ECU",35,"BUN",5,1,434,1,198,1,2,1,3215110000,5,33,"KG",0,7121.86,6700,13069,33960972.71,10435.14,389.06,0,0
408,35,239,"ECU",35,"BUN",5,1,434,1,198,1,2,1,3215190000,5,33,"KG",0,24363.14,22920,49273.8,128042403.9,27091.89,1330.94,0,0
408,35,589,"PER",35,"BUN",76,1,43,1,198,1,2,1,3004902990,76,33,"KG",0,944.96,906.79,7842.48,20379390.11,7673.62,81.8,0,467.56
408,35,589,"PER",35,"BUN",11,1,434,1,198,1,8,1,1511900000,11,33,"KG",0,26954.36,25998,16562,43037847.58,16370.7,0,0,0
408,35,589,"PER",35,"BUN",5,1,434,1,198,1,2,1,3506910000,5,33,"KG",0,76634.54,70770,137646.56,357686974.3,85808.87,2817.84,0,0
408,35,589,"PER",35,"BUN",5,1,467,1,198,1,2,1,3215190000,5,33,"KG",0,12413,11724,32552.1,84589561.54,15509.26,935,67,0
408,35,239,"ECU",35,"BUN",25,1,221,1,198,1,1,1,7010904000,25,11,"U",441600,38420,34886,25020.88,65019008.56,24715.62,0,0,0
408,35,589,"PER",35,"BUN",17,1,221,1,198,2,8,2,8418999000,17,11,"U",927,968.45,786.9,1995.87,5186447.82,0,0,0,0
408,35,589,"PER",35,"BUN",17,1,221,1,198,2,8,2,8516800000,17,11,"U",250,54.58,44.35,112.5,292341.38,0,0,0,0
408,35,589,"PER",35,"BUN",17,1,221,1,198,2,8,2,8414309100,17,11,"U",40,407.59,331.18,840,2182815.6,0,0,0,0
408,35,589,"PER",35,"BUN",17,1,221,1,198,2,8,2,9032100000,17,11,"U",230,105.53,85.75,217.5,565193.33,0,0,0,0
408,35,589,"PER",35,"BUN",17,1,221,1,198,2,8,2,8539299000,17,11,"U",70,10.19,8.28,21,54570.39,0,0,0,0
408,35,589,"PER",35,"BUN",17,1,221,1,198,2,8,2,9107000000,17,11,"U",150,203.79,165.59,420,1091407.8,0,0,0,0
408,35,589,"PER",35,"BUN",17,1,221,1,198,2,8,2,8544511000,17,33,"KG",0,2.82,2.29,5.8,15071.82,0,0,0,0
408,35,589,"PER",35,"BUN",17,1,221,1,198,2,8,2,8501109200,17,11,"U",100,97.04,78.85,200,519718,0,0,0,0
408,35,589,"PER",35,"BUN",17,1,221,1,198,2,8,2,8542210000,17,11,"U",10,33,26.81,68,176704.12,0,0,0,0
408,35,589,"PER",35,"BUN",5,1,434,1,198,1,2,2,7326200000,5,11,"U",120,1113,1086,2974.2,7728726.38,0,0,0,0
408,35,589,"PER",35,"BUN",25,1,434,1,198,1,2,1,3302109000,25,33,"KG",0,2374,2100,29820,77489953.8,19992,0,0,0
408,35,211,"CHL",35,"BUN",25,1,434,1,198,1,8,1,5804210000,25,82,"M2",23689.33,3880.3,3384.93,72392.18,188117595,64032.31,0,0,0
408,35,589,"PER",35,"BUN",25,1,434,1,198,1,8,2,3506990000,25,33,"KG",0,42,40,325.6,846100.9,0,0,0,0
408,35,589,"PER",35,"BUN",25,1,434,1,198,1,2,1,5804210000,25,82,"M2",7585.87,1263.7,1093.15,23859.57,62001240.01,21135.93,0,0,0
408,35,211,"CHL",35,"BUN",76,1,434,1,198,1,2,1,7228300000,76,33,"KG",0,272436,272436,183385.06,476542583.1,155877.3,8800,0,0
408,35,589,"PER",35,"BUN",76,1,434,1,198,1,1,1,3401199000,76,33,"KG",0,3663.15,3510.44,6541.58,16998884.37,3770.44,0,0,0
408,35,589,"PER",35,"BUN",76,1,434,1,198,1,1,1,3304910000,76,33,"KG",0,159.01,152.38,255.37,663601.93,208.71,0,0,0
408,35,589,"PER",35,"BUN",76,1,434,1,198,1,1,1,3305900000,76,33,"KG",0,127.34,122.63,152.11,395271.53,117.71,0,0,0
408,35,589,"PER",35,"BUN",76,1,434,1,198,1,1,1,3304990000,76,33,"KG",0,1616.85,1552.77,3580.49,9304225.51,3441.85,0,0,0
408,35,589,"PER",35,"BUN",76,1,434,1,198,1,1,1,3305100000,76,33,"KG",0,927.8,890.71,1771.31,4602908.45,1315.11,0,0,0
408,35,589,"PER",35,"BUN",76,1,434,1,198,1,1,1,4818400000,76,33,"KG",0,10325.54,9865.74,28779.66,74786536.68,21965.38,0,0,0
408,35,589,"PER",35,"BUN",76,1,434,1,198,1,1,1,3401200000,76,33,"KG",0,80.74,77.14,171.46,445554.25,170.61,0,0,0
408,35,589,"PER",35,"BUN",76,1,434,1,198,1,1,1,3401110000,76,33,"KG",0,78505.23,69591.5,88865.23,230924298,45315.17,2348.13,0,0
408,35,589,"PER",35,"BUN",76,1,434,1,198,1,8,1,7013290000,76,11,"U",54144,11315.19,10812,10162.64,26408534.68,9630.51,0,0,0
408,35,589,"PER",35,"BUN",76,1,434,1,198,1,8,1,7013390000,76,11,"U",6000,5360.38,5122,4839,12574577.01,4585.62,0,0,0
408,35,589,"PER",35,"BUN",76,1,434,1,198,1,8,1,7013990000,76,11,"U",4320,1156.43,1105,871.2,2263891.61,825.58,0,0,0
408,35,589,"PER",35,"BUN",5,1,23,1,198,1,8,2,6115920000,5,19,"2U",9084,497,429.53,9992.4,25966150.72,0,0,0,0
408,35,211,"CHL",35,"BUN",76,1,434,1,198,1,8,1,7013390000,76,11,"U",3000,2979.16,2874,1644,4272081.96,1557.91,0,0,0
