"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
407,6,845,"URY",6,"CTG",11,1,43,1,198,1,2,1,4901990090,11,11,"U",130130,21127.75,20420.73,15006.06,39815879.11,3173.78,0,0,0
407,6,611,"PRI",6,"CTG",25,1,580,1,198,1,8,1,3922200000,25,11,"U",100,108.76,103,300,795996,270,0,0,0
407,6,275,"FRA",6,"CTG",5,1,434,1,198,1,8,2,5806320090,5,33,"KG",0,4042,3872,26440.39,70154815.59,0,1123,99.72,0
407,6,580,"PAN",6,"CTG",25,1,221,1,198,1,8,1,8539229000,25,11,"U",19904,1515.58,1364.02,2901.92,7699722.37,1799.19,0,0,0
407,6,580,"PAN",6,"CTG",25,1,221,1,198,1,8,1,8539310000,25,11,"U",24849,8120.62,7308.56,15548.85,41256074.68,11039.68,0,0,0
407,6,815,"TTO",6,"CTG",13,1,434,1,198,1,8,1,3924109000,13,11,"U",254500,1874.56,1579.96,4698.22,12465881.09,1188.65,370.76,5.64,0
407,6,815,"TTO",6,"CTG",13,1,434,1,198,1,8,1,3920430000,13,33,"KG",0,4951.1,4173,18606.51,49369025.11,11830.21,979.24,22.36,0
407,6,242,"SLV",6,"CTG",13,1,434,1,198,1,8,1,3924109000,13,11,"U",500,5.08,4.53,20.29,53835.86,5.13,0.82,0.02,0
407,6,242,"SLV",6,"CTG",13,1,434,1,198,1,8,1,3920430000,13,33,"KG",0,10096.73,9007.28,11619.65,30830649.74,4991.58,1634.18,13.97,0
407,6,196,"CRI",6,"CTG",13,1,434,1,198,1,8,1,3920300010,13,33,"KG",0,19490.64,18560.75,30171.75,80055307.71,12113.96,567,36.25,0
407,6,815,"TTO",6,"CTG",13,1,434,1,198,1,8,1,3920300010,13,33,"KG",0,10297.32,9867.56,19444.89,51593515.53,10553.02,1025.75,23.41,0
407,6,245,"ESP",6,"CTG",13,1,628,1,198,1,8,2,1604141000,13,33,"KG",0,25712,24992,52483.2,139254724.2,0,0,0,0
407,6,399,"JPN",6,"CTG",13,1,43,1,198,1,8,2,306139020,13,33,"KG",0,24975,15660,162189.6,430340909.5,0,0,0,0
407,6,47,"ANT",6,"CTG",13,1,169,1,198,1,7,2,9403200000,13,11,"U",1,142.56,132,3032,8044866.24,0,0,0,265.24
407,6,47,"ANT",6,"CTG",13,1,169,1,198,1,7,2,4409102000,13,67,"M3",0.31,127.44,118,2683.63,7120529.15,0,0,0,234.76
407,6,866,"VIR",6,"CTG",13,1,169,1,198,1,7,1,9403300000,13,11,"U",33,2564,2465,49790.89,132111164.3,49790.89,2989.68,131.68,0
407,6,866,"VIR",6,"CTG",13,1,169,1,198,1,7,1,4409102000,13,67,"M3",0.76,26,25,498.17,1321804.42,498.17,30.32,1.32,0
407,6,275,"FRA",6,"CTG",13,1,863,1,198,1,6,1,306139010,13,33,"KG",0,13780,10600,84800,225001536,77524.16,0,0,0
407,6,245,"ESP",6,"CTG",13,1,863,1,198,1,6,1,306139020,13,33,"KG",0,1161.93,960,8600,22818552,8600,0,0,0
407,6,580,"PAN",6,"CTG",13,1,169,1,198,1,8,2,9403200000,13,11,"U",1,100,95,3306.17,8772326.98,0,0,0,300
407,6,196,"CRI",6,"CTG",13,1,23,1,198,1,8,1,4823120000,13,33,"KG",0,2895.16,2795.44,11424.42,30312642.07,6420.52,0,0,0
407,6,196,"CRI",6,"CTG",13,1,23,1,198,1,8,2,4822900000,13,33,"KG",0,443,438,341,904782.12,0,0,0,0
407,6,63,"ARG",6,"CTG",13,1,105,1,198,1,2,2,2803000000,13,33,"KG",0,185400,180000,70960,188279587.2,0,7200,0,0
407,6,493,"MEX",6,"CTG",13,1,43,1,198,1,3,1,3920200090,13,33,"KG",0,254039.5,221853.61,306853.24,814179838.8,212735.23,13650,149.2,7515
407,6,249,"USA",6,"CTG",5,1,434,1,198,1,8,1,6203230000,5,11,"U",142,145.29,134.02,2481.29,6583656.38,1273.64,287.03,3.21,0
407,6,850,"VEN",6,"CTG",13,1,580,1,198,1,1,2,4819100000,76,11,"U",510,138,124.2,158.81,421373.75,0,6.78,0.55,5.99
407,6,850,"VEN",6,"CTG",13,1,580,1,198,1,1,1,4820100000,76,11,"U",10500,3826.39,3443.75,7087.5,18805405.5,6620.15,126.05,24.56,225.92
407,6,249,"USA",6,"CTG",13,1,580,1,198,1,5,1,6905900000,25,11,"U",91,302.43,298.2,1553.71,4122489.82,1553.71,9.09,3.58,0
407,6,249,"USA",6,"CTG",13,1,580,1,198,1,5,1,6905100000,25,11,"U",106500,325169.77,320624,63176.54,167627577.1,63176.54,9775.91,145.45,0
407,6,647,"DOM",6,"CTG",76,1,43,1,198,1,7,1,2801100000,76,33,"KG",0,27517,22000,3795,10069349.4,3605.25,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,4016991000,13,11,"U",2,16.38,14.74,310,822529.2,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8409911000,13,11,"U",42,2078.99,1871.04,39351.4,104411856.7,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8409991000,13,11,"U",9,17.49,15.74,331.02,878301.99,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8409993000,13,11,"U",1154,10001.13,9000.78,189302.59,502280348.1,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8409999000,13,11,"U",598,8675.09,7807.37,164203.17,435683555,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8411810000,13,11,"U",8,266.05,239.44,5035.82,13361641.92,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8411990000,13,11,"U",74,3370.45,3033.32,63796.29,169271972.2,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8412909000,13,11,"U",13,748.04,673.22,14159.12,37568676.28,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8413302000,13,11,"U",18,183.5,165.15,3473.37,9215962.09,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8413309200,13,11,"U",38,1605.05,1444.51,30380.68,80609665.86,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8413309900,13,11,"U",20,229.15,206.23,4337.44,11508616.3,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8413913000,13,11,"U",24,541.03,486.91,10240.64,27171694.92,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8414401000,13,11,"U",29,609.84,548.84,11543.19,30627776.89,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8431490000,13,11,"U",55,6089.05,5480,115273.65,305857881,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8483109100,13,11,"U",2,1088.54,979.66,20604.12,54669323.68,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8483109200,13,11,"U",42,865.89,779.28,16389.61,43486880.01,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8501109100,13,11,"U",2,38.33,34.5,725.5,1924983.66,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8511409000,13,11,"U",33,761.59,685.41,14415.33,38248483.4,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8511509000,13,11,"U",40,732.18,658.94,13858.76,36771725.08,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8511902090,13,11,"U",2,18.74,16.87,354.78,941344.87,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8708393010,13,11,"U",4,35.25,31.72,667.16,1770188.97,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8708601000,13,11,"U",2,90.6,81.54,1714.9,4550178.47,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8708910000,13,11,"U",7,130.73,117.65,2474.43,6565454.61,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8708992900,13,11,"U",2,47.66,42.89,902,2393294.64,0,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,2,8708993100,13,11,"U",1,418.26,376.42,7916.76,21005697.64,0,0,0,0
407,6,647,"DOM",6,"CTG",8,1,23,1,198,1,8,2,8413701900,8,11,"U",5,363.97,346.38,2930,7774227.6,0,0,0,0
407,6,647,"DOM",6,"CTG",8,1,23,1,198,1,8,2,8413702100,8,11,"U",17,1250.16,1189.73,9299.64,24674920.8,0,0,0,0
407,6,647,"DOM",6,"CTG",8,1,23,1,198,1,8,2,8413919000,8,11,"U",43,472.33,449.5,3520.13,9340031.33,0,0,0,0
407,6,647,"DOM",6,"CTG",8,1,23,1,198,1,8,2,8413701100,8,11,"U",10,561.53,534.39,4314.23,11447032.74,0,0,0,0
407,6,647,"DOM",6,"CTG",76,1,23,1,198,1,8,1,8201909000,76,11,"U",504,709.55,651,1234.8,3276319.54,802.62,0,0,0
407,6,647,"DOM",6,"CTG",76,1,23,1,198,1,8,1,8202910000,76,11,"U",160000,3487.81,3200,64000,169812480,23680,0,0,0
407,6,647,"DOM",6,"CTG",76,1,23,1,198,1,8,1,8201409000,76,11,"U",594,1025.64,941,2227.5,5910270.3,1782,0,0,0
407,6,647,"DOM",6,"CTG",8,1,23,1,198,2,8,2,8413701100,8,11,"U",1,58,48,270,716396.4,0,0,0,0
407,6,647,"DOM",6,"CTG",25,1,434,1,198,1,8,1,3302900000,25,33,"KG",0,455,400,4680,12417537.6,3603.6,130,0,525
407,6,647,"DOM",6,"CTG",11,1,580,1,198,1,8,2,3926909090,11,33,"KG",0,16201,15025,101250,268648650,0,0,0,0
407,6,196,"CRI",6,"CTG",54,1,43,1,198,1,8,2,6905100000,54,11,"U",1008,1490,1466,262.8,697292.5,0,0,0,0
407,6,647,"DOM",6,"CTG",76,1,23,1,198,1,8,2,4911100000,76,33,"KG",0,14.61,14.17,109,289211.88,0,2.32,0,2.51
407,6,647,"DOM",6,"CTG",76,1,23,1,199,1,8,2,4901990090,76,11,"U",50,12.16,11.62,112.6,298763.83,0,1.93,0,1.14
407,6,647,"DOM",6,"CTG",8,1,23,1,198,1,8,2,9505900000,8,11,"U",26410,2294.6,2172.2,17785,47189296.2,0,0,0,0
407,6,647,"DOM",6,"CTG",5,1,43,1,198,1,8,1,3919900000,5,33,"KG",0,11310,8759.68,28487.25,75585790.16,24560.58,775,71.65,0
407,6,647,"DOM",6,"CTG",76,1,23,1,198,1,8,1,8203100000,76,11,"U",22800,4256,3838,20328,53936688.96,19718.16,0,0,0
407,6,647,"DOM",6,"CTG",25,1,23,1,198,1,8,1,3923309090,11,11,"U",30000,575.7,442.4,6280,16662849.6,5750.2,949,0,0
407,6,647,"DOM",6,"CTG",25,1,23,1,198,1,8,2,4901990090,25,11,"U",3025,1155,1125,6200.06,16450743.2,0,150,0,0
407,6,647,"DOM",6,"CTG",25,1,23,1,198,1,8,2,8451300000,25,11,"U",1,298,190,2721,7219683.72,0,0,0,0
407,6,647,"DOM",6,"CTG",25,1,434,1,198,1,8,2,4901910000,25,11,"U",1150,607.63,576.81,2800,7429296,0,0,0,0
407,6,647,"DOM",6,"CTG",25,1,434,1,198,1,8,2,4901990090,25,11,"U",1318,1241.37,1186.19,7763,20597723.16,0,0,0,0
407,6,647,"DOM",6,"CTG",25,1,23,1,198,1,8,1,3924109000,25,11,"U",375000,752.54,578.44,7786.5,20660076.18,7786.5,442.77,0,0
407,6,386,"ITA",6,"CTG",25,1,43,1,198,1,8,2,4104190000,25,82,"M2",9600,21580,21350,120786.8,320486032.2,0,1033.29,1165.45,0
407,6,647,"DOM",6,"CTG",25,1,23,1,198,1,8,2,3921190000,25,33,"KG",0,1505.59,1112.84,6172,16376291.04,0,0,0,0
407,6,647,"DOM",6,"CTG",25,1,23,1,198,1,8,2,3921130000,25,33,"KG",0,237.37,175.45,910,2414521.2,0,0,0,0
407,6,647,"DOM",6,"CTG",25,1,23,1,198,1,8,2,3920200090,25,33,"KG",0,557.68,412.2,1733,4598203.56,0,0,0,0
407,6,647,"DOM",6,"CTG",25,1,43,1,198,1,8,2,4901910000,25,11,"U",30,64.93,63.02,300,795996,0,0,4.44,0
407,6,647,"DOM",6,"CTG",25,1,43,1,198,1,8,2,4901990090,25,11,"U",130,227.27,220.58,1050,2785986,0,0,15.56,0
407,6,580,"PAN",6,"CTG",5,1,43,1,198,1,8,2,2505100000,5,33,"KG",0,23057.63,22800,2530.78,6714969.19,0,0,1159.23,0
407,6,580,"PAN",6,"CTG",5,1,43,1,198,1,8,2,2517100000,5,33,"KG",0,12742.37,12600,1152.22,3057208.37,0,0,527.77,0
407,6,647,"DOM",6,"CTG",25,1,580,1,198,1,8,1,6908900000,25,82,"M2",28776.2,532385,526936.1,88160.22,233917274.9,86397.01,0,0,0
407,6,863,"VGB",6,"CTG",25,1,43,1,198,1,8,1,7003192000,25,82,"M2",1728,21830,20390,4752,12608576.64,4421.88,0,0,0
407,6,850,"VEN",6,"CTG",66,1,23,1,198,1,2,1,5902109000,5,33,"KG",0,7138,6863,45119.93,119717612.7,38315.84,754.93,0,0
407,6,647,"DOM",6,"CTG",5,1,434,1,198,1,8,2,6807100000,5,33,"KG",0,15350,15000,14326.28,38012205.25,0,0,0,0
407,6,235,"DMA",6,"CTG",25,1,434,1,198,1,8,1,3302900000,25,33,"KG",0,2439,2180,29004,76956893.28,18745.68,1044,54,840
407,6,611,"PRI",6,"CTG",25,1,43,1,198,1,8,1,3923210000,8,11,"U",3041,23000,22500,42267.17,112148327.5,35927.09,0,0,0
407,6,611,"PRI",6,"CTG",8,1,43,1,198,1,8,1,3923210000,8,11,"U",11000000,46000,45000,67665,179536897.8,57515.25,2350,0,0
407,6,850,"VEN",6,"CTG",76,1,628,1,198,1,2,1,4011100000,76,11,"U",1632,10679,10679,25725.4,68257718.33,25725.4,800,6.9,0
407,6,850,"VEN",6,"CTG",25,1,580,1,198,1,8,1,6910100000,25,11,"U",2044,97492.6,96020.9,106526,282647566.3,96938.66,6650,0,0
407,6,850,"VEN",6,"CTG",25,1,628,1,198,1,8,1,6006320000,11,82,"M2",63900,7150,7000,52125,138304305,35367.3,1640,315,0
407,6,196,"CRI",6,"CTG",25,1,580,1,198,1,8,1,3302900000,25,33,"KG",0,208,180,2034,5396852.88,1627.2,200,12,140
407,6,196,"CRI",6,"CTG",5,1,434,1,198,1,8,2,3906909090,5,33,"KG",0,1764,1680,5505.6,14608118.59,0,0,0,0
407,6,196,"CRI",6,"CTG",5,1,434,1,198,1,8,2,3809930000,5,33,"KG",0,882,840,5851.2,15525105.98,0,0,0,0
407,6,196,"CRI",6,"CTG",8,1,23,1,198,1,8,2,3923309090,8,11,"U",25673,312.11,282.08,2594.29,6883481.54,0,0,0,0
407,6,196,"CRI",6,"CTG",8,1,23,1,198,1,8,2,8481809090,8,11,"U",20000,217.89,196.92,1810.98,4805109.45,0,0,0,0
407,6,196,"CRI",6,"CTG",11,1,999,1,199,1,8,2,3910009000,25,33,"KG",0,434,400,2390,6341434.8,0,0,0,0
407,6,196,"CRI",6,"CTG",76,1,23,1,198,1,8,2,8437900000,76,11,"U",500,4440,4250,15850,42055122,0,765,100,0
407,6,196,"CRI",6,"CTG",5,1,580,1,198,1,8,1,3208100000,5,33,"KG",0,14187,13761.39,56999.75,151238576.7,28613.87,811.16,0,0
407,6,196,"CRI",6,"CTG",5,1,580,1,198,1,8,1,3208900000,5,33,"KG",0,3915,3797.55,10939.5,29025994.14,9845.56,223.84,0,0
407,6,196,"CRI",6,"CTG",5,1,23,1,198,1,8,2,3911109000,5,33,"KG",0,2031.7,1994.96,4465.11,11847365.67,0,166.25,0,0
407,6,196,"CRI",6,"CTG",5,1,23,1,198,1,8,2,3506910000,5,33,"KG",0,412.46,405,1692.2,4489948.1,0,33.75,0,0
407,6,196,"CRI",6,"CTG",25,1,23,1,198,1,8,1,8538900000,25,11,"U",8600,68.88,66.16,602,1597298.64,394.42,0,0,0
407,6,47,"ANT",6,"CTG",76,1,580,1,198,1,8,1,2007999100,76,33,"KG",0,8779.62,5400,8612.5,22851718.5,8611.64,600.59,0,0
407,6,47,"ANT",6,"CTG",76,1,580,1,198,1,8,1,2002900000,76,33,"KG",0,7140.76,4392,8190,21730690.8,8189.18,488.48,0,0
407,6,47,"ANT",6,"CTG",76,1,580,1,198,1,8,1,2007991100,76,33,"KG",0,1755.92,1080,1800,4775976,1799.82,120.12,0,0
407,6,47,"ANT",6,"CTG",76,1,580,1,198,1,8,1,2103901000,76,33,"KG",0,380.45,234,399,1058674.68,398.99,26.03,0,0
407,6,47,"ANT",6,"CTG",76,1,580,1,198,1,8,1,2103200000,76,33,"KG",0,2715.83,1670.4,1962.72,5207724.23,1962.52,185.78,0,0
407,6,47,"ANT",6,"CTG",76,1,580,1,198,1,8,1,2103909000,76,33,"KG",0,1155.01,710.4,1280.5,3397576.26,1280.37,79.01,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,3816000000,5,33,"KG",0,2136.49,2120,143.4,380486.09,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,4418100000,5,11,"U",15,907,900,2166.59,5748656.58,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,4418200000,5,11,"U",11,1108.56,1100,2179.4,5782645.61,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,6303910000,5,11,"U",15,578.27,573.81,662.44,1757665.3,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,6802210000,5,82,"M2",379,3345.91,3320.09,2328.24,6177565.76,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,6802290000,5,82,"M2",19,23,22.82,104.67,277723,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,6904100000,5,13,"MIL",0.22,175.69,174.33,201.25,533980.65,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,6908100000,5,82,"M2",747,3382.92,3356.81,4927.01,13072934.17,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,6908900000,5,82,"M2",55,302.33,300,86.95,230706.17,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,6910100000,5,11,"U",4,201.56,200,816.84,2167337.91,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,6913900000,5,11,"U",9,50.2,49.81,268.66,712840.95,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,7009920000,5,11,"U",3,21.16,21,72.47,192286.1,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,7016909000,5,11,"U",7,948.61,941.29,1058.78,2809282.15,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,7317000000,5,33,"KG",0,20.16,20,16.98,45053.37,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,7318120000,5,33,"KG",0,20.61,20.45,29.72,78856.67,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,7324900000,5,11,"U",13,342.56,339.92,341.03,904861.72,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,7411100000,5,33,"KG",0,131.01,130,0.85,2255.32,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,7412100000,5,33,"KG",0,96.73,95.98,0.8,2122.66,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,7415390000,5,33,"KG",0,121.58,120.64,139.27,369527.88,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,7418200000,5,11,"U",11,221.4,219.69,202.67,537748.36,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,8302109000,5,11,"U",1,20.16,20,70.27,186448.8,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,8481100000,5,11,"U",2,33.26,33,4.39,11648.07,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,8481801000,5,11,"U",22,281.02,278.85,687.98,1825431.09,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,8536909000,5,11,"U",135,225.95,224.21,273.03,724435.96,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,8537100000,5,11,"U",4,14.63,14.52,2.58,6845.57,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,8538900000,5,11,"U",91,230.8,229.02,264.4,701537.81,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,9019100000,5,11,"U",1,119.8,118.88,137.24,364141.64,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,9403400000,5,11,"U",1,2336.62,2318.59,2722.9,7224725.03,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,9403900000,5,11,"U",32,98.27,97.51,384.43,1020015.81,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,9404290000,5,11,"U",1,641.95,637,707.44,1877064.7,0,0,0,0
407,6,47,"ANT",6,"CTG",5,1,434,1,199,2,8,2,9404900000,5,11,"U",4,1.79,1.78,30.01,79626.13,0,0,0,0
407,6,105,"BRA",6,"CTG",13,1,221,1,198,1,2,1,9602001000,8,33,"KG",0,4169,2884,83734.2,222173627.5,78458.95,0,0,0
407,6,63,"ARG",6,"CTG",25,1,434,1,198,1,8,2,4901990090,25,11,"U",4500,2671,2477.6,10080,26745465.6,0,0,30.24,600
407,6,63,"ARG",6,"CTG",25,1,434,1,198,1,8,2,4901910000,25,11,"U",650,2721.1,2493.9,6422.65,17041345.7,0,0,19.27,600
407,6,916,"XCF",6,"CTG",13,3,169,1,198,1,8,1,3903190000,13,33,"KG",0,18000,18000,24320,64528742.4,9545.6,0,0,0
407,6,249,"USA",6,"CTG",13,1,434,1,198,1,8,1,6203420000,5,11,"U",20273,10846.29,9860.27,167841.84,445338110.9,133557.19,2230.03,1621.84,0
407,6,215,"CHN",6,"CTG",5,1,23,1,198,1,8,2,7204490000,5,33,"KG",0,26490,26490,19012.2,50445450.5,0,1400,0,0
407,6,345,"HND",6,"CTG",25,1,43,1,198,1,8,2,9403200000,25,11,"U",10,2100,1700,3553,9427245.96,0,189,0,0
407,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,2,7307990000,5,33,"KG",0,1350,1215,9605.53,25486544.86,0,0,0,0
407,6,249,"USA",6,"CTG",25,1,43,1,198,1,8,2,7013990000,25,11,"U",3954,6318.89,5687,12490.51,33141319.99,0,0,0,0
407,6,249,"USA",6,"CTG",25,1,43,1,198,1,8,2,9602009000,25,11,"U",141,598.89,539,1183.87,3141185.95,0,0,0,0
407,6,249,"USA",6,"CTG",66,1,434,1,198,1,8,2,7013990000,25,11,"U",2465,6003,2799,11068.82,29369121.48,0,0,0,0
407,6,580,"PAN",6,"CTG",25,1,434,1,198,1,8,2,2008999000,25,33,"KG",0,4200,4000,4400,11674608,0,0,0,0
407,6,190,"KOR",6,"CTG",11,1,169,1,198,1,7,2,2008993000,11,33,"KG",0,2932.44,2772,7110,18865105.2,0,0,0,0
407,6,190,"KOR",6,"CTG",11,1,169,1,198,1,7,2,2008999000,11,33,"KG",0,19902.56,18813.68,46501.6,123383625.3,0,0,0,0
407,6,493,"MEX",6,"CTG",13,1,43,1,198,1,3,1,8418999000,25,11,"U",4000,7692,6892,16920,44894174.4,11674.8,0,0,0
407,6,69,"AUS",6,"CTG",13,1,434,1,198,1,8,1,3904301000,13,33,"KG",0,49517,48000,42820,113615162.4,18040.07,2300,0,0
407,6,249,"USA",6,"CTG",25,1,23,1,198,1,8,2,4205000000,25,11,"U",56790,13927.4,13000,29692.6,78783969.43,0,0,0,0
407,6,249,"USA",6,"CTG",25,1,23,1,198,1,8,2,3923290000,25,11,"U",46282,489.6,457,3168,8405717.76,0,0,0,0
407,6,580,"PAN",6,"CTG",68,1,467,1,198,1,8,2,1517900000,68,33,"KG",0,108362.4,98156.2,83426.3,221356670.3,0,0,0,0
407,6,493,"MEX",6,"CTG",25,1,43,1,198,1,3,1,6908900000,25,82,"M2",1557.12,27596,27136,5890.33,15628930.4,5890.33,0,0,0
407,6,493,"MEX",6,"CTG",25,1,43,1,198,1,3,2,6907900000,25,82,"M2",1072,27269,26910,5536.2,14689310.18,0,0,0,0
407,6,493,"MEX",6,"CTG",25,1,43,1,198,1,3,2,3923210000,25,11,"U",35,25.33,25,3.5,9286.62,0,0,0,0
407,6,493,"MEX",6,"CTG",25,1,43,1,198,1,3,2,6908900000,25,82,"M2",4.32,68.9,68,0.43,1140.93,0,0,0,0
407,6,391,"JAM",6,"CTG",25,1,23,1,198,1,8,1,3923309090,11,11,"U",203734,2358.07,1972.27,9282.92,24630557.29,8268.85,1115,26,0
407,6,580,"PAN",6,"CTG",25,1,580,1,198,1,5,1,6908900000,25,82,"M2",890.16,12525,12325,3093.15,8207116.76,3093.15,0,0,0
407,6,580,"PAN",6,"CTG",25,1,580,1,198,1,5,2,3923210000,25,11,"U",30,20.29,20,3,7959.96,0,0,0,0
407,6,580,"PAN",6,"CTG",25,1,580,1,198,1,5,2,6802210000,25,82,"M2",4.17,13.19,13,115,305131.8,0,0,0,0
407,6,580,"PAN",6,"CTG",25,1,580,1,198,1,5,2,6907900000,25,82,"M2",1491,37846.52,37307,7730.76,20512180.12,0,0,0,0
407,6,493,"MEX",6,"CTG",66,1,23,1,198,1,8,2,5906990000,66,82,"M2",20477.56,13740,13528,59376.4,157544589.7,0,0,0,0
407,6,391,"JAM",6,"CTG",25,1,23,1,198,1,8,1,3923309090,25,11,"U",205960,4209.57,3515.27,17146.06,45493983.92,16114.32,1304.99,40.73,0
407,6,391,"JAM",6,"CTG",25,1,23,1,198,1,8,1,3923500090,25,11,"U",205960,854.86,713.86,3479.94,9233394.4,3423.91,265.01,8.27,0
407,6,493,"MEX",6,"CTG",5,1,105,1,198,1,8,2,3924109000,5,11,"U",47690,10267.71,8162.45,23376.5,62025334.98,0,4500,147.81,0
407,6,493,"MEX",6,"CTG",76,1,434,1,198,1,8,1,4810131900,76,33,"KG",0,20090,20090,15859.21,42079559.08,15811.63,1152.91,24.15,0
407,6,493,"MEX",6,"CTG",76,1,434,1,198,1,8,1,4810132000,76,33,"KG",0,472,472,363.18,963632.76,351.01,27.09,0.55,0
407,6,493,"MEX",6,"CTG",66,1,23,1,198,1,7,2,5906990000,66,82,"M2",9276.57,8189,8036,34526.02,91608579.39,0,0,0,0
407,6,242,"SLV",6,"CTG",13,1,169,1,198,1,4,2,9403200000,13,11,"U",2,190,160,6236.14,16546474.98,0,218,0,282
407,6,242,"SLV",6,"CTG",13,1,434,1,198,1,8,1,3920200090,13,33,"KG",0,10859,8837.4,24959.54,66225646.67,10067.24,1600,12.14,0
407,6,850,"VEN",6,"CTG",5,1,23,1,198,1,8,1,6105100000,5,11,"U",96,30.79,29.15,1268.33,3365285.36,1078.07,0,0,0
