"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
406,2,211,"CHL",2,"BAQ",8,1,472,1,198,1,2,1,6302600000,8,11,"U",7568,4694,4261,27817.36,75567527.48,14515.89,1446.92,0,0
406,2,249,"USA",3,"BOG",8,1,43,1,198,1,8,2,4412130000,8,67,"M3",35.15,19000,18040,12851.04,34910621.22,0,898.72,0,0
406,2,249,"USA",2,"BAQ",11,1,573,1,198,1,5,1,5903100000,11,82,"M2",34804.03,30358.93,29989.4,73506.04,199683568,54777.67,1081.53,22.05,0
406,2,249,"USA",2,"BAQ",8,1,573,1,198,1,5,1,1704909000,11,33,"KG",0,4207.84,3386.88,18032.68,48986857.18,18032.68,975.76,68.68,0
406,2,249,"USA",2,"BAQ",8,1,999,1,198,1,5,1,4107990000,8,82,"M2",279.45,340,300,1802.92,4897740.36,847.37,186.9,0,0
406,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,3901200000,8,33,"KG",0,1000,1000,920,2499235.2,0,0,0,0
406,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,8471500000,25,11,"U",4,10,10,3548.74,9640365.13,0,0,0,0
406,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,8501201100,25,11,"U",1,20,20,365.98,994206.63,0,0,0,0
406,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,8413309200,25,11,"U",1,10,10,365.97,994179.46,0,0,0,0
406,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,8483909000,25,11,"U",2,120,120,640.46,1739848.02,0,0,0,0
406,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,8421399000,25,11,"U",3,600,600,3440.2,9345509.71,0,0,0,0
406,2,239,"ECU",2,"BAQ",8,1,580,1,198,1,8,2,3808109990,25,33,"KG",0,12368.5,12125,20462.15,55586658.2,0,1003.15,0,0
406,2,249,"USA",2,"BAQ",8,1,43,1,198,1,8,1,9603100000,8,11,"U",13416,12230,11967,21240.4,57700821.02,13753,2645,0,0
406,2,850,"VEN",2,"BAQ",8,1,43,1,198,1,8,1,7010903000,25,11,"U",3871993,830544,762784,225427.43,612387139.2,218753.07,30800,0,0
406,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,2,3917329000,8,33,"KG",0,2720,2600,12048,32729114.88,0,545.29,24.1,0
406,2,249,"USA",2,"BAQ",8,1,580,1,198,1,8,1,3923210000,8,11,"U",454970,5805.66,5346.06,28297.1,76870769.98,22997.62,1280.71,56.59,0
406,2,850,"VEN",2,"BAQ",8,1,43,1,198,1,1,1,2704001000,15,33,"KG",0,5809000,5809000,627782,1705407470,627782,0,0,0
406,2,580,"PAN",2,"BAQ",8,1,43,1,198,1,8,1,7003121000,8,82,"M2",392.25,7632.33,6776,7943.84,21579917.99,3334.12,0,0,0
406,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,1,6203410000,8,11,"U",132,173.3,156,2981.16,8098500.01,588,0,0,0
406,2,850,"VEN",6,"CTG",8,1,443,1,198,1,1,1,3004902990,8,33,"KG",0,574,512,134698.05,365915334.7,134042.65,255.44,0,0
406,2,850,"VEN",6,"CTG",8,1,443,1,198,1,1,1,3004201090,8,33,"KG",0,374,323,4622.69,12557814.75,2542.94,213.57,0,0
406,2,850,"VEN",6,"CTG",8,1,43,1,198,1,7,1,3004902990,8,33,"KG",0,90,80,2406.9,6538488.26,2199.67,33.21,0,0
406,2,850,"VEN",3,"BOG",8,1,43,1,198,1,1,1,3004902990,8,33,"KG",0,92,79,1209.06,3284484.03,1209.06,0,0,0
406,2,850,"VEN",6,"CTG",8,1,43,1,198,1,1,1,3004321090,8,33,"KG",0,119,109,3831.29,10407929.16,3691.45,43.91,0,0
406,2,850,"VEN",6,"CTG",8,1,43,1,198,1,1,1,3004391090,8,33,"KG",0,50,46,2089.1,5675165.5,1975.66,18.45,0,0
406,2,850,"VEN",6,"CTG",8,1,43,1,198,1,1,1,3004201090,8,33,"KG",0,1508,1359,53160.1,144412601.3,44911.39,609.79,0,0
406,2,850,"VEN",6,"CTG",8,1,628,1,198,1,1,1,3004501000,5,33,"KG",0,4295,3581,47224.95,128289410.2,40849.94,1456.85,0,0
406,2,850,"VEN",6,"CTG",8,1,628,1,198,1,1,1,3004501000,8,33,"KG",0,10255,8944,143619.23,390150255.5,129349.66,3543.15,0,0
406,2,611,"PRI",2,"BAQ",8,1,43,1,198,1,8,1,7007190000,8,82,"M2",2512,18000,17000,19468,52885990.08,6474.79,0,0,0
406,2,249,"USA",2,"BAQ",8,1,40,1,198,1,5,2,4205000000,8,11,"U",9453,8671.87,8162.77,25279.27,68672653.71,0,0,0,0
406,2,317,"GTM",2,"BAQ",8,1,472,1,198,1,8,2,6104520000,5,11,"U",36,5.97,5.57,211.32,574063.46,0,0,0,0
406,2,317,"GTM",2,"BAQ",8,1,472,1,198,1,8,2,6109100000,5,11,"U",483,98.54,91.98,3488.12,9475687.27,0,0,0,0
406,2,317,"GTM",2,"BAQ",8,1,472,1,198,1,8,2,6109909000,5,11,"U",450,86.24,80.5,3053.34,8294581.31,0,0,0,0
406,2,317,"GTM",2,"BAQ",8,1,472,1,198,1,8,1,6204520000,5,11,"U",36,9.61,8.97,340.92,926129.64,217.48,0,0,0
406,2,317,"GTM",2,"BAQ",8,1,472,1,198,1,8,1,6204620000,5,11,"U",94,28,26.15,991.04,2692219.62,734.46,0,0,0
406,2,317,"GTM",2,"BAQ",8,1,472,1,198,1,8,1,6204630000,5,11,"U",124,33.4,31.19,1182,3210973.92,910.85,0,0,0
406,2,317,"GTM",2,"BAQ",8,1,472,1,198,1,8,1,6206300000,5,11,"U",116,28.09,26.23,994.2,2700803.95,820.41,0,0,0
406,2,317,"GTM",2,"BAQ",8,1,472,1,198,1,8,1,6206400000,5,11,"U",92,17.36,16.21,614.56,1669489.11,541.24,0,0,0
406,2,345,"HND",2,"BAQ",8,1,472,1,198,1,8,2,6307909000,5,11,"U",345700,665,600,8296.8,22538755.01,0,0,0,0
406,2,196,"CRI",2,"BAQ",8,1,472,1,198,1,8,2,4016930000,5,11,"U",530,6683,5887,17907.31,48646282.06,0,0,0,0
406,2,196,"CRI",2,"BAQ",8,1,472,1,198,1,8,2,8428390000,5,11,"U",1000,1620.33,1600,6620,17983627.2,0,0,0,0
406,2,196,"CRI",2,"BAQ",8,1,472,1,198,1,8,2,8431390000,5,11,"U",4500,372.17,367.5,2155,5854186.8,0,0,0,0
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,7,2,7317000000,5,33,"KG",0,5254,4957.4,7259.3,19720324.01,0,450.32,17.84,50
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,8,1,3923210000,25,11,"U",264,7.63,7.5,126.72,344242.48,71.5,0,0,0
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,8,1,3924109000,25,11,"U",372,46.79,46,207.12,562653.91,171.1,0,0,0
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,8,1,4818300000,25,33,"KG",0,30.52,30,228.48,620679.63,177.6,0,0,0
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,8,1,9503600000,25,11,"U",1500,298.15,293.12,1675.2,4550781.31,1650.41,0,0,0
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,8,1,9504909900,25,11,"U",830,327.83,322.3,2033.98,5525428.71,1175.84,0,0,0
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,8,2,4819400000,25,11,"U",72,7.39,3.5,64.8,176033.09,0,0,0,0
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,8,2,4823600000,25,33,"KG",0,46.48,22,245.28,666317.84,0,0,0,0
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,8,2,4909000000,25,11,"U",336,16.9,8,174.72,474637.36,0,0,0,0
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,8,2,9505900000,25,11,"U",52,4.23,2,33.8,91819.73,0,0,0,0
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,8,1,4008212900,5,33,"KG",0,94.65,88.36,372,1010560.32,372,0,0,0
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,8,1,6812700000,5,33,"KG",0,746.98,697.36,2935.9,7975548.5,2169.34,0,0,0
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,8,1,6815100000,5,33,"KG",0,153.84,143.62,604.65,1642568,302.32,0,0,0
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,8,1,4805929000,5,33,"KG",0,174.28,162.7,685,1860843.6,685,0,0,0
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,8,1,8485902000,5,11,"U",55,63.6,59.38,250,679140,184.68,0,0,0
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,8,1,6812904000,5,33,"KG",0,259.51,242.26,1343.05,3648475.91,675.1,0,0,0
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,8,1,7019909090,5,33,"KG",0,36.95,34.5,362.25,984073.86,211.23,0,0,0
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,8,1,3926909090,5,33,"KG",0,115.18,107.53,452.58,1229460.72,246.52,0,0,0
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,8,1,5911901000,5,33,"KG",0,21.42,20,760,2064585.6,414.69,0,0,0
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,8,2,6815100000,5,33,"KG",0,1.05,0.61,24.6,66827.38,0,0,0,0
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,8,2,8205599900,5,11,"U",3,4.95,2.89,116,315120.96,0,0,0,0
406,2,580,"PAN",2,"BAQ",8,1,472,1,198,1,8,2,8205599900,5,11,"U",18,8.5,6.5,183,497130.48,0,0,0,0
406,2,573,"NLD",2,"BAQ",8,1,43,1,198,1,6,2,6306910000,8,11,"U",1820,3179,3028,18200,49441392,0,0,0,0
406,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,8536109000,8,11,"U",5,0.1,0.1,155,421066.8,0,0,0,0
406,2,249,"USA",2,"BAQ",8,1,77,1,198,1,5,1,4107990000,8,82,"M2",919.44,1726,1661,16990.68,46156201.66,11553.66,427.6,0,0
406,2,573,"NLD",2,"BAQ",8,1,43,1,198,1,5,1,9615110000,8,11,"U",170075,2220.74,2126.09,8800.73,23907711.09,8025.79,1262.9,35.84,0
406,2,573,"NLD",2,"BAQ",8,1,43,1,198,1,5,1,9603290000,8,11,"U",4752,170.75,163.47,596.54,1620536.7,546.2,97.1,2.43,0
406,2,580,"PAN",2,"BAQ",8,4,580,1,198,1,8,1,3004902990,8,33,"KG",0,12,9,1596,4335629.76,1432.57,0,0,0
406,2,196,"CRI",2,"BAQ",8,4,580,1,198,1,2,2,7616100000,8,33,"KG",0,138,129,1813,4925123.28,0,0,0,0
406,2,249,"USA",2,"BAQ",8,1,43,1,198,1,8,1,1905310000,5,33,"KG",0,10825.99,9641.16,11721.6,31842429.7,10517.44,797.47,43.14,0
406,2,249,"USA",2,"BAQ",8,1,43,1,198,1,8,1,1905320000,5,33,"KG",0,2897.6,2580.48,4043.52,10984464.69,3547.23,213.44,14.88,0
406,2,647,"DOM",2,"BAQ",8,1,43,1,198,1,8,2,1905310000,5,33,"KG",0,651.55,487.8,2562,6959826.72,0,0,0,0
406,2,647,"DOM",2,"BAQ",8,1,43,1,198,1,8,2,1905900000,5,33,"KG",0,593.04,444,2064,5606979.84,0,0,0,0
406,2,249,"USA",2,"BAQ",11,1,43,1,310,1,5,1,5903100000,11,82,"M2",2242.05,2062.69,2040.27,4008.58,10889548.08,3155.96,73.48,1.2,0
406,2,580,"PAN",2,"BAQ",8,1,43,1,198,1,8,2,9403400000,8,11,"U",2,888.89,800,8180,22221460.8,0,0,0,0
406,2,580,"PAN",2,"BAQ",8,1,43,1,198,1,8,2,4418200000,8,11,"U",2,555.56,500,1970,5351623.2,0,0,0,0
406,2,580,"PAN",2,"BAQ",8,1,43,1,198,1,8,2,9403600000,8,11,"U",1,555.56,500,2450,6655572,0,0,0,0
406,2,391,"JAM",2,"BAQ",8,1,43,1,198,1,7,1,3808201000,8,33,"KG",0,8817.6,8016,25170.24,68376467.17,21983.69,835,57.04,0
406,2,196,"CRI",2,"BAQ",8,1,472,1,198,1,8,1,3808209090,11,33,"KG",0,19266.5,15500,37200,101056032,20709.24,650,83.27,0
406,2,580,"PAN",2,"BAQ",8,1,43,1,198,1,8,1,1905310000,5,33,"KG",0,7208.57,6311.23,7603.2,20654548.99,6854.04,0,0,0
406,2,580,"PAN",2,"BAQ",8,1,43,1,198,1,8,1,1905320000,5,33,"KG",0,2118.43,1854.72,3139.2,8527825.15,2733.99,0,0,0
406,2,580,"PAN",2,"BAQ",8,1,43,1,198,1,8,1,1905900000,5,33,"KG",0,5686.69,4978.8,8347.2,22675669.63,7469.77,0,0,0
406,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,9615110000,8,11,"U",190512,111.39,75.2,1313.81,3569043.69,0,0,0,0
406,2,196,"CRI",2,"BAQ",8,1,472,1,198,1,8,1,3808201000,8,33,"KG",0,9070.8,8190,29064.5,78955458.12,25384.93,411.56,64.77,0
406,2,196,"CRI",2,"BAQ",8,1,472,1,198,1,8,2,3402909090,8,33,"KG",0,2300,2100,2617,7109237.52,0,217,6,0
406,2,249,"USA",2,"BAQ",8,1,573,1,198,1,5,2,4414000000,8,67,"M3",0.8,16,14.4,290,787802.4,0,0,0,0
406,2,249,"USA",2,"BAQ",8,1,573,1,198,1,5,2,6802290000,8,82,"M2",10.86,1976,1778.4,4142,11251991.52,0,0,0,0
406,2,249,"USA",2,"BAQ",8,1,573,1,198,1,5,2,9504901000,8,11,"U",24,720,648,3590,9752450.4,0,0,0,0
406,2,493,"MEX",2,"BAQ",8,1,43,1,198,1,3,1,1604141000,8,33,"KG",0,25480.79,24998,49996,135817133.8,49686.02,0,0,0
406,2,580,"PAN",2,"BAQ",8,4,169,1,198,1,8,1,9607110000,8,11,"U",16800,150,141,1135.68,3085142.86,602,0,0,0
406,2,242,"SLV",2,"BAQ",8,1,43,1,198,1,8,1,7408110000,8,33,"KG",0,40378,40018,122584.61,333008448.1,9044.56,1740,0,1540
406,2,196,"CRI",2,"BAQ",8,1,43,1,198,1,8,2,7614900000,8,33,"KG",0,336358.96,293874,601199.92,1633195655,0,13164.27,0,16656.29
406,2,196,"CRI",2,"BAQ",8,1,43,1,198,1,8,2,8544599000,8,33,"KG",0,3468.04,3030,7014.25,19054630.98,0,135.73,0,194.33
406,2,611,"PRI",2,"BAQ",8,1,580,1,198,1,5,2,3307490000,8,33,"KG",0,10343.65,9782,7825,21257082,0,0,0,0
406,2,611,"PRI",2,"BAQ",8,1,580,1,198,1,5,2,3808401000,8,33,"KG",0,11756.35,11118,9616,26122440.96,0,0,0,0
406,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,3214900000,8,33,"KG",0,245.63,234.18,2072.4,5629798.94,0,0,0,0
406,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,2505900000,8,33,"KG",0,354.55,338,87.89,238758.46,0,0,0,0
406,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,1517900000,47,33,"KG",0,15000,15000,12060,32761713.6,0,0,0,0
406,2,211,"CHL",6,"CTG",13,1,434,1,198,1,2,1,3004501000,8,33,"KG",0,9464,8994,100606.62,273303919.6,55926.61,1025,380.31,0
406,2,317,"GTM",2,"BAQ",8,4,580,1,198,1,8,1,3004501000,8,33,"KG",0,49,44,1728.9,4696660.58,1226.83,153.63,5.61,0
406,2,776,"THA",2,"BAQ",8,4,169,1,198,1,8,2,4103200000,8,33,"KG",0,3364,2690,75000,203742000,0,0,0,0
406,2,580,"PAN",2,"BAQ",8,4,169,1,198,1,8,1,6302600000,8,11,"U",4002,317,288,2465.28,6697081.04,1585.16,0,0,0
406,2,589,"PER",2,"BAQ",8,1,43,1,198,1,1,1,2530900000,8,33,"KG",0,49000,48000,11520,31294771.2,11437.06,1940,0,0
406,2,365,"IDN",2,"BAQ",8,1,43,1,198,1,8,1,2530900000,8,33,"KG",0,122700,120000,28800,78236928,28592.64,6700,0,0
406,2,211,"CHL",2,"BAQ",8,1,43,1,198,1,2,1,3808201000,8,33,"KG",0,13786,12000,24600,66827376,20664,0,0,0
406,2,211,"CHL",2,"BAQ",8,1,43,1,198,1,2,1,3808209090,8,33,"KG",0,25752,24000,49200,133654752,46740,0,0,0
406,2,611,"PRI",2,"BAQ",8,1,43,1,198,1,8,1,4410320000,8,67,"M3",146.92,94000,90434,46151.04,125372069.2,46151.04,5218.06,0,0
406,2,196,"CRI",2,"BAQ",8,1,573,1,198,1,7,1,4410320000,8,67,"M3",35.91,23500,22816,8015.04,21773337.06,8015.04,1339.52,0,0
406,2,580,"PAN",2,"BAQ",8,1,573,1,198,1,8,2,2804210000,8,33,"KG",0,17351.73,2917,952.2,2586708.43,0,0,0,959.08
406,2,580,"PAN",2,"BAQ",8,1,573,1,198,1,8,2,3824909990,8,33,"KG",0,1701.27,286,90,244490.4,0,0,0,90.65
406,2,580,"PAN",2,"BAQ",8,1,573,1,198,1,8,2,6811100000,8,82,"M2",4877.1,59346.7,59346.7,9910.85,26923418.68,0,2213.21,0,0
406,2,580,"PAN",2,"BAQ",8,1,573,1,198,1,8,2,6811900000,8,33,"KG",0,7690.32,7690.32,2097.33,5697522.78,0,286.79,0,0
406,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,4418200000,47,11,"U",32,929,872,3966,10773876.96,0,0,0,0
406,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,6103190000,8,11,"U",5,3.04,2.5,95,258073.2,0,0,0,0
406,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,6205200000,8,11,"U",198,71.78,59,1319,3583142.64,0,0,0,0
406,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,6210100000,8,11,"U",37,18.01,14.8,432,1173553.92,0,0,0,0
406,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,6505900000,8,11,"U",232,23.12,19,770,2091751.2,0,0,0,0
406,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,2,9506620000,8,11,"U",90,37.72,31,495,1344697.2,0,0,0,0
406,2,249,"USA",2,"BAQ",8,1,43,1,198,1,8,2,4410310000,8,67,"M3",131.16,86812.44,83329,20885.76,56737420.19,0,3283.95,0,0
406,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,1,9603909000,11,11,"U",13860,4534,4254,9429.29,25615232.04,8993.83,0,0,0
406,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,6811100000,8,82,"M2",4906.36,59723,59723,14135,38398575.6,0,0,0,0
406,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,6811900000,8,33,"KG",0,966,966,612,1662534.72,0,0,0,0
406,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,401300000,25,61,"L",567,623.71,567,748.44,2033182.17,0,0,0,0
406,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,403900000,25,33,"KG",0,1111.02,1010,1260,3422865.6,0,0,0,0
406,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,1901909000,25,33,"KG",0,1692.14,1519.4,1810.08,4917190.93,0,0,0,0
406,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,2009900000,25,61,"L",591,650.11,591,504,1369146.24,0,0,0,0
406,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,6805300000,11,33,"KG",0,91.71,86,1021.68,2775455.02,0,0,0,0
406,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,3924900000,11,11,"U",5724,1071.69,1005,3416.27,9280502.43,0,0,0,0
406,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,4015909000,11,11,"U",2880,245.26,230,1497.96,4069298.22,0,0,0,0
406,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,4417009000,11,11,"U",16128,6021.7,5647,3597.2,9772009.63,0,0,0,0
406,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,6805100000,11,33,"KG",0,79.98,75,1749.6,4752893.38,0,0,0,0
406,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,7326900090,11,11,"U",120,69.31,65,162.54,441549.66,0,0,0,0
406,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,9603909000,11,11,"U",4560,1966.36,1844,4815.05,13080372.23,0,0,0,0
406,2,215,"CHN",2,"BAQ",8,1,573,1,198,1,8,1,3808209090,8,33,"KG",0,25760,24000,94320,256225939.2,89604,1530,150,0
406,2,850,"VEN",2,"BAQ",8,1,43,1,198,1,1,1,3808201000,8,33,"KG",0,89031.1,79992,198380.16,538911607.5,194412.56,4760,839.44,0
406,2,249,"USA",2,"BAQ",8,4,169,1,198,1,5,2,6403990000,8,19,"2U",1233,688,523,15757.5,42806194.2,0,0,0,0
406,2,741,"SGP",2,"BAQ",8,4,169,1,198,1,8,2,4113300000,8,33,"KG",0,3348.46,3250,84578,229761211.7,0,0,0,0
406,2,249,"USA",2,"BAQ",8,1,573,1,198,1,8,1,3808209090,8,33,"KG",0,217285.28,200671.32,617936,1678660220,577520.47,18444.62,1606.61,0
406,2,410,"KEN",2,"BAQ",8,1,90,1,198,1,7,1,3808309000,8,33,"KG",0,10800,10000,43500,118170360,40020,2960,140,0
406,2,341,"HTI",2,"BAQ",8,1,43,1,198,1,8,1,1704901000,76,33,"KG",0,208121.58,188483.76,188502.97,512079628.2,131319.04,16800,137.98,0
406,2,589,"PER",2,"BAQ",8,1,43,1,198,1,1,1,6811900000,8,33,"KG",0,56663.6,56663.6,15108.8,41043961.73,14788.35,0,0,0
406,2,548,"NZL",2,"BAQ",8,1,43,1,198,1,8,1,3808209090,8,33,"KG",0,11403,10500,34440,93558326.4,31684.8,1660,125,0
406,2,267,"PHL",2,"BAQ",8,1,90,1,198,1,7,1,3808309000,8,33,"KG",0,25756,24000,95160,258507849.6,85644,2950,290,0
406,2,589,"PER",2,"BAQ",8,1,43,1,198,1,1,1,3808201000,8,33,"KG",0,6840,6000,18600,50528016,18228,950,0,0
406,2,27,"ABW",2,"BAQ",8,1,43,1,198,1,8,1,6302600000,8,11,"U",6000,3734,3409,30780,83615716.8,17455.34,1910,153.9,0
406,2,391,"JAM",2,"BAQ",8,1,43,1,198,1,8,1,4410320000,8,67,"M3",35.91,23500,22816,8522.88,23152914.89,8522.88,1133.44,0,0
406,2,196,"CRI",2,"BAQ",8,1,472,1,198,1,8,2,4901990090,25,11,"U",238,366,354,2130.6,5787902.74,0,0,0,0
406,2,242,"SLV",2,"BAQ",8,1,472,1,198,1,8,2,4901990090,25,11,"U",430,588.16,556.54,3361,9130358.16,0,0,20.09,0
406,2,242,"SLV",2,"BAQ",8,1,472,1,198,1,8,2,4901910000,25,11,"U",197,253.44,238.96,2107,5723791.92,0,0,7.91,0
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,8,2,4901990090,23,11,"U",510,1248.87,1158.77,5330,14479264.8,0,0,80.14,0
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,8,2,4901910000,25,11,"U",630,1542.73,1431.43,7440,20211206.4,0,0,111.86,0
406,2,521,"NIC",2,"BAQ",8,1,472,1,198,1,8,2,4901990090,25,11,"U",20,32.7,31.4,500,1358280,0,0,8,0
406,2,249,"USA",2,"BAQ",8,4,169,1,198,1,8,1,6403990000,8,19,"2U",540,371.22,334,5355,14547178.8,3525.1,332.1,0,0
406,2,87,"BEL",6,"CTG",8,1,43,1,198,1,6,1,9506999000,8,11,"U",5280,19401,16761,56892,154550531.5,22408.83,0,0,0
406,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,3909500000,8,33,"KG",0,5198,4846,15790,42894482.4,0,0,0,0
406,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,1,5407530000,11,82,"M2",1676,360,352.6,2815.68,7648963.67,1830.39,0,0,0
406,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,8481809000,25,11,"U",1,100,100,1101.85,2993241.64,0,0,0,0
406,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,8407900000,25,11,"U",2,90,90,367.28,997738.16,0,0,0,0
406,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,8413702900,25,11,"U",1,10,10,918.21,2494372.56,0,0,0,0
406,2,911,"XCF",2,"BAQ",8,3,169,1,198,1,8,2,7326900090,25,11,"U",3,4700,4700,58974.76,160208474,0,0,0,0
406,2,580,"PAN",2,"BAQ",8,1,580,1,198,1,8,2,8419501000,8,11,"U",1,167.48,150,36500,99154440,0,153.52,74.62,0
406,2,580,"PAN",2,"BAQ",8,1,580,1,198,1,8,2,8479820000,8,11,"U",1,111.65,100,1456.4,3956397.98,0,102.35,2.98,0
406,2,580,"PAN",2,"BAQ",8,1,580,1,198,1,8,2,7309000000,8,11,"U",1,89.32,80,1191.6,3237052.9,0,81.88,2.44,0
406,2,580,"PAN",2,"BAQ",8,1,580,1,198,1,8,2,8422309000,8,11,"U",1,55.83,50,1685.19,4577919.75,0,51.17,3.45,0
406,2,580,"PAN",2,"BAQ",8,1,580,1,198,1,8,2,8413701100,8,11,"U",1,669.91,600,1200,3259872,0,614.09,2.45,0
406,2,580,"PAN",2,"BAQ",8,1,580,1,198,1,8,2,7304410000,8,33,"KG",0,129.68,116.15,5342.54,14513330.46,0,51.17,10.92,0
406,2,249,"USA",2,"BAQ",25,1,43,1,198,1,8,1,7010904000,5,11,"U",276480,35389,29860,26265.6,71352078.34,26004.33,0,0,0
406,2,249,"USA",2,"BAQ",8,1,221,1,198,1,8,2,6904100000,54,13,"MIL",70.2,130244.08,129200,13000,35315280,0,0,0,0
406,2,249,"USA",2,"BAQ",8,1,221,1,198,1,8,2,6905100000,54,11,"U",34330,89557.92,88840,11960,32490057.6,0,0,0,0
406,2,911,"XCF",2,"BAQ",8,3,169,1,201,2,8,2,4002191100,8,33,"KG",0,6130,6130,3739,10157217.84,0,0,0,0
406,2,23,"DEU",2,"BAQ",8,1,573,1,198,1,8,1,210200000,8,33,"KG",0,7280,2834.28,9920,26948275.2,9920,0,0,0
406,2,23,"DEU",2,"BAQ",8,1,472,1,198,1,8,2,9601900000,8,11,"U",400320,38380,33360,9674,26280001.44,0,0,0,0
406,2,628,"GBR",2,"BAQ",8,1,77,1,198,1,6,1,1511100000,47,33,"KG",0,3327990,3327990,1415826.79,3846178425,1373351.98,0,0,0
406,2,249,"USA",2,"BAQ",8,1,43,1,198,1,8,1,6302600000,8,11,"U",768654,155282,141363,764118.68,2075774241,318789.05,1648.32,0,0
406,2,317,"GTM",2,"BAQ",8,1,472,1,198,1,8,1,3206410000,5,33,"KG",0,4168,4000,8000,21732480,5467.67,0,0,0
406,2,196,"CRI",2,"BAQ",8,1,472,1,198,1,8,1,3206410000,5,33,"KG",0,3126,3000,4620,12550507.2,3566.45,0,0,0
406,2,375,"IRL",2,"BAQ",8,1,43,1,198,1,6,1,6302600000,8,11,"U",73416,36692,33684,254876.16,692386381.2,157822.77,7977.33,0,0
406,2,628,"GBR",2,"BAQ",8,1,43,1,198,1,6,1,6302600000,8,11,"U",14159,7195,6658,46647.12,126719700.3,26225.21,0,0,0
406,2,23,"DEU",2,"BAQ",8,1,43,1,198,1,6,1,6302600000,8,11,"U",80137,24178,21928,163252.21,443484423.6,94995.71,4565.77,0,0
