"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
411,6,493,"MEX",6,"CTG",25,1,434,1,198,1,7,1,8536201000,25,11,"U",22850,2778.09,2701.87,29280.48,74085177.69,20600.72,0,0,0
411,6,493,"MEX",6,"CTG",25,1,434,1,198,1,7,1,8536209000,25,11,"U",1034,137.91,134.13,1453.6,3677884.18,1047.77,0,0,0
411,6,493,"MEX",6,"CTG",25,1,434,1,198,1,8,2,4419000000,25,11,"U",20,203.21,200,186,470615.34,0,0,0,0
411,6,493,"MEX",6,"CTG",25,1,434,1,198,1,8,2,4420900000,25,11,"U",9,101.6,100,234,592064.46,0,0,0,0
411,6,493,"MEX",6,"CTG",25,1,434,1,198,1,8,2,9405200000,25,11,"U",13,111.76,110,637,1611731.03,0,0,0,0
411,6,493,"MEX",6,"CTG",25,1,434,1,198,1,8,2,7326900090,25,11,"U",27,213.37,210,1992,5040138.48,0,0,0,0
411,6,493,"MEX",6,"CTG",25,1,434,1,198,1,8,2,4205000000,25,11,"U",31,219.46,216,7159,18113630.21,0,0,0,0
411,6,493,"MEX",6,"CTG",25,1,434,1,198,1,8,2,4421909000,25,11,"U",12,101.6,100,600,1518114,0,0,0,0
411,6,611,"PRI",6,"CTG",13,1,580,1,198,1,5,2,9403900000,13,11,"U",6,9,7,107,270730.33,0,1,0,0
411,6,341,"HTI",6,"CTG",25,1,221,1,198,1,7,1,2202900000,25,61,"L",4248,4784.5,4248,3265.75,8262967.99,2530.08,0,0,0
411,6,341,"HTI",6,"CTG",25,1,221,1,198,1,7,2,2202900000,25,61,"L",600,782.81,600,325,822311.75,0,0,0,0
411,6,341,"HTI",6,"CTG",25,1,221,1,198,1,7,2,401200000,25,61,"L",11976,15624.83,11976,6487,16413342.53,0,0,0,0
411,6,341,"HTI",6,"CTG",25,1,221,1,198,1,7,2,401100000,25,61,"L",1200,1565.61,1200,650,1644623.5,0,0,0,0
411,6,391,"JAM",6,"CTG",11,1,434,1,198,1,8,1,6805300000,11,33,"KG",0,5240,5031,23238.77,58798503.47,15482.07,1350,0,1305
411,6,391,"JAM",6,"CTG",11,1,43,1,198,1,8,1,6805300000,11,33,"KG",0,1236.9,1187,6752.64,17085462.2,4998.4,948.76,0,820.47
411,6,391,"JAM",6,"CTG",11,1,43,1,198,1,8,1,3921130000,11,33,"KG",0,523.1,502,3987.84,10089992.89,3519.86,401.24,0,484.53
411,6,199,"CUB",6,"CTG",11,1,43,1,198,1,8,2,702000000,11,33,"KG",0,35461,33250,50008,126529741.5,0,5902,580,0
411,6,105,"BRA",6,"CTG",25,1,434,1,104,2,8,2,5402410000,25,33,"KG",0,25183.2,20130,54978,139104785.8,0,0,0,0
411,6,815,"TTO",6,"CTG",66,1,43,1,198,1,8,1,4803009000,66,33,"KG",0,102012,102012,92652.06,234427315.7,74819.34,11289,111.18,0
411,6,105,"BRA",6,"CTG",25,1,23,1,198,1,7,1,3923500090,25,11,"U",7200000,24804,23040,39888,100924218.7,35073.52,1650,0,1350
411,6,105,"BRA",6,"CTG",25,1,43,1,198,1,8,1,7004900000,25,82,"M2",2380.8,21335,19927,5475.84,13854915.61,5240.7,0,0,0
411,6,105,"BRA",6,"CTG",25,1,434,1,198,1,8,1,7004900000,25,82,"M2",5184,42996.88,40161,10745.86,27189067.51,10272.02,0,0,0
411,6,105,"BRA",6,"CTG",25,1,221,1,198,1,8,1,7004900000,25,82,"M2",5606.4,43324,40467,10540.03,26668278.51,10062.52,0,0,0
411,6,105,"BRA",6,"CTG",25,1,43,1,198,1,8,1,7003192000,25,82,"M2",7660.8,65613,61286,11721.02,29656407.59,10728.79,0,0,0
411,6,611,"PRI",6,"CTG",13,1,221,1,198,1,8,1,4818200000,5,33,"KG",0,21888,16934,33926.4,85840238.02,27888.18,0,0,0
411,6,493,"MEX",6,"CTG",25,1,43,1,198,1,8,1,6302401000,25,11,"U",36240,4756.5,3948.35,65232,165049354.1,60665.76,0,0,0
411,6,611,"PRI",6,"CTG",25,1,580,1,198,1,8,2,8481801000,25,11,"U",25,23.5,20.3,537.67,1360407.26,0,0,0,0
411,6,611,"PRI",6,"CTG",25,1,43,1,198,1,7,1,7007210000,25,11,"U",430,6060.59,5167.96,13744,34774931.36,4068.25,0,0,0
411,6,611,"PRI",6,"CTG",25,1,43,1,198,1,7,1,7007110000,25,11,"U",849,4197.79,3579.52,7937.9,20084395.2,6137.56,0,0,0
411,6,611,"PRI",6,"CTG",25,1,43,1,198,1,7,1,8708295000,25,11,"U",26,197.63,168.52,588.08,1487954.14,411.6,0,0,0
411,6,580,"PAN",6,"CTG",5,1,434,1,198,1,8,1,3824909990,5,33,"KG",0,26312,26000,5252,13288557.88,4179.54,0,0,0
411,6,580,"PAN",6,"CTG",13,1,221,1,198,1,8,1,4818200000,5,33,"KG",0,2219.21,1716.96,3609.12,9131759.33,2966.77,0,0,0
411,6,196,"CRI",6,"CTG",68,1,23,1,198,1,8,2,4909000000,68,11,"U",5723,100,95.5,2064.14,5222666.39,0,0,0,0
411,6,196,"CRI",6,"CTG",68,1,23,1,198,1,8,2,8308900000,68,33,"KG",0,940,910.5,6493.73,16430370.71,0,0,0,0
411,6,196,"CRI",6,"CTG",25,1,23,1,198,1,8,2,6203420000,25,11,"U",2521,1245.83,1121.25,2356.07,5961304.75,0,0,0,0
411,6,196,"CRI",6,"CTG",25,1,23,1,198,1,8,2,6205200000,25,11,"U",1985,629.78,566.8,1191,3013456.29,0,0,0,0
411,6,196,"CRI",6,"CTG",25,1,23,1,198,1,8,2,6106100000,25,11,"U",2191,695.13,625.62,1314.6,3326187.77,0,0,0,0
411,6,196,"CRI",6,"CTG",25,1,23,1,198,1,8,2,6206900000,25,11,"U",307,89.26,80.33,168.85,427222.58,0,0,0,0
411,6,196,"CRI",6,"CTG",25,1,23,1,198,1,8,2,8708391000,25,11,"U",327,3105.22,3061.95,5315.98,13450439.44,0,0,0,0
411,6,196,"CRI",6,"CTG",25,1,23,1,198,1,8,2,8708395000,25,11,"U",30,274.78,270.95,470.4,1190201.38,0,0,0,0
411,6,196,"CRI",6,"CTG",5,1,23,1,198,1,8,2,4909000000,5,11,"U",50140,741.23,598.6,13869.49,35092444.9,0,0,0,0
411,6,196,"CRI",6,"CTG",5,1,23,1,198,1,8,2,4819400000,5,11,"U",1360,48.06,38.81,549.8,1391098.46,0,0,0,0
411,6,196,"CRI",6,"CTG",5,1,23,1,198,1,8,2,9105290000,5,11,"U",149,45.46,36.71,520.01,1315724.1,0,0,0,0
411,6,196,"CRI",6,"CTG",5,1,23,1,198,1,8,2,3406000000,5,33,"KG",0,113.03,91.28,1293.1,3271788.69,0,0,0,0
411,6,196,"CRI",6,"CTG",5,1,23,1,198,1,8,2,7013990000,5,11,"U",1960,77.09,62.26,882.8,2233651.73,0,0,0,0
411,6,196,"CRI",6,"CTG",5,1,23,1,198,1,8,2,4908909000,5,33,"KG",0,2.39,1.93,33,83496.27,0,0,0,0
411,6,196,"CRI",6,"CTG",5,1,43,1,198,1,8,1,4820100000,5,11,"U",2500,1167.52,1126.34,11209.19,28361380.45,9862.47,0,0,65
411,6,386,"ITA",6,"CTG",25,1,386,1,198,1,8,2,9403600000,25,11,"U",25,757.84,750,4069.2,10295849.15,0,0,0,0
411,6,386,"ITA",6,"CTG",25,1,386,1,198,1,8,2,9401690000,25,11,"U",12,282.93,280,840,2125359.6,0,0,0,0
411,6,386,"ITA",6,"CTG",25,1,386,1,198,1,8,2,9403500000,25,11,"U",30,919.51,910,2374.8,6008695.21,0,0,0,0
411,6,386,"ITA",6,"CTG",25,1,386,1,198,1,8,2,9403300000,25,11,"U",2,70.73,70,136,344105.84,0,0,0,0
411,6,386,"ITA",6,"CTG",25,1,386,1,198,1,8,2,9405509000,25,11,"U",22,25.26,25,68,172052.92,0,0,0,0
411,6,386,"ITA",6,"CTG",25,1,386,1,198,1,8,2,4414000000,25,67,"M3",1.2,30.31,30,40,101207.6,0,0,0,0
411,6,386,"ITA",6,"CTG",25,1,386,1,198,1,8,2,8306290000,25,11,"U",185,687.11,680,2700.1,6831766.02,0,0,0,0
411,6,386,"ITA",6,"CTG",25,1,386,1,198,1,8,2,9401790000,25,11,"U",10,40.42,40,178.96,452802.8,0,0,0,0
411,6,386,"ITA",6,"CTG",25,1,386,1,198,1,8,2,9206000000,25,11,"U",30,20.21,20,72,182173.68,0,0,0,0
411,6,386,"ITA",6,"CTG",25,1,386,1,198,1,8,2,9205900000,25,11,"U",47,60.63,60,278,703392.82,0,0,0,0
411,6,386,"ITA",6,"CTG",25,1,386,1,198,1,8,2,9209990000,25,11,"U",2,5.05,5,32,80966.08,0,0,0,0
411,6,611,"PRI",6,"CTG",5,1,23,1,198,1,8,2,7604291000,5,33,"KG",0,36146.91,35878.79,116231.24,294087121.1,0,0,0,0
411,6,196,"CRI",6,"CTG",25,1,43,1,198,1,8,2,7318159000,25,33,"KG",0,196.02,188,1055.9,2671627.62,0,0,0,16.98
411,6,196,"CRI",6,"CTG",25,1,43,1,198,1,8,2,7320900000,25,33,"KG",0,18.77,18,93.6,236825.78,0,0,0,1.51
411,6,196,"CRI",6,"CTG",25,1,43,1,198,1,8,2,8538900000,44,11,"U",142215,1081.32,1037.1,6078.28,15379203.27,0,0,0,97.74
411,6,611,"PRI",6,"CTG",76,1,434,1,198,1,8,1,8544591000,76,33,"KG",0,40661.88,37101.9,135154.63,341966893.3,53845.6,1364.82,157.84,0
411,6,611,"PRI",6,"CTG",76,1,434,1,198,1,8,1,8544601000,76,33,"KG",0,30841.12,28140.96,105278.91,266375645.3,57513.87,1035.18,122.95,0
411,6,317,"GTM",6,"CTG",5,1,23,1,198,1,8,1,3824909990,5,33,"KG",0,80760,80000,13450,34031055.5,11098.48,3600,0,0
411,6,196,"CRI",6,"CTG",5,1,573,1,198,1,8,2,8210001000,5,11,"U",1470,6601.66,5682,15016.5,37994598.14,0,0,0,0
411,6,196,"CRI",6,"CTG",5,1,573,1,198,1,8,2,7615191100,5,11,"U",714,1919.59,1652.18,12790.28,32361838.55,0,0,0,0
411,6,196,"CRI",6,"CTG",5,1,573,1,198,1,8,2,7323910000,5,11,"U",157,1471,1266.08,2890.4,7313261.18,0,0,0,0
411,6,850,"VEN",6,"CTG",13,1,434,1,198,1,2,1,3923290000,13,11,"U",80400,11518,10855,27753.85,70222513.73,17498.8,1764,61.19,0
411,6,850,"VEN",6,"CTG",13,1,863,1,198,1,8,2,6802290000,13,82,"M2",600.01,24690,24000,9000.15,22772089.53,0,840,0,0
411,6,249,"USA",6,"CTG",15,1,580,1,198,1,8,2,1701111000,15,33,"KG",0,20800,20000,15000,37952850,0,0,0,0
411,6,477,"MTQ",6,"CTG",76,1,23,1,198,1,8,2,5911100000,76,33,"KG",0,53,45,1063,2689591.97,0,0,0,0
411,6,611,"PRI",6,"CTG",8,1,23,1,198,1,8,1,4823600000,8,33,"KG",0,10527,9483,18374.4,46490723.14,7584,0,0,156.68
411,6,242,"SLV",6,"CTG",5,1,23,1,198,1,8,2,8479899000,5,11,"U",5,18.77,16.89,177.3,448602.69,0,4.19,0,4.83
411,6,242,"SLV",6,"CTG",5,1,23,1,198,1,8,2,9606220000,5,13,"MIL",95,1076.94,969.25,10175,25744683.25,0,240.17,0,277.39
411,6,242,"SLV",6,"CTG",5,1,23,1,198,1,8,2,8207900000,5,11,"U",12,25.29,22.76,238.96,604614.2,0,5.64,0,6.51
411,6,345,"HND",6,"CTG",11,1,23,1,198,1,8,2,4107920000,11,82,"M2",9700,3130.58,3105.58,44426.59,112407713.8,0,0,0,0
411,6,345,"HND",6,"CTG",5,1,23,1,198,1,8,2,8409912000,5,11,"U",92,183.78,177.85,584.04,1477732.17,0,0,0,0
411,6,345,"HND",6,"CTG",5,1,23,1,198,1,8,2,8409919900,5,11,"U",385,746.22,722.15,2371.4,6000092.57,0,0,0,0
411,6,477,"MTQ",6,"CTG",76,1,23,1,198,1,6,1,7604210000,76,33,"KG",0,12759.56,12033,49009.15,124002461.2,29250.77,0,0,0
411,6,477,"MTQ",6,"CTG",76,1,23,1,198,1,6,1,7604292000,76,33,"KG",0,4232.25,3988,16205.5,41002994.05,9665.44,0,0,0
411,6,477,"MTQ",6,"CTG",76,1,23,1,198,1,6,1,7608200000,76,33,"KG",0,836.68,788,3191.4,8074848.37,1903.45,0,0,0
411,6,196,"CRI",6,"CTG",13,1,43,1,198,1,8,2,7019909090,25,33,"KG",0,3714.84,3577.14,7946.96,20107318.72,0,0,0,180
411,6,850,"VEN",6,"CTG",13,1,221,1,199,1,3,2,3906909090,13,33,"KG",0,24420,24420,16434.66,41582812.39,0,0,0,0
411,6,47,"ANT",6,"CTG",70,1,43,1,198,1,8,2,2523210000,70,33,"KG",0,43308,42900,6370.65,16118954.92,0,0,0,0
411,6,493,"MEX",6,"CTG",5,1,23,1,198,1,8,1,8201401000,5,11,"U",960,453.4,432,1174.3,2971202.11,775.04,7.04,7.47,0
411,6,493,"MEX",6,"CTG",5,1,23,1,198,1,8,1,8211910000,5,11,"U",6480,228.62,216,2294.46,5805419.75,1449.41,7.03,4.61,0
411,6,493,"MEX",6,"CTG",5,1,23,1,198,1,8,1,8211920000,5,11,"U",26460,2300.27,2183.5,6919.81,17508434.07,4550.86,51.36,20.82,0
411,6,493,"MEX",6,"CTG",5,1,23,1,198,1,8,1,8215990000,5,11,"U",160224,8397.72,7998,35318.97,89363704.7,22491.47,136.92,204.94,0
411,6,493,"MEX",6,"CTG",5,1,23,1,198,1,8,2,8423829000,5,11,"U",22,10140.58,8666.99,21670,54829217.3,0,1307.27,62.05,0
411,6,493,"MEX",6,"CTG",5,1,23,1,198,1,8,1,6804220000,5,11,"U",740,365.84,365,969.1,2452007.13,248.55,25.52,7.17,5.12
411,6,493,"MEX",6,"CTG",5,1,23,1,198,1,8,1,6805100000,5,33,"KG",0,3635.48,3627.5,18859,47716853.21,4025.35,265.21,151.26,96.63
411,6,493,"MEX",6,"CTG",5,1,23,1,198,1,8,1,6805200000,5,33,"KG",0,3472.59,3462,18399.36,46553876.68,10322.55,148.58,71.1,114
411,6,493,"MEX",6,"CTG",5,1,23,1,198,1,8,2,6805300000,5,33,"KG",0,84.23,82.5,695,1758482.06,0,0,0,0
411,6,493,"MEX",6,"CTG",5,1,23,1,198,1,8,2,6804300000,5,11,"U",3500,790.77,728,1400,3542266,0,0,0,0
411,6,493,"MEX",6,"CTG",5,1,23,1,198,1,8,2,8202109000,5,11,"U",1,24.99,22,76.32,193104.1,0,1.49,0.27,0
411,6,493,"MEX",6,"CTG",5,1,23,1,198,1,8,2,8301100000,5,11,"U",429,188.56,166,1417.2,3585785.27,0,11.28,4.96,0
411,6,493,"MEX",6,"CTG",5,1,23,1,198,1,8,2,8301300000,5,11,"U",2100,213.56,188,1179.6,2984612.12,0,12.77,4.13,0
411,6,493,"MEX",6,"CTG",5,1,23,1,198,1,8,2,8302410000,5,11,"U",28886,616.81,543,2518.84,6373143.78,0,36.89,8.82,0
411,6,493,"MEX",6,"CTG",5,1,23,1,198,1,8,2,8531800000,5,11,"U",4160,1229.08,1082,6773,17136976.87,0,73.52,23.71,0
411,6,386,"ITA",6,"CTG",5,1,580,1,198,1,8,1,4104110000,5,82,"M2",31585.6,198430,195730,312150,789798808.5,297129.26,3700,0,0
411,6,850,"VEN",6,"CTG",5,1,472,1,198,1,8,1,6203420000,5,11,"U",7501,6249.19,5262.36,134809.62,341093952.4,102713.54,800,740.35,0
411,6,815,"TTO",6,"CTG",17,1,23,1,198,1,7,1,1704901000,17,33,"KG",0,7064.02,6208.23,9207.45,23296597.92,8710.25,931.78,20.41,0
411,6,815,"TTO",6,"CTG",17,1,23,1,198,1,7,1,1704909000,17,33,"KG",0,2867.37,2520,2860,7236343.4,2682.71,378.22,6.34,0
411,6,493,"MEX",6,"CTG",5,1,573,1,198,1,8,2,4410310000,5,67,"M3",416.44,297216,283056,60886.08,154053350.8,0,13800,0,0
411,6,493,"MEX",6,"CTG",76,1,23,1,198,1,8,1,8507100000,76,11,"U",756,21016,20717,27044.99,68428963.25,26504.09,1390,77.81,0
411,6,493,"MEX",6,"CTG",5,1,23,1,198,1,3,2,6305901000,5,11,"U",35000,21875,21875,26250,66417487.5,0,1230,165,0
411,6,580,"PAN",6,"CTG",5,1,23,1,198,1,8,2,2208400000,5,61,"L",9720,14225.8,13672.9,22627.2,57251115.17,0,0,0,0
411,6,249,"USA",6,"CTG",5,1,23,1,198,1,8,2,2208400000,5,61,"L",9090,12161.8,11571.2,20339.5,51462799.51,0,0,0,0
411,6,249,"USA",6,"CTG",17,1,23,1,198,1,5,1,1704109000,17,33,"KG",0,1606.38,1425,1695,4288672.05,1616.96,0,0,0
411,6,249,"USA",6,"CTG",5,1,23,1,198,1,5,2,1704901000,5,33,"KG",0,5840,5700,11256.2,28480324.68,0,0,0,0
411,6,611,"PRI",6,"CTG",5,1,23,1,198,1,8,1,2523210000,5,33,"KG",0,56200,50880,5610,14194365.9,5553.9,0,0,0
411,6,611,"PRI",6,"CTG",76,1,23,1,198,1,5,1,1806900090,76,33,"KG",0,11748.85,10552.85,17708.9,44806881.68,15513.09,827.15,5.43,0
411,6,580,"PAN",6,"CTG",5,1,580,1,198,1,8,2,9403200000,5,11,"U",10,342.61,329.5,898,2272110.62,0,0,0,0
411,6,580,"PAN",6,"CTG",5,1,580,1,198,1,8,2,8302420000,5,11,"U",360,1068.9,1028,3448.4,8725107.2,0,0,0,0
411,6,580,"PAN",6,"CTG",5,1,580,1,198,1,8,2,9401909000,5,11,"U",350,431.51,415,2975,7527315.25,0,0,0,0
411,6,611,"PRI",6,"CTG",25,1,43,1,198,1,7,1,7010903000,25,11,"U",167440,32202.73,29804.3,9767.35,24713251.3,9506.56,0,0,0
411,6,47,"ANT",6,"CTG",25,1,43,1,198,1,8,1,7010902000,25,11,"U",131232,33737,30183,21689.65,54878935.53,21379.61,3360,0,0
411,6,47,"ANT",6,"CTG",25,1,43,1,198,1,8,1,7010903000,25,11,"U",226560,46898,42594,31309.46,79218882.6,30936.76,3360,0,0
411,6,23,"DEU",6,"CTG",5,1,23,1,198,1,6,1,5503200000,5,33,"KG",0,52078.4,51624.8,61663.5,156020371.1,31775.2,3900,0,0
411,6,850,"VEN",6,"CTG",8,1,43,1,198,1,7,1,3808209090,8,33,"KG",0,270,216,5965.17,15093013.48,3015.15,287.23,13.69,0
411,6,850,"VEN",6,"CTG",8,1,43,1,198,1,7,1,3808201000,8,33,"KG",0,200,160,4494.83,11372773.92,2271.96,212.77,10.31,0
411,6,916,"XCF",6,"CTG",13,3,169,1,201,2,8,2,303440000,13,33,"KG",0,116703,116703,131618.46,333019711.3,0,0,0,0
411,6,916,"XCF",6,"CTG",13,3,169,1,201,2,8,2,303430000,13,33,"KG",0,559741,559741,603197.13,1526203346,0,0,0,0
411,6,916,"XCF",6,"CTG",13,3,169,1,201,2,8,2,303420000,13,33,"KG",0,285838,285838,343051.95,867986613.4,0,0,0,0
411,6,239,"ECU",6,"CTG",13,1,538,1,198,1,1,1,3902100000,13,33,"KG",0,527100,525000,585527.06,1481494712,144566.63,28252.94,0,0
411,6,239,"ECU",6,"CTG",13,1,538,1,198,1,1,1,3902300000,13,33,"KG",0,69276,69000,82122.96,207786692.2,19465.59,4147.06,0,0
411,6,589,"PER",6,"CTG",13,1,538,1,198,1,1,1,3902100000,13,33,"KG",0,186130,182000,201396,509570145.2,49724.67,9100,0,0
411,6,589,"PER",6,"CTG",13,1,434,1,198,1,8,1,3904301000,13,33,"KG",0,12379,12000,11500,29097185,4844.95,1100,0,0
411,6,589,"PER",6,"CTG",13,1,538,1,198,1,1,1,3921900000,13,33,"KG",0,20054,18893,83415.06,211055950.7,51174.14,1300,41,0
411,19,628,"GBR",19,"SMR",47,1,628,1,198,2,6,1,2701120010,20,33,"KG",0,146291770,146291770,5019270.63,12699708355,4587663.55,0,0,0
411,19,386,"ITA",19,"SMR",44,1,580,1,198,1,6,1,2701120010,44,33,"KG",0,42241080,42241080,2534464.8,6412677492,2534464.8,0,0,0
411,19,850,"VEN",19,"SMR",47,1,573,1,198,1,2,1,1516200000,47,33,"KG",0,238462.56,228130.56,173164.32,438138630.8,172108.02,10332,0,0
411,19,580,"PAN",19,"SMR",47,1,43,1,198,1,7,1,1517100000,47,33,"KG",0,29900,28610,20300,51362857,19983.32,1600,0,0
411,19,383,"ISR",19,"SMR",47,1,705,1,198,2,8,1,2701120010,20,33,"KG",0,186552000,186552000,6400599.12,16194731887,5850211.6,0,0,0
411,19,87,"BEL",19,"SMR",47,1,551,1,198,1,6,1,6403990000,8,19,"2U",990,626.2,562.2,11882.65,30065362.2,11841.06,0,0,0
411,19,87,"BEL",19,"SMR",47,1,551,1,198,1,6,1,6406100000,8,11,"U",6790,1477.5,1356.5,57645.1,145853055.6,50053.24,0,0,0
411,19,87,"BEL",19,"SMR",8,1,551,1,198,2,6,1,4107990000,8,82,"M2",4712.13,7803,6813,77964.45,197264871.8,53015.83,0,0,0
411,19,87,"BEL",19,"SMR",8,1,551,1,198,1,8,2,6406200000,8,11,"U",180,38,37,461.7,1168188.72,0,0,0,0
411,19,249,"USA",19,"SMR",47,1,628,1,198,1,6,1,1511900000,47,33,"KG",0,20000,18000,6300,15940197,6208,0,0,0
411,19,573,"NLD",19,"SMR",47,1,434,1,198,1,6,2,1511900000,47,33,"KG",0,40530,40530,12159,30764580.21,0,0,0,0
411,19,647,"DOM",19,"SMR",47,1,221,1,198,1,8,1,2701120010,20,33,"KG",0,22998260,22998260,858985.01,2173395282,847990,0,0,0
411,19,249,"USA",19,"SMR",47,1,580,1,198,2,8,1,2701120010,20,33,"KG",0,77929560,77929560,2673763.2,6765128911,2443846.31,0,0,0
411,19,249,"USA",19,"SMR",47,1,301,1,198,2,8,1,2701120010,20,33,"KG",0,68773540,68773540,2359620.16,5970287333,2156716.43,0,0,0
411,19,218,"TWN",19,"SMR",25,1,628,1,198,1,8,2,7602000000,25,33,"KG",0,51570,51570,64106.09,162200587.9,0,0,0,0
411,19,215,"CHN",19,"SMR",25,1,628,1,198,1,8,2,7404000000,25,33,"KG",0,91440,91440,195977.65,495860690.3,0,0,0,0
411,19,215,"CHN",19,"SMR",25,1,628,1,198,1,8,2,7602000000,25,33,"KG",0,4380,4380,6543.72,16556854.91,0,0,0,0
411,19,850,"VEN",19,"SMR",25,1,472,1,198,1,8,1,8418210010,25,11,"U",76,2601.4,2329.4,10260,25959749.4,8413.2,346.23,0,10.3
411,19,850,"VEN",19,"SMR",25,1,472,1,198,1,8,1,8418500000,25,11,"U",88,5550.8,4970.4,24616,62283157.04,19692.8,738.77,0,24.7
411,19,611,"PRI",19,"SMR",47,1,77,1,198,2,8,1,2701120010,20,33,"KG",0,47614300,47614300,1633646.63,4133436367,1493169.35,0,0,0
411,19,232,"DNK",19,"SMR",47,1,580,1,198,2,6,1,2701120010,20,33,"KG",0,163301000,163301000,5602857.31,14176293537,5121067.61,0,0,0
411,19,628,"GBR",19,"SMR",73,1,301,1,198,1,7,2,6912000000,73,11,"U",3456,9880,7860,13980,35372056.2,0,0,0,0
411,19,815,"TTO",19,"SMR",47,1,472,1,198,1,7,1,1511900000,47,33,"KG",0,23000,21050,12429.6,31449249.62,12393.54,0,0,0
411,19,850,"VEN",19,"SMR",47,1,628,1,198,1,2,1,1516200000,47,33,"KG",0,344445.92,329521.92,250126.24,632866911.2,248600.47,14950,0,0
411,19,87,"BEL",19,"SMR",8,1,434,1,198,2,6,1,4107990000,8,82,"M2",3287.12,6045,5385,56079.88,141892751.6,38134.31,0,0,0
411,19,573,"NLD",19,"SMR",8,1,434,1,198,2,6,1,4107990000,8,82,"M2",4912.82,6833,6041,78608.32,198893985.2,53453.66,1394,116.25,0
411,19,628,"GBR",19,"SMR",8,1,301,1,198,1,6,1,6302600000,8,11,"U",22186,9435,8569,53247.96,134727455.9,25439.11,0,0,0
411,19,249,"USA",19,"SMR",25,1,628,1,198,1,8,2,7803000000,25,33,"KG",0,41730,41730,32340.75,81828242.24,0,0,0,0
411,19,573,"NLD",19,"SMR",5,1,573,1,198,1,8,2,403900000,5,33,"KG",0,116.62,72,202.44,512211.66,0,13.49,0,0
411,19,573,"NLD",19,"SMR",5,1,573,1,198,1,8,2,2007999200,5,33,"KG",0,388.73,240,377.8,955905.78,0,44.98,0,0
411,19,573,"NLD",19,"SMR",5,1,573,1,198,1,8,2,2008999000,5,33,"KG",0,383.87,237,466.25,1179701.09,0,44.42,0,0
411,19,573,"NLD",19,"SMR",5,1,573,1,198,1,8,2,1102200000,5,33,"KG",0,702.95,434,2635,6667050.65,0,81.34,0,0
411,19,573,"NLD",19,"SMR",5,1,573,1,198,1,8,2,2203000000,5,61,"L",2700,4672.61,2884.85,4867.5,12315699.83,0,540.67,0,0
411,19,573,"NLD",19,"SMR",5,1,573,1,198,1,8,2,1704109000,5,33,"KG",0,50.73,31.32,739.96,1872239.39,0,5.87,0,0
411,19,573,"NLD",19,"SMR",5,1,573,1,198,1,8,2,1806900090,5,33,"KG",0,182.22,112.5,354.8,897711.41,0,21.08,0,0
411,19,573,"NLD",19,"SMR",5,1,573,1,198,1,8,2,812909000,5,33,"KG",0,460.64,284.4,750,1897642.5,0,53.3,0,0
411,19,573,"NLD",19,"SMR",5,1,573,1,198,1,8,2,1806100000,5,33,"KG",0,116.62,72,547.95,1386417.61,0,13.49,0,0
411,19,573,"NLD",19,"SMR",5,1,573,1,198,1,8,2,1504101000,5,33,"KG",0,251.05,155,1645.2,4162668.59,0,29.05,0,0
411,19,573,"NLD",19,"SMR",5,1,573,1,198,1,8,2,1905900000,5,33,"KG",0,655.98,405,1499.8,3794778.96,0,75.9,0,0
411,19,573,"NLD",19,"SMR",5,1,573,1,198,1,8,2,2202100000,5,61,"L",1771.92,2589.86,1598.97,2710.8,6858839.05,0,299.67,0,0
411,19,573,"NLD",19,"SMR",5,1,573,1,198,1,8,2,3304910000,5,33,"KG",0,323.37,199.65,2810.25,7110466.45,0,37.42,0,0
411,19,573,"NLD",19,"SMR",5,1,573,1,198,1,8,2,8210001000,5,11,"U",12,90.7,56,228.1,577136.34,0,10.5,0,0
411,19,573,"NLD",19,"SMR",5,1,573,1,198,1,8,2,1901909000,5,33,"KG",0,550.7,340,2125,5376653.75,0,63.72,0,0
411,19,573,"NLD",19,"SMR",5,1,573,1,198,1,8,2,2106901000,5,33,"KG",0,405.74,250.5,962.75,2435940.42,0,46.95,0,0
411,19,573,"NLD",19,"SMR",5,1,573,1,198,1,8,2,3004902990,5,33,"KG",0,7.29,4.5,276.77,700280.69,0,0.84,0,0
411,19,573,"NLD",19,"SMR",5,1,573,1,198,1,8,2,2936900000,5,33,"KG",0,148.69,91.8,752.8,1904727.03,0,17.2,0,0
411,19,23,"DEU",19,"SMR",25,1,77,1,198,1,6,2,810905000,25,33,"KG",0,8091.31,5728.8,19925.5,50415300.85,0,0,0,0
411,19,23,"DEU",19,"SMR",25,1,77,1,198,1,6,2,810901000,25,33,"KG",0,169.49,120,290,733755.1,0,0,0,0
411,19,386,"ITA",19,"SMR",25,1,434,1,198,1,8,2,1701111000,25,33,"KG",0,20868,20498,11761.03,29757640.5,0,0,0,0
411,19,196,"CRI",19,"SMR",47,1,386,1,198,1,8,2,7317000000,5,33,"KG",0,20480,20000,16467.99,41667143.62,0,0,0,0
411,19,47,"ANT",19,"SMR",47,1,573,1,198,1,8,2,202300000,8,33,"KG",0,3192.09,3164,6573.37,16631875.04,0,0,0,0
