"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
405,35,628,"GBR",35,"BUN",76,1,43,1,198,1,6,1,1704109000,76,33,"KG",0,31087.08,29121.6,66902.64,181937046.3,50083.92,4371,0,3473.08
405,35,676,"RUS",35,"BUN",76,1,43,1,198,1,6,1,1704901000,76,33,"KG",0,38286,37435.2,59248.5,161122148.4,54116.21,9472.84,0,2842
405,35,69,"AUS",35,"BUN",5,1,23,1,198,1,8,1,4818400000,5,33,"KG",0,1489.2,1241,6247.99,16990971.45,4465.86,0,0,0
405,35,249,"USA",35,"BUN",76,1,43,1,198,1,8,2,7802000000,76,33,"KG",0,20550,20275,11759.5,31979137.09,0,0,0,0
405,35,249,"USA",35,"BUN",76,1,43,1,198,1,5,2,2009801900,76,61,"L",18000,19620,18000,11160,30348838.8,0,0,0,0
405,35,249,"USA",35,"BUN",76,1,43,1,198,1,8,1,1905310000,66,33,"KG",0,63793.48,56494,63741.56,173340710.5,59428.4,5429.68,19.02,0
405,35,249,"USA",35,"BUN",76,1,43,1,198,1,8,1,1905900000,66,33,"KG",0,10760.52,9582,11982.54,32585678.76,9064.76,870.31,3.56,0
405,35,580,"PAN",35,"BUN",76,1,43,1,198,1,7,1,1704109000,76,33,"KG",0,5091.83,4966.4,11703.04,31825598.07,8467.37,297.95,0,352.88
405,35,589,"PER",35,"BUN",5,1,43,1,198,1,2,1,7616100000,5,33,"KG",0,177.2,177.04,360.31,979837.82,234.27,0,0,0
405,35,589,"PER",35,"BUN",5,1,221,1,198,1,2,2,7317000000,5,33,"KG",0,7290.65,6800,12555.7,34144347.25,0,0,0,0
405,35,589,"PER",35,"BUN",5,1,221,1,198,1,2,2,7318210000,5,33,"KG",0,300.2,280,352.8,959414.9,0,0,0,0
405,35,589,"PER",35,"BUN",5,1,221,1,198,1,2,2,7326900090,5,11,"U",56500,970.15,904.86,1263.14,3435020.81,0,0,0,0
405,35,589,"PER",35,"BUN",76,1,221,1,198,1,1,1,3004902990,76,33,"KG",0,247125.58,238342,268929.59,731335194.9,259275.18,0,0,0
405,35,589,"PER",35,"BUN",76,1,221,1,198,1,1,1,9018909000,76,11,"U",73300,1313.42,1259,70222.85,190966125,64082.04,0,0,0
405,35,589,"PER",35,"BUN",76,1,221,1,198,1,1,2,9018909000,76,11,"U",900,250,202,3385.68,9207119.76,0,0,0,0
405,35,589,"PER",35,"BUN",76,1,221,1,198,1,2,1,3306900000,76,33,"KG",0,5689.68,5469.81,8091.12,22003234.46,7396.8,353.71,0,357.86
405,35,589,"PER",35,"BUN",76,1,221,1,198,1,2,1,3304990000,76,33,"KG",0,230.3,221.4,1548,4209677.64,1476.17,14.32,0,68.47
405,35,589,"PER",35,"BUN",76,1,221,1,198,1,2,1,3004902990,76,33,"KG",0,2550.02,2446.12,18357.07,49920766.87,11718.29,231.97,0,487.45
405,35,239,"ECU",35,"BUN",76,1,221,1,198,1,8,1,2005200000,76,33,"KG",0,9128.06,6363.6,17479,47532916.97,15909.59,1575.1,0,0
405,35,239,"ECU",35,"BUN",76,1,221,1,198,1,8,1,1904100000,76,33,"KG",0,6513.26,4540.7,14338,38991187.34,11994.69,1123.9,0,0
405,35,239,"ECU",35,"BUN",76,1,221,1,198,1,8,1,2106909900,76,33,"KG",0,1744.37,1216.08,3344,9093773.92,3009.6,301,0,0
405,35,211,"CHL",35,"BUN",66,1,434,1,198,1,2,2,7013990000,66,11,"U",4418,6132,4818,4798.94,13050381.4,0,0,0,0
405,35,211,"CHL",35,"BUN",25,1,43,1,198,1,7,1,3917329000,25,33,"KG",0,1960,1676.8,7047.6,19165454.87,6657.87,450,0,0
405,35,211,"CHL",35,"BUN",25,1,43,1,198,1,7,1,5606000000,25,33,"KG",0,3112.55,2039.11,33829.74,91997609.85,30446.77,0,0,0
405,35,589,"PER",35,"BUN",5,1,43,1,198,1,2,1,4802570090,5,33,"KG",0,3823.18,3528,7212.24,19613181.82,7123.22,0,0,0
405,35,589,"PER",35,"BUN",5,1,43,1,198,1,2,1,4802580000,5,33,"KG",0,12833.43,11842.6,23334.95,63457763.08,23056.19,0,0,0
405,35,589,"PER",35,"BUN",5,1,43,1,198,1,2,1,4817100000,5,11,"U",114080,710.02,655.2,1443.81,3926340.23,1428.06,0,0,0
405,35,589,"PER",35,"BUN",5,1,43,1,198,1,2,1,4817200000,5,11,"U",12420,136.39,125.86,531,1444017.33,504.81,0,0,0
405,35,589,"PER",35,"BUN",5,1,43,1,198,1,2,1,4817300000,5,11,"U",1320,98.46,90.86,378.4,1029032.31,367.85,0,0,0
405,35,589,"PER",35,"BUN",5,1,43,1,198,1,2,1,4820300000,5,11,"U",11640,416.11,383.98,1510,4106339.3,1448.41,0,0,0
405,35,589,"PER",35,"BUN",5,1,43,1,198,1,2,1,4823903000,5,33,"KG",0,516.42,476.55,2018.4,5488897.51,1991.11,0,0,0
405,35,589,"PER",35,"BUN",5,1,43,1,198,1,2,2,4802580000,5,33,"KG",0,77.6,75.6,467.96,1272584.46,0,0,0,0
405,35,589,"PER",35,"BUN",5,1,43,1,198,1,2,2,4819200000,5,11,"U",100,11.8,10.8,43,116935.49,0,0,0,0
405,35,589,"PER",35,"BUN",76,1,43,1,198,1,8,1,9403500000,76,11,"U",540,27976,23976,32010.5,87050314.02,25608.38,650,329.9,0
405,35,589,"PER",35,"BUN",5,1,434,1,198,1,8,1,6203320000,5,11,"U",2131,2184.08,2038.83,27016.25,73468800.74,18158.55,850.03,17.5,0
405,35,589,"PER",35,"BUN",5,1,434,1,198,1,8,1,6203420000,5,11,"U",2038,1843.81,1725.11,17161.72,46670096.22,4981.64,0,0,0
405,35,493,"MEX",35,"BUN",76,1,580,1,198,1,3,1,3305100000,76,33,"KG",0,2280.4,2197,4118.51,11199999.65,3192.26,0,8.24,0
405,35,493,"MEX",35,"BUN",76,1,580,1,198,1,3,1,3304990000,76,33,"KG",0,8341.47,7962.25,12655.37,34415392.83,10922.32,0,25.31,0
405,35,493,"MEX",35,"BUN",76,1,580,1,198,1,3,1,3304910000,76,33,"KG",0,4358.34,4152.26,4537.97,12340691.76,2989.69,0,9.08,0
405,35,493,"MEX",35,"BUN",76,1,580,1,198,1,3,1,4818400000,76,33,"KG",0,13420.24,12821.82,38873.17,105712864.7,30347.81,0,77.74,0
405,35,493,"MEX",35,"BUN",76,1,580,1,198,1,3,1,3401200000,76,33,"KG",0,3204.27,3045.7,5914.11,16083008.16,5393.08,0,11.83,0
405,35,493,"MEX",35,"BUN",76,1,580,1,198,1,3,1,3401110000,76,33,"KG",0,5397.52,5197.5,7416.54,20168761.38,7407.64,0,14.83,0
405,35,493,"MEX",35,"BUN",76,1,580,1,198,1,3,1,3303000000,76,33,"KG",0,2635.08,2538.17,6669.71,18137809.46,6636.37,0,13.34,0
405,35,317,"GTM",35,"BUN",76,1,434,1,198,1,8,1,3304990000,76,33,"KG",0,9385.51,8935.4,17979.92,48895133.84,15877.08,0,0,0
405,35,317,"GTM",35,"BUN",76,1,434,1,198,1,8,1,3305100000,76,33,"KG",0,15211.37,14480.68,21955.55,59706581.33,15847.24,0,0,0
405,35,317,"GTM",35,"BUN",76,1,434,1,198,1,8,1,3401200000,76,33,"KG",0,622.61,592.68,1176.17,3198511.98,1029.52,0,0,0
405,35,317,"GTM",35,"BUN",76,1,434,1,198,1,8,1,3305900000,76,33,"KG",0,3169.12,3016.97,3578.06,9730283.71,2768.36,0,0,0
405,35,317,"GTM",35,"BUN",76,1,434,1,198,1,8,1,3401110000,76,33,"KG",0,1598.11,1521.49,2410.2,6554370.18,1916.46,0,0,0
405,35,317,"GTM",35,"BUN",76,1,434,1,198,1,8,1,3304910000,76,33,"KG",0,4928.22,4685.93,4924.43,13391642.68,3169.1,0,0,0
405,35,317,"GTM",35,"BUN",76,1,434,1,198,1,8,1,4818400000,76,33,"KG",0,27019.24,25679.25,64180.17,174533479.7,48173.25,0,0,0
405,35,242,"SLV",35,"BUN",76,1,580,1,198,1,7,1,1704901000,76,33,"KG",0,9735.6,9348,10080,27411854.4,9138.41,863.5,0,844.21
405,35,215,"CHN",35,"BUN",76,1,43,1,198,2,8,2,3915900000,76,33,"KG",0,19840,17450,2606.43,7088003.93,0,0,0,0
405,35,317,"GTM",35,"BUN",76,1,434,1,198,1,8,1,2806100000,76,33,"KG",0,63059.8,59750,8939,24308984.77,7059.93,0,0,0
405,35,317,"GTM",35,"BUN",76,1,580,1,198,1,7,1,1704901000,76,33,"KG",0,31222.12,30012,33912,92221310.16,30309.94,2063.78,0,1886.56
405,35,317,"GTM",35,"BUN",76,1,580,1,198,1,7,1,1704109000,76,33,"KG",0,1104.65,1062.4,2414.4,6565791.79,1784.32,63.22,0,107.92
405,35,317,"GTM",35,"BUN",76,1,434,1,198,1,8,2,2806100000,76,33,"KG",0,43700.2,41400,6194,16844149.42,0,0,0,0
405,35,242,"SLV",35,"BUN",76,1,434,1,198,1,8,2,2801100000,76,33,"KG",0,193050,117000,30186,82088713.98,0,0,0,0
405,35,493,"MEX",35,"BUN",76,1,580,1,198,1,3,1,3306900000,76,33,"KG",0,47292,44356,65044.82,176884834.9,59195.15,4160,0,5850.88
405,35,317,"GTM",35,"BUN",76,1,580,1,198,2,7,2,2801100000,76,33,"KG",0,42900,23582,5749,15634003.07,0,0,0,0
405,35,242,"SLV",35,"BUN",76,1,434,1,198,1,8,1,2806100000,76,33,"KG",0,168210,159920,23588,64145914.84,18629.56,0,0,0
405,35,211,"CHL",35,"BUN",5,1,23,1,198,1,2,2,3923309090,5,11,"U",151706,5452.1,5225.1,25578.22,69558178.81,0,0,0,0
405,35,239,"ECU",35,"BUN",25,1,580,1,198,1,2,2,3923500090,25,11,"U",511700,3428.39,2998.56,14056.4,38225395.85,0,1796,0,0
405,35,239,"ECU",35,"BUN",17,1,580,1,198,1,1,1,8418220000,17,11,"U",2108,126753.7,106732.42,361939,984267774.8,283649.54,0,0,0
405,35,239,"ECU",35,"BUN",76,1,580,1,198,1,1,1,2106902010,25,33,"KG",0,15120,14112,24131.52,65623979.43,15222.16,750,169.4,1180
405,35,239,"ECU",35,"BUN",5,1,43,1,198,1,2,1,3824909990,5,33,"KG",0,67092,66000,10510,28581209.3,8363.86,1650,0,0
405,35,239,"ECU",35,"BUN",66,1,580,1,198,1,1,2,4818300000,66,33,"KG",0,297.9,293.42,472.85,1285882.48,0,0,0,0
405,35,239,"ECU",35,"BUN",66,1,580,1,198,1,1,2,4818100000,66,33,"KG",0,6417.1,6320.58,10185.7,27699298.15,0,0,0,0
405,35,211,"CHL",35,"BUN",76,1,580,1,198,1,2,1,3306900000,76,33,"KG",0,6038.11,5610.96,6301.92,17137630.31,5431.87,480,0,971.73
405,35,211,"CHL",35,"BUN",76,1,580,1,198,1,2,1,3004902990,76,33,"KG",0,68.43,20.27,12248.56,33309101.52,12184.41,120,0,308.21
405,35,211,"CHL",35,"BUN",25,1,580,1,198,1,2,1,5603940000,25,82,"M2",43920,9154,8566,16871.69,45881379.94,14016.4,650,18.11,0
405,35,87,"BEL",35,"BUN",76,1,434,1,198,1,8,1,7013290000,76,11,"U",75264,20480,19488,8927.06,24276514.78,8459.63,0,0,0
405,35,211,"CHL",35,"BUN",76,1,434,1,198,1,2,1,1806100000,19,33,"KG",0,409194,405000,113214.78,307879669.2,79686.21,8999.1,324,30423.33
405,35,211,"CHL",35,"BUN",19,1,434,1,198,1,2,2,1701990000,19,33,"KG",0,163685,162000,43633.08,118657106.7,0,3599.64,129.6,0
405,35,580,"PAN",35,"BUN",76,1,434,1,198,1,7,1,2009801400,76,61,"L",14345.82,17374,16060,14293.4,38869900.76,13435.8,738.5,0,0
405,35,249,"USA",35,"BUN",76,1,434,1,198,1,5,1,2918153000,76,33,"KG",0,74969.54,72571.9,54419.26,147989368.2,52188.06,7700,0,1236
405,35,249,"USA",35,"BUN",76,1,467,1,198,1,5,2,2007999200,76,33,"KG",0,1020,1000,1165,3168135.95,0,0,0,0
405,35,249,"USA",35,"BUN",76,1,467,1,198,1,5,2,2008999000,76,33,"KG",0,1276.39,1251.36,1980,5384471.4,0,0,0,0
405,35,249,"USA",35,"BUN",76,1,467,1,198,1,5,2,2008119000,76,33,"KG",0,69.36,68,198.6,540078.8,0,0,0,0
405,35,249,"USA",35,"BUN",76,1,467,1,198,1,5,2,2101120000,76,33,"KG",0,2550,2500,7016,19079520.88,0,0,0,0
405,35,249,"USA",35,"BUN",76,1,467,1,198,1,5,2,2106902090,76,33,"KG",0,3453.81,3386.09,7772.88,21137803.06,0,0,0,0
405,35,249,"USA",35,"BUN",76,1,467,1,198,1,5,2,2103909000,76,33,"KG",0,434.52,426,1759,4783477.37,0,0,0,0
405,35,249,"USA",35,"BUN",76,1,467,1,198,1,5,2,2103100000,76,33,"KG",0,1124.86,1102.8,4232.7,11510531.36,0,0,0,0
405,35,249,"USA",35,"BUN",76,1,467,1,198,1,5,2,2103902000,76,33,"KG",0,420.24,412,1860,5058139.8,0,0,0,0
405,35,249,"USA",35,"BUN",76,1,467,1,198,1,5,2,2008920000,76,33,"KG",0,172.58,169.2,751.06,2042455.1,0,0,0,0
405,35,249,"USA",35,"BUN",76,1,467,1,198,1,5,2,2106100010,76,33,"KG",0,881.28,864,4363.8,11867048.63,0,0,0,0
405,35,249,"USA",35,"BUN",76,1,467,1,198,1,5,2,2103200000,76,33,"KG",0,1224,1200,3664.2,9964535.41,0,0,0,0
405,35,249,"USA",35,"BUN",76,1,467,1,198,1,5,2,3503001000,76,33,"KG",0,7760.08,7607.92,6612.33,17981768.57,0,0,0,0
405,35,149,"CAN",35,"BUN",76,1,434,1,198,1,5,1,1704901000,76,33,"KG",0,13372.8,11760,14000,38072020,9750.72,2200,10.89,0
405,35,580,"PAN",35,"BUN",76,1,434,1,198,1,8,1,7615191900,76,11,"U",3740,6983,4881,17521.9,47649580.52,14571.88,0,0,0
405,35,580,"PAN",35,"BUN",17,1,434,1,198,1,8,1,1704901000,17,33,"KG",0,22640.8,21598.9,22715,61771852.45,20772.22,1200,47.83,0
405,35,249,"USA",35,"BUN",76,1,434,1,198,1,1,1,1704901000,76,33,"KG",0,28554.53,25293.12,24176.09,65745184.43,17068.45,1070,12.49,0
405,35,249,"USA",35,"BUN",76,1,434,1,198,1,5,1,1704909000,76,33,"KG",0,56309.92,52865.84,41102.63,111775725.1,41098.51,3118,18.04,0
405,35,580,"PAN",35,"BUN",76,1,23,1,198,1,4,1,4901990090,76,11,"U",102984,209620,204980,294408.62,800623633.5,264496.71,9530,1036.87,9326.54
405,35,580,"PAN",35,"BUN",76,1,434,1,198,1,1,1,4802570090,76,33,"KG",0,22945,21889,15616.71,42468549.68,15616.71,800,0,0
405,35,589,"PER",35,"BUN",5,1,43,1,198,2,2,2,9603100000,5,11,"U",19680,5304,4690,13346.88,36295905.88,0,0,0,0
405,35,589,"PER",35,"BUN",5,1,43,1,198,2,2,2,9603909000,5,11,"U",4320,4054,3584,1987.2,5404051.3,0,0,0,0
405,35,589,"PER",35,"BUN",5,1,434,1,198,1,8,1,7607200000,5,33,"KG",0,149.08,135.8,756,2055889.08,745.81,6.01,1.14,0
405,35,211,"CHL",35,"BUN",76,1,43,1,198,1,7,1,9403700000,76,11,"U",3348,13439.44,12320.64,19920.6,54172677.26,9406.51,0,0,0
405,35,211,"CHL",35,"BUN",76,1,43,1,198,1,7,1,3926909090,76,33,"KG",0,4296.59,3798.6,7566.85,20577518.89,4525.73,0,0,0
405,35,589,"PER",35,"BUN",5,1,434,1,198,1,2,1,7210120000,5,33,"KG",0,122716.56,120540,81758,222335157.9,31588.5,2654.54,0,0
405,35,211,"CHL",35,"BUN",76,1,43,1,198,1,2,2,9018909000,76,11,"U",44160,2608.25,1888,32192.08,87544108.11,0,0,0,0
405,35,365,"IDN",35,"BUN",5,1,434,1,198,1,8,2,2309902000,5,33,"KG",0,20265,20000,11700,31817331,0,940,60,0
405,35,211,"CHL",35,"BUN",25,1,628,1,198,1,8,1,4902900090,25,11,"U",351341,12846.94,12121.26,31620.69,85990253.01,20743.8,487.4,0,0
405,35,211,"CHL",35,"BUN",25,1,628,1,198,1,8,2,8524511000,25,11,"U",402,17.2,16.23,180.9,491944.89,0,0.65,0,0
405,35,211,"CHL",35,"BUN",25,1,628,1,199,1,8,2,4902900090,25,11,"U",647,26.87,22.32,51.76,140757.7,0,3.37,0,0
405,35,211,"CHL",35,"BUN",25,1,628,1,199,1,8,2,8524511000,25,11,"U",18,0.23,0.19,6.3,17132.41,0,0.03,0,0
405,35,211,"CHL",35,"BUN",25,1,628,1,199,1,8,2,8524531000,25,11,"U",2000,346.76,288,3000,8158290,0,43.55,0,0
405,35,589,"PER",35,"BUN",76,1,628,1,198,1,1,1,4011610000,76,11,"U",5,842.54,842.54,1654,4497937.22,1323.2,0,0,0
405,35,589,"PER",35,"BUN",76,1,628,1,198,1,1,1,4011630000,76,11,"U",46,3803.64,3803.64,8006.3,21772572.41,6616.41,0,0,0
405,35,589,"PER",35,"BUN",5,1,628,1,198,1,2,1,3912310000,5,33,"KG",0,18072,18000,51005,138704527.2,41279.41,500,0,0
405,35,589,"PER",35,"BUN",5,1,434,1,198,1,8,1,4811599090,5,33,"KG",0,8917.5,7681.87,25046.45,68112067.52,20120.81,0,0,0
405,35,589,"PER",35,"BUN",76,1,434,1,198,1,2,2,3809920000,76,33,"KG",0,3210,3000,3840,10442611.2,0,600,0,0
405,35,239,"ECU",35,"BUN",11,1,221,1,198,1,1,2,4901990090,25,11,"U",6,7.15,6.35,116.4,316541.65,0,0,0,100
405,35,239,"ECU",35,"BUN",11,1,221,1,199,1,8,2,4901990090,25,11,"U",509,995.07,964.57,14852.4,40390062.13,0,0,0,129.92
405,35,239,"ECU",35,"BUN",11,1,221,1,199,1,8,2,4901910000,25,11,"U",25,48.88,47.38,2067,5621061.81,0,0,0,18.08
405,35,239,"ECU",35,"BUN",11,1,628,1,198,1,8,1,5211590000,11,82,"M2",4139.8,988.83,976.84,10926.12,29712818.51,9436.02,0,0,0
405,35,239,"ECU",35,"BUN",11,1,628,1,198,1,8,1,5211190000,11,82,"M2",1637.77,414.26,409.24,2504.18,6809942.22,2335.15,0,0,0
405,35,239,"ECU",35,"BUN",11,1,628,1,198,1,8,1,5515120000,11,82,"M2",7083.42,1858.73,1836.2,18328.93,49844242.11,17414.31,0,0,0
405,35,239,"ECU",35,"BUN",11,1,628,1,198,1,8,1,5407520000,11,82,"M2",106.62,23.08,22.8,131,356245.33,103.77,0,0,0
405,35,239,"ECU",35,"BUN",76,1,23,1,198,1,1,2,3004101000,76,33,"KG",0,5843.9,5641.5,43159.2,117368423.3,0,0,0,0
405,35,239,"ECU",35,"BUN",5,1,580,1,198,1,2,1,4016930000,5,11,"U",136500,11102,10464,37498,101973186.1,20935.13,850,0,0
405,35,211,"CHL",35,"BUN",76,1,628,1,198,1,2,1,4011610000,76,11,"U",20,4473.04,4473.04,8902.8,24210541.4,7122.24,0,0,0
405,35,211,"CHL",35,"BUN",76,1,628,1,198,1,2,1,4011200090,76,11,"U",432,22055.21,22055.21,47121.1,128142533,29686.29,0,0,0
405,35,239,"ECU",35,"BUN",5,1,628,1,198,1,2,1,3506910000,5,33,"KG",0,2639,2505,5451.2,14824156.82,2785.02,440,0,0
405,35,589,"PER",35,"BUN",76,1,628,1,198,1,2,1,7610900000,76,33,"KG",0,13190,13190,82502.66,224360208.7,25265.82,560,337.23,0
405,35,239,"ECU",35,"BUN",76,1,221,1,198,1,1,2,3004392000,76,33,"KG",0,131.33,123.8,6283.2,17086722.58,0,0,0,0
405,35,239,"ECU",35,"BUN",76,1,221,1,198,1,1,2,3808101100,76,33,"KG",0,86.99,82,1396.8,3798499.82,0,0,0,0
405,35,239,"ECU",35,"BUN",76,1,221,1,198,1,1,2,3004202000,76,33,"KG",0,161.22,151.9,1990.44,5412862.25,0,0,0,0
405,35,239,"ECU",35,"BUN",76,1,221,1,198,1,1,2,3004102000,76,33,"KG",0,102.44,96.3,3150.6,8567836.16,0,0,0,0
405,35,239,"ECU",35,"BUN",76,1,221,1,198,1,1,2,3004903000,76,33,"KG",0,947.5,893.2,13228.24,35973272.72,0,0,0,0
405,35,239,"ECU",35,"BUN",76,1,221,1,198,1,1,2,3004502000,76,33,"KG",0,922.23,868.3,10220.4,27793662.38,0,0,0,0
405,35,239,"ECU",35,"BUN",76,1,628,1,198,1,1,1,3401191000,76,33,"KG",0,22243.42,21761.6,10459.67,28444340.39,7634.94,500,0,0
405,35,239,"ECU",35,"BUN",25,1,628,1,198,1,8,2,3812309000,25,33,"KG",0,321.5,298,1701.58,4627327.7,0,143.42,0,0
405,35,239,"ECU",35,"BUN",11,1,434,1,198,1,8,1,7013290000,76,11,"U",57076,14857.18,14189,11838.34,32193536.95,11218.46,0,0,0
405,35,239,"ECU",35,"BUN",11,1,434,1,198,1,8,1,7013390000,76,11,"U",3352,2627.15,2509,2328.42,6331975.2,2206.49,0,0,0
405,35,239,"ECU",35,"BUN",11,1,434,1,198,1,8,1,7013990000,76,11,"U",3000,659.67,630,552.7,1503028.96,523.75,0,0,0
405,35,589,"PER",35,"BUN",5,1,434,1,198,1,8,1,7003122000,25,82,"M2",1170,10521.85,9828,3428.1,9322477.98,3270.85,243.32,0,0
405,35,589,"PER",35,"BUN",5,1,434,1,198,1,8,1,7003192000,25,82,"M2",6240,53444.34,49920,13728,37332335.04,12919.8,1235.94,0,0
405,35,589,"PER",35,"BUN",5,1,434,1,198,1,8,1,7004900000,25,82,"M2",17294.4,130622.81,122009,32737.1,89026251.85,31297.39,3020.74,0,0
405,35,239,"ECU",35,"BUN",76,1,628,1,198,1,1,1,3402200000,76,33,"KG",0,266406.33,248591.52,158970.86,432310125.8,117511.11,7696.96,0,0
405,35,239,"ECU",35,"BUN",76,1,628,1,198,1,1,1,9603210000,76,11,"U",7296,106.04,100.78,1018.36,2769358.73,661.2,3.04,0,0
405,35,249,"USA",35,"BUN",76,1,221,1,198,1,8,1,6112410000,76,11,"U",33151,9380.3,6004.86,274454.11,746358740.4,38666.83,0,0,0
405,35,249,"USA",35,"BUN",76,1,221,1,198,1,5,2,3305100000,76,33,"KG",0,2053.57,1896.6,5491.44,14933586.68,0,0,0,144.18
405,35,249,"USA",35,"BUN",76,1,221,1,198,1,5,2,3303000000,76,33,"KG",0,4554.54,4206.4,12566.4,34173445.15,0,0,0,329.93
405,35,249,"USA",35,"BUN",76,1,221,1,198,1,5,2,3307490000,76,33,"KG",0,579.71,535.4,1599.36,4349347.56,0,0,0,41.99
405,35,249,"USA",35,"BUN",76,1,221,1,198,1,5,2,3304990000,76,33,"KG",0,2504.87,2313.4,10813.56,29406719.47,0,0,0,283.9
405,35,249,"USA",35,"BUN",66,1,23,1,198,1,8,2,2009801200,66,61,"L",22560,26160,24000,19920,54171045.6,0,0,0,0
405,35,589,"PER",35,"BUN",25,1,434,1,198,1,1,1,3920430000,25,33,"KG",0,23712.79,19720.6,42446.07,115429116.1,29427.83,0,663.33,0
405,35,211,"CHL",3,"BOG",25,1,434,1,198,1,8,1,9504909900,25,11,"U",358,157.23,148.6,718.6,1954182.4,704.89,0,0,0
405,35,211,"CHL",3,"BOG",25,1,434,1,198,1,8,1,9503700000,25,11,"U",228,86.24,81.5,616.08,1675386.43,526.07,0,0,0
405,35,211,"CHL",3,"BOG",25,1,434,1,198,1,8,1,9503600000,25,11,"U",360,130.68,123.5,537.84,1462618.23,529.88,0,0,0
405,35,211,"CHL",3,"BOG",25,1,434,1,198,1,8,1,9504901000,25,11,"U",96,26.45,25,87.36,237569.4,84.8,0,0,0
405,35,211,"CHL",35,"BUN",11,1,434,1,198,1,2,2,8421230000,11,11,"U",4332,3448.71,3377.19,10595.7,28814264.45,0,0,0,0
405,35,211,"CHL",35,"BUN",76,1,434,1,198,1,2,1,2106909900,76,33,"KG",0,26084.5,26000,9177.81,24958411.85,9160.37,500,20.19,0
405,35,239,"ECU",35,"BUN",76,1,628,1,198,1,2,1,3401199000,76,33,"KG",0,71.85,68.4,131.72,358203.32,74.18,0,0,0
405,35,239,"ECU",35,"BUN",76,1,628,1,198,1,2,1,3401110000,76,33,"KG",0,1007.12,958.74,1549.94,4214953.33,1123.24,0,0,0
405,35,239,"ECU",35,"BUN",76,1,628,1,198,1,2,1,4818400000,76,33,"KG",0,14305.59,13618.36,35407.02,96286912.4,24789.58,0,0,0
405,35,239,"ECU",35,"BUN",76,1,628,1,198,1,2,1,3304990000,76,33,"KG",0,9051.32,8616.5,29873.26,81238239.44,27479.09,0,0,0
405,35,211,"CHL",35,"BUN",25,1,169,1,198,1,8,1,5804210000,25,82,"M2",1339.52,257,250.52,3792.88,10314471.66,3354.87,20,2.37,0
405,35,589,"PER",35,"BUN",25,1,580,1,198,1,2,1,1904100000,25,33,"KG",0,16155.44,12374.76,14748.81,40108356.38,13821.42,0,0,1650
405,35,211,"CHL",35,"BUN",5,1,628,1,198,1,2,1,4802570090,5,33,"KG",0,2922.1,2772,8731.8,23745518.87,8646.68,0,0,0
405,35,211,"CHL",35,"BUN",5,1,628,1,198,1,2,1,4802580000,5,33,"KG",0,2995.9,2842,8892.8,24183347.1,8823.17,0,0,0
405,35,211,"CHL",35,"BUN",25,1,628,1,198,1,2,2,2918230000,25,33,"KG",0,1676.94,1500,2535,6893755.05,0,360,3.58,0
405,35,211,"CHL",35,"BUN",25,1,628,1,198,1,2,2,2918211000,25,33,"KG",0,1062.06,950,2422.5,6587819.18,0,228,3.42,0
405,35,211,"CHL",35,"BUN",5,1,628,1,198,1,1,2,8438500090,5,11,"U",1,500,450,12479.4,33936854.74,0,0,0,0
405,35,211,"CHL",35,"BUN",25,1,43,1,198,1,2,1,3923900000,25,11,"U",918720,2102,1464,6734.22,18313239.89,4967.41,0,0,0
405,35,211,"CHL",35,"BUN",5,1,434,1,198,1,2,2,7407220000,5,33,"KG",0,636,598.4,4595.71,12497711.65,0,0,90,0
405,35,589,"PER",35,"BUN",11,1,787,1,198,1,1,2,2915702200,25,33,"KG",0,4018,3990,4905.6,13340435.81,0,840,0,0
405,35,211,"CHL",35,"BUN",76,1,580,1,198,1,2,1,1704901000,76,33,"KG",0,50050.65,45216,60916.8,165658973.4,44537.49,0,0,0
405,35,239,"ECU",35,"BUN",25,1,628,1,198,1,2,1,1904100000,25,33,"KG",0,14096,10632,11608.32,31568013.66,10889.1,0,0,1800
405,35,589,"PER",35,"BUN",25,1,628,1,198,1,1,2,5806200000,25,33,"KG",0,1130.8,1002,11857.5,32245641.23,0,253,0,0
405,35,589,"PER",35,"BUN",11,1,628,1,198,1,1,1,4901910000,11,11,"U",48000,50800,49200,91130,247821655.9,27396.1,1700,290,0
405,35,589,"PER",35,"BUN",76,1,628,1,198,1,1,2,2202900000,19,61,"L",66193.2,100309.38,99481.18,57195.69,155539675.3,0,3600,148.71,0
405,35,211,"CHL",35,"BUN",11,1,628,1,198,1,2,1,4901910000,11,11,"U",15540,16317,15799,29403.6,79961031.95,8869.49,650,94,0
405,35,589,"PER",35,"BUN",25,1,472,1,198,1,8,2,7117190000,25,33,"KG",0,4.1,3.5,1038.36,2823747.33,0,0,0,0
405,35,589,"PER",35,"BUN",25,1,472,1,198,1,8,2,7018100000,25,33,"KG",0,2.46,2.1,59.09,160691.12,0,0,0,0
405,35,589,"PER",35,"BUN",25,1,472,1,198,1,8,2,3402131000,25,33,"KG",0,1.17,1,15.6,42423.11,0,0,0,0
