"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,5,1,6209200000,76,11,"U",144,44,44,606.24,1564523.57,383.1,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,2,8,2,9503900000,76,11,"U",33,144,110,732.91,1891420.84,0,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,5,2,4016999000,76,11,"U",27485,12467.76,11520,155737.5,401911766.3,0,0,0,0
410,5,493,"MEX",5,"CLO",76,4,580,1,198,1,3,2,3925900000,76,11,"U",200,150,135,754,1945847.8,0,0,0,0
410,5,647,"DOM",5,"CLO",76,4,580,1,198,1,8,2,3921190000,76,33,"KG",0,69,60,1600,4129120,0,0,0,0
410,5,647,"DOM",5,"CLO",76,4,580,1,198,1,8,2,7117900000,76,33,"KG",0,34.67,30,180,464526,0,0,0,0
410,5,211,"CHL",5,"CLO",76,4,580,1,198,1,8,2,4901990090,76,11,"U",23295,1941.03,1754.61,10747.5,27736073.25,0,2321.49,0,129.58
410,5,211,"CHL",5,"CLO",76,4,580,1,198,1,8,2,8524511000,76,11,"U",7,1.12,1,2.31,5961.42,0,1.32,0,0.03
410,5,211,"CHL",5,"CLO",76,4,580,1,198,1,8,2,4911100000,76,33,"KG",0,11.85,10.58,91.9,237166.33,0,14,0,1.11
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,8,2,6204320000,76,11,"U",3268,1704.33,1530,39220,101215054,0,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,8,2,6204520000,76,11,"U",96,45.67,41,864,2229724.8,0,0,0,0
410,5,242,"SLV",5,"CLO",76,4,580,1,198,1,8,1,9018909000,76,11,"U",4270,183,143,4032.58,10406879.21,3067.59,694.52,0,400
410,5,815,"TTO",5,"CLO",76,4,580,1,198,1,8,2,9018909000,76,11,"U",12000,503,372,6600,17032620,0,2901,0,250
410,5,317,"GTM",5,"CLO",76,4,580,1,198,1,8,2,9018909000,76,11,"U",765,284,245,1799.36,4643608.35,0,440,0,200
410,5,196,"CRI",5,"CLO",76,4,580,1,198,1,8,2,9018909000,76,11,"U",1020,156,120,1071.41,2764987.79,0,349,0,200
410,5,580,"PAN",5,"CLO",76,4,169,1,199,1,8,2,8708993900,76,11,"U",210,355,322.2,2125.2,5484503.64,0,0,0,0
410,5,239,"ECU",5,"CLO",76,4,580,1,198,1,8,2,8481100000,76,11,"U",1,83,71,2150,5548505,0,0,0,470
410,5,196,"CRI",5,"CLO",76,4,580,1,198,1,8,2,4823909000,76,33,"KG",0,777.78,700,490,1264543,0,0,0,0
410,5,196,"CRI",5,"CLO",76,4,580,1,198,1,8,2,9505900000,76,11,"U",250,19.31,17.38,185,477429.5,0,0,0,0
410,5,196,"CRI",5,"CLO",76,4,580,1,198,1,8,2,9504909900,76,11,"U",128,53.44,48.1,512,1321318.4,0,0,0,0
410,5,196,"CRI",5,"CLO",76,4,580,1,198,1,8,2,3924109000,76,11,"U",676,34.57,31.11,331.08,854418.16,0,0,0,0
410,5,249,"USA",35,"BUN",76,1,434,1,198,1,8,2,4821100000,76,33,"KG",0,1,1,97.5,251618.25,0,0,0,0
410,5,239,"ECU",3,"BOG",76,4,169,1,198,1,2,1,6111300000,76,11,"U",720,71.64,66.44,2220,5729154,2175.6,0,0,0
410,5,239,"ECU",3,"BOG",76,4,169,1,198,1,2,1,6209200000,76,11,"U",312,52.36,48.56,1622.4,4186927.68,1519.35,0,0,0
410,5,493,"MEX",3,"BOG",76,4,169,1,198,1,3,1,6205200000,76,11,"U",12573,4858.73,3643,96334.65,248610831.3,90554.56,0,288.99,0
410,5,493,"MEX",3,"BOG",76,4,169,1,198,2,3,1,3306100000,76,33,"KG",0,3631,2786.4,8377.03,21618601.32,4785.8,0,0,0
410,5,105,"BRA",3,"BOG",76,4,169,1,198,1,8,2,4902900090,76,11,"U",11015,873.49,843,5079.08,13107581.76,0,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,8,2,4421909000,76,11,"U",49,362.83,326.15,1506,3886534.2,0,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,8,2,4414000000,76,67,"M3",0.07,62.62,56.36,384,990988.8,0,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,8,2,9403600000,76,11,"U",3,326.16,293.54,2000,5161400,0,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,8,2,9403500000,76,11,"U",1,32.61,29.35,200,516140,0,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,5,1,6108220000,76,11,"U",48139,3128.4,2815.56,99123.11,255807010,20157.94,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,5,1,6212100000,76,11,"U",37446,2826.65,2543.99,126244.69,325799671.5,32582.04,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,2,5,1,6212100000,76,11,"U",18844,1578.1,1420.29,74807.69,193056205.6,20993.86,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,2,5,1,6212900000,76,11,"U",444,59.79,53.81,2056,5305919.2,407,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,2,5,1,6212200000,76,11,"U",1199,161.46,145.31,3600.38,9291500.67,818.38,0,0,0
410,5,249,"USA",5,"CLO",66,4,169,1,198,1,7,2,6109909000,66,11,"U",2206,476.61,341.09,14323.5,36964656.45,0,0,0,0
410,5,249,"USA",5,"CLO",66,4,169,1,198,1,7,2,6103430000,66,11,"U",1731,335.33,261.99,7844.36,20243939.85,0,0,0,0
410,5,249,"USA",5,"CLO",66,4,169,1,198,1,7,2,6115932000,66,19,"2U",4278,293.09,241.15,5499.32,14192095.12,0,0,0,0
410,5,249,"USA",5,"CLO",66,4,169,1,198,1,7,2,6203330000,66,11,"U",61,43.56,30.58,1096.78,2830460.15,0,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,8,2,7218990000,76,33,"KG",0,4133,3440,46100.59,118971792.6,0,5992.16,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,8,1,6204630000,76,11,"U",2169,926.28,346,11513.16,29712012.01,6201.91,0,0,57.87
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,8,1,6204530000,76,11,"U",3723,568.05,180,10863.43,28035253.8,6547.5,0,0,88.68
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,5,1,6106200000,76,11,"U",17210,3462,2980,94989.6,245139660.7,36624.16,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,7,1,6203430000,76,11,"U",170,69.88,23,3296.94,8508413.06,1884.96,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,7,1,6204530000,76,11,"U",7344,1238.43,321,22249.74,57419904.02,13767.12,0,0,157.05
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,7,1,6202130000,76,11,"U",216,344,110,17214.7,44425976.29,14804.64,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,7,1,6204330000,76,11,"U",2254,945.67,263,17801.64,45940692.35,9908.52,0,0,116.12
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,8,1,4202220000,76,11,"U",280,4,4,2513.94,6487724.96,266,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,8,1,6302310000,76,11,"U",9120,901.9,440,13030.15,33626908.11,3652,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,7,2,6214400000,76,11,"U",2670,350,329,4565.7,11782701.99,0,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,5,2,4819100000,76,11,"U",45285,480.24,444,638.55,1647905.99,0,548.48,0,160.64
410,5,196,"CRI",5,"CLO",76,4,580,1,198,1,7,1,3004902990,76,33,"KG",0,2609.14,2056.08,303476.87,783182758.4,292997.13,4165.39,0,1577.86
410,5,249,"USA",5,"CLO",76,4,580,1,198,1,8,2,7419990000,76,11,"U",11,492,380,1760,4542032,0,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,310,2,8,2,6212100000,76,11,"U",123,15.19,15.19,184.5,476139.15,0,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,310,2,8,2,6108220000,76,11,"U",150,4.94,4.94,60,154842,0,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,310,2,8,2,6109901000,76,11,"U",7,0.58,0.58,7,18064.9,0,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,310,2,8,2,6108310000,76,11,"U",24,5.93,5.93,72,185810.4,0,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,310,2,8,2,6112410000,76,11,"U",26,7.49,7.49,91,234843.7,0,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,310,2,8,2,6108320000,76,11,"U",10,1.65,1.65,20,51614,0,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,310,2,8,2,6109100000,76,11,"U",33,2.72,2.72,33,85163.1,0,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,310,2,8,2,6108210000,76,11,"U",54,2.22,2.22,27,69678.9,0,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,310,2,8,2,6404190000,76,19,"2U",31,22.97,22.97,279,720015.3,0,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,310,2,8,2,6405900000,76,19,"2U",22,16.31,16.31,198,510978.6,0,0,0,0
410,5,493,"MEX",5,"CLO",76,4,580,1,198,1,3,2,6204620000,76,11,"U",313,132.89,126.25,4002.42,10329045.29,0,0,0,0
410,5,493,"MEX",5,"CLO",76,4,580,1,198,1,3,2,6204520000,76,11,"U",48,14.03,13.33,422.52,1090397.36,0,0,0,0
410,5,493,"MEX",5,"CLO",76,4,580,1,198,1,3,2,4901100090,76,11,"U",30,0.05,0.05,1.5,3871.05,0,0,0,0
410,5,493,"MEX",5,"CLO",76,4,580,1,198,1,3,2,3926400000,76,11,"U",15,0.02,0.02,0.75,1935.53,0,0,0,0
410,5,196,"CRI",5,"CLO",76,4,580,1,198,1,8,2,9607110000,76,11,"U",1200,20,19,268.66,693330.86,0,0,0,0
410,5,611,"PRI",5,"CLO",76,4,580,1,199,1,8,2,4202121000,76,11,"U",25,102,90,2715,7006600.5,0,0,0,0
410,5,239,"ECU",5,"CLO",76,4,580,1,198,1,8,2,8471490000,76,11,"U",63,187,153,43246,111604952.2,0,1160,0,0
410,5,249,"USA",5,"CLO",76,4,580,1,198,1,8,2,4902900090,76,11,"U",4778,549,538,477.8,1233058.46,0,0,0,0
410,5,611,"PRI",5,"CLO",76,4,580,1,198,1,8,2,6212300000,76,11,"U",492,218.72,211.05,4308,11117655.6,0,0,0,0
410,5,611,"PRI",5,"CLO",76,4,580,1,198,1,8,2,9021101000,76,11,"U",16,8.2,7.91,161.46,416679.82,0,0,0,0
410,5,611,"PRI",5,"CLO",76,4,580,1,198,1,8,2,9021102000,76,11,"U",3,1.08,1.04,21.36,55123.75,0,0,0,0
410,5,611,"PRI",5,"CLO",76,4,249,1,198,1,8,2,4902900090,76,11,"U",10000,1040,1035,4556.6,11759217.62,0,1206.05,29.49,121.29
410,5,611,"PRI",5,"CLO",76,4,249,1,198,1,8,1,4902900090,76,11,"U",12120,4171,4115,13477.16,34780506.81,10298,4664.26,91.37,225.97
410,5,920,"XCF",5,"CLO",11,3,169,1,198,1,8,1,3921900000,11,33,"KG",0,5578.89,4979.14,19728.79,50914088.35,16293.02,0,0,0
410,5,850,"VEN",7,"CUC",76,3,169,1,198,1,2,1,3306900000,76,33,"KG",0,297839.34,288611.45,374006.75,965199219.7,342596.62,37472.78,0,4689.36
410,5,850,"VEN",7,"CUC",76,3,169,1,198,1,2,1,3304990000,76,33,"KG",0,35711.15,34403.75,101112.4,260940770.7,74921.02,5361.59,0,2298.91
410,5,850,"VEN",7,"CUC",76,3,169,1,198,1,2,1,3004902990,76,33,"KG",0,35213.22,34008.72,72902.15,188138578.5,68013.36,4984.76,0,1462.85
410,5,63,"ARG",3,"BOG",76,4,169,1,198,1,8,2,4902900090,76,11,"U",7644,801,768.5,6607.51,17052001.06,0,0,0,0
410,5,611,"PRI",3,"BOG",76,4,169,1,198,1,8,2,4901990090,76,11,"U",400,1671,1462.65,7506,19370734.2,0,0,0,0
410,5,589,"PER",3,"BOG",76,4,169,1,198,1,1,1,7604210000,76,33,"KG",0,329,329,1105.44,2852809.01,771.88,0,0,0
410,5,589,"PER",3,"BOG",76,4,169,1,198,1,1,1,6205200000,76,11,"U",9021,3816,2778.6,74714.94,192816845.7,28738.8,2492.65,333.11,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,8,2,1211909000,25,33,"KG",0,305,242,871.2,2248305.84,0,0,0,0
410,5,249,"USA",5,"CLO",76,4,249,1,198,1,8,2,1211909000,25,33,"KG",0,2692,2156,7761.6,20030361.12,0,0,0,0
410,5,913,"XCF",3,"BOG",25,3,169,1,198,1,8,1,3919900000,25,33,"KG",0,594.59,545.39,3192.17,8238033.12,3192.17,0,0,0
410,5,913,"XCF",5,"CLO",25,3,169,1,198,1,8,1,3919900000,25,33,"KG",0,771.35,712.31,4254.63,10979923.64,4254.63,0,0,0
410,5,249,"USA",5,"CLO",76,4,249,1,198,1,8,2,602900000,76,11,"U",524,30,25,2096,5409147.2,0,0,0,0
410,5,317,"GTM",5,"CLO",76,4,580,1,198,1,8,2,4910000000,76,11,"U",3000,473,459,3012.29,7773816.8,0,640,127.71,90
410,5,580,"PAN",5,"CLO",76,4,580,1,198,2,8,1,6104430000,76,11,"U",25,7.28,6.99,233.25,601948.28,93.3,0,0,0
410,5,580,"PAN",5,"CLO",76,4,580,1,198,2,8,1,6104620000,76,11,"U",19,8.73,8.38,279.68,721770.18,111.87,0,0,0
410,5,580,"PAN",5,"CLO",76,4,580,1,198,2,8,1,6106100000,76,11,"U",24,5.52,5.3,177.6,458332.32,71.04,0,0,0
410,5,580,"PAN",5,"CLO",76,4,580,1,198,2,8,1,6106200000,76,11,"U",263,47.71,45.8,1528.47,3944522.53,611.39,0,0,0
410,5,580,"PAN",5,"CLO",76,4,580,1,198,2,8,1,6109901000,76,11,"U",60,7.9,7.58,252.84,652504.19,101.13,0,0,0
410,5,580,"PAN",5,"CLO",76,4,580,1,198,2,8,1,6204320000,76,11,"U",12,6.87,6.59,219.84,567341.09,87.93,0,0,0
410,5,580,"PAN",5,"CLO",76,4,580,1,198,2,8,1,6204520000,76,11,"U",36,13.96,13.4,447.24,1154192.27,178.9,0,0,0
410,5,580,"PAN",5,"CLO",76,4,580,1,198,2,8,1,6204620000,76,11,"U",128,59.96,57.56,1921.2,4958040.84,768.48,0,0,0
410,5,580,"PAN",5,"CLO",76,4,580,1,198,2,8,1,6204630000,76,11,"U",53,20.56,19.74,658.91,1700449.04,263.56,0,0,0
410,5,580,"PAN",5,"CLO",76,4,580,1,198,2,8,1,6206400000,76,11,"U",109,21.5,20.64,688.97,1778024.88,275.59,0,0,0
410,5,580,"PAN",5,"CLO",76,4,580,1,198,2,8,2,6402990000,76,19,"2U",40,30,20.3,661.6,1707391.12,0,0,0,0
410,5,580,"PAN",5,"CLO",76,4,580,1,198,1,2,1,6203430000,76,11,"U",592,292,262,6587.2,16999587.04,5131.43,0,0,0
410,5,317,"GTM",5,"CLO",76,4,580,1,198,1,7,1,7612100000,76,11,"U",134543,817,443,12001.35,30971883.94,10055.93,2162.46,32.86,0
410,5,580,"PAN",5,"CLO",76,4,580,1,198,1,8,1,4911100000,76,33,"KG",0,2195,2162.7,12860.5,33189092.35,12217.47,0,0,0
410,5,242,"SLV",5,"CLO",76,4,580,1,198,1,8,1,3005101000,76,33,"KG",0,247.26,247.26,5794.32,14953401.62,3872.29,390,20.32,0
410,5,580,"PAN",5,"CLO",76,4,580,1,198,1,8,2,6104330000,76,11,"U",40,6.45,5.96,262.4,677175.68,0,5.46,2.19,0
410,5,580,"PAN",5,"CLO",76,4,580,1,198,1,8,2,6208910000,76,11,"U",60,9.67,8.94,117.39,302948.37,0,8.2,0.98,0
410,5,850,"VEN",5,"CLO",76,4,580,1,198,1,8,1,4911100000,76,33,"KG",0,692,680.4,4046,10441512.2,3843.7,319.42,0,130
410,5,576,"PAK",5,"CLO",76,4,580,1,198,1,8,2,4821100000,76,33,"KG",0,168,136,2048.57,5286744.6,0,279.4,0,90
410,5,242,"SLV",5,"CLO",76,4,580,1,198,1,8,1,8523300000,76,11,"U",47650,295,233.99,15980.6,41241134.42,11186.42,587.62,0,250
410,5,580,"PAN",5,"CLO",76,4,580,1,198,1,8,2,4820100000,76,11,"U",10,6.51,6.23,25.6,66065.92,0,4.17,0,1.56
410,5,580,"PAN",5,"CLO",76,4,580,1,198,1,8,2,4901990090,76,11,"U",439,712.33,682.36,2724.66,7031530.06,0,458.9,0,125.17
410,5,580,"PAN",5,"CLO",76,4,580,1,198,1,8,2,8524310000,76,11,"U",50,6.16,5.92,52.5,135486.75,0,4.09,0,1.27
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,5,2,1905400000,76,33,"KG",0,886,840,2721.6,7023633.12,0,0,0,0
410,5,589,"PER",3,"BOG",76,4,169,1,198,1,1,1,4819200000,76,11,"U",257040,2846,2503.2,22765.84,58751803.29,16341.24,0,0,0
410,5,580,"PAN",3,"BOG",76,4,169,1,198,1,8,1,4819400000,76,11,"U",53432,6112,5748,23568.45,60823098.92,16990.61,0,0,0
410,5,239,"ECU",3,"BOG",76,4,169,1,198,1,8,1,5112301000,76,82,"M2",515.69,94.98,93.5,1896.39,4894013.67,317.96,0,0,0
410,5,239,"ECU",3,"BOG",76,4,169,1,198,1,8,1,5515130000,76,82,"M2",192.36,33.02,32.5,743.36,1918389.15,317.96,0,0,0
410,5,239,"ECU",3,"BOG",76,4,169,1,198,1,1,1,3305100000,76,33,"KG",0,382.53,308.75,823.5,2125206.45,746.09,0,0,0
410,5,239,"ECU",3,"BOG",76,4,169,1,198,1,1,1,3305200000,76,33,"KG",0,1268.16,1016.33,6265,16168085.5,5131.03,0,0,0
410,5,239,"ECU",3,"BOG",76,4,169,1,198,1,1,1,3305900000,76,33,"KG",0,629.31,507.94,2748.88,7094034.62,2463,0,0,0
410,5,493,"MEX",3,"BOG",76,4,169,1,198,1,3,1,3005101000,76,33,"KG",0,1392,1251.9,9540,24619878,6149.2,0,0,30
410,5,580,"PAN",5,"CLO",76,4,580,1,198,1,8,2,4819100000,76,11,"U",3056,1111.95,991,864,2229724.8,0,0,0,0
410,5,580,"PAN",5,"CLO",76,4,580,1,198,1,8,2,4821100000,76,33,"KG",0,5.05,4.5,256,660659.2,0,0,0,0
410,5,249,"USA",5,"CLO",52,4,249,1,198,1,8,2,302690000,52,33,"KG",0,10426,8784.73,45743.97,118051463.4,0,0,0,0
410,5,249,"USA",5,"CLO",76,4,249,1,198,1,7,2,4202210000,19,11,"U",6690,3317.43,2978.53,55260.2,142609998.1,0,0,0,0
410,5,611,"PRI",5,"CLO",76,4,249,1,198,1,8,2,4911100000,76,33,"KG",0,1228.17,1170,12648.5,32641983.95,0,1173.09,0,149.76
410,5,611,"PRI",5,"CLO",76,4,249,1,198,1,8,2,4905910000,76,11,"U",800,2919.83,2767.01,13520,34891064,0,3249.19,0,176.24
410,5,611,"PRI",5,"CLO",76,4,249,1,198,1,8,1,6205200000,76,11,"U",1143,404,386.4,5856.5,15113869.55,5622.24,1079.56,17.56,0
410,5,580,"PAN",5,"CLO",76,4,580,1,198,1,8,1,6205300000,76,11,"U",1093,370.48,268.3,6963.97,17971917.38,3899.01,0,0,0
410,5,317,"GTM",5,"CLO",76,4,580,1,198,1,8,2,6203420000,76,11,"U",2505,1476,1328,23651.2,61036651.84,0,0,0,0
410,5,521,"NIC",5,"CLO",76,4,580,1,198,1,8,2,4901990090,76,11,"U",1500,312,297.93,720,1858104,0,537.55,0,132
410,5,242,"SLV",5,"CLO",76,4,580,1,198,1,8,2,4901990090,76,11,"U",3000,623,595.96,1440,3716208,0,786.4,0,144
410,5,196,"CRI",5,"CLO",76,4,580,1,198,1,8,2,4821100000,76,33,"KG",0,20,19.5,167.33,431828.53,0,100,0,90
410,5,249,"USA",5,"CLO",76,4,249,1,198,1,5,2,301100000,76,11,"U",4270,448,383,741,1912298.7,0,0,0,0
410,5,275,"FRA",5,"CLO",76,4,249,1,198,1,8,2,6208990000,76,11,"U",5,1.19,1.03,45,116131.5,0,0,0,0
410,5,275,"FRA",5,"CLO",76,4,249,1,198,1,8,2,4202210000,76,11,"U",32,17.68,15.27,661.48,1707081.44,0,0,0,0
410,5,275,"FRA",5,"CLO",76,4,249,1,198,1,8,2,4202111000,76,11,"U",2,3.13,2.7,116.99,301916.09,0,0,0,0
410,5,249,"USA",5,"CLO",76,4,249,1,198,1,5,2,2008199000,76,33,"KG",0,824,748,10299.96,26581106.77,0,0,0,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,5,2,8413919000,76,11,"U",428,21.24,18.2,1164.34,3004812.24,0,0,11.64,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,5,2,7318159000,76,33,"KG",0,50.47,43.24,2765.82,7137751.67,0,0,27.66,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,5,2,8484900000,76,11,"U",2953,33.58,28.77,1840.23,4749081.56,0,0,18.4,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,5,2,8481801000,76,11,"U",46,2.32,1.99,127.46,328936.02,0,0,1.27,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,5,2,7415290000,76,33,"KG",0,58.34,49.98,3197.2,8251014.04,0,0,31.97,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,5,2,7616100000,76,33,"KG",0,19.05,16.32,1043,2691670.1,0,0,10.43,0
410,5,249,"USA",5,"CLO",76,4,169,1,198,1,5,1,3926909090,76,33,"KG",0,2425,2173.7,19179.2,49495761.44,17763.43,2569.13,0,632.67
410,5,920,"XCF",5,"CLO",76,3,169,1,198,1,8,2,7612100000,76,11,"U",54660,1096.52,638.5,2202.8,5684765.96,0,479.12,29.17,217.56
410,5,920,"XCF",5,"CLO",76,3,169,1,198,1,8,2,3926909090,76,33,"KG",0,1054.78,614.2,9390.59,24234295.61,0,460.88,124.35,927.44
410,5,920,"XCF",5,"CLO",76,3,169,1,198,1,8,1,7607200000,76,33,"KG",0,12392,11634.6,69467.9,179275809.5,35399.04,0,0,0
410,5,920,"XCF",5,"CLO",76,3,169,1,198,1,8,1,2106909900,76,33,"KG",0,34266,33630,51540.91,133011626.4,49685.53,0,0,0
410,5,850,"VEN",3,"BOG",76,4,169,1,198,1,2,2,3002309000,76,33,"KG",0,1356,1125,50436,130160185.2,0,1378.91,126.09,535
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,3926200000,76,11,"U",24,2.18,1.76,47.17,121731.62,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6106100000,76,11,"U",66,15.68,11.99,318.83,822804.59,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6106200000,76,11,"U",101,21.37,16.68,446.28,1151714.8,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6108210000,76,11,"U",52,6.1,4.54,120.22,310251.76,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6108220000,76,11,"U",180,15.93,12.05,327.57,845359.9,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6108310000,76,11,"U",5,1.14,0.89,23.78,61369.05,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6108320000,76,11,"U",4515,999.95,899.3,30016.36,77463220.25,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6109100000,76,11,"U",42,5.89,4.38,115.88,299051.52,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6109909000,76,11,"U",22,5.48,4.17,110.87,286122.21,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6203420000,76,11,"U",20,8.07,6.32,168.62,435157.63,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6204620000,76,11,"U",120,64.5,48.81,1295.46,3343193.62,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6204630000,76,11,"U",73,28.48,22.11,589.5,1521322.65,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6212100000,76,11,"U",121,23.69,18.56,507.36,1309343.95,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6403990000,76,19,"2U",6,3.6,2.63,69.16,178481.21,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6505900000,76,11,"U",11,1.54,1.22,32.6,84130.82,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6112410000,76,11,"U",10,3.22,2.48,65.95,170197.17,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6204520000,76,11,"U",5,1.9,1.4,37.01,95511.71,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,9004100000,76,11,"U",1,0.13,0.11,2.94,7587.26,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,4202220000,76,11,"U",2,0.98,0.69,18.01,46478.41,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6107120000,76,11,"U",20,2.42,1.75,46.16,119125.11,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6204230000,76,11,"U",7,7.48,6.05,162.56,419518.6,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6204320000,76,11,"U",7,6.03,4.32,113.55,293038.49,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6204330000,76,11,"U",8,4.67,3.75,100.62,259670.04,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6204530000,76,11,"U",2,0.56,0.48,13,33549.1,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6205200000,76,11,"U",7,3.89,3.32,89.91,232030.74,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6206400000,76,11,"U",10,2.69,2.2,59.29,153009.7,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6212200000,76,11,"U",8,2.7,1.97,51.87,133860.91,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,7117900000,76,33,"KG",0,2.87,2.21,58.8,151745.16,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,4203300000,76,11,"U",6,1.83,1.56,42.23,108982.96,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6104320000,76,11,"U",5,1.56,1.33,35.95,92776.17,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6104620000,76,11,"U",5,1.23,1.05,28.31,73059.62,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6105209000,76,11,"U",1,0.3,0.26,7.11,18348.78,0,0,0,0
410,5,245,"ESP",3,"BOG",76,4,169,1,198,1,6,2,6206300000,76,11,"U",4,1.46,1.17,31.43,81111.41,0,0,0,0
