"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
404,11,611,"PRI",11,"MDE",5,4,580,1,2,2,8,2,6212200000,5,11,"U",5,1.47,1.43,9.12,24073.15,0,0,0,0
404,11,611,"PRI",11,"MDE",5,4,580,1,2,2,8,2,6114200000,5,11,"U",8,2.34,2.28,9.32,24601.07,0,0,0,0
404,11,611,"PRI",11,"MDE",5,4,580,1,2,2,8,2,6108210000,5,11,"U",44,12.92,12.57,32.28,85206.29,0,0,0,0
404,11,611,"PRI",11,"MDE",5,4,580,1,2,2,8,2,6108220000,5,11,"U",129,31.86,30.52,88,232284.8,0,0,0,0
404,11,611,"PRI",11,"MDE",5,4,580,1,2,2,8,2,6109100000,5,11,"U",14,4.11,4,15.13,39937.15,0,0,0,0
404,11,611,"PRI",11,"MDE",5,4,580,1,2,2,8,2,6104630000,5,11,"U",2,0.59,0.57,3.39,8948.24,0,0,0,0
404,11,611,"PRI",11,"MDE",5,4,580,1,2,2,8,2,6114300000,5,11,"U",1,0.29,0.28,1.54,4064.98,0,0,0,0
404,11,611,"PRI",11,"MDE",5,4,580,1,2,2,8,2,6104620000,5,11,"U",8,2.35,2.29,15.55,41045.78,0,0,0,0
404,11,611,"PRI",11,"MDE",5,4,580,1,2,2,8,2,6106200000,5,11,"U",3,0.88,0.86,4.37,11535.05,0,0,0,0
404,11,611,"PRI",11,"MDE",5,4,580,1,2,2,8,2,6104530000,5,11,"U",1,0.3,0.29,1.08,2850.77,0,0,0,0
404,11,611,"PRI",11,"MDE",5,4,580,1,2,2,8,2,6104320000,5,11,"U",1,0.3,0.29,2.16,5701.54,0,0,0,0
404,11,611,"PRI",11,"MDE",5,4,580,1,2,2,8,2,6108310000,5,11,"U",4,2.53,2.43,9.48,25023.41,0,0,0,0
404,11,611,"PRI",11,"MDE",5,4,580,1,2,2,8,2,6108320000,5,11,"U",28,17.72,17.01,57.92,152885.63,0,0,0,0
404,11,611,"PRI",11,"MDE",5,4,580,1,2,2,8,2,6208210000,5,11,"U",6,3.8,3.65,17.81,47011.28,0,0,0,0
404,11,611,"PRI",11,"MDE",5,4,580,1,2,2,8,2,6107120000,5,11,"U",11,6.96,6.68,8.35,22040.66,0,0,0,0
404,11,611,"PRI",11,"MDE",5,4,580,1,2,2,8,2,6109909000,5,11,"U",24,9.97,9.61,23.18,61185.93,0,0,0,0
404,11,611,"PRI",11,"MDE",5,4,580,1,2,2,8,2,6107110000,5,11,"U",21,13.29,12.76,28.48,75175.81,0,0,0,0
404,11,242,"SLV",11,"MDE",5,4,580,1,2,2,8,2,6110200000,5,11,"U",8,3.07,2.76,24,63350.4,0,0,0,0
404,11,242,"SLV",11,"MDE",5,4,580,1,2,2,8,2,6206300000,5,11,"U",124,30.43,28.82,172,454011.2,0,0,0,0
404,11,242,"SLV",11,"MDE",5,4,580,1,2,2,8,2,6205200000,5,11,"U",15,5.74,5.17,45,118782,0,0,0,0
404,11,242,"SLV",11,"MDE",5,4,580,1,2,2,8,2,6109100000,5,11,"U",72,27.56,24.8,216,570153.6,0,0,0,0
404,11,242,"SLV",11,"MDE",5,4,580,1,2,2,8,2,6204320000,5,11,"U",5,1.91,1.72,15,39594,0,0,0,0
404,11,242,"SLV",11,"MDE",5,4,580,1,2,2,8,2,6204520000,5,11,"U",33,8.38,7.9,49,129340.4,0,0,0,0
404,11,242,"SLV",11,"MDE",5,4,580,1,2,2,8,2,6204620000,5,11,"U",124,33.99,31.73,214,564874.4,0,0,0,0
404,11,242,"SLV",11,"MDE",5,4,580,1,2,2,8,2,6203420000,5,11,"U",32,12.24,11.02,96,253401.6,0,0,0,0
404,11,580,"PAN",11,"MDE",5,4,580,1,2,2,8,2,8305200000,5,11,"U",320000,4,3.5,80,211168,0,0,0,0
404,11,611,"PRI",11,"MDE",5,4,580,1,2,2,8,2,8302420000,5,11,"U",295,50,45,99,261320.4,0,0,0,0
404,11,239,"ECU",11,"MDE",5,4,580,1,4,2,8,2,9805000000,5,11,"U",1,12,11,1,2639.6,0,0,0,0
404,11,386,"ITA",3,"BOG",5,4,573,1,2,2,8,2,3506990000,5,33,"KG",0,332.69,250.09,250.09,660137.56,0,0,0,0
404,11,386,"ITA",3,"BOG",5,4,573,1,2,2,8,2,3920100000,5,33,"KG",0,1190.07,894.6,894.6,2361386.16,0,0,0,0
404,11,386,"ITA",3,"BOG",5,4,573,1,2,2,8,2,4811599090,5,33,"KG",0,905.79,680.9,175.78,463988.89,0,0,0,0
404,11,386,"ITA",3,"BOG",5,4,573,1,2,2,8,2,5603110000,5,82,"M2",4464,148.46,111.6,111.6,294579.36,0,0,0,0
404,11,764,"SWE",3,"BOG",5,4,445,1,2,2,8,2,1806320090,5,33,"KG",0,22.49,21.5,6,15837.6,0,0,0,0
404,11,764,"SWE",3,"BOG",5,4,445,1,2,2,8,2,6109100000,5,11,"U",2,7.5,7.17,2,5279.2,0,0,0,0
404,11,764,"SWE",3,"BOG",5,4,445,1,2,2,8,2,9403700000,5,11,"U",2,7.5,7.17,2,5279.2,0,0,0,0
404,11,764,"SWE",3,"BOG",5,4,445,1,2,2,8,2,9403800000,5,11,"U",2,7.5,7.17,2,5279.2,0,0,0,0
404,11,850,"VEN",3,"BOG",5,4,169,1,2,2,8,2,6306290000,5,11,"U",2,73,65.7,265,699494,0,0,0,0
404,11,493,"MEX",11,"MDE",5,4,169,1,2,2,8,2,6115920000,5,19,"2U",212,25,21,112,295635.2,0,0,0,0
404,11,917,"XCF",11,"MDE",5,3,169,1,198,1,8,2,5807900000,5,33,"KG",0,52.03,48,2438.49,6436638.2,0,0,0,0
404,11,917,"XCF",11,"MDE",5,3,169,1,198,1,8,2,2903120000,5,33,"KG",0,272,272,239.1,631128.36,0,0,0,0
404,11,917,"XCF",11,"MDE",5,3,169,1,198,1,8,2,5810920000,5,33,"KG",0,13.84,13.25,1325.26,3498156.29,0,0,0,0
404,2,47,"ANT",2,"BAQ",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,2675.96,2653.85,25024.2,66053878.32,0,0,0,0
404,2,69,"AUS",2,"BAQ",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,13612.5,13500,70200,185299920,0,0,0,0
404,2,399,"JPN",2,"BAQ",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,3234.42,3207.69,24827.52,65534721.79,0,0,0,0
404,2,455,"MYS",2,"BAQ",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,6817.88,6761.54,24637.5,65033145,0,0,0,0
404,2,538,"NOR",2,"BAQ",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,96921,96120,161945.14,427470391.5,0,0,0,0
404,2,628,"GBR",2,"BAQ",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,157058,155760,230258.23,607789623.9,0,0,0,0
404,35,23,"DEU",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,27318.08,27092.31,229401.5,605528199.4,0,0,0,0
404,35,23,"DEU",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,3207649.5,3181140,5164942.11,13633381194,0,0,0,0
404,35,53,"SAU",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,18150,18000,33512.8,88460386.88,0,0,0,0
404,35,69,"AUS",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,38841,38520,66578.12,175739605.6,0,0,0,0
404,35,72,"AUT",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,148346,147120,222386.22,587010666.3,0,0,0,0
404,35,87,"BEL",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,1395432.5,1383900,2203618.2,5816670601,0,0,0,0
404,35,149,"CAN",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,2094268,2076960,3305159.21,8724298251,0,0,0,0
404,35,149,"CAN",35,"BUN",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,7078.5,7020,10869.31,28690630.68,0,0,0,0
404,35,211,"CHL",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,14096.5,13980,23400,61766640,0,0,0,0
404,35,211,"CHL",35,"BUN",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,3509,3480,8150,21512740,0,0,0,0
404,35,190,"KOR",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,597921.5,592980,892682.98,2356325994,0,0,0,0
404,35,232,"DNK",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,84700,84000,122901,324409479.6,0,0,0,0
404,35,244,"ARE",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,18150,18000,41667.43,109985348.2,0,0,0,0
404,35,239,"ECU",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,8376.92,8307.69,55982.4,147771143,0,0,0,0
404,35,249,"USA",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,28574.62,28338.46,98681.38,260479370.7,0,0,0,0
404,35,249,"USA",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,11995758.5,11896620,18959250.05,50044836432,0,0,0,0
404,35,249,"USA",35,"BUN",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,35392.5,35100,72724.03,191962349.6,0,0,0,0
404,35,240,"EGY",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,38901.5,38580,68579.5,181022448.2,0,0,0,0
404,35,245,"ESP",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,74959.5,74340,144174.49,380562983.8,0,0,0,0
404,35,676,"RUS",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,95613.27,94823.08,801889,2116666204,0,0,0,0
404,35,275,"FRA",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,60016,59520,95182.75,251244386.9,0,0,0,0
404,35,275,"FRA",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,2606.15,2584.62,12900,34050840,0,0,0,0
404,35,301,"GRC",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,40172,39840,64980,171521208,0,0,0,0
404,35,573,"NLD",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,1083071,1074120,1710818.64,4515876882,0,0,0,0
404,35,351,"HKG",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,17666,17520,29920.52,78978204.59,0,0,0,0
404,35,375,"IRL",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19420.5,19260,35350,93309860,0,0,0,0
404,35,379,"ISL",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19420.5,19260,30800,81299680,0,0,0,0
404,35,383,"ISR",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,97042,96240,153117.48,404168900.2,0,0,0,0
404,35,386,"ITA",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,116099.5,115140,199886.5,527620405.4,0,0,0,0
404,35,399,"JPN",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,24967.88,24761.54,192826,508983509.6,0,0,0,0
404,35,399,"JPN",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,4784945,4745400,8172946.08,21573308473,0,0,0,0
404,35,403,"JOR",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19057.5,18900,34201.87,90279256.05,0,0,0,0
404,35,431,"LBN",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19420.5,19260,31693.75,83658822.5,0,0,0,0
404,35,447,"MAC",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,18331.5,18180,34371.84,90727908.86,0,0,0,0
404,35,538,"NOR",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,516246.5,511980,790109.11,2085572007,0,0,0,0
404,35,548,"NZL",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,56507,56040,94298.18,248909475.9,0,0,0,0
404,35,589,"PER",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,3955.77,3923.08,32215.3,85035505.88,0,0,0,0
404,35,589,"PER",35,"BUN",2,1,169,1,198,1,0,2,901211000,2,33,"KG",0,101.68,100.84,289.66,764586.54,0,0,0,0
404,35,589,"PER",35,"BUN",2,1,169,1,198,1,0,2,901212000,2,33,"KG",0,762.61,756.3,2230.37,5887284.65,0,0,0,0
404,35,603,"POL",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,117975,117000,172334.05,454892958.4,0,0,0,0
404,35,607,"PRT",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,60318.5,59820,98957.7,261208744.9,0,0,0,0
404,35,628,"GBR",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,6655,6600,30030,79267188,0,0,0,0
404,35,628,"GBR",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,540144,535680,859416.71,2268516348,0,0,0,0
404,35,644,"CZE",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,68295.19,67730.77,564764,1490751054,0,0,0,0
404,35,644,"CZE",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,21175,21000,33798,89213200.8,0,0,0,0
404,35,670,"ROM",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,116946.5,115980,182517.31,481772691.5,0,0,0,0
404,35,756,"ZAF",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19360,19200,30244.19,79832563.92,0,0,0,0
404,35,764,"SWE",35,"BUN",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,944889,937080,1427561.79,3768192101,0,0,0,0
404,35,767,"CHE",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,14287.31,14169.23,95580,252292968,0,0,0,0
404,35,218,"TWN",35,"BUN",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,14031.35,13915.38,71270.4,188125347.8,0,0,0,0
404,6,23,"DEU",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,40837.5,40500,347625,917590950,0,0,0,0
404,6,23,"DEU",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,1473598.5,1461420,2274090.43,6002689099,0,0,0,0
404,6,47,"ANT",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,5049.42,5007.69,23898.88,63083483.65,0,0,0,0
404,6,63,"ARG",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,60137,59640,94360.56,249074134.2,0,0,0,0
404,6,27,"ABW",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,6352.5,6300,40451.3,106775251.5,0,0,0,0
404,6,27,"ABW",6,"CTG",2,1,169,1,198,1,0,2,901212000,2,33,"KG",0,762.61,756.3,2887.5,7621845,0,0,0,0
404,6,69,"AUS",6,"CTG",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,19420.5,19260,28758.74,75911570.1,0,0,0,0
404,6,87,"BEL",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,13659.04,13546.15,128725,339782510,0,0,0,0
404,6,87,"BEL",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,885478,878160,1264141.98,3336829170,0,0,0,0
404,6,149,"CAN",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,28481.54,28246.15,169744.28,448057001.5,0,0,0,0
404,6,149,"CAN",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,487811.5,483780,783963.92,2069351163,0,0,0,0
404,6,199,"CUB",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,1233.27,1223.08,12999.63,34313823.35,0,0,0,0
404,6,232,"DNK",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,30715.38,30461.54,261843.47,691162023.4,0,0,0,0
404,6,232,"DNK",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,273097,270840,423345.26,1117462148,0,0,0,0
404,6,249,"USA",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,193157.88,191561.54,1141149,3012176900,0,0,0,0
404,6,249,"USA",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,6486507.5,6432900,10052633.37,26534931043,0,0,0,0
404,6,249,"USA",6,"CTG",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,481338,477360,707526.21,1867586184,0,0,0,0
404,6,247,"SVN",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,38780.5,38460,60526.61,159766039.8,0,0,0,0
404,6,245,"ESP",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,8586.35,8515.38,89300,235716280,0,0,0,0
404,6,245,"ESP",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,531613.5,527220,878010.73,2317597123,0,0,0,0
404,6,245,"ESP",6,"CTG",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,35211,34920,52254.08,137929869.6,0,0,0,0
404,6,271,"FIN",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,3327.5,3300,37303.41,98466081.04,0,0,0,0
404,6,271,"FIN",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,761695,755400,1105170.08,2917206943,0,0,0,0
404,6,275,"FRA",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,8237.31,8169.23,60063,158542294.8,0,0,0,0
404,6,275,"FRA",6,"CTG",2,1,169,1,198,1,0,2,901120000,2,33,"KG",0,15760.5,15630.25,46149.8,121817012.1,0,0,0,0
404,6,275,"FRA",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,710209.5,704340,1025256.84,2706267955,0,0,0,0
404,6,297,"GRD",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,3001.73,2976.92,31586.41,83375487.84,0,0,0,0
404,6,301,"GRC",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19723,19560,36236.99,95651158.8,0,0,0,0
404,6,573,"NLD",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,500577,496440,764843.98,2018882170,0,0,0,0
404,6,375,"IRL",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,38780.5,38460,60417.88,159479036.1,0,0,0,0
404,6,383,"ISR",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,38841,38520,58725,155010510,0,0,0,0
404,6,386,"ITA",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,1144115.5,1134660,1860216.47,4910227394,0,0,0,0
404,6,399,"JPN",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,229355.5,227460,540057.23,1425535064,0,0,0,0
404,6,399,"JPN",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,156718.27,155423.08,819056.25,2161980878,0,0,0,0
404,6,455,"MYS",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,6817.88,6761.54,23962.5,63251415,0,0,0,0
404,6,474,"MAR",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,40232.5,39900,75675.54,199753155.4,0,0,0,0
404,6,493,"MEX",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,25107.5,24900,325963.76,860413940.9,0,0,0,0
404,6,538,"NOR",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,100369.5,99540,154641.32,408191228.3,0,0,0,0
404,6,548,"NZL",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19299.5,19140,34170.63,90196794.95,0,0,0,0
404,6,607,"PRT",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19360,19200,30463.19,80410636.32,0,0,0,0
404,6,628,"GBR",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,107620.19,106730.77,751025.95,1982408098,0,0,0,0
404,6,628,"GBR",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,564646.5,559980,869719.72,2295712173,0,0,0,0
404,6,764,"SWE",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,3792.88,3761.54,15937.5,42068625,0,0,0,0
404,6,764,"SWE",6,"CTG",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,464579.5,460740,675603.26,1783322365,0,0,0,0
404,6,770,"SUR",6,"CTG",2,1,169,1,198,1,0,2,2101110000,2,33,"KG",0,3327.5,3300,27738.32,73218069.47,0,0,0,0
404,47,919,"XCF",3,"BOG",2,3,169,1,198,1,0,2,901211000,2,33,"KG",0,2084.45,2067.23,5702.76,15053005.3,0,0,0,0
404,47,919,"XCF",3,"BOG",2,3,169,1,198,1,0,2,901212000,2,33,"KG",0,711.76,705.88,2030.4,5359443.84,0,0,0,0
404,47,196,"CRI",3,"BOG",2,4,169,1,198,1,0,2,2101110000,2,33,"KG",0,1233.27,1223.08,5616,14823993.6,0,0,0,0
404,47,196,"CRI",3,"BOG",2,4,169,1,198,1,0,2,901211000,2,33,"KG",0,660.92,655.46,2529.29,6676313.88,0,0,0,0
404,47,196,"CRI",3,"BOG",2,4,169,1,198,1,0,2,901220000,2,33,"KG",0,51.84,50.42,396,1045281.6,0,0,0,0
404,47,196,"CRI",3,"BOG",2,4,169,1,198,1,0,2,901212000,2,33,"KG",0,1677.73,1663.87,8341.16,22017325.94,0,0,0,0
404,47,196,"CRI",3,"BOG",2,4,169,1,2,2,0,2,2101110000,2,33,"KG",0,651.54,646.15,1,2639.6,0,0,0,0
404,47,399,"JPN",3,"BOG",2,4,169,1,198,1,0,2,2101110000,2,33,"KG",0,1512.5,1500,6675,17619330,0,0,0,0
404,19,23,"DEU",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,42350,42000,62040,163760784,0,0,0,0
404,19,69,"AUS",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,19299.5,19140,36309.24,95841869.9,0,0,0,0
404,19,249,"USA",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,35332,35040,96762.28,255413714.3,0,0,0,0
404,19,271,"FIN",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,356950,354000,567607.21,1498255992,0,0,0,0
404,19,399,"JPN",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,1096925.5,1087860,2112526.55,5576225081,0,0,0,0
404,19,538,"NOR",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,42350,42000,65703.9,173432014.4,0,0,0,0
404,19,764,"SWE",19,"SMR",2,1,169,1,198,1,0,2,901110000,2,33,"KG",0,80223,79560,120219.02,317330125.2,0,0,0,0
404,6,196,"CRI",6,"CTG",1,1,169,1,198,1,0,2,2709000000,1,67,"M3",39755,36754116,36754116,8112408.49,21413513450,0,0,0,0
404,6,647,"DOM",6,"CTG",1,1,169,1,198,1,0,2,2709000000,1,67,"M3",50875.86,47036264.39,47036264.39,11023848.65,29098550897,0,0,0,0
404,40,249,"USA",40,"TCO",1,1,169,1,198,1,0,2,2709000000,1,67,"M3",58414.85,54006282.2,54006282.2,12361170.29,32628545097,0,0,0,0
404,6,589,"PER",6,"CTG",1,1,169,1,198,1,0,2,2709000000,1,67,"M3",56290.13,52041917.59,52041917.59,11641790.98,30729671471,0,0,0,0
404,6,249,"USA",6,"CTG",1,1,169,1,198,1,0,2,2709000000,1,67,"M3",833900.89,770966679.4,770966679.4,177123183.3,468000000000,0,0,0,0
404,6,249,"USA",6,"CTG",1,1,169,1,198,1,0,2,2710192200,1,67,"M3",106315.18,109608835.6,109608835.6,14166430.14,37393708998,0,0,0,0
404,6,77,"BHS",6,"CTG",1,1,169,1,198,1,0,2,2710192200,1,67,"M3",127872.24,131833734.4,131833734.4,17617926.76,46504279476,0,0,0,0
404,6,249,"USA",6,"CTG",1,1,169,1,198,1,0,2,2710111200,1,67,"M3",17834.87,13096680.82,13096680.82,4441387.64,11723486815,0,0,0,0
404,6,647,"DOM",6,"CTG",1,1,169,1,198,1,0,2,2710111200,1,67,"M3",19492.44,14313887.87,14313887.87,5843197.82,15423704966,0,0,0,0
404,6,647,"DOM",6,"CTG",1,1,169,1,198,1,0,2,2710191900,1,67,"M3",8368.17,6235709.23,6235709.23,2270142.42,5992267932,0,0,0,0
404,6,647,"DOM",6,"CTG",1,1,169,1,198,1,0,2,2710119900,1,67,"M3",1580.61,1177829.86,1177829.86,438711.24,1158022189,0,0,0,0
404,6,249,"USA",6,"CTG",1,1,169,1,198,1,0,2,2710119900,1,67,"M3",62486.52,46563082.34,46563082.34,16168527.8,42678445981,0,0,0,0
404,7,196,"CRI",7,"CUC",2,4,169,1,198,1,0,2,2101110000,2,33,"KG",0,15962.69,15830.77,58441.4,154261919.4,0,0,0,0
404,37,196,"CRI",37,"IPI",2,3,169,1,198,1,0,2,2101110000,2,33,"KG",0,104385.77,103523.08,567512.38,1498005678,0,0,0,0
404,37,239,"ECU",37,"IPI",2,3,169,1,198,1,0,2,2101110000,2,33,"KG",0,17149.42,17007.69,102034.91,269331348.4,0,0,0,0
404,39,196,"CRI",39,"MAI",2,3,169,1,198,1,0,2,2101110000,2,33,"KG",0,11750.96,11653.85,117001.5,308837159.4,0,0,0,0
404,6,586,"PRY",6,"CTG",25,1,999,1,198,1,2,2,9608200000,11,11,"U",6920,144.61,117.63,751.82,1984504.07,0,259,0,0
404,6,391,"JAM",6,"CTG",76,1,23,1,198,1,7,1,7604210000,76,33,"KG",0,6877.2,6749.52,23144.73,61092829.31,14448.5,421.83,69.44,0
404,6,391,"JAM",6,"CTG",76,1,23,1,198,1,7,1,7604292000,76,33,"KG",0,10339.37,10147.42,35065.48,92558841.01,21307.98,634.2,105.2,0
404,6,391,"JAM",6,"CTG",76,1,23,1,198,1,7,1,7608200000,76,33,"KG",0,716.84,703.53,2371.91,6260893.64,1627.2,43.97,7.12,0
404,2,850,"VEN",3,"BOG",8,4,169,1,198,1,1,1,3004501000,8,33,"KG",0,9306,7979,102354.98,270176205.2,87329.28,0,0,0
404,2,586,"PRY",3,"BOG",8,4,105,1,198,1,2,1,9602001000,8,33,"KG",0,288,203,5819.4,15360888.24,5452.78,1778.6,22,0
404,2,850,"VEN",3,"BOG",8,4,169,1,198,1,1,1,3004902990,8,33,"KG",0,3118,2499,61866.02,163301546.4,56345.78,0,0,0
404,2,850,"VEN",3,"BOG",11,4,169,1,198,1,1,1,3004902990,8,33,"KG",0,409,327,6996.04,18466747.18,6774.73,0,0,0
404,2,850,"VEN",3,"BOG",8,4,169,1,198,1,1,1,3004201090,8,33,"KG",0,53,46,6900,18213240,2486.87,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,2007999100,5,33,"KG",0,1043.23,595.2,897.6,2369304.96,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,2103200000,5,33,"KG",0,3175.95,1812,2529.6,6677132.16,0,0,0,0
404,2,47,"ANT",2,"BAQ",8,1,580,1,198,1,8,2,2209000000,5,61,"L",300,525.82,300,132,348427.2,0,0,0,0
