"FECH","ADUANA","PAIS","CODPAI","CODSALI1","CODSAL","DEPTO2","VIA4","BANDERA4","REGIMEN4","MODALI4","FORPAGO4","CERORI3","SISESP","POSARA","DEPTO4","UNIDAD4","CODUNI4","CANTIDA4","PBK","PNK","FOBDOL4","FOBPES4","AGRENA4","FLETES4","SEGURO4","OTROSG4"
403,47,850,"VEN",3,"BOG",25,4,169,1,198,1,2,1,3004391090,25,33,"KG",0,48,30,10515.2,28083996.16,3829.32,0,0,0
403,47,589,"PER",3,"BOG",11,4,169,1,198,1,2,2,4819200000,11,11,"U",25000,44,42.01,726.5,1940336.2,0,0,0,0
403,47,850,"VEN",3,"BOG",25,4,169,1,198,1,1,1,3004391090,25,33,"KG",0,1480,1169,269357.22,719399263.2,104435.15,0,0,0
403,47,239,"ECU",3,"BOG",25,4,169,1,198,1,2,2,3808101100,25,33,"KG",0,2573.14,1987.6,44560.86,119013144.9,0,0,0,0
403,47,239,"ECU",3,"BOG",25,4,169,1,198,1,2,2,3808201000,25,33,"KG",0,358.86,277.2,8141.76,21745012.61,0,0,0,0
403,47,493,"MEX",3,"BOG",25,4,169,1,198,1,3,1,3004391090,25,33,"KG",0,49,31,8501.08,22704684.46,4639.8,0,0,0
403,47,317,"GTM",3,"BOG",11,4,580,1,198,1,8,2,4911990000,25,33,"KG",0,293,269.4,1670,4460236,0,0,0,0
403,47,493,"MEX",3,"BOG",25,4,580,1,199,1,8,2,9102190000,25,11,"U",400,40,29.48,1626.44,4343895.95,0,0,0,0
403,47,493,"MEX",3,"BOG",25,4,580,1,198,1,8,2,3921900000,25,33,"KG",0,130,110.27,1952.39,5214443.21,0,0,0,0
403,47,493,"MEX",3,"BOG",25,4,493,1,198,1,3,2,3304100000,25,33,"KG",0,90.47,84.94,2328.75,6219625.5,0,0,0,0
403,47,493,"MEX",3,"BOG",25,4,493,1,198,1,3,2,3304990000,25,33,"KG",0,258.2,242.41,2336.4,6240057.12,0,0,0,0
403,47,493,"MEX",3,"BOG",25,4,493,1,198,1,3,2,3305900000,25,33,"KG",0,231.33,217.19,1357,3624275.6,0,0,0,0
403,47,239,"ECU",3,"BOG",11,4,169,1,198,1,2,2,6108920000,25,11,"U",450,86,50,3406.5,9098080.2,0,0,0,0
403,47,239,"ECU",3,"BOG",11,4,169,1,198,1,8,2,8501511090,11,11,"U",2,81,81,1270,3391916,0,0,0,0
403,47,830,"UKR",3,"BOG",11,4,169,1,198,1,2,1,3004902990,11,33,"KG",0,348,246,13685.76,36551927.81,5049.91,0,0,0
403,47,249,"USA",3,"BOG",11,4,249,1,199,1,8,2,8803300000,25,11,"U",1,4.8,4.2,16000,42732800,0,0,0,0
403,47,386,"ITA",3,"BOG",11,4,169,1,198,1,8,2,8302200000,11,11,"U",38,360,358,1746,4663216.8,0,0,0,0
403,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,1,3921120000,11,33,"KG",0,627,567.5,4648.68,12415694.54,3410.69,0,0,0
403,47,580,"PAN",3,"BOG",11,4,169,1,198,1,8,2,8545200000,11,11,"U",926,10,6.2,1751.88,4678921.1,0,0,0,0
403,47,249,"USA",3,"BOG",25,4,249,1,198,1,7,2,6108210000,25,11,"U",1946,70,43,1847.4,4934035.92,0,0,0,0
403,47,580,"PAN",3,"BOG",25,4,169,1,198,1,8,2,4901990090,25,11,"U",265,330.32,304.82,4675,12485990,0,0,0,0
403,47,196,"CRI",3,"BOG",25,4,580,1,198,1,8,2,8481400090,25,11,"U",3,41,28,1783.2,4762570.56,0,0,0,0
403,47,105,"BRA",3,"BOG",25,4,169,1,198,1,8,2,7117900000,25,33,"KG",0,8,5.9,7895,21085966,0,0,0,0
403,47,317,"GTM",3,"BOG",11,4,169,1,198,1,8,2,3923500090,11,11,"U",7800,4.23,3.81,78,208322.4,0,0,0,0
403,47,239,"ECU",3,"BOG",11,4,169,1,198,1,2,1,8443900000,25,11,"U",18,180,139.2,3264,8717491.2,231.74,0,0,0
403,47,239,"ECU",3,"BOG",11,4,850,1,198,1,8,2,7616999000,11,33,"KG",0,308,255,2452,6548801.6,0,0,0,0
403,47,196,"CRI",3,"BOG",25,4,580,1,198,1,8,1,3923500090,25,11,"U",10000,128,112,590,1575772,536.19,0,0,0
403,47,196,"CRI",3,"BOG",11,4,580,1,198,1,8,2,6108220000,19,11,"U",1905,122.09,120.61,5905.5,15772409.4,0,0,0,0
403,47,105,"BRA",3,"BOG",11,4,198,1,199,1,8,2,8483309000,11,11,"U",120,2,1.62,485.2,1295872.16,0,0,0,0
403,47,249,"USA",3,"BOG",11,4,249,1,198,1,8,2,7117190000,11,33,"KG",0,47.7,15.6,490.7,1310561.56,0,0,0,0
403,47,850,"VEN",3,"BOG",11,4,169,1,198,1,8,1,8708701000,11,11,"U",12,41,40.91,3000,8012400,1089.84,0,0,0
403,47,850,"VEN",3,"BOG",11,4,169,1,198,1,8,1,5509220000,11,33,"KG",0,147,145.7,486.7,1299878.36,340.69,0,0,0
403,47,850,"VEN",3,"BOG",11,4,169,1,198,1,8,2,5509510000,11,33,"KG",0,167,144.69,514.85,1375061.38,0,0,0,0
403,47,249,"USA",3,"BOG",25,4,589,1,198,1,1,2,4901990090,11,11,"U",249,474,450,1575,4206510,0,0,0,0
403,47,345,"HND",3,"BOG",11,4,169,1,198,1,8,2,6805300000,25,33,"KG",0,29,27,148.17,395732.44,0,0,0,0
403,47,589,"PER",3,"BOG",11,4,169,1,198,1,8,2,6304990000,25,11,"U",549,629.46,549,4871,13009466.8,0,0,0,0
403,47,589,"PER",3,"BOG",11,4,169,1,198,1,8,2,409000000,25,33,"KG",0,34.4,30,31.15,83195.42,0,0,0,0
403,47,589,"PER",3,"BOG",11,4,169,1,198,1,8,2,2919009010,25,33,"KG",0,57.33,50,100.6,268682.48,0,0,0,0
403,47,589,"PER",3,"BOG",11,4,169,1,198,1,8,2,3907300010,25,33,"KG",0,1.15,1,47.6,127130.08,0,0,0,0
403,47,589,"PER",3,"BOG",11,4,169,1,198,1,8,2,4016999000,25,11,"U",1000,1.15,1,21,56086.8,0,0,0,0
403,47,589,"PER",3,"BOG",11,4,169,1,198,1,8,2,7117190000,25,33,"KG",0,4.47,3.9,189.6,506383.68,0,0,0,0
403,47,239,"ECU",3,"BOG",11,4,169,1,198,1,8,2,4901990090,25,11,"U",80,57,52.6,710.4,1897336.32,0,0,0,0
403,47,589,"PER",3,"BOG",11,4,169,1,199,1,8,2,4901990090,25,11,"U",91,124,118.35,1464.01,3910077.91,0,0,0,0
403,47,199,"CUB",3,"BOG",11,4,199,1,198,1,8,1,4910000000,11,11,"U",39000,1987,1917,7580,20244664,7580,0,0,0
403,47,589,"PER",3,"BOG",11,4,169,1,198,1,8,1,8523300000,11,11,"U",52425,271,247,4962.55,13253978.54,3014.25,0,0,0
403,47,199,"CUB",3,"BOG",11,4,199,1,198,1,7,2,9018499000,25,11,"U",50,2150,2150,25000,66770000,0,0,0,0
403,47,589,"PER",3,"BOG",11,4,169,1,198,1,8,2,8421211000,11,11,"U",113,464,407.25,4670,12472636,0,0,0,0
403,47,105,"BRA",3,"BOG",11,4,169,1,198,1,8,1,5804210000,25,82,"M2",6711.85,780,748.8,13905.22,37138061.58,12299.44,0,0,0
403,47,589,"PER",3,"BOG",11,4,169,1,198,1,8,2,1302199000,25,33,"KG",0,3.33,2,318.85,851584.58,0,0,0,0
403,47,589,"PER",3,"BOG",25,4,169,1,198,1,8,2,2914500000,25,33,"KG",0,19.66,14,638.91,1706400.83,0,0,0,0
403,47,589,"PER",3,"BOG",25,4,169,1,198,1,8,2,3208900000,25,33,"KG",0,9.83,7,61.14,163292.71,0,0,0,0
403,47,589,"PER",3,"BOG",25,4,169,1,198,1,8,2,3824909990,25,33,"KG",0,36.5,25.99,1166.25,3114820.5,0,0,0,0
403,47,211,"CHL",3,"BOG",11,4,105,1,198,1,2,2,3923500090,25,11,"U",30600,205,194,1346.4,3595965.12,0,0,0,0
403,47,589,"PER",3,"BOG",11,4,169,1,199,1,8,2,1302199000,25,33,"KG",0,5.41,4,2734,7301967.2,0,0,0,0
403,47,589,"PER",3,"BOG",11,4,169,1,199,1,8,2,3206499900,25,33,"KG",0,0.41,0.3,32.53,86881.12,0,0,0,0
403,47,589,"PER",3,"BOG",11,4,169,1,199,1,8,2,2916152000,25,33,"KG",0,1.35,1,28.45,75984.26,0,0,0,0
403,47,580,"PAN",3,"BOG",25,4,580,1,198,1,8,2,3006600000,25,33,"KG",0,616.16,499,46759.72,124885860.2,0,0,0,0
403,47,493,"MEX",3,"BOG",11,4,169,1,198,1,8,2,3925300000,11,11,"U",2000,29,27.28,1480,3952784,0,0,0,0
403,47,580,"PAN",3,"BOG",25,4,169,1,198,1,8,1,3004391090,25,33,"KG",0,439,338,35411.2,94576232.96,30865.25,0,0,0
403,47,493,"MEX",3,"BOG",11,4,169,1,198,1,2,1,6202120000,25,11,"U",7,3.95,3.5,490,1308692,281.8,0,0,0
403,47,493,"MEX",3,"BOG",11,4,169,1,198,1,2,1,6202130000,25,11,"U",10,7.45,6.6,840,2243472,517.1,0,0,0
403,47,493,"MEX",3,"BOG",11,4,169,1,198,1,2,1,6204320000,25,11,"U",15,8.47,7.5,1070,2857756,464.6,0,0,0
403,47,493,"MEX",3,"BOG",11,4,169,1,198,1,2,1,6204390000,25,11,"U",50,28.23,25,4610,12312388,1720.1,0,0,0
403,47,493,"MEX",3,"BOG",11,4,169,1,198,1,2,1,6204420000,25,11,"U",1,3.95,3.5,490,1308692,277.2,0,0,0
403,47,493,"MEX",3,"BOG",11,4,169,1,198,1,2,1,6204440000,25,11,"U",22,12.42,11,1540,4113032,962.87,0,0,0
403,47,493,"MEX",3,"BOG",11,4,169,1,198,1,2,1,6204490000,25,11,"U",9,5.08,4.5,1380,3685704,468.8,0,0,0
403,47,493,"MEX",3,"BOG",11,4,169,1,198,1,2,1,6204520000,25,11,"U",9,2.54,2.25,315,841302,122.4,0,0,0
403,47,493,"MEX",3,"BOG",11,4,169,1,198,1,2,1,6211420000,25,11,"U",10,5.65,5,700,1869560,325.5,0,0,0
403,47,493,"MEX",3,"BOG",11,4,169,1,198,1,2,1,6204590000,25,11,"U",13,3.67,3.25,500,1335400,191.8,0,0,0
403,47,493,"MEX",3,"BOG",11,4,169,1,198,1,2,1,6204620000,25,11,"U",4,1.36,1.2,180,480744,41.3,0,0,0
403,47,493,"MEX",3,"BOG",11,4,169,1,198,1,2,1,6204690000,25,11,"U",36,10.84,9.6,2025,5408370,1072.1,0,0,0
403,47,493,"MEX",3,"BOG",11,4,169,1,198,1,2,1,6206100000,25,11,"U",25,7.06,6.25,2125,5675450,410.8,0,0,0
403,47,493,"MEX",3,"BOG",11,4,169,1,198,1,2,1,6206300000,25,11,"U",13,3.67,3.25,390,1041612,273.7,0,0,0
403,47,493,"MEX",3,"BOG",11,4,169,1,198,1,2,1,6206400000,25,11,"U",13,3.67,3.25,390,1041612,203.3,0,0,0
403,47,493,"MEX",3,"BOG",11,4,169,1,198,1,2,1,6206900000,25,11,"U",7,1.98,1.75,595,1589126,381.8,0,0,0
403,47,239,"ECU",3,"BOG",25,4,169,1,198,1,2,1,3920100000,25,33,"KG",0,1433,1303.56,2867.83,7659400.36,1607.65,0,0,0
403,47,850,"VEN",3,"BOG",25,4,169,1,198,1,2,1,5903900000,95,82,"M2",9516.53,2079.22,1939.77,23411.52,62527487.62,18134.56,0,0,0
403,47,239,"ECU",3,"BOG",11,4,169,1,198,1,2,2,8208900000,11,11,"U",160,70,34.8,4790,12793132,0,0,0,0
403,47,249,"USA",3,"BOG",11,4,169,1,198,1,8,2,8424300000,11,11,"U",280000,729.42,677,15392,41108953.6,0,0,0,0
403,47,493,"MEX",3,"BOG",11,4,493,1,198,1,2,2,3304300000,11,33,"KG",0,1.05,0.86,30.6,81726.48,0,0,0,0
403,47,493,"MEX",3,"BOG",11,4,493,1,198,1,2,2,8214100000,11,11,"U",12,0.48,0.39,5.52,14742.82,0,0,0,0
403,47,493,"MEX",3,"BOG",11,4,493,1,198,1,2,2,3304990000,11,33,"KG",0,87.16,71.36,2326.71,6214177.07,0,0,0,0
403,47,493,"MEX",3,"BOG",11,4,493,1,198,1,2,2,3304910000,11,33,"KG",0,30.68,25.12,483.45,1291198.26,0,0,0,0
403,47,493,"MEX",3,"BOG",11,4,493,1,198,1,2,2,3304200000,11,33,"KG",0,21.31,17.45,439.98,1175098.59,0,0,0,0
403,47,493,"MEX",3,"BOG",11,4,493,1,198,1,2,2,3304100000,11,33,"KG",0,19.32,15.82,365.57,976364.35,0,0,0,0
403,47,239,"ECU",3,"BOG",11,4,169,1,198,1,8,2,8501511090,25,11,"U",3,96.35,52.03,1845,4927626,0,0,0,0
403,47,239,"ECU",3,"BOG",11,4,169,1,198,1,8,2,8414909000,25,11,"U",30,3.65,1.97,98,261738.4,0,0,0,0
403,47,589,"PER",3,"BOG",25,4,169,1,198,1,8,1,3923290000,25,11,"U",15000,304,274.9,1698.17,4535472.44,1183.77,0,0,0
403,47,589,"PER",3,"BOG",11,4,169,1,198,1,2,1,4901990090,25,11,"U",1950,292,279,1405,3752474,650.93,0,0,0
403,47,589,"PER",3,"BOG",11,4,169,1,198,1,8,2,8535100000,25,11,"U",1920,61,52,1103.4,2946960.72,0,0,0,0
403,47,196,"CRI",3,"BOG",11,4,169,1,198,1,8,2,4902900090,25,11,"U",300,58,56,714,1906951.2,0,0,0,0
403,47,249,"USA",3,"BOG",25,4,249,1,199,1,8,2,7204290000,11,33,"KG",0,904,700,200,534160,0,0,0,0
403,47,580,"PAN",3,"BOG",25,4,580,1,198,1,8,2,4820909000,25,11,"U",20480,705,686.16,10021,26764086.8,0,0,0,0
403,47,249,"USA",3,"BOG",11,4,249,1,198,1,8,2,4902900090,25,11,"U",2000,188,183,1248,3333158.4,0,0,0,0
403,47,521,"NIC",3,"BOG",25,4,580,1,198,1,8,2,4901990090,25,11,"U",350,198,52,1225,3271730,0,0,0,0
403,47,249,"USA",3,"BOG",11,4,580,1,198,1,8,1,3304100000,25,33,"KG",0,8.87,7.04,239.16,638748.53,122.14,0,0,0
403,47,249,"USA",3,"BOG",11,4,580,1,198,1,8,1,3304200000,25,33,"KG",0,9.31,7.39,275.02,734523.42,211.23,0,0,0
403,47,249,"USA",3,"BOG",11,4,580,1,198,1,8,1,3304910000,25,33,"KG",0,18.22,14.47,362.99,969473.69,169.25,0,0,0
403,47,249,"USA",3,"BOG",11,4,580,1,198,1,8,1,3304990000,25,33,"KG",0,41.61,33.04,632.86,1690242.49,332.59,0,0,0
403,47,249,"USA",3,"BOG",25,4,493,1,198,1,3,1,9106900000,25,11,"U",15,11.35,10.4,1443,3853964.4,1378.06,0,0,0
403,47,249,"USA",3,"BOG",25,4,493,1,198,1,3,1,9109900000,25,11,"U",15,0.65,0.6,75,200310,48.75,0,0,0
403,47,242,"SLV",3,"BOG",25,4,580,1,198,1,8,2,8421211000,25,11,"U",241,113,100,1663,4441540.4,0,0,0,0
403,47,611,"PRI",3,"BOG",25,4,169,1,198,1,8,2,8419899200,25,11,"U",1,62,61,2400,6409920,0,0,0,0
403,47,242,"SLV",3,"BOG",11,4,580,1,198,1,8,2,4205000000,25,11,"U",2,23,14,650,1736020,0,0,0,0
403,47,239,"ECU",3,"BOG",11,4,169,1,198,1,2,1,3920100000,25,33,"KG",0,1086,1013.14,2228.91,5952972.83,1249.49,0,0,0
403,47,239,"ECU",3,"BOG",11,4,169,1,198,1,8,1,3923290000,25,11,"U",7000,216,204.9,1342.11,3584507.39,1034.49,0,0,0
403,47,239,"ECU",3,"BOG",11,4,249,1,198,1,8,1,3923500090,25,11,"U",55800,860,796,5970.6,15946278.48,5148.75,0,0,0
403,47,239,"ECU",3,"BOG",25,4,169,1,199,1,8,2,3304910000,25,33,"KG",0,1145,864,7209.6,19255399.68,0,0,0,0
403,47,239,"ECU",3,"BOG",25,4,169,1,199,1,8,2,3304990000,25,33,"KG",0,250,246,1085.7,2899687.56,0,0,0,0
403,47,249,"USA",3,"BOG",11,4,249,1,198,1,8,1,6110309000,11,11,"U",144,68,55.6,2883.6,7701518.88,2479.9,0,0,0
403,47,239,"ECU",3,"BOG",25,4,169,1,198,1,1,2,3302109000,25,33,"KG",0,253,200,2577.8,6884788.24,0,329,0,0
403,47,239,"ECU",3,"BOG",11,4,169,1,198,1,2,2,3926906000,11,11,"U",700,11.36,10,376,1004220.8,0,8.56,0,7.73
403,47,239,"ECU",3,"BOG",11,4,169,1,198,1,2,2,6307902000,11,11,"U",38,55.67,49,1018,2718874.4,0,41.95,0,20.93
403,47,239,"ECU",3,"BOG",11,4,169,1,198,1,2,2,5609000000,11,33,"KG",0,26.13,23,560,1495648,0,19.69,0,11.51
403,47,239,"ECU",3,"BOG",11,4,169,1,198,1,2,2,6506100000,11,11,"U",325,149.98,132,753.65,2012848.42,0,113,0,15.5
403,47,239,"ECU",3,"BOG",11,4,169,1,198,1,2,2,6507000000,11,11,"U",500,6.82,6,600,1602480,0,5.14,0,12.34
403,47,239,"ECU",3,"BOG",11,4,169,1,198,1,2,2,9020000000,11,11,"U",620,19.32,17,279.6,746755.68,0,14.55,0,5.75
403,47,249,"USA",3,"BOG",25,4,249,1,198,1,8,1,6109100000,25,11,"U",15382,4180.93,2818.21,33404.4,89216471.52,27950.49,0,0,0
403,47,249,"USA",3,"BOG",25,4,249,1,198,1,8,1,6110309000,25,11,"U",72,40.07,33.03,1533.6,4095938.88,1318.9,0,0,0
403,47,239,"ECU",3,"BOG",25,4,169,1,198,1,8,2,8413701100,11,11,"U",2,338.59,289.83,6914,18465911.2,0,0,0,0
403,47,239,"ECU",3,"BOG",25,4,169,1,198,1,8,2,8413919000,11,11,"U",10,161.41,138.17,3296,8802956.8,0,0,0,0
403,47,239,"ECU",3,"BOG",11,4,169,1,198,1,2,1,3924109000,11,11,"U",1210,141,139,665.5,1777417.4,624.57,0,0,0
403,47,239,"ECU",3,"BOG",25,4,169,1,199,1,8,2,8431430000,25,11,"U",1,1052,800,1608.38,4295661.3,0,0,0,0
403,47,239,"ECU",3,"BOG",11,4,169,1,198,1,8,2,8418999000,11,11,"U",1,111,111,902,2409061.6,0,0,15.35,92.12
403,47,239,"ECU",3,"BOG",11,4,169,1,198,1,8,2,8537100000,11,11,"U",1,34,34,273,729128.4,0,0,4.65,27.88
403,47,589,"PER",3,"BOG",11,4,589,1,198,1,2,2,3924109000,11,11,"U",50000,360,332.65,8130,21713604,0,0,0,0
403,47,850,"VEN",3,"BOG",11,4,589,1,198,1,1,2,4901910000,11,11,"U",10000,611,588,9450,25239060,0,580,0,250
403,47,850,"VEN",3,"BOG",25,4,169,1,198,1,2,2,3808901000,25,33,"KG",0,29.27,20.94,410.4,1096096.32,0,19.54,1.5,0
403,47,580,"PAN",3,"BOG",11,4,580,1,199,1,8,2,8510201000,11,11,"U",24,13.56,12.96,393,1049624.4,0,0,0,0
403,47,580,"PAN",3,"BOG",11,4,580,1,199,1,8,2,8516310000,11,11,"U",36,20.34,19.44,585,1562418,0,0,0,0
403,47,580,"PAN",3,"BOG",11,4,580,1,199,1,8,2,8516320000,11,11,"U",12,6.99,6.68,196,523476.8,0,0,0,0
403,47,580,"PAN",3,"BOG",11,4,580,1,199,1,8,2,8213000000,11,11,"U",48,27.12,25.92,233,622296.4,0,0,0,0
403,47,850,"VEN",3,"BOG",11,4,169,1,198,1,2,1,3004501000,11,33,"KG",0,6974,5846.6,54089.3,144461702.4,50843.71,3567.22,41.42,0
403,47,196,"CRI",3,"BOG",11,4,239,1,198,1,8,2,6109100000,5,11,"U",323,137,131.5,3146.02,8402390.22,0,0,0,0
403,47,764,"SWE",3,"BOG",11,4,239,1,198,1,6,2,7117900000,11,33,"KG",0,3,2.5,500.4,1336468.32,0,0,0,0
403,47,239,"ECU",3,"BOG",11,4,239,1,198,1,8,2,3926909090,76,33,"KG",0,3,2.4,22.2,59291.76,0,0,0,0
403,47,493,"MEX",3,"BOG",11,4,239,1,104,2,8,2,8524390000,0,11,"U",78,20.9,17.59,266.76,712462.61,0,0,0,0
403,47,493,"MEX",3,"BOG",11,4,239,1,104,2,8,2,8524539000,0,11,"U",180,51.1,43,469.8,1254741.84,0,0,0,0
403,47,580,"PAN",3,"BOG",11,4,580,1,198,1,8,2,9401200000,11,11,"U",105,1708,1381,8673,23163848.4,0,0,0,0
403,47,580,"PAN",3,"BOG",25,4,580,1,198,1,8,1,4902900090,25,11,"U",12357,2114,2049.9,6672.78,17821660.82,4319.96,1067.79,28.06,275.47
403,47,647,"DOM",3,"BOG",5,4,239,1,198,1,8,2,5807100000,5,33,"KG",0,3,2,104.22,278350.78,0,0,0,0
403,47,580,"PAN",3,"BOG",11,4,580,1,198,1,8,2,6103330000,11,11,"U",1200,331,310.8,4805,12833194,0,0,0,0
403,47,580,"PAN",3,"BOG",25,4,580,1,198,1,8,2,8436910000,25,11,"U",1150,230,220,6150,16425420,0,0,0,0
403,47,196,"CRI",3,"BOG",11,4,580,1,198,1,8,1,3924109000,11,11,"U",40000,225,200,352,940121.6,304.44,0,0,0
403,47,90,"BMU",3,"BOG",11,4,239,1,198,1,8,2,4901990090,11,11,"U",8,22,21,630,1682604,0,60,20,0
403,47,242,"SLV",3,"BOG",11,4,580,1,198,2,8,2,4901990090,11,11,"U",500,842,750,5933.28,15846604.22,0,0,0,0
403,47,764,"SWE",3,"BOG",25,4,23,1,104,2,8,2,8525201900,0,11,"U",1,13.75,11,4418.05,11799727.94,0,0,0,0
403,47,764,"SWE",3,"BOG",25,4,23,1,104,2,8,2,8529909090,0,11,"U",1,1.25,1,1294.42,3457136.94,0,0,0,0
403,47,576,"PAK",3,"BOG",25,4,23,1,198,1,8,1,5606000000,25,33,"KG",0,576,447.32,4831.06,12902795.05,2898.84,0,0,0
403,47,249,"USA",3,"BOG",11,4,580,1,198,1,8,2,3926909090,11,33,"KG",0,1245,1200,3900,10416120,0,0,0,0
403,47,249,"USA",3,"BOG",11,4,580,1,198,1,5,1,3923309090,11,11,"U",264000,1026,844.8,3297,8805627.6,3198.09,2443.8,9.89,0
403,47,521,"NIC",3,"BOG",11,4,580,1,198,1,8,1,3923309090,11,11,"U",55000,921,710.5,10486,28006008.8,10274.75,2096,17.05,0
403,47,245,"ESP",3,"BOG",11,4,573,1,198,1,8,1,6110309000,11,11,"U",28,10,9.8,537.6,1435822.08,437.48,0,0,0
403,47,245,"ESP",3,"BOG",11,4,573,1,198,1,8,1,6106200000,25,11,"U",42,15,14.7,526.4,1405909.12,461.06,0,0,0
403,47,245,"ESP",3,"BOG",11,4,573,1,198,1,8,1,6110110000,25,11,"U",28,10,9.8,627.2,1675125.76,542.12,0,0,0
403,47,245,"ESP",3,"BOG",11,4,573,1,198,1,8,1,6104310000,25,11,"U",14,5,4.9,376.6,1005823.28,312.57,0,0,0
403,47,239,"ECU",3,"BOG",11,4,249,1,198,1,1,2,8480710000,11,11,"U",1,233,200,7325,19563610,0,0,0,0
403,47,196,"CRI",3,"BOG",25,4,169,1,198,1,8,2,3923290000,25,11,"U",136000,1193,1135,3853.17,10291046.44,0,1080,0,0
403,47,850,"VEN",3,"BOG",25,4,23,1,198,1,2,1,7007210000,25,11,"U",48,1880,1022.16,23400,62496720,19014.95,0,0,0
403,47,196,"CRI",3,"BOG",25,4,169,1,198,1,8,2,8524320000,25,11,"U",18546,448,411.81,10664.4,28482479.52,0,0,0,0
403,47,850,"VEN",3,"BOG",25,4,23,1,198,1,2,1,7007210000,8,11,"U",8,317,180.96,4100,10950280,3394.09,0,0,0
403,47,317,"GTM",3,"BOG",11,4,239,1,198,1,8,2,6209200000,11,11,"U",100,33,32.7,507,1354095.6,0,0,0,0
403,47,196,"CRI",3,"BOG",25,4,239,1,198,1,8,2,5402310000,25,33,"KG",0,480,323.2,1150.59,3072995.77,0,477.36,5.52,66.23
403,47,196,"CRI",3,"BOG",25,4,239,1,199,1,8,2,5402310000,25,33,"KG",0,360,203.1,934.26,2495221.61,0,387.6,4.48,53.77
403,47,249,"USA",3,"BOG",11,4,249,1,198,1,8,2,5907000000,11,82,"M2",1976,389,310,8742,23348133.6,0,0,0,0
403,47,589,"PER",3,"BOG",11,4,589,1,107,2,8,2,4901990090,11,11,"U",1510,280,260,1365,3645642,0,0,0,0
403,47,589,"PER",3,"BOG",11,4,589,1,198,1,2,2,8536690000,11,11,"U",12610,752,681,4616.67,12330202.24,0,0,0,0
403,47,589,"PER",3,"BOG",25,4,169,1,198,2,1,2,4902900090,25,11,"U",250,78,76.1,125,333850,0,0,0,0
403,47,239,"ECU",3,"BOG",25,4,169,1,198,1,2,2,4911990000,25,33,"KG",0,750,709,9660,25799928,0,0,0,0
403,47,97,"BOL",3,"BOG",11,4,169,1,198,1,8,2,3204120000,11,33,"KG",0,1.02,0.5,117.95,315020.86,0,1.12,0,0.89
403,47,97,"BOL",3,"BOG",11,4,169,1,198,1,8,2,1702309000,11,33,"KG",0,40.83,20,11.4,30447.12,0,45,0,0.09
403,47,97,"BOL",3,"BOG",11,4,169,1,198,1,8,2,1302199000,11,33,"KG",0,6.13,3,37.2,99353.76,0,6.75,0,0.28
403,47,97,"BOL",3,"BOG",11,4,169,1,198,1,8,2,3302900000,11,33,"KG",0,490.01,240,3640.8,9723848.64,0,539.97,0,27.57
403,47,149,"CAN",3,"BOG",11,4,239,1,198,1,8,2,6111200000,11,11,"U",217,27.63,26,2135.25,5702825.7,0,0,0,0
403,47,149,"CAN",3,"BOG",11,4,239,1,198,1,8,2,6301300000,11,11,"U",28,6.38,6,308,822606.4,0,0,0,0
403,47,493,"MEX",3,"BOG",11,4,493,1,198,1,8,1,4113300000,11,33,"KG",0,682,500,110239,294426321.2,107549.17,0,0,0
403,47,493,"MEX",3,"BOG",11,4,493,1,198,1,3,1,3004201090,11,33,"KG",0,916,824.06,16500,44068200,16108.95,0,0,0
403,47,72,"AUT",3,"BOG",25,4,573,1,198,1,4,2,9608101000,25,11,"U",2500,52.61,48,450,1201860,0,0,0,0
403,47,72,"AUT",3,"BOG",25,4,573,1,198,1,4,2,8205510000,25,11,"U",1500,28.5,26,244,651675.2,0,0,0,0
403,47,72,"AUT",3,"BOG",25,4,573,1,198,1,4,2,4202129000,25,11,"U",200,20.82,19,178,475402.4,0,0,0,0
403,47,72,"AUT",3,"BOG",25,4,573,1,198,1,4,2,3924109000,25,11,"U",200,14.69,13.4,128,341862.4,0,0,0,0
403,47,72,"AUT",3,"BOG",25,4,573,1,198,1,4,2,6912000000,25,11,"U",168,20.39,18.6,178,475402.4,0,0,0,0
403,47,239,"ECU",3,"BOG",25,4,169,1,198,1,1,2,9401710000,25,11,"U",693,11050,10825,147280.28,393356171.8,0,7083,0,28623.95
403,47,589,"PER",3,"BOG",11,4,999,1,198,1,8,1,5401109000,11,33,"KG",0,111,84,1830.5,4888899.4,1372.88,0,0,0
403,47,249,"USA",3,"BOG",25,4,249,1,198,1,8,2,6115920000,25,19,"2U",21288,488,419,14458.1,38614693.48,0,0,0,0
403,47,249,"USA",3,"BOG",25,4,249,1,199,2,8,2,8517500000,25,11,"U",1,14,6,1500,4006200,0,0,0,0
403,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,4202210000,11,11,"U",840,484.8,415,12965.2,34627456.16,0,0,0,0
403,47,245,"ESP",3,"BOG",11,4,245,1,198,1,6,2,4202111000,11,11,"U",15,29.2,25,570,1522356,0,0,0,0
403,47,239,"ECU",3,"BOG",25,4,169,1,198,1,8,2,3302109000,25,33,"KG",0,32,25,1500,4006200,0,189,0,0
403,47,239,"ECU",3,"BOG",25,4,999,1,198,1,2,1,5407610000,25,82,"M2",384.65,34.52,31.9,385.6,1029860.48,286.3,9.41,0,0
